tag,count,href,category
Juan Pablo Montoya,8,/tags/Juan%20Pablo%20Montoya,c
Jenson Button/Sebastian Vettel,381,/tags/Jenson%20Button*s*Sebastian%20Vettel,r
David Coulthard/Kimi Raikkonen,2,/tags/David%20Coulthard*s*Kimi%20Raikkonen,r
Mika Häkkinen/Christian Klien,0,/tags/Mika%20H%C3%A4kkinen*s*Christian%20Klien,r
Sébastien Buemi,30,/tags/S%C3%A9bastien%20Buemi,c
Juan Pablo Montoya/Michael Schumacher,0,/tags/Juan%20Pablo%20Montoya*s*Michael%20Schumacher,r
Fernando Alonso/Giancarlo Fisichella,2,/tags/Fernando%20Alonso*s*Giancarlo%20Fisichella,r
Fernando Alonso/Felipe Massa,14,/tags/Fernando%20Alonso*s*Felipe%20Massa,r
Gerhard Berger/Ayrton Senna,23,/tags/Gerhard%20Berger*s*Ayrton%20Senna,r
Timo Glock/Nico Rosberg/Adrian Sutil,0,/tags/Timo%20Glock*s*Nico%20Rosberg*s*Adrian%20Sutil,r
Nelson Piquet Jr/Nico Rosberg,9,/tags/Nelson%20Piquet%20Jr*s*Nico%20Rosberg,r
Jake Humphrey/Nico Rosberg,0,/tags/Jake%20Humphrey*s*Nico%20Rosberg,r
Nico Hülkenberg/Nico Rosberg,21,/tags/Nico%20H%C3%BClkenberg*s*Nico%20Rosberg,r
Rubens Barrichello/Nico Hülkenberg,2,/tags/Rubens%20Barrichello*s*Nico%20H%C3%BClkenberg,r
Fernando Alonso/Pedro de la Rosa,0,/tags/Fernando%20Alonso*s*Pedro%20de%20la%20Rosa,r
Pedro de la Rosa,6,/tags/Pedro%20de%20la%20Rosa,c
Fernando Alonso/Robert Kubica,8,/tags/Fernando%20Alonso*s*Robert%20Kubica,r
Ben Collins/Mindy Hammond/Richard Hammond,0,/tags/Ben%20Collins*s*Mindy%20Hammond*s*Richard%20Hammond,r
Juan Pablo Montoya/Ralf Schumacher,4,/tags/Juan%20Pablo%20Montoya*s*Ralf%20Schumacher,r
Kazuki Nakajima,2,/tags/Kazuki%20Nakajima,c
Luca Badoer/Michael Schumacher,0,/tags/Luca%20Badoer*s*Michael%20Schumacher,r
Giancarlo Fisichella/Kimi Räikkönen,29,/tags/Giancarlo%20Fisichella*s*Kimi%20R%C3%A4ikk%C3%B6nen,r
Eddie Irvine/Michael Schumacher,4,/tags/Eddie%20Irvine*s*Michael%20Schumacher,r
Fernando Alonso/Martin Whitmarsh,2,/tags/Fernando%20Alonso*s*Martin%20Whitmarsh,r
Fernando Alonso/Flavio Briatore,3,/tags/Fernando%20Alonso*s*Flavio%20Briatore,r
Fernando Alonso/Ron Dennis,9,/tags/Fernando%20Alonso*s*Ron%20Dennis,r
Nelson Piquet Jr/Kimi Räikkönen,1,/tags/Nelson%20Piquet%20Jr*s*Kimi%20R%C3%A4ikk%C3%B6nen,r
Robert Kubica/Vitaly Petrov,2,/tags/Robert%20Kubica*s*Vitaly%20Petrov,r
Mika Häkkinen/Nico Rosberg/Michael Schumacher,0,/tags/Mika%20H%C3%A4kkinen*s*Nico%20Rosberg*s*Michael%20Schumacher,r
Fernando Alonso/Mark Webber,417,/tags/Fernando%20Alonso*s*Mark%20Webber,r
Alain Prost,150,/tags/Alain%20Prost,c
Rubens Barrichello/Felipe Massa,2,/tags/Rubens%20Barrichello*s*Felipe%20Massa,r
Jean Alesi,12,/tags/Jean%20Alesi,c
François Cevert/Jackie Stewart,90,/tags/Fran%C3%A7ois%20Cevert*s*Jackie%20Stewart,r
François Cevert,90,/tags/Fran%C3%A7ois%20Cevert,c
Jackie Stewart,104,/tags/Jackie%20Stewart,c
Bruno Senna,85,/tags/Bruno%20Senna,c
Karun Chandhok,24,/tags/Karun%20Chandhok,c
Jérôme d'Ambrosio,17,/tags/J%C3%A9r%C3%B4me%20d'Ambrosio,c
Nico Hülkenberg/Nico Rosberg/Adrian Sutil,0,/tags/Nico%20H%C3%BClkenberg*s*Nico%20Rosberg*s*Adrian%20Sutil,r
Fernando Alonso/Sebastian Vettel,27,/tags/Fernando%20Alonso*s*Sebastian%20Vettel,r
Alain Prost/Ayrton Senna,96,/tags/Alain%20Prost*s*Ayrton%20Senna,r
Karun Chandhok/Bruno Senna,15,/tags/Karun%20Chandhok*s*Bruno%20Senna,r
Jean Alesi/Rubens Barrichello,0,/tags/Jean%20Alesi*s*Rubens%20Barrichello,r
François Cevert/Bruno Senna,1,/tags/Fran%C3%A7ois%20Cevert*s*Bruno%20Senna,r
Tommi Pärmäkoski,33,/tags/Tommi%20P%C3%A4rm%C3%A4koski,c
Sergio Pérez,966,/tags/Sergio%20P%C3%A9rez,c
Sauber C30,1,/tags/Sauber%20C30,c
Jenson Button/Lewis Hamilton,33,/tags/Jenson%20Button*s*Lewis%20Hamilton,r
Tommi Parmakoski/Sebastian Vettel,4,/tags/Tommi%20Parmakoski*s*Sebastian%20Vettel,r
James Hunt/Ronnie Peterson,2,/tags/James%20Hunt*s*Ronnie%20Peterson,r
Fernando Alonso/Nelson Piquet Jr.,0,/tags/Fernando%20Alonso*s*Nelson%20Piquet%20Jr*d*,r
Peter Collins,8,/tags/Peter%20Collins,c
Paul O'Shea,1,/tags/Paul%20O'Shea,c
Wolfgang von Trips,7,/tags/Wolfgang%20von%20Trips,c
Olivier Gendebien,3,/tags/Olivier%20Gendebien,c
Mike Hawthorn,5,/tags/Mike%20Hawthorn,c
Phil Hill,6,/tags/Phil%20Hill,c
Peter Collins/Wolfgang von Trips,1,/tags/Peter%20Collins*s*Wolfgang%20von%20Trips,r
Nelson Piquet Jr/Jarno Trulli,1,/tags/Nelson%20Piquet%20Jr*s*Jarno%20Trulli,r
Lucas di Grassi/Nelson Piquet Jr,1,/tags/Lucas%20di%20Grassi*s*Nelson%20Piquet%20Jr,r
Felipe Massa/Rafaela Massa,6,/tags/Felipe%20Massa*s*Rafaela%20Massa,r
Rubens Barrichello/Nelson Piquet Jr,0,/tags/Rubens%20Barrichello*s*Nelson%20Piquet%20Jr,r
Christijan Albers/Adrian Sutil,1,/tags/Christijan%20Albers*s*Adrian%20Sutil,r
Christian Klien/Kimi Räikkönen,7,/tags/Christian%20Klien*s*Kimi%20R%C3%A4ikk%C3%B6nen,r
Xabi Alonso/Kimi Räikkönen,1,/tags/Xabi%20Alonso*s*Kimi%20R%C3%A4ikk%C3%B6nen,r
Jaime Alguersuari/Marcel Granollers,0,/tags/Jaime%20Alguersuari*s*Marcel%20Granollers,r
Giancarlo Fisichella/Nelson Piquet Jr,1,/tags/Giancarlo%20Fisichella*s*Nelson%20Piquet%20Jr,r
Kimi Räikkönen/Pedro De La Rosa,3,/tags/Kimi%20R%C3%A4ikk%C3%B6nen*s*Pedro%20De%20La%20Rosa,r
Christian Klien/Vitantonio Liuzzi,1,/tags/Christian%20Klien*s*Vitantonio%20Liuzzi,r
Sami Hyypiä/Kimi Räikkönen,0,/tags/Sami%20Hyypi%C3%A4*s*Kimi%20R%C3%A4ikk%C3%B6nen,r
Xabi Alonso/Sami Hyypiä/Kimi Räikkönen,0,/tags/Xabi%20Alonso*s*Sami%20Hyypi%C3%A4*s*Kimi%20R%C3%A4ikk%C3%B6nen,r
Giancarlo Fisichella/Michael Schumacher,1,/tags/Giancarlo%20Fisichella*s*Michael%20Schumacher,r
Nelson Piquet Jr/Bruno Senna,1,/tags/Nelson%20Piquet%20Jr*s*Bruno%20Senna,r
Jenson Button/Nico Rosberg/Mark Webber,3,/tags/Jenson%20Button*s*Nico%20Rosberg*s*Mark%20Webber,r
Jenson Button/Jacques Villeneuve,6,/tags/Jenson%20Button*s*Jacques%20Villeneuve,r
Christian Klien/Felipe Massa,1,/tags/Christian%20Klien*s*Felipe%20Massa,r
Timo Glock/Christian Klien,0,/tags/Timo%20Glock*s*Christian%20Klien,r
Jenson Button/Nick Heidfeld,2,/tags/Jenson%20Button*s*Nick%20Heidfeld,r
Kimi Räikkönen/Rob Smedley,1,/tags/Kimi%20R%C3%A4ikk%C3%B6nen*s*Rob%20Smedley,r
Scott Speed,2,/tags/Scott%20Speed,c
Ana Berger,1,/tags/Ana%20Berger,c
Lewis Hamilton/Adrian Sutil,17,/tags/Lewis%20Hamilton*s*Adrian%20Sutil,r
Lewis Hamilton/Nicole Scherzinger,37,/tags/Lewis%20Hamilton*s*Nicole%20Scherzinger,r
Anthony Hamilton,38,/tags/Anthony%20Hamilton,c
Christijan Albers,1,/tags/Christijan%20Albers,c
Fernando Alonso/Heikki Kovalainen,3,/tags/Fernando%20Alonso*s*Heikki%20Kovalainen,r
Kimi Räikkönen/Juan Pablo Montoya,1,/tags/Kimi%20R%C3%A4ikk%C3%B6nen*s*Juan%20Pablo%20Montoya,r
Alfonso de Portago/Wolfgang von Trips,1,/tags/Alfonso%20de%20Portago*s*Wolfgang%20von%20Trips,r
Alfonso de Portago,2,/tags/Alfonso%20de%20Portago,c
Eugenio Castellotti,1,/tags/Eugenio%20Castellotti,c
Harry Schell,1,/tags/Harry%20Schell,c
Esteban Gutiérrez/Sergio Pérez,15,/tags/Esteban%20Guti%C3%A9rrez*s*Sergio%20P%C3%A9rez,r
Esteban Gutiérrez,177,/tags/Esteban%20Guti%C3%A9rrez,c
Mika Häkkinen/Michael Schumacher,165,/tags/Mika%20H%C3%A4kkinen*s*Michael%20Schumacher,r
Jaime Alguersuari/Bruno Senna,1,/tags/Jaime%20Alguersuari*s*Bruno%20Senna,r
Jenson Button/David Coulthard,37,/tags/Jenson%20Button*s*David%20Coulthard,r
Nelson Piquet Jr/Undisclosed,0,/tags/Nelson%20Piquet%20Jr*s*Undisclosed,r
Vitantonio Liuzzi/Scott Speed,0,/tags/Vitantonio%20Liuzzi*s*Scott%20Speed,r
Felipe Massa/Kimi Räikkönen/Toni Vilander,0,/tags/Felipe%20Massa*s*Kimi%20R%C3%A4ikk%C3%B6nen*s*Toni%20Vilander,r
Toni Vilander,1,/tags/Toni%20Vilander,c
Christian Horner/Mark Webber,6,/tags/Christian%20Horner*s*Mark%20Webber,r
Felipe Massa/Michael Schumacher,4,/tags/Felipe%20Massa*s*Michael%20Schumacher,r
Jenson Button/Mark Webber,55,/tags/Jenson%20Button*s*Mark%20Webber,r
Heikki Kovalainen/Nico Rosberg,4,/tags/Heikki%20Kovalainen*s*Nico%20Rosberg,r
Christian Klien/Nico Rosberg,0,/tags/Christian%20Klien*s*Nico%20Rosberg,r
Jaime Alguersuari/Mark Webber,5,/tags/Jaime%20Alguersuari*s*Mark%20Webber,r
Jaime Alguersuari/Sebastian Vettel,5,/tags/Jaime%20Alguersuari*s*Sebastian%20Vettel,r
Jenson Button/Ralf Schumacher,5,/tags/Jenson%20Button*s*Ralf%20Schumacher,r
Jenson Button/Dannii Minogue,1,/tags/Jenson%20Button*s*Dannii%20Minogue,r
Rubens Barrichello/Jenson Button,0,/tags/Rubens%20Barrichello*s*Jenson%20Button,r
Lewis Hamilton/Kimi Räikkönen,7,/tags/Lewis%20Hamilton*s*Kimi%20R%C3%A4ikk%C3%B6nen,r
Jo Bonnier/Wolfgang von Trips,1,/tags/Jo%20Bonnier*s*Wolfgang%20von%20Trips,r
Jo Bonnier,3,/tags/Jo%20Bonnier,c
Jake Humphrey/Mark Webber,1,/tags/Jake%20Humphrey*s*Mark%20Webber,r
Kimi Räikkönen/Mark Webber,3,/tags/Kimi%20R%C3%A4ikk%C3%B6nen*s*Mark%20Webber,r
Andrea Stella,50,/tags/Andrea%20Stella,c
Guillaume Rocquelin,24,/tags/Guillaume%20Rocquelin,c
Ciaron Pilbeam,2,/tags/Ciaron%20Pilbeam,c
Dave Robson,4,/tags/Dave%20Robson,c
Paul Di Resta,134,/tags/Paul%20Di%20Resta,c
Petra Ecclestone,1,/tags/Petra%20Ecclestone,c
Tamara Ecclestone,1,/tags/Tamara%20Ecclestone,c
Heikki Huovinen,168,/tags/Heikki%20Huovinen,c
Jean-Éric Vergne,603,/tags/Jean-%C3%89ric%20Vergne,c
Daniel Ricciardo/Jean-Éric Vergne,253,/tags/Daniel%20Ricciardo*s*Jean-%C3%89ric%20Vergne,r
Daniel Ricciardo,6216,/tags/Daniel%20Ricciardo,c
Jules Bianchi/Charles Pic,5,/tags/Jules%20Bianchi*s*Charles%20Pic,r
Jules Bianchi,203,/tags/Jules%20Bianchi,c
Charles Pic,30,/tags/Charles%20Pic,c
Lee McKenzie,13,/tags/Lee%20McKenzie,c
Jenson Button/Nico Rosberg,304,/tags/Jenson%20Button*s*Nico%20Rosberg,r
Jenson Button/Rob Smedley,0,/tags/Jenson%20Button*s*Rob%20Smedley,r
Michael Schumacher/Jean-Eric Vergne,2,/tags/Michael%20Schumacher*s*Jean-Eric%20Vergne,r
Nico Hülkenberg/Kimi Räikkönen,8,/tags/Nico%20H%C3%BClkenberg*s*Kimi%20R%C3%A4ikk%C3%B6nen,r
Vitaly Petrov/Kimi Räikkönen,0,/tags/Vitaly%20Petrov*s*Kimi%20R%C3%A4ikk%C3%B6nen,r
Fernando Alonso/Felipe Massa/Rob Smedley,0,/tags/Fernando%20Alonso*s*Felipe%20Massa*s*Rob%20Smedley,r
Heikki Huovinen/Mark Webber,1,/tags/Heikki%20Huovinen*s*Mark%20Webber,r
David Coulthard/Michael Schumacher,3,/tags/David%20Coulthard*s*Michael%20Schumacher,r
Daniel Ricciardo/Mark Webber,4,/tags/Daniel%20Ricciardo*s*Mark%20Webber,r
Eddie Jordan,16,/tags/Eddie%20Jordan,c
Fabian Vettel,45,/tags/Fabian%20Vettel,c
Jessica Michibata,35,/tags/Jessica%20Michibata,c
Hanna Prater,149,/tags/Hanna%20Prater,c
Vitaly Petrov/Bruno Senna,4,/tags/Vitaly%20Petrov*s*Bruno%20Senna,r
Kimi Räikkönen/Nico Rosberg,42,/tags/Kimi%20R%C3%A4ikk%C3%B6nen*s*Nico%20Rosberg,r
Kimi Räikkönen/Sebastian Vettel,1572,/tags/Kimi%20R%C3%A4ikk%C3%B6nen*s*Sebastian%20Vettel,r
Christian Horner/Sebastian Vettel,25,/tags/Christian%20Horner*s*Sebastian%20Vettel,r
Hanna Prater/Sebastian Vettel,92,/tags/Hanna%20Prater*s*Sebastian%20Vettel,r
Jérôme d'Ambrosio/Kimi Räikkönen,0,/tags/J%C3%A9r%C3%B4me%20d'Ambrosio*s*Kimi%20R%C3%A4ikk%C3%B6nen,r
Helen Stewart/Jackie Stewart,3,/tags/Helen%20Stewart*s*Jackie%20Stewart,r
Christian Klien/Felipe Massa/Kimi Räikkönen/Toni Vilander,0,/tags/Christian%20Klien*s*Felipe%20Massa*s*Kimi%20R%C3%A4ikk%C3%B6nen*s*Toni%20Vilander,r
Romain Grosjean,308,/tags/Romain%20Grosjean,c
Pastor Maldonado,42,/tags/Pastor%20Maldonado,c
Éric Boullier,16,/tags/%C3%89ric%20Boullier,c
Monisha Kaltenborn,20,/tags/Monisha%20Kaltenborn,c
Bernie Ecclestone,44,/tags/Bernie%20Ecclestone,c
Lewis Hamilton/Nico Rosberg,1297,/tags/Lewis%20Hamilton*s*Nico%20Rosberg,r
Christian Horner/Sebastian Vettel/Mark Webber,3,/tags/Christian%20Horner*s*Sebastian%20Vettel*s*Mark%20Webber,r
Mario Andretti/Ronnie Peterson,10,/tags/Mario%20Andretti*s*Ronnie%20Peterson,r
Paul Di Resta/Original Male Character,0,/tags/Paul%20Di%20Resta*s*Original%20Male%20Character,r
Lewis Hamilton/Felipe Massa,6,/tags/Lewis%20Hamilton*s*Felipe%20Massa,r
Lewis Hamilton/Bruno Senna,2,/tags/Lewis%20Hamilton*s*Bruno%20Senna,r
Giuliano Salvi,1,/tags/Giuliano%20Salvi,c
David Coulthard/Jake Humphrey,2,/tags/David%20Coulthard*s*Jake%20Humphrey,r
Jenson Button/David Coulthard/Jake Humphrey,1,/tags/Jenson%20Button*s*David%20Coulthard*s*Jake%20Humphrey,r
Nick Heidfeld/Felipe Massa,1,/tags/Nick%20Heidfeld*s*Felipe%20Massa,r
Jan Charouz,1,/tags/Jan%20Charouz,c
Chris Dyer,3,/tags/Chris%20Dyer,c
Jenson Button/Heikki Kovalainen,1,/tags/Jenson%20Button*s*Heikki%20Kovalainen,r
Felipe Massa/Nelson Piquet Jr,1,/tags/Felipe%20Massa*s*Nelson%20Piquet%20Jr,r
Jean Todt,26,/tags/Jean%20Todt,c
Vivian Sibold,103,/tags/Vivian%20Sibold,c
Felipe Massa/Bruno Senna,0,/tags/Felipe%20Massa*s*Bruno%20Senna,r
Jenson Button/Jake Humphrey,1,/tags/Jenson%20Button*s*Jake%20Humphrey,r
Felipe Massa/Kimi Räikkönen,5,/tags/Felipe%20Massa*s*Kimi%20R%C3%A4ikk%C3%B6nen,r
Jan Charouz/Nico Rosberg,0,/tags/Jan%20Charouz*s*Nico%20Rosberg,r
Jérôme d'Ambrosio/Jackie Stewart,0,/tags/J%C3%A9r%C3%B4me%20d'Ambrosio*s*Jackie%20Stewart,r
Felipinho Massa,32,/tags/Felipinho%20Massa,c
Jenson Button/Kimi Räikkönen,25,/tags/Jenson%20Button*s*Kimi%20R%C3%A4ikk%C3%B6nen,r
Michael Schumacher/Sebastian Vettel,25,/tags/Michael%20Schumacher*s*Sebastian%20Vettel,r
Rubens Barrichello/Michael Schumacher,1,/tags/Rubens%20Barrichello*s*Michael%20Schumacher,r
Fernando Alonso/Jenson Button/Mark Webber,20,/tags/Fernando%20Alonso*s*Jenson%20Button*s*Mark%20Webber,r
Giancarlo Fisichella/Christian Klien,0,/tags/Giancarlo%20Fisichella*s*Christian%20Klien,r
Jenson Button/Jessica Michibata,30,/tags/Jenson%20Button*s*Jessica%20Michibata,r
Fernando Alonso/Jenson Button,133,/tags/Fernando%20Alonso*s*Jenson%20Button,r
Nico Rosberg/Mark Webber,22,/tags/Nico%20Rosberg*s*Mark%20Webber,r
Romain Grosjean/Marion Jollès,24,/tags/Romain%20Grosjean*s*Marion%20Joll%C3%A8s,r
Marion Jollès,15,/tags/Marion%20Joll%C3%A8s,c
Ross Brawn,16,/tags/Ross%20Brawn,c
Lucy Smedley,7,/tags/Lucy%20Smedley,c
Jenni Dahlman,3,/tags/Jenni%20Dahlman,c
Lucy Smedley/Rob Smedley,1,/tags/Lucy%20Smedley*s*Rob%20Smedley,r
Mark Arnall,25,/tags/Mark%20Arnall,c
Jim Clark,25,/tags/Jim%20Clark,c
Dan Gurney,12,/tags/Dan%20Gurney,c
Nigel Mansell,45,/tags/Nigel%20Mansell,c
Graham Hill,11,/tags/Graham%20Hill,c
Jody Scheckter,15,/tags/Jody%20Scheckter,c
John Surtees,2,/tags/John%20Surtees,c
Niki Lauda,588,/tags/Niki%20Lauda,c
Michael Andretti,19,/tags/Michael%20Andretti,c
Gilles Villeneuve,26,/tags/Gilles%20Villeneuve,c
Didier Pironi,28,/tags/Didier%20Pironi,c
Didier Pironi/Gilles Villeneuve,13,/tags/Didier%20Pironi*s*Gilles%20Villeneuve,r
Jenson Button/Sergio Perez,7,/tags/Jenson%20Button*s*Sergio%20Perez,r
Valtteri Bottas,1247,/tags/Valtteri%20Bottas,c
Nico Rosberg/Sebastian Vettel,45,/tags/Nico%20Rosberg*s*Sebastian%20Vettel,r
Lukas Podolski/Nico Rosberg/Bastian Schweinsteiger,1,/tags/Lukas%20Podolski*s*Nico%20Rosberg*s*Bastian%20Schweinsteiger,r
Romain Grosjean/Sergio Perez,4,/tags/Romain%20Grosjean*s*Sergio%20Perez,r
Giedo van der Garde,14,/tags/Giedo%20van%20der%20Garde,c
Max Chilton,40,/tags/Max%20Chilton,c
Adrian Newey,47,/tags/Adrian%20Newey,c
Britta Roeske,203,/tags/Britta%20Roeske,c
Kamui Kobayashi/Sergio Perez,2,/tags/Kamui%20Kobayashi*s*Sergio%20Perez,r
Kamui Kobayashi,15,/tags/Kamui%20Kobayashi,c
Martin Brundle,29,/tags/Martin%20Brundle,c
Charles Pic/Jean-Eric Vergne,2,/tags/Charles%20Pic*s*Jean-Eric%20Vergne,r
Jenson Button/Romain Grosjean,1,/tags/Jenson%20Button*s*Romain%20Grosjean,r
Fernando Alonso/Dasha Kapustina,8,/tags/Fernando%20Alonso*s*Dasha%20Kapustina,r
Ann Neal,55,/tags/Ann%20Neal,c
Dasha Kapustina,12,/tags/Dasha%20Kapustina,c
Frankie Smedley,7,/tags/Frankie%20Smedley,c
Fernando Alonso/Rob Smedley,3,/tags/Fernando%20Alonso*s*Rob%20Smedley,r
Gerhard Berger/Bruno Senna,2,/tags/Gerhard%20Berger*s*Bruno%20Senna,r
Luca di Montezemelo,26,/tags/Luca%20di%20Montezemelo,c
Kimi Räikkönen/Davide Valsecchi,1,/tags/Kimi%20R%C3%A4ikk%C3%B6nen*s*Davide%20Valsecchi,r
Davide Valsecchi,1,/tags/Davide%20Valsecchi,c
Raffaela Massa,14,/tags/Raffaela%20Massa,c
Charles Pic/Sebastian Vettel,0,/tags/Charles%20Pic*s*Sebastian%20Vettel,r
Charles Pic/Adrian Sutil,0,/tags/Charles%20Pic*s*Adrian%20Sutil,r
Charles Pic/Nico Rosberg,0,/tags/Charles%20Pic*s*Nico%20Rosberg,r
Heinz-Harald Frentzen/Eddie Irvine,1,/tags/Heinz-Harald%20Frentzen*s*Eddie%20Irvine,r
James Hunt/Niki Lauda,544,/tags/James%20Hunt*s*Niki%20Lauda,r
James Hunt/Suzy Miller,10,/tags/James%20Hunt*s*Suzy%20Miller,r
Suzy Miller,27,/tags/Suzy%20Miller,c
Lewis Hamilton (Formula 1 RPF),2828,/tags/Lewis%20Hamilton%20(Formula%201%20RPF),c
Marlene Lauda,56,/tags/Marlene%20Lauda,c
Jenson Button/Anthony Davidson,6,/tags/Jenson%20Button*s*Anthony%20Davidson,r
Anthony Davidson,20,/tags/Anthony%20Davidson,c
Heinz-Harald Frentzen,15,/tags/Heinz-Harald%20Frentzen,c
Emerson Fittipaldi,29,/tags/Emerson%20Fittipaldi,c
Luis Garcia Abad,2,/tags/Luis%20Garcia%20Abad,c
Pat Fry,2,/tags/Pat%20Fry,c
Massimo Rivola,1,/tags/Massimo%20Rivola,c
Heikki Huovinen/Kimi Räikkönen/Sebastian Vettel,4,/tags/Heikki%20Huovinen*s*Kimi%20R%C3%A4ikk%C3%B6nen*s*Sebastian%20Vettel,r
Nico Rosberg/Bruno Senna,0,/tags/Nico%20Rosberg*s*Bruno%20Senna,r
Jules Bianchi/Sam Bird,14,/tags/Jules%20Bianchi*s*Sam%20Bird,r
Jules Bianchi/Nico Hülkenberg,1,/tags/Jules%20Bianchi*s*Nico%20H%C3%BClkenberg,r
Niki Lauda/Keke Rosberg,1,/tags/Niki%20Lauda*s*Keke%20Rosberg,r
Charles Pic/Mark Webber,1,/tags/Charles%20Pic*s*Mark%20Webber,r
Marlene Lauda/Niki Lauda,36,/tags/Marlene%20Lauda*s*Niki%20Lauda,r
Jenson Button/Nico Rosberg/Sebastian Vettel,4,/tags/Jenson%20Button*s*Nico%20Rosberg*s*Sebastian%20Vettel,r
Heikki Huovinen/Sebastian Vettel,85,/tags/Heikki%20Huovinen*s*Sebastian%20Vettel,r
Simon Rennie,18,/tags/Simon%20Rennie,c
Niki Lauda/Original Character(s),0,/tags/Niki%20Lauda*s*Original%20Character(s),r
Lewis Hamilton/Sebastian Vettel,1185,/tags/Lewis%20Hamilton*s*Sebastian%20Vettel,r
Pastor Maldonado/Bruno Senna,0,/tags/Pastor%20Maldonado*s*Bruno%20Senna,r
Jim Clark/Dan Gurney,8,/tags/Jim%20Clark*s*Dan%20Gurney,r
