id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
1112798,Greetings,2df87fbef5830e946f1ca928f466eee6088fd68d3cb089eb0e8a49e5a479cf2d,['The Avengers (Marvel Movies)'],0+1+18,552+72,en,1691,1/1,7,751,38,15147,2014-01-01,G,GH,C,C
1112875,Samhain Stars,8a984e4c34fedb1ae67d9e8d74c1e40e2cb778a75ab4578855df63c7d38638ae,[],2152+15+53+2143,,en,200,1/1,0,23,1,530,2014-01-01,T,H,C,C
1112890,It's Cold,8a984e4c34fedb1ae67d9e8d74c1e40e2cb778a75ab4578855df63c7d38638ae,[],49+1+6,35,en,100,1/1,0,21,2,1113,2014-01-01,G,H,C,C
1112904,"Liar, Liar",8a984e4c34fedb1ae67d9e8d74c1e40e2cb778a75ab4578855df63c7d38638ae,[],49+1+6+1674,35,en,100,1/1,2,35,1,1182,2014-01-01,T,H,C,C
1112914,Falling,8a984e4c34fedb1ae67d9e8d74c1e40e2cb778a75ab4578855df63c7d38638ae,[],296+1+115,192,en,784,1/1,2,103,9,1749,2014-01-01,T,H,C,C
1113131,Reaching Equilibrium,8a984e4c34fedb1ae67d9e8d74c1e40e2cb778a75ab4578855df63c7d38638ae,[],16994+62+81+115,191+261+324,en,2103,1/1,2,65,6,4371,2014-01-01,E,U,C,C
1113140,Never Again,8a984e4c34fedb1ae67d9e8d74c1e40e2cb778a75ab4578855df63c7d38638ae,[],1917+6+36,457+281+115,en,1584,1/1,4,54,1,2094,2014-01-01,E,H,R,C
1113156,Seeking,8a984e4c34fedb1ae67d9e8d74c1e40e2cb778a75ab4578855df63c7d38638ae,[],9725+122+53,60+815,en,1560,1/1,3,65,8,2033,2014-01-01,E,H,C,C
1113151,Death's Gift,952a41f98fa343734f7c5dac1dc7c2cfab80bfe09a47b941a8d20b12f5271142,[],356+0,,en,4537,1/3,18,247,68,4836,2014-01-01,E,M,C,W
1113174,The Day After Now,8a984e4c34fedb1ae67d9e8d74c1e40e2cb778a75ab4578855df63c7d38638ae,[],290+45+0+1+5,,en,389,1/1,3,37,3,1258,2014-01-01,T,HU,D,C
1113205,The Final Ingredient,8a984e4c34fedb1ae67d9e8d74c1e40e2cb778a75ab4578855df63c7d38638ae,[],250+47+91,,en,380,1/1,0,20,0,1104,2014-01-01,T,H,N,C
1113255,The Path Less Traveled By,8a984e4c34fedb1ae67d9e8d74c1e40e2cb778a75ab4578855df63c7d38638ae,[],218+57+99+11,153+132+90+1216,en,3198,1/1,28,413,49,5057,2014-01-01,M,GM,C,C
1113264,The Thorn,8a984e4c34fedb1ae67d9e8d74c1e40e2cb778a75ab4578855df63c7d38638ae,[],250+47+91+54+70,,en,294,1/1,0,23,0,615,2014-01-01,G,GH,N,C
1113305,Baggage I Lay at Your Feet,87e264d12b7680b4ea056886472d9c4b58e9faccc579ebecb55e520c18a0dfa4,[],119+0+5,109+402+90+57,en,1539,1/1,4,172,16,4670,2014-01-01,E,M,N,C
1113273,Traitor's Games,8a984e4c34fedb1ae67d9e8d74c1e40e2cb778a75ab4578855df63c7d38638ae,[],477+3633+138+9697+4676+219+1088+36+20+67+69+2+47+25+62+34+168+0+15+1+57,23+7067+1822+11+153,en,2706,8/8,1,29,2,1036,2014-01-01,M,H,C,C
1113307,Pink is the New Grey,806b1459b451fcbf14da3e1f61c2e0379e840b0a20badf7f6d4fdc7b3b9329b8,[],119+0+5+10+1,66+191+838+255,en,2745,1/1,11,90,16,3276,2014-01-01,M,M,N,C
1113319,Almost doesn't count,87e264d12b7680b4ea056886472d9c4b58e9faccc579ebecb55e520c18a0dfa4,[],4963+168+20,57+457+841+147,en,1521,1/1,0,14,1,1315,2014-01-01,E,F,N,C
1113322,Tricks or Treats,8a984e4c34fedb1ae67d9e8d74c1e40e2cb778a75ab4578855df63c7d38638ae,[],331+50+70,794,en,200,1/1,0,48,2,1710,2014-01-01,E,M,N,C
1113329,Unfairest,8a984e4c34fedb1ae67d9e8d74c1e40e2cb778a75ab4578855df63c7d38638ae,[],1633+1+25+2,324+1127+469,en,386,1/1,0,81,8,4474,2014-01-01,T,U,C,C
1113343,Unmitigated Disaster,8a984e4c34fedb1ae67d9e8d74c1e40e2cb778a75ab4578855df63c7d38638ae,[],1633+1+25+2+0+5,324,en,374,1/1,0,46,4,4415,2014-01-01,G,GHU,N,C
1113353,Look Long into the Abyss,8a984e4c34fedb1ae67d9e8d74c1e40e2cb778a75ab4578855df63c7d38638ae,[],24+47+97+0,,en,788,1/1,3,5,1,138,2014-01-01,M,G,VD,C
1113365,Dueling Practice,8a984e4c34fedb1ae67d9e8d74c1e40e2cb778a75ab4578855df63c7d38638ae,[],295+20+0,,en,434,1/1,0,34,1,1652,2014-01-01,T,H,N,C
1113379,Phoenix Ashes,8a984e4c34fedb1ae67d9e8d74c1e40e2cb778a75ab4578855df63c7d38638ae,[],0+54,345+153+71,en,399,1/1,2,7,0,195,2014-01-01,M,G,D,C
1113389,Hero Complex,8a984e4c34fedb1ae67d9e8d74c1e40e2cb778a75ab4578855df63c7d38638ae,[],295+20+0,,en,209,1/1,0,48,1,2363,2014-01-01,T,H,N,C
