id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
10052513,Fate Intervenes,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],485+2+11+0+1+17+14+21+5+36,180+78+141+320+189+2+433+456+59+6+207+10,en,24437,9/9,0,28,9,2256,2012-03-01,G,MGU,DV,C
318614,Fate's Favored Sons,e950853f7730bf696c36e8f4c1f3a5de4693152730a752da709fced33f4fc601,"['Pitch Black (2000)', 'Harry Potter - J. K. Rowling']",2214+0,994+456+252+1942+217+78+11+47+33+718,en,11020,4/?,68,1237,358,25851,2012-03-01,E,M,V,W
349121,Burning,e64352153a55d63240ac03ddbd22aadf8235719d919240ed985089eb0ea063c8,['Buffy the Vampire Slayer'],157,,en,2143,1/1,0,7,2,151,2012-03-01,N,G,C,C
349160,Mantra,f90d3b91fede2d354fd8c6ca40f2001b8b3962bd4d27af6ae359aecfc04ae2a6,[],3+5090,5+920,es,200,1/1,0,129,1,1019,2012-03-01,T,M,N,C
349175,Gryffindors,f90d3b91fede2d354fd8c6ca40f2001b8b3962bd4d27af6ae359aecfc04ae2a6,[],306+28+24+10+15+25+592+5090,59+2+35+920,es,400,3/3,0,50,0,675,2012-03-01,G,G,N,C
349255,Parchments,9cdd8397322203722e018d08f95392a94342f1258fca1579e3902da4237149d3,[],13+1+2,59+10,en,458,1/1,0,12,0,764,2012-03-01,G,H,C,C
349260,The Vow of the Strings,9cdd8397322203722e018d08f95392a94342f1258fca1579e3902da4237149d3,[],29+13+30+1+2+724+51+5+0+64+14,189+10+1479+153+2927+13,en,3393,2/?,1,4,2,371,2012-03-01,T,H,N,W
349262,En Rojo,f90d3b91fede2d354fd8c6ca40f2001b8b3962bd4d27af6ae359aecfc04ae2a6,[],217+625+39+32+16633,0+13+10+59+9+7+726+18035,es,5718,1/1,2,59,0,1038,2012-03-01,T,H,N,C
349675,I Want To Kiss You (even when I can't),ac76dcf26afaddc45fcd2dbe98554c49799cf6c7310659241aea88199a427944,[],212+62+56,0,en,246,1/1,0,35,5,1193,2012-03-01,G,H,N,C
358380,"Herbology, Interrupted",b2e9880b755a8fce84f76e864379f85c9c82b5cdd277563a6d16f417b62c895b,[],97+18+129+31,880+617+5,en,3792,1/1,1,31,2,1677,2012-03-01,E,H,U,C
402859,Ask Me A Question,92fc133062fa7ddb14abd938dc799eed9951e515ac9daa043468d1f5545cbde5,[],0+2+5,,en,7127,1/1,6,412,50,6119,2012-03-01,E,M,N,C
402860,Just Say The Word,92fc133062fa7ddb14abd938dc799eed9951e515ac9daa043468d1f5545cbde5,[],0+2+5+1+20,,en,3619,1/1,2,154,15,2476,2012-03-01,E,M,N,C
1154956,Gift of Sight,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],16+0+6,6+188+1719+1673+36,en,1117,1/1,0,128,18,2235,2012-03-01,T,M,N,C
3713992,Stronger than Death,aab7e0bb07553ee1f0910715e2d34949fd5dcf750a0828e571659b72c51d1cc1,[],23+775,,en,176,1/1,0,36,3,419,2012-03-01,G,G,N,C
10035176,Loved Story,04399201e7464c438c562e05eeaf9ed0abcace972675185163b169e4f814ea8e,[],2+0,177+2+433+59+6+207,en,442,1/1,0,2,0,77,2012-03-01,M,M,D,C
18906205,Little Things,d3eb3ea97ec7318927d8770692f474ac98ff6bf578df364e1a437dd0ba9f3b42,[],1840+0+10+15,0+5+731,en,5621,1/1,1,61,22,4383,2012-03-01,E,U,U,C
349374,The Lady Doth Protest Too Much,f78822774b999dce61521528827b97470301e6833abc8103f14e25139b5592fc,[],,13+1227,en,1643,1/1,0,9,1,241,2012-03-01,G,H,N,C
349436,Little Things,864bed6e5d5ad8103a06e7cb8e71c456c1a9a0a2f789fd946a037ddafcbc7c5c,[],16,12,en,1809,1/1,2,62,4,1338,2012-03-01,G,M,N,C
349445,In the Wee Small Hours of the Morning,8f8dd674e9d9ce63f0b0b2976c36cbf19c874529ab55a229d210fe1abd375262,[],866+14+6,59+201+1527,en,2469,1/1,17,155,13,2147,2012-03-01,M,H,N,C
349448,The Boxing Day Dog of War,864bed6e5d5ad8103a06e7cb8e71c456c1a9a0a2f789fd946a037ddafcbc7c5c,[],16+3412+11238,12+514,en,2097,1/1,1,33,1,1008,2012-03-01,G,M,N,C
349455,Shooting Arrows,864bed6e5d5ad8103a06e7cb8e71c456c1a9a0a2f789fd946a037ddafcbc7c5c,[],30+2870+302+17,50+13,en,1539,1/1,1,76,9,1547,2012-03-01,G,HM,N,C
340395,Shedding Old Skins,e812783d25823492c80ff29a9e425b44fd8a95b308eabc4927a61ef230a02682,[],84+54+47+91+2+69+0+10+97+8+129,490+51+1926+186+61+569,en,27159,9/9,29,540,41,14449,2012-03-01,E,M,N,C
349464,Experimental Choices,864bed6e5d5ad8103a06e7cb8e71c456c1a9a0a2f789fd946a037ddafcbc7c5c,[],13+1,2045,en,695,1/1,0,14,0,1938,2012-03-01,G,H,N,C
327164,Eclipse,b4db7ec090830286d2071ba7de15caf76d58d21c10a9e92ad56e13c1ecd5344e,[],3+0+2+17+19+11+6+126,360+238+1062+188+2214+4099,en,287239,20/20,923,7636,2541,290096,2012-03-01,T,M,V,C
349307,The Western Sky - Series 3,0490549b89429bb5f0715d7fe4d73c5e70360ac81154553fb5510afa453ac979,"['Buffy the Vampire Slayer', 'Charmed']",296+12666+0+1273+1+115+15+20+215+48+2449,11,en,88163,14/14,5,24,6,1504,2012-03-01,T,FH,N,C
349866,Héroe,f90d3b91fede2d354fd8c6ca40f2001b8b3962bd4d27af6ae359aecfc04ae2a6,[],0+70+54+97+10+32+3149,61+202+729,es,350,1/1,0,58,0,770,2012-03-02,G,G,N,C
349871,Valeroso y Tonto Harry,f90d3b91fede2d354fd8c6ca40f2001b8b3962bd4d27af6ae359aecfc04ae2a6,[],3+32+3149,13+9+729,es,550,1/1,0,106,0,1033,2012-03-02,T,M,N,C
349830,El Vínculo que Nos Une,f90d3b91fede2d354fd8c6ca40f2001b8b3962bd4d27af6ae359aecfc04ae2a6,[],3+10+1+5+39+37,2+10+9+7+726+4283+17050,es,4860,1/1,6,168,2,1599,2012-03-02,T,M,N,C
349865,La Primera,f90d3b91fede2d354fd8c6ca40f2001b8b3962bd4d27af6ae359aecfc04ae2a6,[],3+39+32+3149,10+9+729,es,515,1/1,2,135,0,1090,2012-03-02,G,M,N,C
349912,She's a Lady,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],13+1+2+648,27+60+408+44+756,en,1009,1/1,8,297,34,19137,2012-03-02,E,H,N,C
351089,Like a Knife,0fef90ef140b169c82d57ec05a1ac31f5fa90df4e7f43b451476edff3832b7e4,[],217+2,568+729+2,en,877,1/1,6,26,3,764,2012-03-02,T,H,N,C
590331,Saint Potter,7260490e2d323e6f12233d4ce3fbfbf56835a2f77eb9115afc76b28f7537cecf,[],847+181+138+47+0+2+20,149+952+115,en,5235,1/1,3,62,10,2652,2012-03-02,E,M,C,C
