id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
10070057,i will name it really... just later,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],192+16+110+36+2+11+28+24+10+64+0+1+8+12+17+14+19,180+78+177+141+11+2+433+456+6,en,301,1/1,0,5,0,1039,2008-06-05,M,MH,RUV,C
10173419,The Underground Wizard,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],0+1+5,11+2+433+59,en,11227,6/6,0,0,1,84,2008-06-04,T,U,V,C
10189994,The Birthday Wish,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],3+16,180+141+29,en,4903,1/1,0,16,1,440,2008-06-05,M,M,C,C
130985,Christmas pudding with cream,616615f57735cada798d8e2cd5fa739f726f05d43629b7f003ed8c583c88fc8b,[],3+1467,0+124,en,802,1/1,5,36,2,619,2008-06-05,T,M,N,C
19028,The Hero's Reward,fbab32ebaec975bf3d3bb288267f1737ee7d5c5042530925699177f28ad6c362,[],16+0+6+2276,,en,15129,1/1,29,901,172,14319,2008-06-05,E,M,U,C
560494,Surprises,e6d4b439d438de82e5c3ac64c23966b172755fe6dd295516192f27798680d1ba,[],3,0,en,681,1/1,0,144,7,1901,2008-06-05,G,M,C,C
1066779,An Honest Day's Work,8c4b3c29202661548f241fd304889342b4b8e9a3d45cc20a7994a054db178cfd,[],1530+2+18+327+32+85,23+1903+3042,en,1225,1/1,0,65,2,647,2008-06-05,T,G,N,C
1767115,Good Things Come in Small Spaces,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,2112,1/1,0,11,2,330,2008-06-05,E,M,N,C
1917438,Marked,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,151,1/1,1,28,2,438,2008-06-05,G,M,N,C
4729982,The Morning After,b2ff77ed21234017fb8092270dccf0d0b108fe71c214758fda65171d796f4c7d,[],290,29+106,en,2296,1/1,1,36,2,1492,2008-06-05,N,U,C,C
7101118,Thirty-Five Owls,4a5b2cb9c975e976693d01e5524ee5252d40e57a8ec367adc4badde865e807da,[],89+11+66,852+2823,en,11284,1/1,226,3807,1404,69660,2008-06-05,M,M,D,C
19102591,Peace,b5cb0e32e963ab8962b91a30f9e5f1749f42bfa5bd813ebc892f362ffbfc3238,[],30+0+10,,en,160,1/1,0,2,0,125,2008-06-05,G,H,C,C
6932,Her Answer,94ea37dcfa1a3424ef4dd23e6ece2c5f19fc410a18c5a7b36c21603444ebb0f4,[],49+1+6+8243,1227+11+10,en,402,1/1,1,65,3,1837,2008-06-06,T,H,N,C
66924,Contrary To Popular Belief,c509aec8ab675b593e072f9815b37d66167f067f9c308d5f0f26e85242bbe0fe,[],7+6,2+71,en,2870,1/1,0,8,2,480,2008-06-06,T,G,D,C
408214,An Unlikely Partnership,09416daabd07a2920104f4f0c37ab90cf32f5b1d0e9070cb78b5067a20492746,[],568+1+18+15+32,3,en,505,1/1,1,53,6,823,2008-06-06,G,H,N,C
408221,Just Friends,09416daabd07a2920104f4f0c37ab90cf32f5b1d0e9070cb78b5067a20492746,[],30+0+10+24+32,3,en,253,1/1,0,58,3,1044,2008-06-06,T,H,N,C
408223,The Curse of Frustration,09416daabd07a2920104f4f0c37ab90cf32f5b1d0e9070cb78b5067a20492746,[],213+18+15+32,3,en,212,1/1,0,12,0,330,2008-06-06,G,H,N,C
1892190,Taking Flight,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,149,1/1,0,22,0,425,2008-06-06,G,M,N,C
44856640,The Next Great Adventure,93e96e06ced9c4e3e8187915743d14f778db0f1e52c468374ad02d5618052b1c,[],0+8+12+4,1025+61+71,en,352,1/1,0,3,0,21,2008-06-06,G,G,D,C
10784712,Breathing Again,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],1+0+5+10+575+158,0+57+10+2027+973+390,en,10046,4/4,0,4,1,417,2008-06-07,E,H,C,C
12412395,Drunken Speech,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],4+7+19+8+12,13,en,1037,2/2,0,0,0,46,2008-06-07,T,0,C,C
7078,Precious Things,94ea37dcfa1a3424ef4dd23e6ece2c5f19fc410a18c5a7b36c21603444ebb0f4,[],49+5+6+1674,13+35,en,99,1/1,2,59,2,1279,2008-06-07,G,H,N,C
319274,Replacing Memories,ad34fb21403f21c967998fd894c53cb832cee99b96e382e71e008a1dd4ebcb9d,[],0+10,66,en,1634,1/1,0,2,0,519,2008-06-07,E,O,N,C
1875534,Taking Turns,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,152,1/1,0,19,0,277,2008-06-07,M,M,N,C
1875540,Not Personal,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,156,1/1,0,17,0,253,2008-06-07,G,M,N,C
7667770,Dream,1b59ad4198553e8c2367c99d903a267e3c0596f7f669d87709ac7ef3f97d7625,[],16+0+5+6,1266,en,266,1/1,0,13,1,412,2008-06-07,M,M,N,C
14578026,May I Have Your Attention?,a1cac162aa534d32d2ca9ebe9e70e4b31c1811d316154c714e4f298e43590b52,[],9+4+7,811,en,100,1/1,0,25,0,1153,2008-06-07,M,M,N,C
44014458,Creevey at Large,7bf1556708efd0d8af6050f592ae25a5b6fdd4f7d15ae3ed6deb43b5a26c6ff8,[],3+25+480+306+0+2+10,,en,73438,7/7,0,8,1,176,2008-06-07,T,HM,C,C
59885,The Blessed Curse of the Inca Rose Stone,a9d0df1873a041a6e38e2c461ffc6b53d216fd7cfab9bece3e9b5bc5c69b4203,[],15+25+479,50,en,2527,1/1,3,50,4,2136,2008-06-08,E,U,R,C
151342,Summer Shade,a267239ecbe985d742af48c0757b1cf7b66a8a8ad7f5c72ff13337834dbc6081,[],6,2,en,4921,1/1,18,159,27,3310,2008-06-08,M,H,U,C
12401517,Hogwarts Musical,921adee820a4045a2bf9bc9b3645da199c291aea5f324d843aa7983e36f214cc,[],45+1+0+10+5,10+807,en,9565,10/10,2,9,1,349,2008-06-08,G,H,C,C
12405162,Selfish,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],4+7,7,en,1127,1/1,0,0,0,21,2008-06-08,G,G,C,C
12405165,Selfish,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],4+7,7,en,1127,1/1,0,0,0,17,2008-06-08,G,G,C,C
67770,Stillllife,bc5fcbb1ca9ac16223793aade929dc42d9fb4178420f49950e44ca7ac7098bda,[],16,1025+59+390,en,36908,1/1,52,467,143,11474,2008-06-08,E,M,D,C
408228,Domesticity,09416daabd07a2920104f4f0c37ab90cf32f5b1d0e9070cb78b5067a20492746,[],29+1+5+91+209+32,3,en,485,1/1,2,40,2,891,2008-06-08,G,H,N,C
426108,Jealousy,09416daabd07a2920104f4f0c37ab90cf32f5b1d0e9070cb78b5067a20492746,[],1735+2927+86+67+18,4678+3,en,508,1/1,1,5,0,230,2008-06-08,G,H,N,C
1917432,Fetish,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,153,1/1,0,14,0,318,2008-06-08,G,M,N,C
8425732,Hope,6daaa08d95bc2b1a61b98b1ed20f65def8ce06d74bc35d182e6dd12a38fda205,[],13+2+0+1,,tr,879,1/1,1,0,0,86,2008-06-08,T,H,C,C
8425738,Survive,6daaa08d95bc2b1a61b98b1ed20f65def8ce06d74bc35d182e6dd12a38fda205,[],0,,tr,774,1/1,0,0,0,34,2008-06-08,G,G,C,C
13811532,Don't Let Sirius Drink Wine,a1cac162aa534d32d2ca9ebe9e70e4b31c1811d316154c714e4f298e43590b52,[],174+4+1,592+50,en,100,1/1,2,42,3,1227,2008-06-08,G,H,N,C
19676,Woman's Work,ea3661fef1c669ea3f7f05696a667a410688bad07e303b0a7d8a96f1e1fdd26f,[],,,en,800,1/1,2,15,0,256,2008-06-09,G,G,N,C
121525,Compulsion,d02364b550a00088c2cba3f79aeae47fcad24eb6aeb82f96c31bc56c3e1edb72,[],1074+30+0+57,192+457+5,en,561,1/1,2,121,9,4006,2008-06-09,E,M,N,C
148311,Better Late Than Never,92e7c42dab4fd64b4d30652f04cf354baf38c6b7bc79c286528850920094d760,[],3,,en,2191,1/1,0,7,1,255,2008-06-09,E,M,N,C
12401529,Epilogue,921adee820a4045a2bf9bc9b3645da199c291aea5f324d843aa7983e36f214cc,[],1+0+10+5,7,en,1992,1/1,0,0,0,16,2008-06-09,G,G,C,C
1869702,Stellar Performance,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,2154,1/1,0,22,2,482,2008-06-09,M,M,N,C
1892172,Capitulation,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,155,1/1,0,32,0,427,2008-06-09,G,M,N,C
1892175,Sorted,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,160,1/1,0,23,1,442,2008-06-09,G,M,N,C
10810788,"Romeo, He's Not",4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],48+28+198,10+57+180+11+192+35+182+6,en,751,1/1,0,0,0,37,2008-06-10,M,0,C,C
10814403,Watching Ron,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],1+0+5+674+158,0+2+2067+10+390,en,1670,1/1,0,3,1,156,2008-06-10,M,0,C,C
125748,Prospects,d02364b550a00088c2cba3f79aeae47fcad24eb6aeb82f96c31bc56c3e1edb72,[],1074+2988+30+0+57+18+10+15+6445,59+10+2+51+852,en,4121,1/1,3,93,11,1916,2008-06-10,E,HM,N,C
12419745,Realisations,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],8+12,10,en,1284,1/1,0,0,0,24,2008-06-10,G,0,C,C
248499,Vanilla,1b8d1de3e1b88247fba947ff3cb2a836885f21bdca5556e928c2b63ef93fd84a,[],179+5+2,5+370+140,en,3345,1/1,4,183,25,4197,2008-06-10,E,M,N,C
1892178,Well Warned,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,152,1/1,0,29,0,429,2008-06-10,G,M,N,C
1904124,Souvenir,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],1761,,en,164,1/1,0,12,1,209,2008-06-10,G,M,N,C
13811466,One for Ginny. One for Us.,a1cac162aa534d32d2ca9ebe9e70e4b31c1811d316154c714e4f298e43590b52,[],119+5+0,1468+3449,en,99,1/1,0,31,3,515,2008-06-10,G,M,CN,C
93953,Ain't No Friend Of Mine,b81f80a7031b14b8b8dd3e3d951fe0042eeb8f12ea884dd0ee2c5cbaf59b1c52,[],3+2+0+130,271+103+207+37+26,en,33103,1/1,48,1408,351,26683,2008-06-11,G,GM,N,C
12401520,Just For This Moment,921adee820a4045a2bf9bc9b3645da199c291aea5f324d843aa7983e36f214cc,[],13+1+2+0+5,10+59,en,16275,7/7,1,9,4,1025,2008-06-11,T,H,C,C
12401532,One Short Day,921adee820a4045a2bf9bc9b3645da199c291aea5f324d843aa7983e36f214cc,[],,711+7,en,780,1/1,0,0,0,2,2008-06-11,G,G,C,C
12404322,There's a thing in my pocket,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],,711+7,en,16438,15/15,0,0,0,20,2008-06-11,G,G,C,C
12412407,The Rift,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],17,7+2,en,827,1/1,0,3,0,72,2008-06-11,G,0,C,C
13910436,happy trio coloured,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],1+0+5,175,en,0,1/1,0,0,0,43,2008-06-11,G,0,C,C
41612,Coming for Dinner,8d68cd3f2db968c1048484364d8494e3b6d08bb46731921d66d7a94cd11e05f9,[],16+0+6+1+5,1873+281+67+191,en,2864,1/1,9,385,51,10166,2008-06-11,E,M,N,C
286767,Public Approval,d4943ef5b715fc8b3527f4f1c201d986af62eeab13220ea3396ff2a2ee7a1bc3,[],220+81+0+194,,en,1823,1/1,30,1383,150,13397,2008-06-11,G,MG,N,C
386072,A good day,36c78281bb0431dc1b2d0a0e6d410aa5e54a8579a1ec64eb66bb0be2b36065d5,[],6+1+2,1116+742+2319,de,1686,1/1,0,7,0,400,2008-06-11,T,H,N,C
545554,Easier Done Than Said,31c7fb365ea663546edbe918537c0b8225b36ae8da789f66cbcfee03a3cfb769,[],9+7+4,,en,842,1/1,0,31,0,656,2008-06-11,T,M,C,C
1869708,In the Pink,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,156,1/1,0,17,0,234,2008-06-11,T,M,N,C
1923417,The Hunger (Two drabbles),5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],119,,en,267,1/1,0,11,1,216,2008-06-11,G,M,N,C
7667719,Candle Light,1b59ad4198553e8c2367c99d903a267e3c0596f7f669d87709ac7ef3f97d7625,[],16+0+6,0,en,162,1/1,0,20,2,386,2008-06-11,G,M,N,C
7675327,Flying,1b59ad4198553e8c2367c99d903a267e3c0596f7f669d87709ac7ef3f97d7625,[],3+0+2,2206+8,en,193,1/1,0,14,0,300,2008-06-11,G,M,N,C
10814283,Going For What They Want,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],28+147+674,10+11+390,en,756,1/1,0,0,0,45,2008-06-12,G,0,C,C
109318,Rescue Blues,a69dac7bcb1ae90a5969339826da9c9e419956f841b904b6425d195a56e0498d,['Harry Potter - Rowling'],4,33,en,3053,1/1,12,464,56,2954,2008-06-12,T,G,C,C
12419712,Moments,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],12+36+8+6,10+2,en,2226,7/7,0,0,1,28,2008-06-12,G,0,C,C
12420636,Chances Are,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],4+7+8+12,10,en,2358,1/1,0,3,0,51,2008-06-12,M,G,C,C
563085,If You Want to Kiss the Sky (better learn how to kneel),94876ff80f5ba9ca01322ce8ff2c420968da8ea5fcfffba3170d50b4a079865f,[],119+0+5,44+1665,en,1504,1/1,9,152,13,2923,2008-06-12,E,M,N,C
1454242,Where No One Knows My Name,6f6230f449b5f74d56bea35484b7ada682546ad0d39ec266c8c76853da09605a,['Original Work'],433,113+5085+810+0,en,4860,1/1,0,2,0,134,2008-06-12,T,GH,C,C
1892181,A Convenient Memory,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,266,1/1,0,32,2,592,2008-06-12,M,M,N,C
1917423,Rewarding Crop,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,166,1/1,0,15,0,273,2008-06-12,M,M,N,C
197535,Safe in His Arms,1fed147dc9e796e3fb9535edb77cd9703b9eca1b3d13718bdabecd7e5609ad76,[],2+0+112+93+648,,en,4182,1/1,4,210,26,4275,2008-06-13,E,M,N,C
13909284,hermiones a greek name,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],1,175,en,0,1/1,0,0,0,37,2008-06-13,G,0,C,C
13909287,faye brown,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],,175,en,0,1/1,0,0,0,23,2008-06-13,G,0,C,C
13909293,next gen oc's,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],,175,en,0,1/1,0,0,0,47,2008-06-13,G,0,C,C
13909299,half blood princess,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],,175,en,0,1/1,0,0,0,20,2008-06-13,G,0,C,C
13909305,rose weasley,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],1+91+5,711+175,en,0,1/1,0,3,0,318,2008-06-13,G,0,C,C
13909308,lily potter,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],8+0+10+12,175,en,0,1/1,0,3,0,203,2008-06-13,G,0,C,C
13909311,little hugo,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],1+5+209,711+175,en,0,1/1,0,0,0,65,2008-06-13,G,0,C,C
13909314,ted and victoire,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],48+7+50,175,en,0,1/1,0,4,0,87,2008-06-13,G,0,C,C
13909317,gryffindor wedding,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],1+10+379+62,711+175,en,0,1/1,1,1,0,165,2008-06-13,G,0,C,C
13909320,at the manor,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],1+36+1378,175,en,0,1/1,0,2,0,173,2008-06-13,G,0,C,C
13909323,piggyback,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],1+5,175,en,0,1/1,0,1,0,43,2008-06-13,G,0,C,C
13909326,winter,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],1+5,175+659+124,en,0,1/1,0,1,0,39,2008-06-13,G,0,C,C
13909329,wolfsbane potion,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],,175,en,0,1/1,0,1,0,58,2008-06-13,G,0,C,C
13909335,glomp,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],1+5,175,en,0,1/1,0,0,0,27,2008-06-13,G,0,C,C
13909338,glomp 2,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],1+5,175,en,0,1/1,0,1,0,31,2008-06-13,G,0,C,C
13909341,25 years later,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],17+511+12+504+8+437+54+91+209+35+28+227+50,711+175,en,0,1/1,0,1,0,186,2008-06-13,G,0,C,C
