tag,count,href,category
Despair of the Endless & Destruction of the Endless,2,/tags/Despair%20of%20the%20Endless%20*a*%20Destruction%20of%20the%20Endless,r
Death of the Endless & Dream of the Endless | Morpheus,105,/tags/Death%20of%20the%20Endless%20*a*%20Dream%20of%20the%20Endless%20%7C%20Morpheus,r
Death of the Endless & Dream of the Endless | Daniel,2,/tags/Death%20of%20the%20Endless%20*a*%20Dream%20of%20the%20Endless%20%7C%20Daniel,r
Matthew the Raven & Mervyn Pumpkinhead,5,/tags/Matthew%20the%20Raven%20*a*%20Mervyn%20Pumpkinhead,r
Dream of the Endless & Orpheus,3,/tags/Dream%20of%20the%20Endless%20*a*%20Orpheus,r
Lyta Trevor-Hall,88,/tags/Lyta%20Trevor-Hall,c
Mazikeen/Lucifer Morningstar (Vertigo Comics),32,/tags/Mazikeen*s*Lucifer%20Morningstar%20(Vertigo%20Comics),r
John Constantine/Lucifer Morningstar (Vertigo Comics),19,/tags/John%20Constantine*s*Lucifer%20Morningstar%20(Vertigo%20Comics),r
Death of the Endless & Lucifer Morningstar (Vertigo Comics),7,/tags/Death%20of%20the%20Endless%20*a*%20Lucifer%20Morningstar%20(Vertigo%20Comics),r
Dream of the Endless | Morpheus/Reader,588,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus*s*Reader,r
Alexander Burgess,237,/tags/Alexander%20Burgess,c
Hob Gadling/Other(s),15,/tags/Hob%20Gadling*s*Other(s),r
Azazel (The Sandman),7,/tags/Azazel%20(The%20Sandman),c
Goldie the Gargoyle,22,/tags/Goldie%20the%20Gargoyle,c
Death of the Endless/Lara Lor-Van,1,/tags/Death%20of%20the%20Endless*s*Lara%20Lor-Van,r
Dream of the Endless/Reader,83,/tags/Dream%20of%20the%20Endless*s*Reader,r
Jessamy the Raven,356,/tags/Jessamy%20the%20Raven,c
Dream of the Endless | Morpheus/Original Female Character(s),184,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus*s*Original%20Female%20Character(s),r
The Corinthian (Sandman)/Original Male Character(s),29,/tags/The%20Corinthian%20(Sandman)*s*Original%20Male%20Character(s),r
Dream of the Endless & Matthew the Raven,39,/tags/Dream%20of%20the%20Endless%20*a*%20Matthew%20the%20Raven,r
Abel & Cain (The Sandman),5,/tags/Abel%20*a*%20Cain%20(The%20Sandman),r
Dream Of The Endless | Morpheus & Reader,210,/tags/Dream%20Of%20The%20Endless%20%7C%20Morpheus%20*a*%20Reader,r
Dream of the Endless/Other(s),2,/tags/Dream%20of%20the%20Endless*s*Other(s),r
Death of the Endless/Reader,8,/tags/Death%20of%20the%20Endless*s*Reader,r
Dream of the Endless | Morpheus/Harry Potter,1,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus*s*Harry%20Potter,r
Dream of the Endless | Morpheus & Harry Potter,5,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus%20*a*%20Harry%20Potter,r
Desire of the Endless/Reader,23,/tags/Desire%20of%20the%20Endless*s*Reader,r
Desire of the Endless/Original Female Character(s),3,/tags/Desire%20of%20the%20Endless*s*Original%20Female%20Character(s),r
Dream of the Endless & Reader,6,/tags/Dream%20of%20the%20Endless%20*a*%20Reader,r
Roderick Burgess/Ethel Cripps,7,/tags/Roderick%20Burgess*s*Ethel%20Cripps,r
Rachel Moodie,35,/tags/Rachel%20Moodie,c
Dream of the Endless & Jed Walker,6,/tags/Dream%20of%20the%20Endless%20*a*%20Jed%20Walker,r
Dream of the Endless | Morpheus & Matthew the Raven,150,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus%20*a*%20Matthew%20the%20Raven,r
Gault (The Sandman),102,/tags/Gault%20(The%20Sandman),c
The Corinthian/Desire of the Endless,17,/tags/The%20Corinthian*s*Desire%20of%20the%20Endless,r
Death of the Endless/Jenny Everywhere,1,/tags/Death%20of%20the%20Endless*s*Jenny%20Everywhere,r
Gregory the Gargoyle,15,/tags/Gregory%20the%20Gargoyle,c
Hal Carter (The Sandman),20,/tags/Hal%20Carter%20(The%20Sandman),c
Paul McGuire (The Sandman),93,/tags/Paul%20McGuire%20(The%20Sandman),c
Ethel Cripps,39,/tags/Ethel%20Cripps,c
Calliope (The Sandman),356,/tags/Calliope%20(The%20Sandman),c
Dream of the Endless | Morpheus & Rose Walker,58,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus%20*a*%20Rose%20Walker,r
The Corinthian/Original Female Character(s),10,/tags/The%20Corinthian*s*Original%20Female%20Character(s),r
Lady Johanna Constantine,57,/tags/Lady%20Johanna%20Constantine,c
Unity Kincaid,49,/tags/Unity%20Kincaid,c
Dream of the Endless | Morpheus/Original Character(s),130,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus*s*Original%20Character(s),r
Death of the Endless & Jessamy the Raven,5,/tags/Death%20of%20the%20Endless%20*a*%20Jessamy%20the%20Raven,r
Modern Johanna Constantine (The Sandman TV),476,/tags/Modern%20Johanna%20Constantine%20(The%20Sandman%20TV),c
Lucien | Lucienne (The Sandman),1379,/tags/Lucien%20%7C%20Lucienne%20(The%20Sandman),c
The Corinthian/Rose Walker,16,/tags/The%20Corinthian*s*Rose%20Walker,r
The Corinthian/Dream of the Endless | Morpheus/Rose Walker,5,/tags/The%20Corinthian*s*Dream%20of%20the%20Endless%20%7C%20Morpheus*s*Rose%20Walker,r
Death of the Endless/Tom Riddle,1,/tags/Death%20of%20the%20Endless*s*Tom%20Riddle,r
Clarice Farell,4,/tags/Clarice%20Farell,c
Rosemary (The Sandman),2,/tags/Rosemary%20(The%20Sandman),c
Barnaby Farell,4,/tags/Barnaby%20Farell,c
Dream of the Endless & Lucien | Lucienne,31,/tags/Dream%20of%20the%20Endless%20*a*%20Lucien%20%7C%20Lucienne,r
Dream of the Endless | Morpheus & Lucien | Lucienne,179,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus%20*a*%20Lucien%20%7C%20Lucienne,r
The Corinthian & Dream of the Endless | Morpheus,163,/tags/The%20Corinthian%20*a*%20Dream%20of%20the%20Endless%20%7C%20Morpheus,r
The Corinthian & Original Female Character(s),8,/tags/The%20Corinthian%20*a*%20Original%20Female%20Character(s),r
Death of the Endless & Reader,14,/tags/Death%20of%20the%20Endless%20*a*%20Reader,r
The Corinthian & Lucien | Lucienne (The Sandman),12,/tags/The%20Corinthian%20*a*%20Lucien%20%7C%20Lucienne%20(The%20Sandman),r
Desire of the Endless & Dream of the Endless,115,/tags/Desire%20of%20the%20Endless%20*a*%20Dream%20of%20the%20Endless,r
Lady Johanna Constantine/Reader,2,/tags/Lady%20Johanna%20Constantine*s*Reader,r
Hob Gadling & Reader,11,/tags/Hob%20Gadling%20*a*%20Reader,r
Desire of the Endless & Hob Gadling,49,/tags/Desire%20of%20the%20Endless%20*a*%20Hob%20Gadling,r
Death of the Endless & Hob Gadling,147,/tags/Death%20of%20the%20Endless%20*a*%20Hob%20Gadling,r
Abel & Cain & Gregory the Gargoyle (The Sandman),0,/tags/Abel%20*a*%20Cain%20*a*%20Gregory%20the%20Gargoyle%20(The%20Sandman),r
Alexander Burgess/Paul McGuire (The Sandman),36,/tags/Alexander%20Burgess*s*Paul%20McGuire%20(The%20Sandman),r
Modern Johanna Constantine (The Sandman TV) & Thirteenth Doctor,0,/tags/Modern%20Johanna%20Constantine%20(The%20Sandman%20TV)%20*a*%20Thirteenth%20Doctor,r
Desire of the Endless/Original Character(s),5,/tags/Desire%20of%20the%20Endless*s*Original%20Character(s),r
Death of the Endless & Time,1,/tags/Death%20of%20the%20Endless%20*a*%20Time,r
Dream of the Endless | Morpheus & Jessamy the Raven,70,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus%20*a*%20Jessamy%20the%20Raven,r
Desire of the Endless & Reader,10,/tags/Desire%20of%20the%20Endless%20*a*%20Reader,r
Dream of the Endless | Morpheus/Hob Gadling,3201,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus*s*Hob%20Gadling,r
Hal Carter/Carl (The Sandman),1,/tags/Hal%20Carter*s*Carl%20(The%20Sandman),r
Modern Johanna Constantine (The Sandman TV)/Sara Lance,0,/tags/Modern%20Johanna%20Constantine%20(The%20Sandman%20TV)*s*Sara%20Lance,r
Calliope/Hob Gadling,28,/tags/Calliope*s*Hob%20Gadling,r
Destiny of the Endless & Harry Potter,1,/tags/Destiny%20of%20the%20Endless%20*a*%20Harry%20Potter,r
Death of the Endless & Harry Potter,2,/tags/Death%20of%20the%20Endless%20*a*%20Harry%20Potter,r
Modern Johanna Constantine/Dream of the Endless | Morpheus,64,/tags/Modern%20Johanna%20Constantine*s*Dream%20of%20the%20Endless%20%7C%20Morpheus,r
Desire of the Endless & Dream of the Endless | Morpheus,28,/tags/Desire%20of%20the%20Endless%20*a*%20Dream%20of%20the%20Endless%20%7C%20Morpheus,r
Erasmus Fry,17,/tags/Erasmus%20Fry,c
Desire of the Endless/Hob Gadling,32,/tags/Desire%20of%20the%20Endless*s*Hob%20Gadling,r
Richard Madoc,26,/tags/Richard%20Madoc,c
The Corinthian (The Sandman)/Reader,80,/tags/The%20Corinthian%20(The%20Sandman)*s*Reader,r
Modern Johanna Constantine (The Sandman TV)/Reader,1,/tags/Modern%20Johanna%20Constantine%20(The%20Sandman%20TV)*s*Reader,r
Modern Johanna Constantine (The Sandman TV) & Reader,2,/tags/Modern%20Johanna%20Constantine%20(The%20Sandman%20TV)%20*a*%20Reader,r
Modern Johanna Constantine/Rachel Moodie,17,/tags/Modern%20Johanna%20Constantine*s*Rachel%20Moodie,r
Modern Johanna Constantine & Hob Gadling,44,/tags/Modern%20Johanna%20Constantine%20*a*%20Hob%20Gadling,r
Dream of the Endless | Morpheus/Other(s),12,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus*s*Other(s),r
Modern Johanna Constantine & Dream of the Endless | Morpheus,38,/tags/Modern%20Johanna%20Constantine%20*a*%20Dream%20of%20the%20Endless%20%7C%20Morpheus,r
The Corinthian/Dream of the Endless | Morpheus,370,/tags/The%20Corinthian*s*Dream%20of%20the%20Endless%20%7C%20Morpheus,r
Jed Walker & Rose Walker,7,/tags/Jed%20Walker%20*a*%20Rose%20Walker,r
Dream of the Endless | Morpheus & Jed Walker,13,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus%20*a*%20Jed%20Walker,r
The Corinthian (The Sandman) & Reader,31,/tags/The%20Corinthian%20(The%20Sandman)%20*a*%20Reader,r
Dream of the Endless | Morpheus & Hob Gadling,322,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus%20*a*%20Hob%20Gadling,r
Calliope & Dream of the Endless | Morpheus,52,/tags/Calliope%20*a*%20Dream%20of%20the%20Endless%20%7C%20Morpheus,r
Alexander Burgess & Dream of the Endless | Morpheus,12,/tags/Alexander%20Burgess%20*a*%20Dream%20of%20the%20Endless%20%7C%20Morpheus,r
The Corinthian & Jed Walker,12,/tags/The%20Corinthian%20*a*%20Jed%20Walker,r
Gault & Jed Walker,3,/tags/Gault%20*a*%20Jed%20Walker,r
Modern Johanna Constantine & Death of the Endless,3,/tags/Modern%20Johanna%20Constantine%20*a*%20Death%20of%20the%20Endless,r
Modern Johanna Constantine & Rose Walker,0,/tags/Modern%20Johanna%20Constantine%20*a*%20Rose%20Walker,r
The Corinthian/Lucien | Lucienne (The Sandman),11,/tags/The%20Corinthian*s*Lucien%20%7C%20Lucienne%20(The%20Sandman),r
Modern Johanna Constantine/Hob Gadling,1,/tags/Modern%20Johanna%20Constantine*s*Hob%20Gadling,r
The Corinthian (The Sandman)/Original Character(s),24,/tags/The%20Corinthian%20(The%20Sandman)*s*Original%20Character(s),r
Death of the Endless/Original Character(s),2,/tags/Death%20of%20the%20Endless*s*Original%20Character(s),r
Dream of the Endless | Morpheus/Lyta Trevor-Hall,1,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus*s*Lyta%20Trevor-Hall,r
Alexander Burgess & Jessamy the Raven,0,/tags/Alexander%20Burgess%20*a*%20Jessamy%20the%20Raven,r
The Corinthian/Hob Gadling,97,/tags/The%20Corinthian*s*Hob%20Gadling,r
Dream of the Endless | Daniel/Lucien | Lucienne,7,/tags/Dream%20of%20the%20Endless%20%7C%20Daniel*s*Lucien%20%7C%20Lucienne,r
The Corinthian/Dream of the Endless | Morpheus/Lucien | Lucienne,1,/tags/The%20Corinthian*s*Dream%20of%20the%20Endless%20%7C%20Morpheus*s*Lucien%20%7C%20Lucienne,r
Dream of the Endless | Morpheus & Jed Walker & Rose Walker,7,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus%20*a*%20Jed%20Walker%20*a*%20Rose%20Walker,r
Gault & Lucien | Lucienne (The Sandman),4,/tags/Gault%20*a*%20Lucien%20%7C%20Lucienne%20(The%20Sandman),r
Modern Johanna Constantine/The Corinthian (The Sandman),0,/tags/Modern%20Johanna%20Constantine*s*The%20Corinthian%20(The%20Sandman),r
Dream of the Endless | Morpheus & Original Character(s),63,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus%20*a*%20Original%20Character(s),r
Modern Johanna Constantine & Original Character(s),2,/tags/Modern%20Johanna%20Constantine%20*a*%20Original%20Character(s),r
Lucien | Lucienne (The Sandman) & Original Female Character(s),5,/tags/Lucien%20%7C%20Lucienne%20(The%20Sandman)%20*a*%20Original%20Female%20Character(s),r
Matthew the Raven & Rose Walker,3,/tags/Matthew%20the%20Raven%20*a*%20Rose%20Walker,r
Hob Gadling & Rose Walker,15,/tags/Hob%20Gadling%20*a*%20Rose%20Walker,r
Dream of the Endless | Morpheus/Matthew the Raven,5,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus*s*Matthew%20the%20Raven,r
Dream of the Endless | Morpheus/Mervyn Pumpkinhead,1,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus*s*Mervyn%20Pumpkinhead,r
Gault/Lucien | Lucienne (The Sandman),21,/tags/Gault*s*Lucien%20%7C%20Lucienne%20(The%20Sandman),r
Bette Munroe/Judy Talbot,0,/tags/Bette%20Munroe*s*Judy%20Talbot,r
Bette Munroe,0,/tags/Bette%20Munroe,c
Judy Talbot,1,/tags/Judy%20Talbot,c
Richard Madoc/Nora,1,/tags/Richard%20Madoc*s*Nora,r
Nora (The Sandman TV),3,/tags/Nora%20(The%20Sandman%20TV),c
Lucien | Lucienne (The Sandman) & Reader,5,/tags/Lucien%20%7C%20Lucienne%20(The%20Sandman)%20*a*%20Reader,r
Calliope/Dream of the Endless | Morpheus/Hob Gadling,59,/tags/Calliope*s*Dream%20of%20the%20Endless%20%7C%20Morpheus*s*Hob%20Gadling,r
Carl (The Sandman TV),12,/tags/Carl%20(The%20Sandman%20TV),c
Modern Johanna Constantine/Original Female Character(s),6,/tags/Modern%20Johanna%20Constantine*s*Original%20Female%20Character(s),r
Desire of the Endless & Original Female Character(s),3,/tags/Desire%20of%20the%20Endless%20*a*%20Original%20Female%20Character(s),r
Eleanor | Hob Gadling's Wife/Hob Gadling,48,/tags/Eleanor%20%7C%20Hob%20Gadling's%20Wife*s*Hob%20Gadling,r
Eleanor | Hob Gadling's Wife (The Sandman),70,/tags/Eleanor%20%7C%20Hob%20Gadling's%20Wife%20(The%20Sandman),c
Despair of the Endless & Dream of the Endless | Morpheus,25,/tags/Despair%20of%20the%20Endless%20*a*%20Dream%20of%20the%20Endless%20%7C%20Morpheus,r
Calliope (The Sandman) & Reader,4,/tags/Calliope%20(The%20Sandman)%20*a*%20Reader,r
Lucien | Lucienne & Matthew the Raven (The Sandman),27,/tags/Lucien%20%7C%20Lucienne%20*a*%20Matthew%20the%20Raven%20(The%20Sandman),r
Modern Johanna Constantine/Dream of the Endless | Morpheus/Hob Gadling,5,/tags/Modern%20Johanna%20Constantine*s*Dream%20of%20the%20Endless%20%7C%20Morpheus*s*Hob%20Gadling,r
The Corinthian/Fiddler's Green | Gilbert/Lucien | Lucienne (The Sandman),0,/tags/The%20Corinthian*s*Fiddler's%20Green%20%7C%20Gilbert*s*Lucien%20%7C%20Lucienne%20(The%20Sandman),r
Modern Johanna Constantine/Dream of the Endless | Morpheus/Reader,2,/tags/Modern%20Johanna%20Constantine*s*Dream%20of%20the%20Endless%20%7C%20Morpheus*s*Reader,r
Calliope & Orpheus (The Sandman),12,/tags/Calliope%20*a*%20Orpheus%20(The%20Sandman),r
Death of the Endless & Despair of the Endless,18,/tags/Death%20of%20the%20Endless%20*a*%20Despair%20of%20the%20Endless,r
Barbie/Ken (The Sandman),0,/tags/Barbie*s*Ken%20(The%20Sandman),r
Ken (The Sandman),2,/tags/Ken%20(The%20Sandman),c
Lyta Trevor-Hall/Rose Walker,1,/tags/Lyta%20Trevor-Hall*s*Rose%20Walker,r
Daniel Hall & Dream of the Endless | Morpheus,19,/tags/Daniel%20Hall%20*a*%20Dream%20of%20the%20Endless%20%7C%20Morpheus,r
Dream of the Endless | Morpheus & Lyta Trevor-Hall,0,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus%20*a*%20Lyta%20Trevor-Hall,r
Lucifer Morningstar (Vertigo Comics)/Reader,11,/tags/Lucifer%20Morningstar%20(Vertigo%20Comics)*s*Reader,r
Dream of the Endless | Morpheus & Lucifer Morningstar (Vertigo Comics),21,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus%20*a*%20Lucifer%20Morningstar%20(Vertigo%20Comics),r
Lucifer Morningstar (Vertigo Comics)/Original Female Character(s),2,/tags/Lucifer%20Morningstar%20(Vertigo%20Comics)*s*Original%20Female%20Character(s),r
Original The Sandman Character(s),1,/tags/Original%20The%20Sandman%20Character(s),c
Dream of the Endless | Morpheus/Jessamy the Raven,1,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus*s*Jessamy%20the%20Raven,r
Hob Gadling/Harry Potter,0,/tags/Hob%20Gadling*s*Harry%20Potter,r
Hob Gadling/Reader,14,/tags/Hob%20Gadling*s*Reader,r
Destruction of the Endless & Hob Gadling,8,/tags/Destruction%20of%20the%20Endless%20*a*%20Hob%20Gadling,r
Delirium of the Endless & Hob Gadling,27,/tags/Delirium%20of%20the%20Endless%20*a*%20Hob%20Gadling,r
Despair of the Endless & Hob Gadling,12,/tags/Despair%20of%20the%20Endless%20*a*%20Hob%20Gadling,r
Dream of the Endless | Morpheus & Merlin (Merlin),2,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus%20*a*%20Merlin%20(Merlin),r
Dusk (The Sandman),1,/tags/Dusk%20(The%20Sandman),c
Dream of the Endless | Morpheus & Orpheus,4,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus%20*a*%20Orpheus,r
Hob Gadling & Matthew the Raven,28,/tags/Hob%20Gadling%20*a*%20Matthew%20the%20Raven,r
Dream Of The Endless | Morpheus/Yehudit | Judith (Book of Judith),1,/tags/Dream%20Of%20The%20Endless%20%7C%20Morpheus*s*Yehudit%20%7C%20Judith%20(Book%20of%20Judith),r
Desire of the Endless & Rose Walker,3,/tags/Desire%20of%20the%20Endless%20*a*%20Rose%20Walker,r
Hob Gadling & Methos (Highlander),0,/tags/Hob%20Gadling%20*a*%20Methos%20(Highlander),r
Dream of the Endless | Daniel/Hob Gadling,34,/tags/Dream%20of%20the%20Endless%20%7C%20Daniel*s*Hob%20Gadling,r
Desire of the Endless & Harry Potter,2,/tags/Desire%20of%20the%20Endless%20*a*%20Harry%20Potter,r
Despair of the Endless & Harry Potter,1,/tags/Despair%20of%20the%20Endless%20*a*%20Harry%20Potter,r
Crowley (Good Omens) & Hob Gadling,5,/tags/Crowley%20(Good%20Omens)%20*a*%20Hob%20Gadling,r
Dream of the Endless & Original Character(s),5,/tags/Dream%20of%20the%20Endless%20*a*%20Original%20Character(s),r
Hob Gadling & Jessamy the Raven,12,/tags/Hob%20Gadling%20*a*%20Jessamy%20the%20Raven,r
Hob Gadling & Orpheus,13,/tags/Hob%20Gadling%20*a*%20Orpheus,r
Death of the Endless & Matthew the Raven,4,/tags/Death%20of%20the%20Endless%20*a*%20Matthew%20the%20Raven,r
Calliope/Dream of the Endless | Morpheus,76,/tags/Calliope*s*Dream%20of%20the%20Endless%20%7C%20Morpheus,r
Dream of the Endless & Paul McGuire,1,/tags/Dream%20of%20the%20Endless%20*a*%20Paul%20McGuire,r
Hob Gadling & Original Character(s),25,/tags/Hob%20Gadling%20*a*%20Original%20Character(s),r
Alexander Burgess & Roderick Burgess,2,/tags/Alexander%20Burgess%20*a*%20Roderick%20Burgess,r
Roderick Burgess & Dream of the Endless | Morpheus,1,/tags/Roderick%20Burgess%20*a*%20Dream%20of%20the%20Endless%20%7C%20Morpheus,r
Calliope & Hob Gadling,33,/tags/Calliope%20*a*%20Hob%20Gadling,r
Desire of the Endless & Matthew the Raven,4,/tags/Desire%20of%20the%20Endless%20*a*%20Matthew%20the%20Raven,r
Death of the Endless & Dean Winchester,4,/tags/Death%20of%20the%20Endless%20*a*%20Dean%20Winchester,r
Desmond Miles & Dream of the Endless | Morpheus,1,/tags/Desmond%20Miles%20*a*%20Dream%20of%20the%20Endless%20%7C%20Morpheus,r
"Hob Gadling & Mary ""Zed"" Martin",1,/tags/Hob%20Gadling%20*a*%20Mary%20%22Zed%22%20Martin,r
Dream of the Endless | Morpheus & Grantaire (Les Misérables),0,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus%20*a*%20Grantaire%20(Les%20Mis%C3%A9rables),r
Dream of the Endless | Morpheus/Newton Geiszler,1,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus*s*Newton%20Geiszler,r
Modern Johanna Constantine/Zatanna Zatara,1,/tags/Modern%20Johanna%20Constantine*s*Zatanna%20Zatara,r
Desire of the Endless/Dream of the Endless | Morpheus,2,/tags/Desire%20of%20the%20Endless*s*Dream%20of%20the%20Endless%20%7C%20Morpheus,r
Modern Johanna Constantine/Death of the Endless,2,/tags/Modern%20Johanna%20Constantine*s*Death%20of%20the%20Endless,r
Modern Johanna Constantine/Desire of the Endless,1,/tags/Modern%20Johanna%20Constantine*s*Desire%20of%20the%20Endless,r
Robyn Gadling,50,/tags/Robyn%20Gadling,c
Destruction of the Endless & Original Character(s),4,/tags/Destruction%20of%20the%20Endless%20*a*%20Original%20Character(s),r
Death of the Endless & Destiny of the Endless,31,/tags/Death%20of%20the%20Endless%20*a*%20Destiny%20of%20the%20Endless,r
The Corinthian & Hob Gadling,14,/tags/The%20Corinthian%20*a*%20Hob%20Gadling,r
Calliope & Dream of the Endless | Morpheus & Hob Gadling,19,/tags/Calliope%20*a*%20Dream%20of%20the%20Endless%20%7C%20Morpheus%20*a*%20Hob%20Gadling,r
Castiel (Supernatural) & Death of the Endless,0,/tags/Castiel%20(Supernatural)%20*a*%20Death%20of%20the%20Endless,r
"Calliope (The Sandman) & Mary ""Zed"" Martin",0,/tags/Calliope%20(The%20Sandman)%20*a*%20Mary%20%22Zed%22%20Martin,r
Castiel (Supernatural) & Dream of the Endless | Morpheus,1,/tags/Castiel%20(Supernatural)%20*a*%20Dream%20of%20the%20Endless%20%7C%20Morpheus,r
Batfamily Members & Death of the Endless,0,/tags/Batfamily%20Members%20*a*%20Death%20of%20the%20Endless,r
Dream of the Endless | Morpheus/Melinoë (Ancient Greek Religion & Lore),0,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus*s*Melino%C3%AB%20(Ancient%20Greek%20Religion%20*a*%20Lore),r
Destiny of the Endless & Dream of the Endless | Morpheus,6,/tags/Destiny%20of%20the%20Endless%20*a*%20Dream%20of%20the%20Endless%20%7C%20Morpheus,r
Dean Winchester & Dream of the Endless | Morpheus,5,/tags/Dean%20Winchester%20*a*%20Dream%20of%20the%20Endless%20%7C%20Morpheus,r
Roderick Burgess/Dream of the Endless | Morpheus,4,/tags/Roderick%20Burgess*s*Dream%20of%20the%20Endless%20%7C%20Morpheus,r
Death of the Endless & Tom Riddle,1,/tags/Death%20of%20the%20Endless%20*a*%20Tom%20Riddle,r
Desire of the Endless & Original Character(s),7,/tags/Desire%20of%20the%20Endless%20*a*%20Original%20Character(s),r
Dream of the Endless | Morpheus & Number Five | The Boy (Umbrella Academy),1,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus%20*a*%20Number%20Five%20%7C%20The%20Boy%20(Umbrella%20Academy),r
Dream of the Endless | Morpheus & The Old Guard Ensemble,2,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus%20*a*%20The%20Old%20Guard%20Ensemble,r
The Corinthian (Sandman)/Dean Winchester,1,/tags/The%20Corinthian%20(Sandman)*s*Dean%20Winchester,r
Dream of the Endless | Morpheus/Dean Winchester,9,/tags/Dream%20of%20the%20Endless%20%7C%20Morpheus*s*Dean%20Winchester,r
Modern Johanna Constantine (The Sandman TV) & Dean Winchester,0,/tags/Modern%20Johanna%20Constantine%20(The%20Sandman%20TV)%20*a*%20Dean%20Winchester,r
The Corinthian & Rose Walker,7,/tags/The%20Corinthian%20*a*%20Rose%20Walker,r
The Corinthian (Sandman)/Klaus Hargreeves,0,/tags/The%20Corinthian%20(Sandman)*s*Klaus%20Hargreeves,r
Hob Gadling & Leon (Merlin),1,/tags/Hob%20Gadling%20*a*%20Leon%20(Merlin),r
Dream of the Endless & Eurydice,1,/tags/Dream%20of%20the%20Endless%20*a*%20Eurydice,r
Hob Gadling & Lucifer Morningstar,2,/tags/Hob%20Gadling%20*a*%20Lucifer%20Morningstar,r
Ernie (The Sandman),1,/tags/Ernie%20(The%20Sandman),c
Fred (The Sandman),1,/tags/Fred%20(The%20Sandman),c
