tag,count,href,category
Clark Kent/Rose Tyler,0,/tags/Clark%20Kent*s*Rose%20Tyler,r
Clark Kent & Alfred Pennyworth,35,/tags/Clark%20Kent%20*a*%20Alfred%20Pennyworth,r
Astra & Alura In-Ze | Alura Zor-El,15,/tags/Astra%20*a*%20Alura%20In-Ze%20%7C%20Alura%20Zor-El,r
Kara Danvers & Alura In-Ze | Alura Zor-El,31,/tags/Kara%20Danvers%20*a*%20Alura%20In-Ze%20%7C%20Alura%20Zor-El,r
Byakko (DCU),0,/tags/Byakko%20(DCU),c
Gunshin (DCU),0,/tags/Gunshin%20(DCU),c
Byakko/Gunshin (DCU),0,/tags/Byakko*s*Gunshin%20(DCU),r
Sun-Eater (DCU),0,/tags/Sun-Eater%20(DCU),c
Jon Lane Kent/Damian Wayne,499,/tags/Jon%20Lane%20Kent*s*Damian%20Wayne,r
Female Clark Kent,111,/tags/Female%20Clark%20Kent,f
J'onn J'onzz/Kara Zor-El,3,/tags/J'onn%20J'onzz*s*Kara%20Zor-El,r
Lex Luthor/You,6,/tags/Lex%20Luthor*s*You,r
Clark Kent & Original Character(s),10,/tags/Clark%20Kent%20*a*%20Original%20Character(s),r
Lex Luthor & Original Character(s),11,/tags/Lex%20Luthor%20*a*%20Original%20Character(s),r
Haruno Sakura/Clark Kent/Bruce Wayne,0,/tags/Haruno%20Sakura*s*Clark%20Kent*s*Bruce%20Wayne,r
