tag,count,href,category
Clint Barton & Chewie | Goose,0,/tags/Clint%20Barton%20*a*%20Chewie%20%7C%20Goose,r
Brooke Augustine/Nick Fury,0,/tags/Brooke%20Augustine*s*Nick%20Fury,r
Bron-Char (Marvel),43,/tags/Bron-Char%20(Marvel),c
Minn-Erva/Yon-Rogg (Marvel),4,/tags/Minn-Erva*s*Yon-Rogg%20(Marvel),r
Minn-Erva & Yon-Rogg (Marvel),1,/tags/Minn-Erva%20*a*%20Yon-Rogg%20(Marvel),r
Chewie | Goose & En Dwi Gast | Grandmaster,1,/tags/Chewie%20%7C%20Goose%20*a*%20En%20Dwi%20Gast%20%7C%20Grandmaster,r
Chewie | Goose & Peter Parker,7,/tags/Chewie%20%7C%20Goose%20*a*%20Peter%20Parker,r
Chewie | Goose (Marvel) & Everyone,1,/tags/Chewie%20%7C%20Goose%20(Marvel)%20*a*%20Everyone,r
Nick Fury & T'Challa,1,/tags/Nick%20Fury%20*a*%20T'Challa,r
Phil Coulson & Harley Keener,0,/tags/Phil%20Coulson%20*a*%20Harley%20Keener,r
Carol Danvers & Nebula & Tony Stark,1,/tags/Carol%20Danvers%20*a*%20Nebula%20*a*%20Tony%20Stark,r
Chewie | Goose & Vision (Marvel),0,/tags/Chewie%20%7C%20Goose%20*a*%20Vision%20(Marvel),r
"Brunnhilde | Valkyrie/Carol Danvers/Maria Rambeau/James ""Rhodey"" Rhodes",0,/tags/Brunnhilde%20%7C%20Valkyrie*s*Carol%20Danvers*s*Maria%20Rambeau*s*James%20%22Rhodey%22%20Rhodes,r
Carol Danvers/Brie Larson/Reader,0,/tags/Carol%20Danvers*s*Brie%20Larson*s*Reader,r
Carol Danvers/Hela (Marvel),4,/tags/Carol%20Danvers*s*Hela%20(Marvel),r
Carol Danvers/Mera (DCU),0,/tags/Carol%20Danvers*s*Mera%20(DCU),r
Carol Danvers & Scott Lang,4,/tags/Carol%20Danvers%20*a*%20Scott%20Lang,r
Billy Batson & Carol Danvers,3,/tags/Billy%20Batson%20*a*%20Carol%20Danvers,r
Avengers Team & Chewie | Goose,3,/tags/Avengers%20Team%20*a*%20Chewie%20%7C%20Goose,r
Brunnhilde | Valkyrie/Carol Danvers/Diana (Wonder Woman)/Maria Rambeau,0,/tags/Brunnhilde%20%7C%20Valkyrie*s*Carol%20Danvers*s*Diana%20(Wonder%20Woman)*s*Maria%20Rambeau,r
Eddie Brock/Carol Danvers/Steve Rogers,1,/tags/Eddie%20Brock*s*Carol%20Danvers*s*Steve%20Rogers,r
Maria Rambeau & Talos,2,/tags/Maria%20Rambeau%20*a*%20Talos,r
Nick Fury & Talos,19,/tags/Nick%20Fury%20*a*%20Talos,r
Brunnhilde | Valkyrie/Carol Danvers/Thor/Reader,2,/tags/Brunnhilde%20%7C%20Valkyrie*s*Carol%20Danvers*s*Thor*s*Reader,r
Jack Bright/Phil Coulson,1,/tags/Jack%20Bright*s*Phil%20Coulson,r
Brunnhilde | Valkyrie/Carol Danvers/Natasha Romanov,5,/tags/Brunnhilde%20%7C%20Valkyrie*s*Carol%20Danvers*s*Natasha%20Romanov,r
Peter Parker/Yon-Rogg,1,/tags/Peter%20Parker*s*Yon-Rogg,r
Ashildr | Lady Me & Carol Danvers & Clara Oswin Oswald,0,/tags/Ashildr%20%7C%20Lady%20Me%20*a*%20Carol%20Danvers%20*a*%20Clara%20Oswin%20Oswald,r
Carol Danvers & Original Character(s),2,/tags/Carol%20Danvers%20*a*%20Original%20Character(s),r
Monica Rambeau & Tony Stark,2,/tags/Monica%20Rambeau%20*a*%20Tony%20Stark,r
"Carol Danvers/Maria Rambeau/James ""Rhodey"" Rhodes",18,/tags/Carol%20Danvers*s*Maria%20Rambeau*s*James%20%22Rhodey%22%20Rhodes,r
Phil Coulson/Morgana (Merlin),2,/tags/Phil%20Coulson*s*Morgana%20(Merlin),r
Charlie Bradbury/Carol Danvers,0,/tags/Charlie%20Bradbury*s*Carol%20Danvers,r
Brunnhilde | Valkyrie/Carol Danvers/Maria Rambeau,8,/tags/Brunnhilde%20%7C%20Valkyrie*s*Carol%20Danvers*s*Maria%20Rambeau,r
Lila Barton & Phil Coulson,2,/tags/Lila%20Barton%20*a*%20Phil%20Coulson,r
Brunnhilde | Valkyrie & Maria Rambeau,0,/tags/Brunnhilde%20%7C%20Valkyrie%20*a*%20Maria%20Rambeau,r
Carol Danvers & Mar-Vell & Maria Rambeau,0,/tags/Carol%20Danvers%20*a*%20Mar-Vell%20*a*%20Maria%20Rambeau,r
