tag,count,href,category
Sam Carter/Teyla Emmagan,15,/tags/Sam%20Carter*s*Teyla%20Emmagan,r
Teyla Emmagan/Rodney McKay,129,/tags/Teyla%20Emmagan*s*Rodney%20McKay,r
Ronon Dex/Rodney McKay,247,/tags/Ronon%20Dex*s*Rodney%20McKay,r
Jared Kane,1,/tags/Jared%20Kane,c
Paul Davis/Jack O'Neill,61,/tags/Paul%20Davis*s*Jack%20O'Neill,r
Jennifer Keller/Rodney McKay,426,/tags/Jennifer%20Keller*s*Rodney%20McKay,r
Rodney McKay/Elizabeth Weir,102,/tags/Rodney%20McKay*s*Elizabeth%20Weir,r
Rodney McKay/Everyone,7,/tags/Rodney%20McKay*s*Everyone,r
Jack O'Neill/Teal'c,199,/tags/Jack%20O'Neill*s*Teal'c,r
Jack O'Neill/Skaara,15,/tags/Jack%20O'Neill*s*Skaara,r
Charles Kawalsky/Jack O'Neill,16,/tags/Charles%20Kawalsky*s*Jack%20O'Neill,r
Charles Kawalsky,127,/tags/Charles%20Kawalsky,c
Jacob Carter,473,/tags/Jacob%20Carter,c
Carson Beckett/Rodney McKay,610,/tags/Carson%20Beckett*s*Rodney%20McKay,r
Evan Lorne/Rodney McKay,123,/tags/Evan%20Lorne*s*Rodney%20McKay,r
Sarah Connor/Rodney McKay,1,/tags/Sarah%20Connor*s*Rodney%20McKay,r
Janet Fraiser/Elizabeth Weir,25,/tags/Janet%20Fraiser*s*Elizabeth%20Weir,r
Sam Carter/Elizabeth Weir,12,/tags/Sam%20Carter*s*Elizabeth%20Weir,r
Laura Cadman/Vala Mal Doran,3,/tags/Laura%20Cadman*s*Vala%20Mal%20Doran,r
Cameron Mitchell/Elizabeth Weir,12,/tags/Cameron%20Mitchell*s*Elizabeth%20Weir,r
Daniel Jackson/John Sheppard,37,/tags/Daniel%20Jackson*s*John%20Sheppard,r
Richard Woolsey/Radek Zelenka,2,/tags/Richard%20Woolsey*s*Radek%20Zelenka,r
Carolyn Lam,303,/tags/Carolyn%20Lam,c
Carolyn Lam/Cameron Mitchell,54,/tags/Carolyn%20Lam*s*Cameron%20Mitchell,r
Sam Carter/Rodney McKay,62,/tags/Sam%20Carter*s*Rodney%20McKay,r
Cameron Mitchell/Jack O'Neill,16,/tags/Cameron%20Mitchell*s*Jack%20O'Neill,r
Jack O'Neill/Sara O'Neill,123,/tags/Jack%20O'Neill*s*Sara%20O'Neill,r
Sara O'Neill,169,/tags/Sara%20O'Neill,c
Daniel Jackson/Cameron Mitchell/Teal'c,2,/tags/Daniel%20Jackson*s*Cameron%20Mitchell*s*Teal'c,r
Sam Carter/Daniel Jackson/Jack O'Neill,79,/tags/Sam%20Carter*s*Daniel%20Jackson*s*Jack%20O'Neill,r
Vala Mal Doran/Jack O'Neill,11,/tags/Vala%20Mal%20Doran*s*Jack%20O'Neill,r
Wendy Mitchell,43,/tags/Wendy%20Mitchell,c
Frank Mitchell,30,/tags/Frank%20Mitchell,c
Ray Kowalski/Jack O'Neill,2,/tags/Ray%20Kowalski*s*Jack%20O'Neill,r
Daniel Jackson/Jack O'Neill/Teal'c,60,/tags/Daniel%20Jackson*s*Jack%20O'Neill*s*Teal'c,r
Daniel Jackson/Ra,12,/tags/Daniel%20Jackson*s*Ra,r
Daniel Jackson/Sha'uri,14,/tags/Daniel%20Jackson*s*Sha'uri,r
Catherine Langford,89,/tags/Catherine%20Langford,c
Sam Carter/Daniel Jackson/Rodney McKay,1,/tags/Sam%20Carter*s*Daniel%20Jackson*s*Rodney%20McKay,r
Steven Caldwell/Richard Woolsey,2,/tags/Steven%20Caldwell*s*Richard%20Woolsey,r
Teyla Emmagan/Cameron Mitchell/John Sheppard,5,/tags/Teyla%20Emmagan*s*Cameron%20Mitchell*s*John%20Sheppard,r
Jack O'Neill/John Winchester,1,/tags/Jack%20O'Neill*s*John%20Winchester,r
Vala Mal Doran/Cameron Mitchell,222,/tags/Vala%20Mal%20Doran*s*Cameron%20Mitchell,r
Daniel Jackson/Elizabeth Weir,10,/tags/Daniel%20Jackson*s*Elizabeth%20Weir,r
Jack O'Neill/Elizabeth Weir,25,/tags/Jack%20O'Neill*s*Elizabeth%20Weir,r
Jacob Carter/Jack O'Neill,0,/tags/Jacob%20Carter*s*Jack%20O'Neill,r
Svetlana Markov,10,/tags/Svetlana%20Markov,c
Sam Carter/Julia Donovan,1,/tags/Sam%20Carter*s*Julia%20Donovan,r
Julia Donovan,2,/tags/Julia%20Donovan,c
Community: sg1teamficathon,2,/tags/Community:%20sg1teamficathon,f
Janet Fraiser/Jack O'Neill,50,/tags/Janet%20Fraiser*s*Jack%20O'Neill,r
Paul Davis/Teyla Emmagan,1,/tags/Paul%20Davis*s*Teyla%20Emmagan,r
Community: tealc_ficathon,7,/tags/Community:%20tealc_ficathon,f
Community: phoenix_gate,2,/tags/Community:%20phoenix_gate,f
Sam Carter/John Sheppard,55,/tags/Sam%20Carter*s*John%20Sheppard,r
Community: sg_rarepairings,48,/tags/Community:%20sg_rarepairings,f
Community: sg1sga_ficathon,2,/tags/Community:%20sg1sga_ficathon,f
Community: sg1friendathon,23,/tags/Community:%20sg1friendathon,f
Community: jacksamfriends,3,/tags/Community:%20jacksamfriends,f
Charlie O'Neill,86,/tags/Charlie%20O'Neill,c
Community: gateverse_remix,10,/tags/Community:%20gateverse_remix,f
Paul Davis/Daniel Jackson,165,/tags/Paul%20Davis*s*Daniel%20Jackson,r
Clan Mitchell,32,/tags/Clan%20Mitchell,f
Skipper Griffith,10,/tags/Skipper%20Griffith,c
Spencer Griffith,10,/tags/Spencer%20Griffith,c
Vala Mal Doran/Rodney McKay,12,/tags/Vala%20Mal%20Doran*s*Rodney%20McKay,r
Community: danjanficathon,3,/tags/Community:%20danjanficathon,f
Evan Lorne/Cameron Mitchell,56,/tags/Evan%20Lorne*s*Cameron%20Mitchell,r
Evan Lorne/Cameron Mitchell/John Sheppard,10,/tags/Evan%20Lorne*s*Cameron%20Mitchell*s*John%20Sheppard,r
Community: sg_femslash,7,/tags/Community:%20sg_femslash,f
Teyla Emmagan/Vala Mal Doran,6,/tags/Teyla%20Emmagan*s*Vala%20Mal%20Doran,r
Vala Mal Doran/Elizabeth Weir,8,/tags/Vala%20Mal%20Doran*s*Elizabeth%20Weir,r
Graham Simmons,7,/tags/Graham%20Simmons,c
ATA Gene,64,/tags/ATA%20Gene,f
Emmett Bregman/Janet Fraiser,3,/tags/Emmett%20Bregman*s*Janet%20Fraiser,r
Emmett Bregman,12,/tags/Emmett%20Bregman,c
Paul Davis/Daniel Jackson/Jack O'Neill,26,/tags/Paul%20Davis*s*Daniel%20Jackson*s*Jack%20O'Neill,r
Cameron Mitchell/John Sheppard/Elizabeth Weir,1,/tags/Cameron%20Mitchell*s*John%20Sheppard*s*Elizabeth%20Weir,r
Aris Boch,37,/tags/Aris%20Boch,c
Ronon Dex/Teyla Emmagan/Rodney McKay,2,/tags/Ronon%20Dex*s*Teyla%20Emmagan*s*Rodney%20McKay,r
Julian Lodge/Rodney McKay,1,/tags/Julian%20Lodge*s*Rodney%20McKay,r
Community: sg1_five_things,102,/tags/Community:%20sg1_five_things,f
Dave Dixon,54,/tags/Dave%20Dixon,c
Jacob Carter/Janet Fraiser/Selmak,2,/tags/Jacob%20Carter*s*Janet%20Fraiser*s*Selmak,r
Community: jackdanielpromptfic,9,/tags/Community:%20jackdanielpromptfic,f
Xander Harris/Daniel Jackson,17,/tags/Xander%20Harris*s*Daniel%20Jackson,r
Thor (Stargate),103,/tags/Thor%20(Stargate),c
Robert Rothman,24,/tags/Robert%20Rothman,c
Jonas Hanson,41,/tags/Jonas%20Hanson,c
Vala Mal Doran/Tomin,24,/tags/Vala%20Mal%20Doran*s*Tomin,r
Ba'al/Vala Mal Doran,5,/tags/Ba'al*s*Vala%20Mal%20Doran,r
Darrell Grimes/Vala Mal Doran,1,/tags/Darrell%20Grimes*s*Vala%20Mal%20Doran,r
Darrell Grimes,1,/tags/Darrell%20Grimes,c
Jay Felger,28,/tags/Jay%20Felger,c
Cameron Mitchell/Amy Vandenberg,10,/tags/Cameron%20Mitchell*s*Amy%20Vandenberg,r
Sam Carter/Pete Shanahan,129,/tags/Sam%20Carter*s*Pete%20Shanahan,r
Pete Shanahan,208,/tags/Pete%20Shanahan,c
Clone Jack O'Neill,571,/tags/Clone%20Jack%20O'Neill,c
Joseph Faxon,12,/tags/Joseph%20Faxon,c
Paul Davis/Ronon Dex,1,/tags/Paul%20Davis*s*Ronon%20Dex,r
Community: artword,22,/tags/Community:%20artword,f
Evan Lorne/Jonas Quinn,10,/tags/Evan%20Lorne*s*Jonas%20Quinn,r
Sarah Gardner/Daniel Jackson,35,/tags/Sarah%20Gardner*s*Daniel%20Jackson,r
Harrid Cicera/Sallis Cicera,1,/tags/Harrid%20Cicera*s*Sallis%20Cicera,r
Harrid Cicera,1,/tags/Harrid%20Cicera,c
Sallis Cicera,1,/tags/Sallis%20Cicera,c
Sam Carter/Charles Kawalsky,2,/tags/Sam%20Carter*s*Charles%20Kawalsky,r
Amy Vandenberg,7,/tags/Amy%20Vandenberg,c
Yu Huang Shang Ti,13,/tags/Yu%20Huang%20Shang%20Ti,c
Vala Mal Doran/Cameron Mitchell/Teal'c,1,/tags/Vala%20Mal%20Doran*s*Cameron%20Mitchell*s*Teal'c,r
Cammie Mitchell,4,/tags/Cammie%20Mitchell,c
Catherine Langford/Ernest Littlefield,10,/tags/Catherine%20Langford*s*Ernest%20Littlefield,r
Ernest Littlefield,22,/tags/Ernest%20Littlefield,c
Sam Carter/Ronon Dex,4,/tags/Sam%20Carter*s*Ronon%20Dex,r
community: sd_ficathon,3,/tags/community:%20sd_ficathon,f
Simon Coombs,8,/tags/Simon%20Coombs,c
Cameron Balinsky,9,/tags/Cameron%20Balinsky,c
Sam Carter/Daniel Jackson/Jack O'Neill/Teal'c,37,/tags/Sam%20Carter*s*Daniel%20Jackson*s*Jack%20O'Neill*s*Teal'c,r
Sam Carter/Daniel Jackson/Vala Mal Doran/Cameron Mitchell/Teal'c,1,/tags/Sam%20Carter*s*Daniel%20Jackson*s*Vala%20Mal%20Doran*s*Cameron%20Mitchell*s*Teal'c,r
Rodney McKay/Donna Noble,2,/tags/Rodney%20McKay*s*Donna%20Noble,r
Jennifer Hailey,89,/tags/Jennifer%20Hailey,c
community: sgflashfic,2,/tags/community:%20sgflashfic,f
Teyla Emmagan/Janet Fraiser,1,/tags/Teyla%20Emmagan*s*Janet%20Fraiser,r
Janet Fraiser/Jennifer Keller,1,/tags/Janet%20Fraiser*s*Jennifer%20Keller,r
Ronon Dex/Richard Woolsey,5,/tags/Ronon%20Dex*s*Richard%20Woolsey,r
Daniel Jackson/Abby Sciuto,1,/tags/Daniel%20Jackson*s*Abby%20Sciuto,r
Sam Carter/Carolyn Lam,2,/tags/Sam%20Carter*s*Carolyn%20Lam,r
Stargate,7525,/tags/Stargate,f
Willow Rosenberg/Teal'c,1,/tags/Willow%20Rosenberg*s*Teal'c,r
Daniel Jackson/Buffy Summers,9,/tags/Daniel%20Jackson*s*Buffy%20Summers,r
Jack Harkness/Rodney McKay,3,/tags/Jack%20Harkness*s*Rodney%20McKay,r
John Crichton & Jack O'Neill,0,/tags/John%20Crichton%20*a*%20Jack%20O'Neill,r
Vala Mal Doran/John Sheppard,38,/tags/Vala%20Mal%20Doran*s*John%20Sheppard,r
Nick Ballard,20,/tags/Nick%20Ballard,c
Hathor/Daniel Jackson,13,/tags/Hathor*s*Daniel%20Jackson,r
Daniel Jackson/Vala Mal Doran/Jack O'Neill,15,/tags/Daniel%20Jackson*s*Vala%20Mal%20Doran*s*Jack%20O'Neill,r
Louis Ferretti,130,/tags/Louis%20Ferretti,c
Teyla Emmagan/Cameron Mitchell,5,/tags/Teyla%20Emmagan*s*Cameron%20Mitchell,r
Community: sg_flyboys,26,/tags/Community:%20sg_flyboys,f
Janet Fraiser/Jonas Quinn,7,/tags/Janet%20Fraiser*s*Jonas%20Quinn,r
Clone Sam Carter/Clone Jack O'Neill,22,/tags/Clone%20Sam%20Carter*s*Clone%20Jack%20O'Neill,r
Robert Kinsey,48,/tags/Robert%20Kinsey,c
Janet Fraiser/George Hammond,4,/tags/Janet%20Fraiser*s*George%20Hammond,r
Sam Carter/Kate Heightmeyer,1,/tags/Sam%20Carter*s*Kate%20Heightmeyer,r
Ba'al/Vala Mal Doran/Qetesh,1,/tags/Ba'al*s*Vala%20Mal%20Doran*s*Qetesh,r
Jack O'Neill/Thor,23,/tags/Jack%20O'Neill*s*Thor,r
Teyla Emmagan/Hank Landry,1,/tags/Teyla%20Emmagan*s*Hank%20Landry,r
Kathryn Janeway/Jack O'Neill,1,/tags/Kathryn%20Janeway*s*Jack%20O'Neill,r
Vala Mal Doran/Lindsey Novak,1,/tags/Vala%20Mal%20Doran*s*Lindsey%20Novak,r
Jennifer Keller/Cameron Mitchell,5,/tags/Jennifer%20Keller*s*Cameron%20Mitchell,r
Teyla Emmagan/Benton Fraser/Ray Kowalski/Rodney McKay/John Sheppard,0,/tags/Teyla%20Emmagan*s*Benton%20Fraser*s*Ray%20Kowalski*s*Rodney%20McKay*s*John%20Sheppard,r
Community: reel_sg1,1,/tags/Community:%20reel_sg1,f
Stargate SG-1 Virtual Season 9,7,/tags/Stargate%20SG-1%20Virtual%20Season%209,f
Lionel Pendergast,7,/tags/Lionel%20Pendergast,c
Rodney McKay/Other(s),58,/tags/Rodney%20McKay*s*Other(s),r
Ronon Dex/Janet Fraiser,0,/tags/Ronon%20Dex*s*Janet%20Fraiser,r
Cameron Mitchell/Clone Jack O'Neill,33,/tags/Cameron%20Mitchell*s*Clone%20Jack%20O'Neill,r
Sam Carter/Jack O'Neill/Elizabeth Weir,1,/tags/Sam%20Carter*s*Jack%20O'Neill*s*Elizabeth%20Weir,r
Harry Maybourne/Jack O'Neill,30,/tags/Harry%20Maybourne*s*Jack%20O'Neill,r
Harry Maybourne,103,/tags/Harry%20Maybourne,c
Jacob Carter/Janet Fraiser/George Hammond/Selmak,0,/tags/Jacob%20Carter*s*Janet%20Fraiser*s*George%20Hammond*s*Selmak,r
Janet Fraiser/Daniel Jackson/Jack O'Neill/Teal'c,0,/tags/Janet%20Fraiser*s*Daniel%20Jackson*s*Jack%20O'Neill*s*Teal'c,r
Jacob Carter/Janet Fraiser/George Hammond/Jonas Quinn/Selmak,0,/tags/Jacob%20Carter*s*Janet%20Fraiser*s*George%20Hammond*s*Jonas%20Quinn*s*Selmak,r
Sam Carter/Janet Fraiser/Jack O'Neill,3,/tags/Sam%20Carter*s*Janet%20Fraiser*s*Jack%20O'Neill,r
Vala Mal Doran/Qetesh,1,/tags/Vala%20Mal%20Doran*s*Qetesh,r
Community: farrow_marshall,1,/tags/Community:%20farrow_marshall,f
Sam Carter/Alternate Rodney McKay,1,/tags/Sam%20Carter*s*Alternate%20Rodney%20McKay,r
Alternate Rodney McKay,78,/tags/Alternate%20Rodney%20McKay,c
Sheldon Cooper/Rodney McKay,2,/tags/Sheldon%20Cooper*s*Rodney%20McKay,r
Teyla Emmagan/Daniel Jackson,2,/tags/Teyla%20Emmagan*s*Daniel%20Jackson,r
John Sheppard/Richard Woolsey,26,/tags/John%20Sheppard*s*Richard%20Woolsey,r
Merlin (Stargate),9,/tags/Merlin%20(Stargate),c
Oma Desala,92,/tags/Oma%20Desala,c
Malcolm Barrett,35,/tags/Malcolm%20Barrett,c
Daniel Jackson/Rodney McKay/John Sheppard,3,/tags/Daniel%20Jackson*s*Rodney%20McKay*s*John%20Sheppard,r
Sam Carter/Rodney McKay/John Sheppard,8,/tags/Sam%20Carter*s*Rodney%20McKay*s*John%20Sheppard,r
Daniel Jackson/Alex Krycek,5,/tags/Daniel%20Jackson*s*Alex%20Krycek,r
Rodney McKay/Jonas Quinn,7,/tags/Rodney%20McKay*s*Jonas%20Quinn,r
Jack Harkness/Vala Mal Doran,1,/tags/Jack%20Harkness*s*Vala%20Mal%20Doran,r
Jack Harkness/Daniel Jackson/Vala Mal Doran,0,/tags/Jack%20Harkness*s*Daniel%20Jackson*s*Vala%20Mal%20Doran,r
Malcolm Barrett/Sam Carter,5,/tags/Malcolm%20Barrett*s*Sam%20Carter,r
Daniel Jackson & Jack O'Neill,288,/tags/Daniel%20Jackson%20*a*%20Jack%20O'Neill,r
Clone Jack O'Neill/Dawn Summers,3,/tags/Clone%20Jack%20O'Neill*s*Dawn%20Summers,r
Daniel Jackson/Steven Rayner,4,/tags/Daniel%20Jackson*s*Steven%20Rayner,r
Daniel Jackson/Obi-Wan Kenobi,0,/tags/Daniel%20Jackson*s*Obi-Wan%20Kenobi,r
Colby Granger/Evan Lorne,30,/tags/Colby%20Granger*s*Evan%20Lorne,r
Cassandra Fraiser/Rupert Giles,0,/tags/Cassandra%20Fraiser*s*Rupert%20Giles,r
Rodney McKay/Cameron Mitchell,30,/tags/Rodney%20McKay*s*Cameron%20Mitchell,r
Community: kinkofthemonth,6,/tags/Community:%20kinkofthemonth,f
Community: stargate_summer,5,/tags/Community:%20stargate_summer,f
Sam Carter/Vala Mal Doran/Cameron Mitchell/John Sheppard,5,/tags/Sam%20Carter*s*Vala%20Mal%20Doran*s*Cameron%20Mitchell*s*John%20Sheppard,r
Svetlana Markov/Rodney McKay,1,/tags/Svetlana%20Markov*s*Rodney%20McKay,r
Daniel Jackson/Martouf,7,/tags/Daniel%20Jackson*s*Martouf,r
Teyla Emmagan/Lindsey Novak,1,/tags/Teyla%20Emmagan*s*Lindsey%20Novak,r
Alternate Universe - No Stargate,119,/tags/Alternate%20Universe%20-%20No%20Stargate,f
Evan Lorne/Parrish,598,/tags/Evan%20Lorne*s*Parrish,r
Vala Mal Doran/Sha're,0,/tags/Vala%20Mal%20Doran*s*Sha're,r
Laira/Jack O'Neill,19,/tags/Laira*s*Jack%20O'Neill,r
Daniel Jackson/Kara Zor-El,1,/tags/Daniel%20Jackson*s*Kara%20Zor-El,r
Cindy Lou Mitchell,3,/tags/Cindy%20Lou%20Mitchell,c
Kerry Johnson,44,/tags/Kerry%20Johnson,c
Community: lilblckdressfic,3,/tags/Community:%20lilblckdressfic,f
Jack/Daniel Baby-a-thon,2,/tags/Jack*s*Daniel%20Baby-a-thon,f
Daniel Jackson/Sara O'Neill,2,/tags/Daniel%20Jackson*s*Sara%20O'Neill,r
Community: jack_sara,1,/tags/Community:%20jack_sara,f
Community: jd_ficathon,26,/tags/Community:%20jd_ficathon,f
Della Frye/Cameron Mitchell,1,/tags/Della%20Frye*s*Cameron%20Mitchell,r
Daniel Jackson/Clone Jack O'Neill,22,/tags/Daniel%20Jackson*s*Clone%20Jack%20O'Neill,r
General West (Stargate),4,/tags/General%20West%20(Stargate),c
Kerry Johnson/Elizabeth Weir,0,/tags/Kerry%20Johnson*s*Elizabeth%20Weir,r
Community: gateverse1000,1,/tags/Community:%20gateverse1000,f
Daniel Jackson/Wesley Wyndam-Pryce,1,/tags/Daniel%20Jackson*s*Wesley%20Wyndam-Pryce,r
Ziva David/Daniel Jackson,0,/tags/Ziva%20David*s*Daniel%20Jackson,r
Daniel Jackson/Vala Mal Doran/Cameron Mitchell,13,/tags/Daniel%20Jackson*s*Vala%20Mal%20Doran*s*Cameron%20Mitchell,r
Paul Emerson,7,/tags/Paul%20Emerson,c
George Hammond/Buffy Summers,0,/tags/George%20Hammond*s*Buffy%20Summers,r
Jack O'Neill/Buffy Summers,15,/tags/Jack%20O'Neill*s*Buffy%20Summers,r
Vala Mal Doran/Jonas Quinn,5,/tags/Vala%20Mal%20Doran*s*Jonas%20Quinn,r
Sara O'Neill/Sha're,1,/tags/Sara%20O'Neill*s*Sha're,r
Sam Carter/Evan Lorne,4,/tags/Sam%20Carter*s*Evan%20Lorne,r
Sam Carter/Radek Zelenka,1,/tags/Sam%20Carter*s*Radek%20Zelenka,r
Vala Mal Doran/Radek Zelenka,3,/tags/Vala%20Mal%20Doran*s*Radek%20Zelenka,r
Janet Fraiser/Daniel Jackson/Jack O'Neill,2,/tags/Janet%20Fraiser*s*Daniel%20Jackson*s*Jack%20O'Neill,r
Robot Daniel Jackson/Robot Jack O'Neill,4,/tags/Robot%20Daniel%20Jackson*s*Robot%20Jack%20O'Neill,r
Brian Vogler,1,/tags/Brian%20Vogler,c
Sam Carter/Walter Harriman,2,/tags/Sam%20Carter*s*Walter%20Harriman,r
Martin Lloyd,9,/tags/Martin%20Lloyd,c
Kerry Johnson/Jack O'Neill,21,/tags/Kerry%20Johnson*s*Jack%20O'Neill,r
Daniel Jackson/Jack O'Neill/Sara O'Neill/Sha're,0,/tags/Daniel%20Jackson*s*Jack%20O'Neill*s*Sara%20O'Neill*s*Sha're,r
"Henry ""Hank"" Boyd",3,/tags/Henry%20%22Hank%22%20Boyd,c
Robot Jack O'Neill,23,/tags/Robot%20Jack%20O'Neill,c
Martin Lloyd/Jack O'Neill,0,/tags/Martin%20Lloyd*s*Jack%20O'Neill,r
Jacob Carter/Selmak,2,/tags/Jacob%20Carter*s*Selmak,r
Jim Ellison/Jack O'Neill,7,/tags/Jim%20Ellison*s*Jack%20O'Neill,r
Xander Harris/Clone Jack O'Neill,2,/tags/Xander%20Harris*s*Clone%20Jack%20O'Neill,r
Paul Davis/Faith Lehane,1,/tags/Paul%20Davis*s*Faith%20Lehane,r
Jack/Daniel Ficathon,7,/tags/Jack*s*Daniel%20Ficathon,f
Kianna Cyr/Jonas Quinn,6,/tags/Kianna%20Cyr*s*Jonas%20Quinn,r
Kianna Cyr,6,/tags/Kianna%20Cyr,c
Daniel Jackson/Cameron Mitchell/Jack O'Neill,16,/tags/Daniel%20Jackson*s*Cameron%20Mitchell*s*Jack%20O'Neill,r
Laura Cadman/Sam Carter,4,/tags/Laura%20Cadman*s*Sam%20Carter,r
Brendan Dean/Rodney McKay,0,/tags/Brendan%20Dean*s*Rodney%20McKay,r
Jack O'Neill/Zarin,1,/tags/Jack%20O'Neill*s*Zarin,r
Claire Ballard Jackson,32,/tags/Claire%20Ballard%20Jackson,c
Melburn Jackson,29,/tags/Melburn%20Jackson,c
Stargate: Continuum,112,/tags/Stargate:%20Continuum,f
Sam Beckett/Rodney McKay,0,/tags/Sam%20Beckett*s*Rodney%20McKay,r
Rodney McKay/John Sheppard/River Tam,1,/tags/Rodney%20McKay*s*John%20Sheppard*s*River%20Tam,r
Rodney McKay/Spencer Reid/John Sheppard,0,/tags/Rodney%20McKay*s*Spencer%20Reid*s*John%20Sheppard,r
Evan Lorne/Lindsey Novak,23,/tags/Evan%20Lorne*s*Lindsey%20Novak,r
Rodney McKay/Undisclosed,12,/tags/Rodney%20McKay*s*Undisclosed,r
Faith Lehane/Rodney McKay,1,/tags/Faith%20Lehane*s*Rodney%20McKay,r
Aldwin/Teyla Emmagan,0,/tags/Aldwin*s*Teyla%20Emmagan,r
Aris Boch/River Tam,2,/tags/Aris%20Boch*s*River%20Tam,r
Sam Carter/Jonas Hanson,10,/tags/Sam%20Carter*s*Jonas%20Hanson,r
Evan Lorne/Vala Mal Doran,4,/tags/Evan%20Lorne*s*Vala%20Mal%20Doran,r
Lisa Davies/Daniel Jackson,1,/tags/Lisa%20Davies*s*Daniel%20Jackson,r
Sam Carter/Vala Mal Doran/Cameron Mitchell,4,/tags/Sam%20Carter*s*Vala%20Mal%20Doran*s*Cameron%20Mitchell,r
Sassy Mitchell,2,/tags/Sassy%20Mitchell,c
Frank Simmons,20,/tags/Frank%20Simmons,c
Ra (Stargate),36,/tags/Ra%20(Stargate),c
Community: firemanverse,3,/tags/Community:%20firemanverse,f
Community: clanmitchell,1,/tags/Community:%20clanmitchell,f
Ash Mitchell,9,/tags/Ash%20Mitchell,c
Stewart Mitchell,1,/tags/Stewart%20Mitchell,c
Jessie Mitchell,1,/tags/Jessie%20Mitchell,c
Chandler Mitchell,1,/tags/Chandler%20Mitchell,c
Clone Daniel Jackson/Clone Jack O'Neill,25,/tags/Clone%20Daniel%20Jackson*s*Clone%20Jack%20O'Neill,r
Aris Boch/Kaylee Frye,0,/tags/Aris%20Boch*s*Kaylee%20Frye,r
Aris Boch/Ronon Dex,1,/tags/Aris%20Boch*s*Ronon%20Dex,r
Aris Boch/Daniel Jackson,1,/tags/Aris%20Boch*s*Daniel%20Jackson,r
Ba'al/Sam Carter/Vala Mal Doran,1,/tags/Ba'al*s*Sam%20Carter*s*Vala%20Mal%20Doran,r
Malcolm Barrett/Cameron Mitchell,0,/tags/Malcolm%20Barrett*s*Cameron%20Mitchell,r
Aris Boch/Sam Carter,3,/tags/Aris%20Boch*s*Sam%20Carter,r
Aris Boch/Vala Mal Doran,1,/tags/Aris%20Boch*s*Vala%20Mal%20Doran,r
Jack O'Neill/Harry Potter,8,/tags/Jack%20O'Neill*s*Harry%20Potter,r
Vala Mal Doran & Vila Restal,1,/tags/Vala%20Mal%20Doran%20*a*%20Vila%20Restal,r
Emily Young/Everett Young,6,/tags/Emily%20Young*s*Everett%20Young,r
Sam Carter/Jonas Quinn,17,/tags/Sam%20Carter*s*Jonas%20Quinn,r
Jack O'Neill/Inara Serra,0,/tags/Jack%20O'Neill*s*Inara%20Serra,r
Community: lonelytartsclub,2,/tags/Community:%20lonelytartsclub,f
Daniel Jackson/Radek Zelenka,27,/tags/Daniel%20Jackson*s*Radek%20Zelenka,r
