tag,count,href,category
Ms. Folia (Compilation of FFVII),15,/tags/Ms*d*%20Folia%20(Compilation%20of%20FFVII),c
Wymer (Compilation of FFVII),11,/tags/Wymer%20(Compilation%20of%20FFVII),c
Biggs/Jessie/Cloud Strife,1,/tags/Biggs*s*Jessie*s*Cloud%20Strife,r
Marle & Wedge (Compilation of FFVII),1,/tags/Marle%20*a*%20Wedge%20(Compilation%20of%20FFVII),r
Marle (Compilation of FFVII),51,/tags/Marle%20(Compilation%20of%20FFVII),c
Aerith Gainsborough & The Turks,4,/tags/Aerith%20Gainsborough%20*a*%20The%20Turks,r
Final Fantasy VII Remake Compliant,6,/tags/Final%20Fantasy%20VII%20Remake%20Compliant,f
Chocobo Sam (Compilation of FFVII),26,/tags/Chocobo%20Sam%20(Compilation%20of%20FFVII),c
Grungy Bandit (Compilation of FFVII),0,/tags/Grungy%20Bandit%20(Compilation%20of%20FFVII),c
Jules/Andrea Rhodea,0,/tags/Jules*s*Andrea%20Rhodea,r
Jules (Compilation of FFVII),18,/tags/Jules%20(Compilation%20of%20FFVII),c
Jules & Cloud Strife,0,/tags/Jules%20*a*%20Cloud%20Strife,r
Zack Fair & Genesis Rhapsodos & Sephiroth,1,/tags/Zack%20Fair%20*a*%20Genesis%20Rhapsodos%20*a*%20Sephiroth,r
Reno (Compilation of FFVII) & Reader,20,/tags/Reno%20(Compilation%20of%20FFVII)%20*a*%20Reader,r
Aerith Gainsborough/Tifa Lockhart/Quistis Trepe,1,/tags/Aerith%20Gainsborough*s*Tifa%20Lockhart*s*Quistis%20Trepe,r
AVALANCHE & Tifa Lockhart,10,/tags/AVALANCHE%20*a*%20Tifa%20Lockhart,r
Prompto Argentum & Reno (Compilation of FFVII),0,/tags/Prompto%20Argentum%20*a*%20Reno%20(Compilation%20of%20FFVII),r
Zack Fair & Barret Wallace,1,/tags/Zack%20Fair%20*a*%20Barret%20Wallace,r
Honey Bee Girls & Cloud Strife,3,/tags/Honey%20Bee%20Girls%20*a*%20Cloud%20Strife,r
Honey Bee Boys & Cloud Strife,2,/tags/Honey%20Bee%20Boys%20*a*%20Cloud%20Strife,r
Aerith Gainsborough/Tifa Lockhart/Barret Wallace,1,/tags/Aerith%20Gainsborough*s*Tifa%20Lockhart*s*Barret%20Wallace,r
Honey Bee Boys (Compilation of FFVII),5,/tags/Honey%20Bee%20Boys%20(Compilation%20of%20FFVII),c
Seifer Almasy/Cloud Strife,2,/tags/Seifer%20Almasy*s*Cloud%20Strife,r
Leslie Kyle/Original Female Character(s),1,/tags/Leslie%20Kyle*s*Original%20Female%20Character(s),r
Axel (Kingdom Hearts) & Reno (Compilation of FFVII),0,/tags/Axel%20(Kingdom%20Hearts)%20*a*%20Reno%20(Compilation%20of%20FFVII),r
AVALANCHE & Zack Fair,5,/tags/AVALANCHE%20*a*%20Zack%20Fair,r
Zack Fair/Jessie/Cloud Strife,1,/tags/Zack%20Fair*s*Jessie*s*Cloud%20Strife,r
Leslie Kyle & Tifa Lockhart,5,/tags/Leslie%20Kyle%20*a*%20Tifa%20Lockhart,r
Tifa Lockhart & Reeve Tuesti,2,/tags/Tifa%20Lockhart%20*a*%20Reeve%20Tuesti,r
Reeve Tuesti/Reeve Tuesti's Assistant,16,/tags/Reeve%20Tuesti*s*Reeve%20Tuesti's%20Assistant,r
Reeve Tuesti's Assistant,34,/tags/Reeve%20Tuesti's%20Assistant,c
Cloud Strife & Original Child Character(s),1,/tags/Cloud%20Strife%20*a*%20Original%20Child%20Character(s),r
Ms. Folia & Cloud Strife,1,/tags/Ms*d*%20Folia%20*a*%20Cloud%20Strife,r
Andrea Rhodea & Original Child Character(s),1,/tags/Andrea%20Rhodea%20*a*%20Original%20Child%20Character(s),r
Yuffie Kisaragi & Sephiroth,5,/tags/Yuffie%20Kisaragi%20*a*%20Sephiroth,r
Reeve Tuesti & Reeve Tuesti's Assistant,8,/tags/Reeve%20Tuesti%20*a*%20Reeve%20Tuesti's%20Assistant,r
Cait Sith & Reeve Tuesti's Assistant,2,/tags/Cait%20Sith%20*a*%20Reeve%20Tuesti's%20Assistant,r
Avengers Team & Cloud Strife,0,/tags/Avengers%20Team%20*a*%20Cloud%20Strife,r
Connor (Detroit: Become Human)/Aerith Gainsborough,0,/tags/Connor%20(Detroit:%20Become%20Human)*s*Aerith%20Gainsborough,r
Hiiragi Tsukasa/Cloud Strife,0,/tags/Hiiragi%20Tsukasa*s*Cloud%20Strife,r
Jessie's Mother (Compilation of FFVII),3,/tags/Jessie's%20Mother%20(Compilation%20of%20FFVII),c
Rowan Rasberry,1,/tags/Rowan%20Rasberry,c
Biggs/Wedge (Compilation of FFVII),8,/tags/Biggs*s*Wedge%20(Compilation%20of%20FFVII),r
Rufus Shinra/Reeve Tuesti/Reeve Tuesti's Assistant,0,/tags/Rufus%20Shinra*s*Reeve%20Tuesti*s*Reeve%20Tuesti's%20Assistant,r
AVALANCHE & Cloud Strife,39,/tags/AVALANCHE%20*a*%20Cloud%20Strife,r
Jessie & Zack Fair,1,/tags/Jessie%20*a*%20Zack%20Fair,r
Biggs & Zack Fair,1,/tags/Biggs%20*a*%20Zack%20Fair,r
Hojo & President Shinra (Compilation of FFVII),2,/tags/Hojo%20*a*%20President%20Shinra%20(Compilation%20of%20FFVII),r
Biggs & Jessie (Compilation of FFVII),8,/tags/Biggs%20*a*%20Jessie%20(Compilation%20of%20FFVII),r
Jessie (Compilation of FFVII)/Undisclosed,1,/tags/Jessie%20(Compilation%20of%20FFVII)*s*Undisclosed,r
Reeve Tuesti & Other(s),0,/tags/Reeve%20Tuesti%20*a*%20Other(s),r
Elena & Reeve Tuesti's Assistant,0,/tags/Elena%20*a*%20Reeve%20Tuesti's%20Assistant,r
Zack Fair/Sephiroth/Reader,1,/tags/Zack%20Fair*s*Sephiroth*s*Reader,r
Tifa Lockhart/The Turks,0,/tags/Tifa%20Lockhart*s*The%20Turks,r
Cloud Strife & Wedge,3,/tags/Cloud%20Strife%20*a*%20Wedge,r
Zack Fair & Wedge,0,/tags/Zack%20Fair%20*a*%20Wedge,r
Aerith Gainsborough/Leslie Kyle,10,/tags/Aerith%20Gainsborough*s*Leslie%20Kyle,r
Biggs & Barret Wallace,2,/tags/Biggs%20*a*%20Barret%20Wallace,r
Aerith Gainsborough/Tifa Lockhart/Vincent Valentine,0,/tags/Aerith%20Gainsborough*s*Tifa%20Lockhart*s*Vincent%20Valentine,r
AVALANCHE & AVALANCHE (Compilation of FFVII),2,/tags/AVALANCHE%20*a*%20AVALANCHE%20(Compilation%20of%20FFVII),r
Tifa Lockhart & Cloud Strife & Barret Wallace & Marlene Wallace,2,/tags/Tifa%20Lockhart%20*a*%20Cloud%20Strife%20*a*%20Barret%20Wallace%20*a*%20Marlene%20Wallace,r
Elena/Reeve Tuesti's Assistant,1,/tags/Elena*s*Reeve%20Tuesti's%20Assistant,r
Kotch (Compilation of FFVII),13,/tags/Kotch%20(Compilation%20of%20FFVII),c
Squall Leonhart/Cloud Strife/Snow Villiers,0,/tags/Squall%20Leonhart*s*Cloud%20Strife*s*Snow%20Villiers,r
Leslie Kyle/Reader,1,/tags/Leslie%20Kyle*s*Reader,r
Hatake Kakashi/Cloud Strife,3,/tags/Hatake%20Kakashi*s*Cloud%20Strife,r
Aerith Gainsborough & Cid Highwind,3,/tags/Aerith%20Gainsborough%20*a*%20Cid%20Highwind,r
Zack Fair & Everyone,3,/tags/Zack%20Fair%20*a*%20Everyone,r
Leslie Kyle/Reno,4,/tags/Leslie%20Kyle*s*Reno,r
Biggs & Jessie & Wedge (Compilation of FFVII),11,/tags/Biggs%20*a*%20Jessie%20*a*%20Wedge%20(Compilation%20of%20FFVII),r
Zack Fair & The Turks,3,/tags/Zack%20Fair%20*a*%20The%20Turks,r
Palmer/Cloud Strife,2,/tags/Palmer*s*Cloud%20Strife,r
Zack Fair/Hatake Kakashi,0,/tags/Zack%20Fair*s*Hatake%20Kakashi,r
Zack Fair/Uchiha Itachi,0,/tags/Zack%20Fair*s*Uchiha%20Itachi,r
Cloud Strife/Uchiha Obito,0,/tags/Cloud%20Strife*s*Uchiha%20Obito,r
Cloud Strife/Uchiha Itachi,0,/tags/Cloud%20Strife*s*Uchiha%20Itachi,r
Sephiroth (Compilation of FFVII)/Ultimecia (Final Fantasy VIII),1,/tags/Sephiroth%20(Compilation%20of%20FFVII)*s*Ultimecia%20(Final%20Fantasy%20VIII),r
Leslie Kyle/Jemnezmy/Pollensalta,1,/tags/Leslie%20Kyle*s*Jemnezmy*s*Pollensalta,r
Apollo (Percy Jackson) & Cloud Strife,0,/tags/Apollo%20(Percy%20Jackson)%20*a*%20Cloud%20Strife,r
Ness (Mother 2)/Cloud Strife,1,/tags/Ness%20(Mother%202)*s*Cloud%20Strife,r
Aerith Gainsborough/Reno/Cloud Strife,0,/tags/Aerith%20Gainsborough*s*Reno*s*Cloud%20Strife,r
Rufus Shinra/Barret Wallace,0,/tags/Rufus%20Shinra*s*Barret%20Wallace,r
Cloud Strife/Veld,0,/tags/Cloud%20Strife*s*Veld,r
Red XIII | Nanaki/Roche (Compilation of FFVII),0,/tags/Red%20XIII%20%7C%20Nanaki*s*Roche%20(Compilation%20of%20FFVII),r
Biggs/Tifa Lockhart,7,/tags/Biggs*s*Tifa%20Lockhart,r
Aerith Gainsborough & Everyone,8,/tags/Aerith%20Gainsborough%20*a*%20Everyone,r
Mireille Dudley,6,/tags/Mireille%20Dudley,c
Kotch/Cloud Strife,0,/tags/Kotch*s*Cloud%20Strife,r
Tife Lockhart & Rufus Shinra & Cloud Strife,1,/tags/Tife%20Lockhart%20*a*%20Rufus%20Shinra%20*a*%20Cloud%20Strife,r
Madam M & Reno (Compilation of FFVII),0,/tags/Madam%20M%20*a*%20Reno%20(Compilation%20of%20FFVII),r
Scarlet & Reeve Tuesti,1,/tags/Scarlet%20*a*%20Reeve%20Tuesti,r
Tifa Lockhart & Cloud Strife & Barret Wallace,7,/tags/Tifa%20Lockhart%20*a*%20Cloud%20Strife%20*a*%20Barret%20Wallace,r
Cait Sith/Moogle Character(s),0,/tags/Cait%20Sith*s*Moogle%20Character(s),r
Sephiroth (Compilation of FFVII)/Snow Villiers,0,/tags/Sephiroth%20(Compilation%20of%20FFVII)*s*Snow%20Villiers,r
Zack Fair & Angeal Hewley & Genesis Rhapsodos & Sephiroth & Cloud Strife,26,/tags/Zack%20Fair%20*a*%20Angeal%20Hewley%20*a*%20Genesis%20Rhapsodos%20*a*%20Sephiroth%20*a*%20Cloud%20Strife,r
Marco/Cloud Strife,1,/tags/Marco*s*Cloud%20Strife,r
Beck (Compilation of FFVII),2,/tags/Beck%20(Compilation%20of%20FFVII),c
Burke (Compilation of FFVII),4,/tags/Burke%20(Compilation%20of%20FFVII),c
Butch (Compilation of FFVII),3,/tags/Butch%20(Compilation%20of%20FFVII),c
Yuffie Kisaragi & Barret Wallace,1,/tags/Yuffie%20Kisaragi%20*a*%20Barret%20Wallace,r
Jessie/Rufus Shinra,2,/tags/Jessie*s*Rufus%20Shinra,r
Cloud Strife & Ultimecia (Final Fantasy VIII),0,/tags/Cloud%20Strife%20*a*%20Ultimecia%20(Final%20Fantasy%20VIII),r
Scarlet/Claudia Strife,1,/tags/Scarlet*s*Claudia%20Strife,r
Cloud Strife & Yamanaka Inoichi,1,/tags/Cloud%20Strife%20*a*%20Yamanaka%20Inoichi,r
Sephiroth (Compilation of FFVII)/Uchiha Sasuke,0,/tags/Sephiroth%20(Compilation%20of%20FFVII)*s*Uchiha%20Sasuke,r
Grimmjow Jaegerjaques/Reno (Compilation of FFVII),0,/tags/Grimmjow%20Jaegerjaques*s*Reno%20(Compilation%20of%20FFVII),r
Barret Wallace/Original Character(s),0,/tags/Barret%20Wallace*s*Original%20Character(s),r
Dyne/Barret Wallace,1,/tags/Dyne*s*Barret%20Wallace,r
Don Corneo & Cloud Strife,1,/tags/Don%20Corneo%20*a*%20Cloud%20Strife,r
AVALANCHE & Shinra,2,/tags/AVALANCHE%20*a*%20Shinra,r
AVALANCHE & Rufus Shinra,0,/tags/AVALANCHE%20*a*%20Rufus%20Shinra,r
Cissnei & Rufus Shinra,1,/tags/Cissnei%20*a*%20Rufus%20Shinra,r
Aerith Gainsborough & Sephiroth & Cloud Strife,0,/tags/Aerith%20Gainsborough%20*a*%20Sephiroth%20*a*%20Cloud%20Strife,r
Aerith Gainsborough & Tifa Lockhart & Red XIII | Nanaki & Barret Wallace,1,/tags/Aerith%20Gainsborough%20*a*%20Tifa%20Lockhart%20*a*%20Red%20XIII%20%7C%20Nanaki%20*a*%20Barret%20Wallace,r
Aerith Gainsborough & Tifa Lockhart & Red XIII | Nanaki & Cloud Strife & Barret Wallace,3,/tags/Aerith%20Gainsborough%20*a*%20Tifa%20Lockhart%20*a*%20Red%20XIII%20%7C%20Nanaki%20*a*%20Cloud%20Strife%20*a*%20Barret%20Wallace,r
Ester/Barret Wallace,0,/tags/Ester*s*Barret%20Wallace,r
Cissnei/Zack Fair/Kunsel,0,/tags/Cissnei*s*Zack%20Fair*s*Kunsel,r
Roche & Cloud Strife,16,/tags/Roche%20*a*%20Cloud%20Strife,r
The Planet & Cloud Strife,3,/tags/The%20Planet%20*a*%20Cloud%20Strife,r
Zack Fair & Reno & Cloud Strife,1,/tags/Zack%20Fair%20*a*%20Reno%20*a*%20Cloud%20Strife,r
Claudia Strife & Cloud Strife,30,/tags/Claudia%20Strife%20*a*%20Cloud%20Strife,r
President Shinra/Claudia Strife,1,/tags/President%20Shinra*s*Claudia%20Strife,r
Zack Fair & Claudia Strife,3,/tags/Zack%20Fair%20*a*%20Claudia%20Strife,r
Sephiroth & Claudia Strife,5,/tags/Sephiroth%20*a*%20Claudia%20Strife,r
Barret Wallace & Original Character(s),0,/tags/Barret%20Wallace%20*a*%20Original%20Character(s),r
Leslie Kyle/Tseng,2,/tags/Leslie%20Kyle*s*Tseng,r
Andrea Rhodea/Original Character(s),1,/tags/Andrea%20Rhodea*s*Original%20Character(s),r
Leslie Kyle/Barret Wallace,0,/tags/Leslie%20Kyle*s*Barret%20Wallace,r
Chrom (Fire Emblem)/Cloud Strife,0,/tags/Chrom%20(Fire%20Emblem)*s*Cloud%20Strife,r
Fa Mulan | Hua Mulan (Disney)/Aerith Gainsborough,0,/tags/Fa%20Mulan%20%7C%20Hua%20Mulan%20(Disney)*s*Aerith%20Gainsborough,r
Leslie Kyle/Tifa Lockhart,16,/tags/Leslie%20Kyle*s*Tifa%20Lockhart,r
Sephiroth & Barret Wallace,5,/tags/Sephiroth%20*a*%20Barret%20Wallace,r
Heidegger/Rufus Shinra,7,/tags/Heidegger*s*Rufus%20Shinra,r
Zack Fair/Aerith Gainsborough/Reno,0,/tags/Zack%20Fair*s*Aerith%20Gainsborough*s*Reno,r
Elena/The Turks (Compilation of FFVII),2,/tags/Elena*s*The%20Turks%20(Compilation%20of%20FFVII),r
Fenrir & Sephiroth (Compilation of FFVII),0,/tags/Fenrir%20*a*%20Sephiroth%20(Compilation%20of%20FFVII),r
Chocobo Sam/Madam M (Compilation of FFVII),4,/tags/Chocobo%20Sam*s*Madam%20M%20(Compilation%20of%20FFVII),r
Chadley & Reno (Compilation of FFVII),0,/tags/Chadley%20*a*%20Reno%20(Compilation%20of%20FFVII),r
Cloud Strife/Wedge,11,/tags/Cloud%20Strife*s*Wedge,r
Johnny/Tifa Lockhart,4,/tags/Johnny*s*Tifa%20Lockhart,r
Reno/Rude (Compilation of FFVII)/Original Character(s),6,/tags/Reno*s*Rude%20(Compilation%20of%20FFVII)*s*Original%20Character(s),r
Reno/Two Guns (Compilation of FFVII),1,/tags/Reno*s*Two%20Guns%20(Compilation%20of%20FFVII),r
Chadley & Rufus Shinra,0,/tags/Chadley%20*a*%20Rufus%20Shinra,r
Red XIII | Nanaki/Scarlet,0,/tags/Red%20XIII%20%7C%20Nanaki*s*Scarlet,r
Shotgun & Cloud Strife,1,/tags/Shotgun%20*a*%20Cloud%20Strife,r
Tifa Lockhart & Marle,0,/tags/Tifa%20Lockhart%20*a*%20Marle,r
Aerith Gainsborough & Jessie & Yuffie Kisaragi & Tifa Lockhart,0,/tags/Aerith%20Gainsborough%20*a*%20Jessie%20*a*%20Yuffie%20Kisaragi%20*a*%20Tifa%20Lockhart,r
Jay (Compilation of FFVII),1,/tags/Jay%20(Compilation%20of%20FFVII),c
Ronnie (Compilation of FFVII),3,/tags/Ronnie%20(Compilation%20of%20FFVII),c
Jay/Jules/Ronnie (Compilation of FFVII),0,/tags/Jay*s*Jules*s*Ronnie%20(Compilation%20of%20FFVII),r
Hope Estheim & Nora Estheim & Sephiroth (Compilation of FFVII),0,/tags/Hope%20Estheim%20*a*%20Nora%20Estheim%20*a*%20Sephiroth%20(Compilation%20of%20FFVII),r
Caius Ballad & Sephiroth (Compilation of FFVII),0,/tags/Caius%20Ballad%20*a*%20Sephiroth%20(Compilation%20of%20FFVII),r
Yuffie Kisaragi/Reno/Others,0,/tags/Yuffie%20Kisaragi*s*Reno*s*Others,r
Sephiroth (Compilation of FFVII) & Reader,21,/tags/Sephiroth%20(Compilation%20of%20FFVII)%20*a*%20Reader,r
Heidegger/President Shinra,3,/tags/Heidegger*s*President%20Shinra,r
Lunafreya Nox Fleuret & Aerith Gainsborough,1,/tags/Lunafreya%20Nox%20Fleuret%20*a*%20Aerith%20Gainsborough,r
Leslie Kyle/Other(s),0,/tags/Leslie%20Kyle*s*Other(s),r
Jessie/ Wedge (Compilation of FFVII),3,/tags/Jessie*s*%20Wedge%20(Compilation%20of%20FFVII),r
Dark Nation | Darkstar (Compilation of FFVII),52,/tags/Dark%20Nation%20%7C%20Darkstar%20(Compilation%20of%20FFVII),c
Dark Nation | Darkstar/Cloud Strife,0,/tags/Dark%20Nation%20%7C%20Darkstar*s*Cloud%20Strife,r
Dark Nation | Darkstar/Rufus Shinra,0,/tags/Dark%20Nation%20%7C%20Darkstar*s*Rufus%20Shinra,r
Chrom (Fire Emblem)/Ike (Fire Emblem)/Shulk (Xenoblade Chronicles)/Cloud Strife,0,/tags/Chrom%20(Fire%20Emblem)*s*Ike%20(Fire%20Emblem)*s*Shulk%20(Xenoblade%20Chronicles)*s*Cloud%20Strife,r
Zack Fair/Kunsel/Cloud Strife,3,/tags/Zack%20Fair*s*Kunsel*s*Cloud%20Strife,r
Gast Faremis & Aerith Gainsborough,2,/tags/Gast%20Faremis%20*a*%20Aerith%20Gainsborough,r
Lazard Deusericus & Reno,0,/tags/Lazard%20Deusericus%20*a*%20Reno,r
Cid Raines/Cloud Strife,0,/tags/Cid%20Raines*s*Cloud%20Strife,r
Lazard Deusericus/Rufus Shinra/Cloud Strife,2,/tags/Lazard%20Deusericus*s*Rufus%20Shinra*s*Cloud%20Strife,r
Elena & Yuffie Kisaragi & Reno,0,/tags/Elena%20*a*%20Yuffie%20Kisaragi%20*a*%20Reno,r
Nine (Final Fantasy Type-0)/Cloud Strife,0,/tags/Nine%20(Final%20Fantasy%20Type-0)*s*Cloud%20Strife,r
Biggs (Compilation of FFVII) & Harry Potter,0,/tags/Biggs%20(Compilation%20of%20FFVII)%20*a*%20Harry%20Potter,r
Tifa Lockhart & Tifa Lockhart's Mother,2,/tags/Tifa%20Lockhart%20*a*%20Tifa%20Lockhart's%20Mother,r
Yuffie Kisaragi & Leviathan,1,/tags/Yuffie%20Kisaragi%20*a*%20Leviathan,r
Aerith Gainsborough & Terra (Kingdom Hearts),0,/tags/Aerith%20Gainsborough%20*a*%20Terra%20(Kingdom%20Hearts),r
Zenos yae Galvus/Sephiroth (Compilation of FFVII),1,/tags/Zenos%20yae%20Galvus*s*Sephiroth%20(Compilation%20of%20FFVII),r
Terra (Kingdom Hearts) & Barret Wallace,0,/tags/Terra%20(Kingdom%20Hearts)%20*a*%20Barret%20Wallace,r
Cait Sith (Compilation of FFVII) & Terra (Kingdom Hearts),0,/tags/Cait%20Sith%20(Compilation%20of%20FFVII)%20*a*%20Terra%20(Kingdom%20Hearts),r
Tifa Lockhart & Terra (Kingdom Hearts),0,/tags/Tifa%20Lockhart%20*a*%20Terra%20(Kingdom%20Hearts),r
Abby (The Last of Us)/Tifa Lockhart,0,/tags/Abby%20(The%20Last%20of%20Us)*s*Tifa%20Lockhart,r
Nana (Ice Climber)/Cloud Strife,0,/tags/Nana%20(Ice%20Climber)*s*Cloud%20Strife,r
Cloud Strife & The Turks,6,/tags/Cloud%20Strife%20*a*%20The%20Turks,r
Cloud Strife & Cloud Strife,7,/tags/Cloud%20Strife%20*a*%20Cloud%20Strife,r
Betty (Compilation of FFVII),7,/tags/Betty%20(Compilation%20of%20FFVII),c
Leviathan (Compilation of FFVII),7,/tags/Leviathan%20(Compilation%20of%20FFVII),c
Don Corneo & Sephiroth,0,/tags/Don%20Corneo%20*a*%20Sephiroth,r
Leviathan & Ramuh & Typhon (Compilation of FFVII),0,/tags/Leviathan%20*a*%20Ramuh%20*a*%20Typhon%20(Compilation%20of%20FFVII),r
Lucrecia Crescent & Aerith Gainsborough,0,/tags/Lucrecia%20Crescent%20*a*%20Aerith%20Gainsborough,r
Jaune Arc/Aerith Gainsborough/Yuffie Kisaragi/Tifa Lockhart,0,/tags/Jaune%20Arc*s*Aerith%20Gainsborough*s*Yuffie%20Kisaragi*s*Tifa%20Lockhart,r
Rufus Shinra & Veld,7,/tags/Rufus%20Shinra%20*a*%20Veld,r
Aerith Gainsborough & Katana,1,/tags/Aerith%20Gainsborough%20*a*%20Katana,r
Fulgrim (Warhammer 40.000)/Sephiroth (Compilation of FFVII),0,/tags/Fulgrim%20(Warhammer%2040*d*000)*s*Sephiroth%20(Compilation%20of%20FFVII),r
Marlene Wallace & Betty,3,/tags/Marlene%20Wallace%20*a*%20Betty,r
Aerith Gainsborough & Yuna (Final Fantasy X Series),0,/tags/Aerith%20Gainsborough%20*a*%20Yuna%20(Final%20Fantasy%20X%20Series),r
Aerith Gainsborough/Tidus (Final Fantasy X Series),0,/tags/Aerith%20Gainsborough*s*Tidus%20(Final%20Fantasy%20X%20Series),r
Auron (Final Fantasy X Series)/Sephiroth (Compilation of FFVII),0,/tags/Auron%20(Final%20Fantasy%20X%20Series)*s*Sephiroth%20(Compilation%20of%20FFVII),r
Cloud Strife/Tidus (Final Fantasy X Series),3,/tags/Cloud%20Strife*s*Tidus%20(Final%20Fantasy%20X%20Series),r
Cloud Strife/Yuna (Final Fantasy X Series),0,/tags/Cloud%20Strife*s*Yuna%20(Final%20Fantasy%20X%20Series),r
Reno (Compilation of FFVII)/Rikku (Final Fantasy X Series),0,/tags/Reno%20(Compilation%20of%20FFVII)*s*Rikku%20(Final%20Fantasy%20X%20Series),r
Rikku (Final Fantasy X Series)/Cloud Strife,2,/tags/Rikku%20(Final%20Fantasy%20X%20Series)*s*Cloud%20Strife,r
Sephiroth (Compilation of FFVII)/Yuna (Final Fantasy X Series),0,/tags/Sephiroth%20(Compilation%20of%20FFVII)*s*Yuna%20(Final%20Fantasy%20X%20Series),r
Shelinda (Final Fantasy X Series)/Reeve Tuesti,0,/tags/Shelinda%20(Final%20Fantasy%20X%20Series)*s*Reeve%20Tuesti,r
AVALANCHE & Cait Sith,0,/tags/AVALANCHE%20*a*%20Cait%20Sith,r
Tifa Lockhart/Wedge,2,/tags/Tifa%20Lockhart*s*Wedge,r
Aerith Gainsborough & Elmyra Gainsborough & Tifa Lockhart,0,/tags/Aerith%20Gainsborough%20*a*%20Elmyra%20Gainsborough%20*a*%20Tifa%20Lockhart,r
