id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
39387852,【福华/HW】华生医生博客的观察日记,f38e8347451bf3d09a1345d225b7f68c8a2aefefd18c023a15ff14ea8c65e787,[],2+0+1+4,,zh,4171,1/1,2,46,0,1810,2022-06-02,N,M,C,C
39387891,Molly Stays the Night,1b56cfa7a50e6f0718ba491ce2a738b877f523d4f2d49222b6d86f1b2fb3cafc,[],0+13+1+5+153+180+177+53,2666+9+1123+138+93+308+21+922+198+68+139,en,6075,1/1,5,22,3,530,2022-06-02,T,0,N,C
39388503,(PODFIC) Flip The Script,756324630243e4cb31149a0a60ded53f90962550109cc72ba8a062ff222297e3,[],2+0+1+639+1161,219+36+48+43+554+130+2682,en,67,1/1,7,46,1,879,2022-06-02,T,M,N,C
39391155,I love you,19249f8dc737d0fd39b04733648a258b8f55c28049fa2c5e9631ee4877ff5bd0,['Sherlock Holmes & Related Fandoms'],2+0+1,29+127+51+106+15+3521+45,en,1635,1/1,1,143,16,2944,2022-06-02,E,M,N,C
39404493,Incandescent,a7dca6394cb8c2eee3abd504f8c06605c223560109a69dd024df603823bf01f0,[],2+1+0+20+3+13+15+96+49,3840+47+468+4321+1795+9+2,en,788,1/1,10,119,8,1453,2022-06-03,G,M,D,C
39404829,双人沙发,f59a21f5d4151b6b883d4dd0d203ccf5537614d841a58f850d86e1c687e79376,[],2+6+0+1+18+4,,zh,5076,1/1,0,19,0,579,2022-06-03,G,M,C,C
37816036,[Podfic] Not Entirely Clueless by ChrisCalledMeSweetie,85217628b70b4c756abd35f058a5994afff763f054d0566d0f77110a59953fbb,['Emma - Jane Austen'],2+30+7+0+1+5+454+8+13+34+12+10,3146+6736+238+554+7318+5891,en,1960,56/56,66,26,4,1043,2022-06-03,T,FM,N,C
31496084,Will you love me even more when I'm dead?,0d1c854dd7e97cc2dcf56ee058ae7ddffb486cf344c053ddb44cbc1999c17df8,[],26+6+19+17+8+0+1+3+5+11+4+12+68+115+457+22+163,566+350+161+797+123+5801+1192+215+71+122+152+225+319+9+1705,en,32312,3/?,26,28,10,525,2022-06-03,M,M,D,W
31415351,The Killing Principle,362086d89c0b4396c1576f215ee8e049d74d7f3b2dde540610c12f7938fce5ca,[],2+21+5+98+36+758+193,23+52+11+253+138+496+20+122,en,104593,46/46,728,530,86,15294,2022-06-03,E,M,V,C
8660440,Chief of Staff,d31fd9f11dbb80cdf92953cc8268e86a59f568ab02b39790c12550cc83f84347,['Sherlock Holmes & Related Fandoms'],17+8+11+5+171+80,23+5080+280+75+126+233+0+112,en,32595,23/26,35,125,8,1653,2022-06-03,M,U,C,W
39406974,Surprises,bdae5d555cce9e9bb1828b74b1dfa90f1c3a65d5ed322e06c3e38609b7f4823f,[],7+107,,en,591,1/1,11,107,3,535,2022-06-03,N,0,C,C
39408189,Shut up! [+podfic],babb4c835bb9d1afebb8901d4c5a2b2d33a6b1c95370c5dfb6179215b73b9ec9,[],2+13+0+1,40+30+12+540+4139+249+130+949,en,2055,1/1,14,147,8,1361,2022-06-03,T,M,N,C
39410103,Lettre à John,a2197a5879aa773f21ce64dc986f5627d9a2cd446fd6e45044f84bb6006a072e,[],0+1+15,2+98,fr,853,1/1,0,0,0,17,2022-06-03,G,G,C,C
39410178,Life goes on,a2197a5879aa773f21ce64dc986f5627d9a2cd446fd6e45044f84bb6006a072e,[],1+0+13+15+448,2+98+196,fr,854,1/1,0,0,0,18,2022-06-03,N,G,D,C
39199128,The World Isn't Ready For Us,c27129cdc6a18feda0add7a645b1c8c51d44f4a36e30e64b5115fcd556b5e93b,[],7+3+4+340+0,526+300+107+490+461+538+34+24+70+1186+652+501,en,6852,2/?,3,30,3,390,2022-06-03,T,M,N,W
39410058,Not a Date,5fa37e3c0e2d6a0071228f8db7d71702fc6d265c3be328ca02ac419ce7550f91,[],2,2157+677+603,en,30,1/1,21,137,7,1385,2022-06-03,M,M,N,C
38624355,Frustration,d8b9593b9c6cb1da6e922b5c6f030c09479ddb9218f32c12f035be1bfc28175c,['Sherlock Holmes & Related Fandoms'],2+0+1,47+3840+15+217+641+456,en,1834,2/5,4,124,17,2289,2022-06-03,E,M,C,W
4873597,The Avalon Seven,60fb30e77dc2a6b8fede1847eb198fe7e90214a9a554162387a1748b30267c35,"['Sherlock (TV)', 'Merlin (TV)']",2+63+107+0+34+16+3+1,52+23+188+207+9+3611+81,en,237212,31/?,844,3689,1645,192484,2022-06-03,T,GMU,VDU,W
30115557,Delirium (ABANDONED VERSION),5dded4f61ff2881e2a05faafc5c2712b05fc41d4b9dabcd4aef2dbef75a8c9cc,['Sherlock Holmes & Related Fandoms'],17+509+11+8,23+140+2+75+90,en,10019,6/?,19,34,7,688,2022-06-04,E,HM,C,W
39408786,Нормальность - это скучно,09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,['Sherlock Holmes & Related Fandoms'],2+0+1+4+12+53+22,112+56+275+3985+65+1803+940+599,ru,4573,1/1,1,32,0,145,2022-06-04,T,M,N,C
38987094,[Podfic] He’s Not Paid Enough to Deal with This Shit,22236fb3ea8e38b31c4fe1ff0ee7e91f1b832b2ec30eaf046d4577421746c722,[],2+1+0+3+16+8+4+35+907,130+2368+479+551+499+13,en,37,1/1,12,65,11,1319,2022-06-04,T,M,N,C
26164498,What Doesn't Get Blogged,58f51c40f79d3fd96350980c2deb8f6105de322f970dea861f99962718275065,['Harry Potter - J. K. Rowling'],2+0+1+3,,en,5676,6/6,41,200,34,2947,2022-06-04,G,M,N,C
39413049,Making a choice,17e023c7dd113ff7251b929e9bb53143f55ec4ecf5e7977176403b02897851e5,[],19+132+3+8+16,138+71+358+98+161+584,en,3002,1/1,6,16,4,305,2022-06-04,T,G,D,C
39428685,For John,5fa37e3c0e2d6a0071228f8db7d71702fc6d265c3be328ca02ac419ce7550f91,[],0,23+2027,en,32,1/1,8,58,1,489,2022-06-04,M,H,N,C
38400016,Whatever It Takes,cb86b5393a240a882487061a730fe1429509967f0d3ae03c0a0d24a6e8e591f6,[],2+0+1+4+3+11+91+8,5169+19+279+1020+465+2+288+1353,en,38211,15/15,5,60,11,1904,2022-06-04,G,M,N,C
39430971,The Gold-Rimmed Spectacles,ef56d1f921bf7063618251977631760d94e74f0b7e0f1fecee7b8e71cab692cb,[],2+0+1+265,,en,1510,1/1,41,138,7,784,2022-06-04,T,M,N,C
39421464,Wrong Number. (Hamilton/Marvel/Sherlock crossover),69febef180684ab02b7bdefd3bc7c0c7cdec93e17a1839cbe2e9e304e4c1f4e8,"['Hamilton - Miranda', 'Sherlock (TV)']",2+0+1,33+1106+1683+50,en,9983,3/3,0,12,2,265,2022-06-04,G,HMU,N,C
39432468,Living Together Can Be  Domestic Bliss (Most of the Time).,c27129cdc6a18feda0add7a645b1c8c51d44f4a36e30e64b5115fcd556b5e93b,[],7+38+3+4+50+96,526+8+31+790+96+0+1212+858+501,en,1485,1/?,3,42,1,353,2022-06-04,M,M,N,W
39432480,Cupcakes & Mermaids,fc05961ec6bad7f9ad8cec33950a7d3ac8e461dfc2fde00bc0d30c14a918c3a0,[],893+18+13+3+24,0+73+3083+174+803+74,en,221,1/1,4,21,3,194,2022-06-04,G,G,N,C
39434178,One face for everyone and everyone with the same face,306f019abef32e205fcfecc136ddff19140564975486ebdd6564a50cc8fd7e86,"['Doctor Who', 'London Spy', 'Clone (2008)', 'Being Human (UK)', 'Dracula (TV 2020)', 'The First Men in the Moon (2010)', 'The league of gentelmen']",3,1361+33+2064+214,en,3717,1/1,0,5,1,88,2022-06-04,T,0,V,C
32275705,Miss Hudson,3e62a7dfd2d87d51dd7495ab0b678ed9f59d061781e185de19532fa80b2bee02,[],84+0+13+1+4+5+12+3,1367+3810+748+24+136+1270+1100+1189+256+1031+2+159+21+338,en,61423,34/?,362,719,119,14578,2022-06-05,N,H,C,W
39429726,Симфония на День рождения,09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,[],2+0+1,230+2611+599,ru,721,1/1,0,7,0,39,2022-06-05,N,M,N,C
39357366,Shopping Shenanigans,1b56cfa7a50e6f0718ba491ce2a738b877f523d4f2d49222b6d86f1b2fb3cafc,[],0+1+151,398+830+2517+922+93+21+2239+1517+138+127+1877,en,4167,2/2,8,62,5,1076,2022-06-05,G,0,N,C
39452100,Tell me more,c91332dc0383ad4f1cb8cbfc2103292aefeffbe17ef0d3d287099b22c18c4bab,['Supernatural (TV 2005)'],2+7+0+1+3+4,,es,9854,1/1,1,9,0,116,2022-06-05,N,M,N,C
39455286,Made For Sorrow,1b424648a33300f875f636a14dd5ccefc9d72d39306ff9ba3c27856d05890c79,[],0+1+3+8+11+234+960+632,,en,3278,9/9,0,6,1,584,2022-06-05,M,0,V,C
39143457,Two Lonesome Travelers,5b2748e761e0a9e4a6def0983d9423ceb5621dddd47c2364f1f7bf88c91403e8,[],7+3+4+0+16+107+169+200+233+638,4460+3089+1366+30+996,en,13953,14/14,192,317,22,4512,2022-06-05,M,M,N,C
18354611,The Holmes Family Secret,aa8aa47efad0c911b85777691b692e9bd85be605f8ede0e93cbc794b2266d13f,[],0+5+3+1+4,2380,en,3490,7/7,20,47,7,1018,2022-06-05,N,H,V,C
39464397,麦考夫的办公室中,8573a0655cc7c9098dfdd904483514d34e33490c5850807aa605b590c0af7efc,[],139+3,23,zh,1478,1/1,0,8,0,339,2022-06-06,M,H,C,C
39308295,All This Time,419d4685e97638bce67fd8f9d4cea223ff79df4be8277d466e5f64a20b5ba114,['Sherlock Holmes & Related Fandoms'],2+0+1+22+31+25,848+4692+37+102+229+36+51+30+70+0,en,3693,2/2,101,494,59,3255,2022-06-05,M,M,N,C
37491253,When Doctor Strange Accidentally Saved Phil Burbank And Brought Him Home To The Brothers Holmes,b13ec14c952827a036fbc547eafa12fad5f379e3782391cf58beef0464e50a3e,"['The Power of the Dog (2021)', 'Doctor Strange (Movies)']",28+795+0+3+1,52+237+103+346+13+49+241+1530+386+208+33+81+122+638+55+3803,en,75087,28/28,237,123,6,3928,2022-06-06,E,MU,N,C
39303267,What Tomorrow Will Bring - The Final Part,b17f5986281f4af4eb31951bea3c66cf22d7feffaba836f91847a9acff30c57f,['Sherlock (TV)'],2+6+0+1+22+248+54,5+2+37+426+70+6+299+258,en,14020,1/1,18,167,24,3124,2022-06-06,E,M,C,C
39470862,What's bred in the bone comes out in the flesh,1d711a0a5bb78104edbdf64586c100ac9f5d58acfc986fbfcd4ff1b7dcee3ff6,[],7+3+4+179+241+71,8+224+6+431+0,en,840,1/1,14,119,5,2582,2022-06-06,G,M,N,C
39471177,Unveil your emotions,786f0d587ac5131da8e17b4b1b787ca6023ffea2732c6effc4f2e45db57b1aae,[],7+3+4,76+70,en,1387,1/1,9,83,2,824,2022-06-06,T,M,N,C
39471219,Sketches and drabbles about Sherlock and John,8cf4e9f5fab996eebe21260b7cdefdfb687800e16806ea019bbe80b68279e941,[],0+1,175+3346,en,163,9/?,36,38,1,226,2022-06-06,G,G,C,W
39473010,“Please don’t shut me out.”,9b1cb0c09891f1f8c5dccbc149e45e6d34c4b5470b461e0702a57e9f730a7f84,['Sherlock Holmes & Related Fandoms'],7+3+4+71+50,31,en,586,1/1,22,143,3,903,2022-06-06,G,M,N,C
37089997,Sher-locked,769a63905451d5e7081fdab4644715cc67e6ae71e2130b87ba196731d7ee01eb,[],32+119+0+36+1+18+4+13+3+5+8+31+650+2246+661,23+291+56+76+271+797,en,65121,33/33,130,114,5,4108,2022-06-06,N,H,C,C
39473532,Очки в золотой оправе,09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,[],2+0+1+265,599,ru,1331,1/1,0,16,0,85,2022-06-06,T,M,N,C
39475086,Kate. (Honey Love),0f958fc7c51d1f7de647a81bda55787b57bcfad28d8b36e9721882ad5de1a5b0,[],263+1668+1613+36+160,667+789,en,287,1/1,0,7,0,108,2022-06-06,T,F,N,C
1250305,Mirror Image,22e122811359ebf2e7043d74477db72702660448d8c8af88c07b00b7cd92c212,[],19+6+3+0+1+16,382+34,en,1096,2/3,14,64,5,1613,2022-06-06,G,G,C,W
39479082,What if he did it?,2023386b5ff519accd601b76fcdb06c1345e4f4c355677b9d3f48f7ec26efa49,[],19+6+1+0+3+8+39+157+388+22+174+96+31,265+98+330+110+155,en,428,1/1,1,63,5,747,2022-06-06,M,G,D,C
39469182,Mysterious Cheekbones,feda74a59f4082a67c129be70aa6376169a606530e096f75b628d31b2f571c41,[],2+0+1,29+1006+44+120+121+604,en,2359,1/1,23,143,6,2705,2022-06-07,E,M,N,C
39492660,Oath,1d711a0a5bb78104edbdf64586c100ac9f5d58acfc986fbfcd4ff1b7dcee3ff6,[],7+4+3+50+387,0+1629+3833,en,318,1/1,20,93,0,568,2022-06-07,G,M,N,C
40228530,Not like other people,61d3835928ceba48e968be9d8b0b0be41704f3429aa921435199779050870381,[],78+0+1+4+5,19,en,8665,8/8,0,15,0,141,2022-06-07,T,HG,V,C
24545548,The Lost Fics,32dd847403d1e2b0a3a9f50daf3389afe3eec85875cac4d1e200fb92a8bb46b7,['Sherlock Holmes & Related Fandoms'],9+0+5,661+403+1120,en,24710,30/30,83,197,20,4354,2022-06-07,T,H,N,C
39498309,she’s got you mesmerised (i die),fe2f2091155723daf03941b84749c5d8b7c3af244f1986ea9868efed8d6fe970,[],2+14+0+1+10+5+13+4+3+22+198+544+345+953+180+412+547+87+280+76+95+504+31+515,222+424+1161+2406+2+139+98,en,1325,1/1,2,76,6,986,2022-06-07,T,HM,V,C
39501630,Remembered,d31fd9f11dbb80cdf92953cc8268e86a59f568ab02b39790c12550cc83f84347,['Sherlock (TV)'],17+11+8,477+126+464,en,1405,1/1,4,69,3,350,2022-06-07,T,M,N,C
33361696,Impossible Things,4d40f8efe392d85bc065596c14cd2895ee0b4171900d404a0a370d549395fb37,"['Enola Holmes Series - Nancy Springer', 'Enola Holmes (2020)']",2+883+779+0+1+10+3+34+15+55+585+555+515+284+53+413,19+569+1132+83+7685+1413+198+316+346+1447+337,en,55310,30/30,158,131,21,3940,2022-06-07,M,M,N,C
39504549,An (Ex) Love Letter To Sherlock Holmes,22738b4dfe66bcfbf47b688fc2c24ca01aa55ab9b42a74977ffeef9a2ade3130,[],2+1+0+25+87,650+854+2+236+1158+877+215+1753+414+229,en,1356,1/1,15,45,2,554,2022-06-08,T,M,N,C
14592099,WOLF - Sherlock Holmes x Reader Story,ad29d41dbecb167afec1e2e80cb1acd348c6aea73b96b008f1d7b20e76bbe8e9,['Sherlock Holmes & Related Fandoms'],0+1+4+12+3+8+11+5,25+260+166,en,18715,11/?,17,156,11,2804,2022-06-08,T,H,CDN,W
11551374,Sherlock Holmes x Reader,ad29d41dbecb167afec1e2e80cb1acd348c6aea73b96b008f1d7b20e76bbe8e9,['Sherlock Holmes & Related Fandoms'],78+595+346+564+0+1+3+8,105,en,30643,15/?,22,375,18,9393,2022-06-08,G,H,C,W
39507081,Playing With The Teacher,7a2eca4de16fc0df86fef9aa946d813d52680cfd032674525c89a8881cf1b5a3,[],2+0+1+4+33+1024,3760+47+115,es,6695,2/3,4,23,1,478,2022-06-08,E,M,C,W
36987532,A Study in Trauma,4fdc0efc01fefe25a6eaf9eaf61e97bf00dd4d8bf1679f2eb3bd46b7f0111291,['Sherlock (TV)'],1+0+13+4,839+2648+363+41,en,8795,4/?,51,279,77,4142,2022-06-08,T,G,C,W
11342667,Impromptu,32dd847403d1e2b0a3a9f50daf3389afe3eec85875cac4d1e200fb92a8bb46b7,['Sherlock Holmes & Related Fandoms'],9+30+14+123+0+110+34+105+5+252+290+3+1+10+83,23+10+184+478+3146+1769+502+3960+464+402,en,59149,24/24,350,327,46,8491,2022-06-08,T,H,N,C
17739836,【福华】深爱 A deep love,f38e8347451bf3d09a1345d225b7f68c8a2aefefd18c023a15ff14ea8c65e787,[],2+0+1,,zh,20471,9/9,0,81,1,3963,2022-06-08,N,M,C,C
39512541,Dead man walking,0d1c854dd7e97cc2dcf56ee058ae7ddffb486cf344c053ddb44cbc1999c17df8,[],26+1415+0+8+80+1+39+22+158+1530+616+1370+236+1382,8750+2431+196+538,en,7658,1/1,11,47,6,461,2022-06-08,M,M,DU,C
38138059,It’s never too late to love,1d711a0a5bb78104edbdf64586c100ac9f5d58acfc986fbfcd4ff1b7dcee3ff6,[],7+3+4,226+3787+128+101+34+20+524+164,en,25134,8/8,145,384,42,5623,2022-06-08,E,M,N,C
39496116,Glisten,bdf6e2d1c1e35dcc31589b9796343deb725d3c0ab3928376bdbcf3fb8ff9605f,['Sherlock Holmes & Related Fandoms'],2+0+1,22,en,2606,2/2,2,88,3,1906,2022-06-08,T,M,R,C
39506868,Johnlock Headcanons,be9c637faacd754011ba29fd685db53ef2b937dc11e4d845b4a20dd0cc8531ba,[],2+0+1,4383,en,878,4/?,1,10,0,139,2022-06-08,T,M,C,W
39347850,The Case of the Four Legged Pants,2536e6d220b040cbdace541b57efec97e19c971d7084cb739d0c2b45622b4919,[],6+2+3+0+1,50,en,7883,6/7,24,61,9,964,2022-06-08,M,M,N,W
39518196,Když lodě tančí,98031f173a2ffaae7d8bc6daab2c20013e4ad19a694821ae39247215d3c5d051,"['Sherlock (TV)', 'Our Flag Means Death (TV)', 'Harry Potter - J. K. Rowling', 'The Professionals (TV 1977)', 'Supernatural (TV 2005)', 'The Hobbit (Jackson Movies)', 'Hannibal (TV)', 'Marvel Cinematic Universe', 'Star Trek', 'RPF - Fandom']",2,2399+234+1692,cs,4764,1/1,29,81,1,506,2022-06-08,G,M,N,C
39519345,"Don't Be a Drag, Just Be a Queen",6fe9acf8df033e48c8cd79ff25b6b3bc4dc87e29a38c3932907c0519e3bcba05,"['Doctor Who (2005)', 'Sherlock (TV)', ""RuPaul's Drag Race (US) RPF"", ""RuPaul's Drag Race UK RPF"", 'Hannibal (TV)']",2,9321+3720+3091+1659+0+434+502+909+3169+1689+365+2555+920+1176,en,387,1/1,0,9,1,134,2022-06-08,G,FMU,N,C
39524184,The Quandary of Endearment,21e8594c6d0ebd898a27d5f3d21d27c0a5bf5d8f840640f35a5276752568ea1e,[],2+0+1+4+12,2+6+0+30+56+36+45+224,en,3350,1/1,30,353,42,2680,2022-06-08,T,M,CN,C
39526863,The Blood Pumping Through Your Veins,9b3ce8df2732d42f28bfbc74bd1a742f60ff998cae95c036f3dc45571e0a2060,[],0,175+1872,en,0,1/1,11,26,0,246,2022-06-09,G,G,N,C
39529860,Vignettes,563e9ec45ecc61a81bea796c03513c9dc263fb4fdb5ef70a07b162a6a151f87d,[],78,0+16,en,1506,1/2,1,25,0,261,2022-06-09,N,H,N,W
39544011,Coming Home,495d881d617812d06db13e5da58bd7aced9b9c341cd96c36e6244b1969648f18,['Sherlock Holmes & Related Fandoms'],2+6+0+1+4+13+27+703+994+198,21+31+2935+308+730+70+407+195+747+6458,en,6413,5/5,8,104,12,1328,2022-06-09,T,M,N,C
38903697,There Is No Cure,164215b068fc279cafb8a64f9eec5d23fbc70d5bbe10308853a51d74ad11a50c,[],2+0+1,383+776,en,792,1/1,0,30,3,288,2022-06-09,G,M,N,C
39538698,An essay on Holmesian beauty,4a97168055df619c5a516181e29644fa0ff25df03208dbfc3cb663f1eed00cd8,[],2+6+0+1+3+18+25+48,297+2021+291,en,2419,1/1,3,41,4,575,2022-06-09,G,M,N,C
32617468,Can your world be mine?,fc6ed4f79cff79b1e316278d215057599f31f06d7946263e02b4bee7c525d768,"['Sherlock (TV)', 'Shadowhunters (TV)']",2+7+0+1+3+4+1400+418+294+138,33+3840+550+41+441,en,8685,7/?,12,46,5,1703,2022-06-09,N,FHGM,C,W
39542040,"I worry about him, constantly",e4c2b7596dcc29fc7042f3f0705d59f3d6272b867eeecf00e0d2fc83d211685a,['Sherlock Holmes & Related Fandoms'],19+3+0+1,6+194+525+34+68+20+48,en,2224,1/1,3,265,24,2349,2022-06-09,G,G,N,C
39545958,Reassurance,feaa2c3d442968f3d3cecbb57d992be72c9eadee6932c50f0c6fe207e490d6e9,[],7+3+4+50+96+163+863,1052+922+6,en,826,1/1,4,96,3,701,2022-06-10,T,M,N,C
39548163,Staring Into Dreams Come True,115120ac992bbc1efdb3ee0edae1c1f667aa3dd027db5260e170644d23229af2,['Sherlock Holmes & Related Fandoms'],38+3+4+199,10+36+0,en,1592,1/1,4,60,4,333,2022-06-10,G,0,N,C
39549918,A Proper Gift,2f86c8ba43745154b280f2db6aa29cd1119a9648bbf71eb739e0e0c2d20c4a69,['Sherlock Holmes & Related Fandoms'],6+0+1+109+57+31+48+22,916+1071+1838+2005,en,1472,1/1,13,201,18,1254,2022-06-10,G,G,N,C
39553245,You are the reason I will always come back,1d711a0a5bb78104edbdf64586c100ac9f5d58acfc986fbfcd4ff1b7dcee3ff6,[],7+3+4+50+71,0+1629,en,329,1/1,6,87,1,684,2022-06-10,G,M,N,C
36207403,Dawno utracone,a3b5f5a971e4b9b3112f9734087823cb20dc889888fb80801d11c9320aafbe53,[],2+0+1+20,256,pl,17650,6/8,17,13,1,418,2022-06-10,M,M,N,W
37762540,Alarm,115120ac992bbc1efdb3ee0edae1c1f667aa3dd027db5260e170644d23229af2,['Sherlock Holmes & Related Fandoms'],3+0+1+4+16,346,en,3022,3/3,38,98,15,1158,2022-06-10,E,0,C,C
39559335,A Devoted Way,81676f2789d6a9215c61316c9a390afd78d00852521da7cbd43e06678d19dadb,['Sherlock Holmes & Related Fandoms'],2+6+1+21+0+3+5+13+49+48,453+2236+3087+1920+1679+961+2216+695+2043+41+1432,en,1659,1/?,0,11,0,104,2022-06-10,N,M,C,W
39561390,The Dark Side of Saving Lives,07af8260a013ca9c00e63413b1dc9ac32d7cf80d6457740c9fc85ed1c50edad5,[],84+14+0+13+1+10+18+3+8,25+260+2+12+20+346+5+39,en,11880,1/1,17,51,6,1852,2022-06-10,E,H,R,C
39430890,Parental dilemmas,1300592e4ca2f4b15b22eee65b6c66d2878ac3c4777c4ca234fe36a890e6d007,[],63+9+16+3+0+5+110,12+1590,en,8674,8/8,6,50,3,1306,2022-06-10,N,H,N,C
39562230,"Podfic: 'Sherlock, Sherlock, Let Down Your Scarf' by ChrisCalledMeSweetie",9122a47b4f505b0130bf0d20a4e6e7c4d003dba98dff79c01c25d018007476e0,[],2+0+1+13+8,1063+10+1242+130+1550,en,7,1/1,4,10,1,235,2022-06-10,T,M,N,C
39565533,Collapse,c6f9f37f2ff2cf8c774791693bc810657b60f97e4ab8602885d69bd4f8b5dfa3,['Sherlock Holmes & Related Fandoms'],17+8+11+3+256,2+8351+150+982+108+1164+297+395,en,1008,1/1,0,24,1,248,2022-06-11,G,M,N,C
39567108,Feather,bdf6e2d1c1e35dcc31589b9796343deb725d3c0ab3928376bdbcf3fb8ff9605f,[],0+1,194,en,642,1/1,0,34,2,507,2022-06-11,N,M,V,C
5429561,The Inexplicable Miss Molly Hooper,aa8aa47efad0c911b85777691b692e9bd85be605f8ede0e93cbc794b2266d13f,[],5+1+4+21+3,1251,en,4375,7/7,59,163,13,2978,2022-06-11,T,H,N,C
39569961,Tears & Cocaine (Johnlock Oneshot),be9c637faacd754011ba29fd685db53ef2b937dc11e4d845b4a20dd0cc8531ba,[],2+0+13+1,457+28+21+922,en,1650,1/1,2,31,2,375,2022-06-11,T,M,C,C
39558891,Опасный кот,09d69bb5471f71e0fe655839a391b2743e434c9d445fe8289e327b6ecb359605,['Sherlock Holmes & Related Fandoms'],6+0+1,1802+0+754+599,ru,775,1/1,0,10,0,66,2022-06-11,G,0,CN,C
15540396,Unintended Consequences,c9be3d3f056ce9ca4711750040758c735a00560129c9a46a8fbf8a0894eed71e,['Sherlock Holmes & Related Fandoms'],2+6+0+1+3+13+35+193+25+235+140+281,402+173+314+2249+435+7004+316+102+3442+32+1377+779+315+95+121+229+4860+1241+201+57+76+1164+445+271+1132+1281+3455+4995,en,39322,15/?,103,282,64,5446,2022-06-11,E,M,N,W
39451350,"Ох, что за ночь!",450ea9b6e98f1cd24b19a68576dfdb66d8eac375cc26ce4d738060b77c825e12,['Sherlock Holmes & Related Fandoms'],2+6+1+0+3+4+13+12+5+10+187,651+10+0+13+1203+2087,ru,217,11/11,0,21,1,259,2022-06-11,M,M,N,C
39580143,Part of His World,fc05961ec6bad7f9ad8cec33950a7d3ac8e461dfc2fde00bc0d30c14a918c3a0,[],6+2+0+1+90,2909+26+48,en,279,1/1,8,4,1,75,2022-06-11,G,GM,N,C
39582945,Becca,efb12067aa516d7e782f47caa0081d134cc88ac4b32b5876ecc7c70c1795469d,[],7+3+4+200+283+291,0+522,en,660,1/1,6,149,4,943,2022-06-11,G,M,N,C
9874610,A Redemption of Genius,2e436eee62ba0c4488a2f8c94ab624c8f2aeffe0c21756482ece2d2d20eafee9,[],2+7+19+41+72+81+104+0+1+3+4+8+11,702+1326+1437+750+620+1386+8206+2907+1619+1859+582+2362+2058+712+1810+2691+1834+779+715+3733+2375+7132+5895+1786+874+2019+5264+1376,en,158154,38/38,89,300,65,29210,2022-06-11,E,M,R,C
