tag,count,href,category
Oscar Fensho-Tremaine,19,/tags/Oscar%20Fensho-Tremaine,c
Quentin Dorak | Cardinal Sylvester,96,/tags/Quentin%20Dorak%20%7C%20Cardinal%20Sylvester,c
Raymond Saligan,18,/tags/Raymond%20Saligan,c
Selina Aramona,47,/tags/Selina%20Aramona,c
Simon Lura,1,/tags/Simon%20Lura,c
Augustus-Cornelius Girke | Viscount Alt-Velder,21,/tags/Augustus-Cornelius%20Girke%20%7C%20Viscount%20Alt-Velder,c
Adgemar Kagetsky,2,/tags/Adgemar%20Kagetsky,c
Angelica Pridd,14,/tags/Angelica%20Pridd,c
Arno Savignac Sr.,13,/tags/Arno%20Savignac%20Sr*d*,c
Arnold Aramona,92,/tags/Arnold%20Aramona,c
Blanca Salina,0,/tags/Blanca%20Salina,c
Gabriella Born,11,/tags/Gabriella%20Born,c
Guy Arigo,9,/tags/Guy%20Arigo,c
Gizella fok Dahe,3,/tags/Gizella%20fok%20Dahe,c
Gottlieb Donner,9,/tags/Gottlieb%20Donner,c
Henri-Guillaume Épinay,0,/tags/Henri-Guillaume%20%C3%89pinay,c
Eteri Kagetskaya,3,/tags/Eteri%20Kagetskaya,c
Joram Arigo,8,/tags/Joram%20Arigo,c
Johann Katershwants,36,/tags/Johann%20Katershwants,c
Carlos Alva,8,/tags/Carlos%20Alva,c
Kurt Wiesel,10,/tags/Kurt%20Wiesel,c
Leona Salina,3,/tags/Leona%20Salina,c
Ludwig Neumar,1,/tags/Ludwig%20Neumar,c
Markus Neumarinen,1,/tags/Markus%20Neumarinen,c
Norbert Katershwants,38,/tags/Norbert%20Katershwants,c
Octavius Ollar,1,/tags/Octavius%20Ollar,c
Irwin Litenkette,3,/tags/Irwin%20Litenkette,c
Phillip Alarcon,18,/tags/Phillip%20Alarcon,c
Lucien Setz-Alan,6,/tags/Lucien%20Setz-Alan,c
Rudolf Neumarinen,8,/tags/Rudolf%20Neumarinen,c
Gerard Aramona,15,/tags/Gerard%20Aramona,c
Friedrich Silberschwanflosse,15,/tags/Friedrich%20Silberschwanflosse,c
Heinrich Berbruder,6,/tags/Heinrich%20Berbruder,c
Stefan Girke,5,/tags/Stefan%20Girke,c
Katarina Arigo-Ollar/Medicine Seller (Mononoke),0,/tags/Katarina%20Arigo-Ollar*s*Medicine%20Seller%20(Mononoke),r
Richard Oakdell/Alberto Salina,2,/tags/Richard%20Oakdell*s*Alberto%20Salina,r
Katarina Arigo-Ollar/Arlette Savignac,0,/tags/Katarina%20Arigo-Ollar*s*Arlette%20Savignac,r
Valentine Pridd/Arno Savignac,161,/tags/Valentine%20Pridd*s*Arno%20Savignac,r
Charles Davenport/Lionel Savignac,16,/tags/Charles%20Davenport*s*Lionel%20Savignac,r
Master Ingalls/Lionel Savignac,0,/tags/Master%20Ingalls*s*Lionel%20Savignac,r
Emil Savignac/Lionel Savignac,30,/tags/Emil%20Savignac*s*Lionel%20Savignac,r
Germon Arigo/Original Female Character(s),0,/tags/Germon%20Arigo*s*Original%20Female%20Character(s),r
Heinrich Berbruder/Arno Savignac,0,/tags/Heinrich%20Berbruder*s*Arno%20Savignac,r
Jorge Degarron,36,/tags/Jorge%20Degarron,c
Yosev Kanmakher/Alberto Salina,0,/tags/Yosev%20Kanmakher*s*Alberto%20Salina,r
Julio Salina/Juan Suavez,0,/tags/Julio%20Salina*s*Juan%20Suavez,r
Katarina Arigo-Ollar/Justin Pridd,1,/tags/Katarina%20Arigo-Ollar*s*Justin%20Pridd,r
Katarina Arigo-Ollar/Richard Oakdell,5,/tags/Katarina%20Arigo-Ollar*s*Richard%20Oakdell,r
Irena Pridd Girke/Lionel Savignac,0,/tags/Irena%20Pridd%20Girke*s*Lionel%20Savignac,r
Selina Aramona/Lionel Savignac,1,/tags/Selina%20Aramona*s*Lionel%20Savignac,r
Leonard Manrik/Lionel Savignac,16,/tags/Leonard%20Manrik*s*Lionel%20Savignac,r
Lionel Savignac/Original Female Character(s),0,/tags/Lionel%20Savignac*s*Original%20Female%20Character(s),r
Robert Epine/Lionel Savignac,2,/tags/Robert%20Epine*s*Lionel%20Savignac,r
Roque Alva/Lionel Savignac,60,/tags/Roque%20Alva*s*Lionel%20Savignac,r
Valentine Pridd/Arno Savignac/Lionel Savignac,1,/tags/Valentine%20Pridd*s*Arno%20Savignac*s*Lionel%20Savignac,r
Polyxena Lagidis,2,/tags/Polyxena%20Lagidis,c
Luigi Jildy/Polyxena Lagidis,1,/tags/Luigi%20Jildy*s*Polyxena%20Lagidis,r
Roque Alva/Marcel Valmon | Viscount Valme,47,/tags/Roque%20Alva*s*Marcel%20Valmon%20%7C%20Viscount%20Valme,r
Richard Oakdell/Marcel Valmon | Viscount Valme,2,/tags/Richard%20Oakdell*s*Marcel%20Valmon%20%7C%20Viscount%20Valme,r
Roque Alva/Original Male Character(s),4,/tags/Roque%20Alva*s*Original%20Male%20Character(s),r
Ramon Almeida/Rotger Valdes,15,/tags/Ramon%20Almeida*s*Rotger%20Valdes,r
Ramiro Alva/Richard Gorik,1,/tags/Ramiro%20Alva*s*Richard%20Gorik,r
Mirabella Oakdell/Richard Oakdell,0,/tags/Mirabella%20Oakdell*s*Richard%20Oakdell,r
Richard Oakdell/Original Female Character(s),0,/tags/Richard%20Oakdell*s*Original%20Female%20Character(s),r
Robert Epine/Raymond Saligan,0,/tags/Robert%20Epine*s*Raymond%20Saligan,r
Roque Alva/Katarina Arigo-Ollar,22,/tags/Roque%20Alva*s*Katarina%20Arigo-Ollar,r
Roque Alva/Emil Savignac,5,/tags/Roque%20Alva*s*Emil%20Savignac,r
Roque Alva/Emilienne Carsi | Edith Lansar,7,/tags/Roque%20Alva*s*Emilienne%20Carsi%20%7C%20Edith%20Lansar,r
Roque Alva/Justin Pridd,35,/tags/Roque%20Alva*s*Justin%20Pridd,r
Roque Alva/Luigi Jildy,3,/tags/Roque%20Alva*s*Luigi%20Jildy,r
Roque Alva/Richard Oakdell/Marcel Valmon | Viscount Valme,2,/tags/Roque%20Alva*s*Richard%20Oakdell*s*Marcel%20Valmon%20%7C%20Viscount%20Valme,r
Selina Aramona/Iris Oakdell,2,/tags/Selina%20Aramona*s*Iris%20Oakdell,r
Katarina Arigo-Ollar/Quentin Dorak | Cardinal Sylvester,2,/tags/Katarina%20Arigo-Ollar*s*Quentin%20Dorak%20%7C%20Cardinal%20Sylvester,r
Valentine Pridd/Original Female Character(s),1,/tags/Valentine%20Pridd*s*Original%20Female%20Character(s),r
Adgemar Kagetsky/Eteri Kagetskaya,0,/tags/Adgemar%20Kagetsky*s*Eteri%20Kagetskaya,r
Alberto Salina/Arno Savignac,1,/tags/Alberto%20Salina*s*Arno%20Savignac,r
Werner fok Bermesser/Antonio Breve,0,/tags/Werner%20fok%20Bermesser*s*Antonio%20Breve,r
Gizella Fok Dahe/Arno Savignac,0,/tags/Gizella%20Fok%20Dahe*s*Arno%20Savignac,r
Justin Pridd/Arno Savignac,0,/tags/Justin%20Pridd*s*Arno%20Savignac,r
Justin Pridd/Valentine Pridd,4,/tags/Justin%20Pridd*s*Valentine%20Pridd,r
Richard Oakdell/Valentine Pridd,29,/tags/Richard%20Oakdell*s*Valentine%20Pridd,r
Selina Aramona/Valentine Pridd,1,/tags/Selina%20Aramona*s*Valentine%20Pridd,r
Guy Arigo/Katarina Arigo-Ollar,0,/tags/Guy%20Arigo*s*Katarina%20Arigo-Ollar,r
Joram Arigo/Richard Oakdell,0,/tags/Joram%20Arigo*s*Richard%20Oakdell,r
Carlos Alva/Roque Alva,0,/tags/Carlos%20Alva*s*Roque%20Alva,r
Rotger Valdes & Kurt Wiesel,0,/tags/Rotger%20Valdes%20*a*%20Kurt%20Wiesel,r
Pierre Lansar,1,/tags/Pierre%20Lansar,c
Emilienne Carsi | Edith Lansar/Pierre Lansar,0,/tags/Emilienne%20Carsi%20%7C%20Edith%20Lansar*s*Pierre%20Lansar,r
Arno Savignac/Lionel Savignac,3,/tags/Arno%20Savignac*s*Lionel%20Savignac,r
Valentine Pridd/Emil Savignac/Lionel Savignac,0,/tags/Valentine%20Pridd*s*Emil%20Savignac*s*Lionel%20Savignac,r
Gabriella Born/Lionel Savignac,0,/tags/Gabriella%20Born*s*Lionel%20Savignac,r
Marianna Kapul-Gizail,45,/tags/Marianna%20Kapul-Gizail,c
Marianna Kapul-Gizail/Lionel Savignac,1,/tags/Marianna%20Kapul-Gizail*s*Lionel%20Savignac,r
Lionel Savignac/Lucien Setz-Alan,2,/tags/Lionel%20Savignac*s*Lucien%20Setz-Alan,r
Justin Pridd/Lionel Savignac,2,/tags/Justin%20Pridd*s*Lionel%20Savignac,r
Irwin Litenkette/Ludwig Neumar,0,/tags/Irwin%20Litenkette*s*Ludwig%20Neumar,r
Ludwig Neumar/Leona Salina,1,/tags/Ludwig%20Neumar*s*Leona%20Salina,r
Irena Pridd Girke/Marianna Kapul-Gizail,0,/tags/Irena%20Pridd%20Girke*s*Marianna%20Kapul-Gizail,r
Olaf Kaldmeer & Rotger Valdes,23,/tags/Olaf%20Kaldmeer%20*a*%20Rotger%20Valdes,r
Arno Savignac/Original Male Character(s),0,/tags/Arno%20Savignac*s*Original%20Male%20Character(s),r
Emilienne Carsi | Edith Lansar/Original Male Character(s),0,/tags/Emilienne%20Carsi%20%7C%20Edith%20Lansar*s*Original%20Male%20Character(s),r
Otto Bunz/Rupert fok Felsenburg,0,/tags/Otto%20Bunz*s*Rupert%20fok%20Felsenburg,r
Ramon Almeida/Werner fok Bermesser,9,/tags/Ramon%20Almeida*s*Werner%20fok%20Bermesser,r
Ramon Almeida/Julio Salina,3,/tags/Ramon%20Almeida*s*Julio%20Salina,r
Robert Epine/Valentine Pridd,2,/tags/Robert%20Epine*s*Valentine%20Pridd,r
Roque Alva/Iris Oakdell,4,/tags/Roque%20Alva*s*Iris%20Oakdell,r
Roque Alva/Arno Savignac,2,/tags/Roque%20Alva*s*Arno%20Savignac,r
Roque Alva/Guy Arigo,0,/tags/Roque%20Alva*s*Guy%20Arigo,r
Roque Alva/Clelia,1,/tags/Roque%20Alva*s*Clelia,r
Roque Alva/Justin Pridd/Lionel Savignac,0,/tags/Roque%20Alva*s*Justin%20Pridd*s*Lionel%20Savignac,r
Roque Alva/Ostavlenya | Left Behind,0,/tags/Roque%20Alva*s*Ostavlenya%20%7C%20Left%20Behind,r
Roque Alva/Tergellah,2,/tags/Roque%20Alva*s*Tergellah,r
Roque Alva/Gabriella Born,0,/tags/Roque%20Alva*s*Gabriella%20Born,r
Rupert fok Felsenburg/Gudrun Silberschwanflosse,0,/tags/Rupert%20fok%20Felsenburg*s*Gudrun%20Silberschwanflosse,r
Rupert fok Felsenburg/Olaf Kaldmeer,9,/tags/Rupert%20fok%20Felsenburg*s*Olaf%20Kaldmeer,r
Simon Lura/Leonard Manrik,0,/tags/Simon%20Lura*s*Leonard%20Manrik,r
Roque Alva/Walter Einsmeller,1,/tags/Roque%20Alva*s*Walter%20Einsmeller,r
Phillip Alarcon/Julio Salina,1,/tags/Phillip%20Alarcon*s*Julio%20Salina,r
Heinrich Gaunau/Arlette Savignac,0,/tags/Heinrich%20Gaunau*s*Arlette%20Savignac,r
Heinrich Gaunau/Lionel Savignac,0,/tags/Heinrich%20Gaunau*s*Lionel%20Savignac,r
Richard Oakdell/Emil Savignac,6,/tags/Richard%20Oakdell*s*Emil%20Savignac,r
Esteban Colignar/Valentine Pridd,8,/tags/Esteban%20Colignar*s*Valentine%20Pridd,r
Roque Alva/Arlette Savignac,0,/tags/Roque%20Alva*s*Arlette%20Savignac,r
Ramiro Alva/Alan Oakdell,4,/tags/Ramiro%20Alva*s*Alan%20Oakdell,r
Gerard Aramona/Selina Aramona,0,/tags/Gerard%20Aramona*s*Selina%20Aramona,r
Guy Arigo/Leonard Manrik,0,/tags/Guy%20Arigo*s*Leonard%20Manrik,r
Justin Pridd/Marcel Valmon | Viscount Valme,0,/tags/Justin%20Pridd*s*Marcel%20Valmon%20%7C%20Viscount%20Valme,r
Iris Oakdell/Richard Oakdell,5,/tags/Iris%20Oakdell*s*Richard%20Oakdell,r
Roque Alva/Quentin Dorak | Cardinal Sylvester,5,/tags/Roque%20Alva*s*Quentin%20Dorak%20%7C%20Cardinal%20Sylvester,r
Rupert fok Felsenburg/Friedrich Silberschwanflosse,0,/tags/Rupert%20fok%20Felsenburg*s*Friedrich%20Silberschwanflosse,r
Heinrich Berbruder/Lionel Savignac,0,/tags/Heinrich%20Berbruder*s*Lionel%20Savignac,r
Juan Suavez/Marcel Valmon | Viscount Valme,0,/tags/Juan%20Suavez*s*Marcel%20Valmon%20%7C%20Viscount%20Valme,r
Egmont Oakdell & Richard Oakdell,1,/tags/Egmont%20Oakdell%20*a*%20Richard%20Oakdell,r
Robert Epine/Iris Oakdell,3,/tags/Robert%20Epine*s*Iris%20Oakdell,r
Leopold Manrik,17,/tags/Leopold%20Manrik,c
Marianna Kapul-Gizail/Richard Oakdell,4,/tags/Marianna%20Kapul-Gizail*s*Richard%20Oakdell,r
Lionella Manrik,3,/tags/Lionella%20Manrik,c
Alpha Richard Oakdell,3,/tags/Alpha%20Richard%20Oakdell,f
Omega Roque Alva,3,/tags/Omega%20Roque%20Alva,f
Leonie Dorak,1,/tags/Leonie%20Dorak,c
Herman Supre,87,/tags/Herman%20Supre,c
Guido Larak,2,/tags/Guido%20Larak,c
Michel Epine,3,/tags/Michel%20Epine,c
Wolfgang fok Varsov,11,/tags/Wolfgang%20fok%20Varsov,c
Aldo Setz-Pridd,0,/tags/Aldo%20Setz-Pridd,c
Klaus Pridd,11,/tags/Klaus%20Pridd,c
Madeleine Dorak,0,/tags/Madeleine%20Dorak,c
Peter Pridd,6,/tags/Peter%20Pridd,c
Arlette Savignac/Original Male Character(s),0,/tags/Arlette%20Savignac*s*Original%20Male%20Character(s),r
Carolina Arigo/Master Capotta,0,/tags/Carolina%20Arigo*s*Master%20Capotta,r
Roque Alva/Leonard Manrik,2,/tags/Roque%20Alva*s*Leonard%20Manrik,r
Germon Arigo/Michel Epine,0,/tags/Germon%20Arigo*s*Michel%20Epine,r
Richard Oakdell/Original Male Character(s),1,/tags/Richard%20Oakdell*s*Original%20Male%20Character(s),r
Leonard Manrik/Richard Oakdell,6,/tags/Leonard%20Manrik*s*Richard%20Oakdell,r
Leonie Dorak/Richard Oakdell,0,/tags/Leonie%20Dorak*s*Richard%20Oakdell,r
Lionella Manrik/Richard Oakdell,0,/tags/Lionella%20Manrik*s*Richard%20Oakdell,r
Roque Alva/Original Female Character(s),3,/tags/Roque%20Alva*s*Original%20Female%20Character(s),r
Mellith/Valentine Pridd/Arno Savignac,0,/tags/Mellith*s*Valentine%20Pridd*s*Arno%20Savignac,r
Klaus Pridd/Lionel Savignac,0,/tags/Klaus%20Pridd*s*Lionel%20Savignac,r
Madeleine Dorak/Lionel Savignac,0,/tags/Madeleine%20Dorak*s*Lionel%20Savignac,r
Roque Alva/Luisa Aramona/Marcel Valmon | Viscount Valme,1,/tags/Roque%20Alva*s*Luisa%20Aramona*s*Marcel%20Valmon%20%7C%20Viscount%20Valme,r
Peter Pridd/Original Character(s),0,/tags/Peter%20Pridd*s*Original%20Character(s),r
Rupert fok Felsenburg/Arno Savignac,0,/tags/Rupert%20fok%20Felsenburg*s*Arno%20Savignac,r
Oscar Fensho-Tremaine/Richard Oakdell,4,/tags/Oscar%20Fensho-Tremaine*s*Richard%20Oakdell,r
Egmont Oakdell/Mirabella Oakdell,5,/tags/Egmont%20Oakdell*s*Mirabella%20Oakdell,r
Edith Oakdell,13,/tags/Edith%20Oakdell,c
Deidre Oakdell,14,/tags/Deidre%20Oakdell,c
Katarina Arigo-Ollar/Iris Oakdell,12,/tags/Katarina%20Arigo-Ollar*s*Iris%20Oakdell,r
Eliza fok Starkwind,7,/tags/Eliza%20fok%20Starkwind,c
Constance Kapul-Gizail,8,/tags/Constance%20Kapul-Gizail,c
Werner fok Bermesser/Rotger Valdes,7,/tags/Werner%20fok%20Bermesser*s*Rotger%20Valdes,r
Esteban Colignar/Richard Oakdell,38,/tags/Esteban%20Colignar*s*Richard%20Oakdell,r
Urfrida Neumarinen Bergmark,6,/tags/Urfrida%20Neumarinen%20Bergmark,c
Agnes (Otbleski Eterny),0,/tags/Agnes%20(Otbleski%20Eterny),c
Alva-ar-Zallah | Albin Borraski,0,/tags/Alva-ar-Zallah%20%7C%20Albin%20Borraski,c
Laurencia (Otbleski Eterny),2,/tags/Laurencia%20(Otbleski%20Eterny),c
Julianna Wiesel,11,/tags/Julianna%20Wiesel,c
Reginald Larak,23,/tags/Reginald%20Larak,c
Albert fok Felsenburg,0,/tags/Albert%20fok%20Felsenburg,c
Arsen Epine,3,/tags/Arsen%20Epine,c
Avon Larak,15,/tags/Avon%20Larak,c
Karl Born,1,/tags/Karl%20Born,c
Pausanius the Hedgehog (Otbleski Eterny),2,/tags/Pausanius%20the%20Hedgehog%20(Otbleski%20Eterny),c
Octavia Alva-Ollar,12,/tags/Octavia%20Alva-Ollar,c
Roque Alva/Rotger Valdes,2,/tags/Roque%20Alva*s*Rotger%20Valdes,r
Lionel Savignac/Rotger Valdes,2,/tags/Lionel%20Savignac*s*Rotger%20Valdes,r
Luigi Jildy/Rotger Valdes,1,/tags/Luigi%20Jildy*s*Rotger%20Valdes,r
Joram Arigo/August Schtanzler,0,/tags/Joram%20Arigo*s*August%20Schtanzler,r
Augustus-Cornelius Girke | Viscount Alt-Velder/Irena Pridd Girke,3,/tags/Augustus-Cornelius%20Girke%20%7C%20Viscount%20Alt-Velder*s*Irena%20Pridd%20Girke,r
Reginald Larak/Iris Oakdell,0,/tags/Reginald%20Larak*s*Iris%20Oakdell,r
Iris Oakdell/Justin Pridd,0,/tags/Iris%20Oakdell*s*Justin%20Pridd,r
Urfrida Neumarinen Bergmark/Lionel Savignac,1,/tags/Urfrida%20Neumarinen%20Bergmark*s*Lionel%20Savignac,r
Marianna Kapul-Gizail/Juan Suavez,0,/tags/Marianna%20Kapul-Gizail*s*Juan%20Suavez,r
Carlos Alva/Mirabella Oakdell,0,/tags/Carlos%20Alva*s*Mirabella%20Oakdell,r
Quentin Dorak | Cardinal Sylvester/August Schtanzler,1,/tags/Quentin%20Dorak%20%7C%20Cardinal%20Sylvester*s*August%20Schtanzler,r
Roque Alva/Other(s),0,/tags/Roque%20Alva*s*Other(s),r
Angelica Pridd/Walter Pridd,0,/tags/Angelica%20Pridd*s*Walter%20Pridd,r
Carlos Alva/Charlotte fok Felsenburg,0,/tags/Carlos%20Alva*s*Charlotte%20fok%20Felsenburg,r
Augustus-Cornelius Girke | Viscount Alt-Velder/ Justin Pridd,0,/tags/Augustus-Cornelius%20Girke%20%7C%20Viscount%20Alt-Velder*s*%20Justin%20Pridd,r
Katarina Arigo-Ollar/Oscar Fensho-Tremaine,3,/tags/Katarina%20Arigo-Ollar*s*Oscar%20Fensho-Tremaine,r
Octavia Alva-Ollar/Ramiro Alva,2,/tags/Octavia%20Alva-Ollar*s*Ramiro%20Alva,r
Rotger Valdes/Original Female Character(s),0,/tags/Rotger%20Valdes*s*Original%20Female%20Character(s),r
Gerard Aramona/Emil Savignac,1,/tags/Gerard%20Aramona*s*Emil%20Savignac,r
Katarina Arigo-Ollar/Irwin Litenkette,0,/tags/Katarina%20Arigo-Ollar*s*Irwin%20Litenkette,r
Georgia Neumarinen,5,/tags/Georgia%20Neumarinen,c
Jennifer Rocksley,13,/tags/Jennifer%20Rocksley,c
Lionel Savignac/Juan Suavez,1,/tags/Lionel%20Savignac*s*Juan%20Suavez,r
Quentin Dorak | Cardinal Sylvester/Juan Suavez,1,/tags/Quentin%20Dorak%20%7C%20Cardinal%20Sylvester*s*Juan%20Suavez,r
Ramon Almeida/Richard Oakdell,2,/tags/Ramon%20Almeida*s*Richard%20Oakdell,r
Yvonne Maran,1,/tags/Yvonne%20Maran,c
Leonard Manrik & Gilles Poncy,1,/tags/Leonard%20Manrik%20*a*%20Gilles%20Poncy,r
Gilles Poncy,11,/tags/Gilles%20Poncy,c
Iolanta Manrik,16,/tags/Iolanta%20Manrik,c
Edith Oakdell & Carl Ollar,1,/tags/Edith%20Oakdell%20*a*%20Carl%20Ollar,r
Antal Wheeler,0,/tags/Antal%20Wheeler,c
Klement the Rat (Otbleski Eterny),10,/tags/Klement%20the%20Rat%20(Otbleski%20Eterny),c
Anthony Davenport,2,/tags/Anthony%20Davenport,c
Paco/Juan Suavez,1,/tags/Paco*s*Juan%20Suavez,r
Egmont Oakdell/Juan Suavez,0,/tags/Egmont%20Oakdell*s*Juan%20Suavez,r
Ulrich-Bertold Katershwants,9,/tags/Ulrich-Bertold%20Katershwants,c
Ulrich-Bertold Katershwants/Valentine Pridd,0,/tags/Ulrich-Bertold%20Katershwants*s*Valentine%20Pridd,r
Roque Alva/Iris Oakdell/Richard Oakdell,0,/tags/Roque%20Alva*s*Iris%20Oakdell*s*Richard%20Oakdell,r
Roque Alva/Olaf Kaldmeer,2,/tags/Roque%20Alva*s*Olaf%20Kaldmeer,r
Roque Alva/Katarina Arigo-Ollar/Richard Oakdell,2,/tags/Roque%20Alva*s*Katarina%20Arigo-Ollar*s*Richard%20Oakdell,r
Roque Alva/Katarina Arigo-Ollar/Justin Pridd,0,/tags/Roque%20Alva*s*Katarina%20Arigo-Ollar*s*Justin%20Pridd,r
Ramon Almeida/Roque Alva/Richard Oakdell/Rotger Valdes,0,/tags/Ramon%20Almeida*s*Roque%20Alva*s*Richard%20Oakdell*s*Rotger%20Valdes,r
Germon Arigo/Irena Pridd Girke,8,/tags/Germon%20Arigo*s*Irena%20Pridd%20Girke,r
Katarina Arigo-Ollar/Lionel Savignac,3,/tags/Katarina%20Arigo-Ollar*s*Lionel%20Savignac,r
Irena Pridd Girke/Original Male Character(s),0,/tags/Irena%20Pridd%20Girke*s*Original%20Male%20Character(s),r
Justin Pridd/Juan Suavez,3,/tags/Justin%20Pridd*s*Juan%20Suavez,r
Arlette Savignac/Lionel Savignac,3,/tags/Arlette%20Savignac*s*Lionel%20Savignac,r
Roque Alva/Selina Aramona,1,/tags/Roque%20Alva*s*Selina%20Aramona,r
