tag,count,href,category
Kylo Ren & Han Solo,36,/tags/Kylo%20Ren%20*a*%20Han%20Solo,r
Unkar Plutt,913,/tags/Unkar%20Plutt,c
Ben Solo | Kylo Ren,40746,/tags/Ben%20Solo%20%7C%20Kylo%20Ren,c
Ben Solo & Han Solo,283,/tags/Ben%20Solo%20*a*%20Han%20Solo,r
Statura (Star Wars),79,/tags/Statura%20(Star%20Wars),c
FN-2003 | Slip,176,/tags/FN-2003%20%7C%20Slip,c
Star Wars Spoilers,95,/tags/Star%20Wars%20Spoilers,f
Finn/FN-2003 | Slip,24,/tags/Finn*s*FN-2003%20%7C%20Slip,r
Finn/Stormtrooper Character(s),3,/tags/Finn*s*Stormtrooper%20Character(s),r
Kylo Ren/Original Character(s),127,/tags/Kylo%20Ren*s*Original%20Character(s),r
Finn (Star Wars)/Original Character(s),5,/tags/Finn%20(Star%20Wars)*s*Original%20Character(s),r
Finn/Phasma,29,/tags/Finn*s*Phasma,r
Poe Dameron/Original Character(s),264,/tags/Poe%20Dameron*s*Original%20Character(s),r
Poe Dameron/Original Female Character(s),334,/tags/Poe%20Dameron*s*Original%20Female%20Character(s),r
Kylo Ren & Original Male Character(s),5,/tags/Kylo%20Ren%20*a*%20Original%20Male%20Character(s),r
Kylo Ren/You,2277,/tags/Kylo%20Ren*s*You,r
Kylo Ren & Anakin Skywalker,29,/tags/Kylo%20Ren%20*a*%20Anakin%20Skywalker,r
Leia Organa/Rey,96,/tags/Leia%20Organa*s*Rey,r
POV Kylo Ren,673,/tags/POV%20Kylo%20Ren,f
Kylo Ren/Original Female Character(s),1105,/tags/Kylo%20Ren*s*Original%20Female%20Character(s),r
Rey/Ben Solo,11116,/tags/Rey*s*Ben%20Solo,r
Star Wars: The Force Awakens Spoilers,212,/tags/Star%20Wars:%20The%20Force%20Awakens%20Spoilers,f
Post-Star Wars: The Force Awakens,1165,/tags/Post-Star%20Wars:%20The%20Force%20Awakens,f
Karé Kun,631,/tags/Kar%C3%A9%20Kun,c
Post-Star Wars: Return of the Jedi,966,/tags/Post-Star%20Wars:%20Return%20of%20the%20Jedi,f
Jessika Pava/Rey,452,/tags/Jessika%20Pava*s*Rey,r
BAMF Poe Dameron,16,/tags/BAMF%20Poe%20Dameron,f
"Temmin ""Snap"" Wexley",1713,/tags/Temmin%20%22Snap%22%20Wexley,c
Poe Dameron/Ben Solo,1441,/tags/Poe%20Dameron*s*Ben%20Solo,r
Rey (Star Wars) & Everyone,3,/tags/Rey%20(Star%20Wars)%20*a*%20Everyone,r
Knights of Ren,2173,/tags/Knights%20of%20Ren,c
Poe Dameron Can Sing,20,/tags/Poe%20Dameron%20Can%20Sing,f
Rey & Ben Solo,2867,/tags/Rey%20*a*%20Ben%20Solo,r
Gay Poe Dameron,186,/tags/Gay%20Poe%20Dameron,f
Chewbacca/Maz Kanata,72,/tags/Chewbacca*s*Maz%20Kanata,r
Poe Dameron & Leia Organa,432,/tags/Poe%20Dameron%20*a*%20Leia%20Organa,r
Poe Dameron & Jessika Pava,137,/tags/Poe%20Dameron%20*a*%20Jessika%20Pava,r
Shara Bey/Kes Dameron,244,/tags/Shara%20Bey*s*Kes%20Dameron,r
Poe Dameron/Finn/Kylo Ren/Rey,26,/tags/Poe%20Dameron*s*Finn*s*Kylo%20Ren*s*Rey,r
Shara Bey,716,/tags/Shara%20Bey,c
Kes Dameron,1295,/tags/Kes%20Dameron,c
Chewbacca & Ben Solo,61,/tags/Chewbacca%20*a*%20Ben%20Solo,r
Leia Organa/Phasma,14,/tags/Leia%20Organa*s*Phasma,r
Chewbacca & Kylo Ren,7,/tags/Chewbacca%20*a*%20Kylo%20Ren,r
Pamich Nerro,19,/tags/Pamich%20Nerro,c
Ben Solo Backstory,7,/tags/Ben%20Solo%20Backstory,f
Kylo Ren Backstory,206,/tags/Kylo%20Ren%20Backstory,f
Ben Solo/You,429,/tags/Ben%20Solo*s*You,r
BB-8 (Star Wars),3177,/tags/BB-8%20(Star%20Wars),c
Phasma (Star Wars),7409,/tags/Phasma%20(Star%20Wars),c
Ben Solo/Original Female Character(s),240,/tags/Ben%20Solo*s*Original%20Female%20Character(s),r
Phasma/Kylo Ren,221,/tags/Phasma*s*Kylo%20Ren,r
Iolo Arana,246,/tags/Iolo%20Arana,c
Poe Dameron/You,714,/tags/Poe%20Dameron*s*You,r
Poe Dameron/Luke Skywalker,138,/tags/Poe%20Dameron*s*Luke%20Skywalker,r
Lor San Tekka,320,/tags/Lor%20San%20Tekka,c
Minor Leia Organa/Han Solo,360,/tags/Minor%20Leia%20Organa*s*Han%20Solo,f
Kylo Ren Has Issues,1747,/tags/Kylo%20Ren%20Has%20Issues,f
Ben Solo Needs A Hug,2477,/tags/Ben%20Solo%20Needs%20A%20Hug,f
Kylo Ren Angst,631,/tags/Kylo%20Ren%20Angst,f
Emo Kylo Ren,73,/tags/Emo%20Kylo%20Ren,f
Poe Dameron & Ben Solo,86,/tags/Poe%20Dameron%20*a*%20Ben%20Solo,r
Kylo Ren & Reader,604,/tags/Kylo%20Ren%20*a*%20Reader,r
Jolee Bindo/Maz Kanata,0,/tags/Jolee%20Bindo*s*Maz%20Kanata,r
Poe Dameron/Other(s),33,/tags/Poe%20Dameron*s*Other(s),r
Rey (Star Wars)/Original Female Character(s),3,/tags/Rey%20(Star%20Wars)*s*Original%20Female%20Character(s),r
Stalker Kylo Ren,42,/tags/Stalker%20Kylo%20Ren,f
BB-8/Ben Solo,1,/tags/BB-8*s*Ben%20Solo,r
BB-8/Ben Solo | Kylo Ren,3,/tags/BB-8*s*Ben%20Solo%20%7C%20Kylo%20Ren,r
Young Ben Solo,628,/tags/Young%20Ben%20Solo,f
Bisexual Poe Dameron,88,/tags/Bisexual%20Poe%20Dameron,f
Finn/Kylo Ren/Rey,66,/tags/Finn*s*Kylo%20Ren*s*Rey,r
Kylo Ren/Ebony Dark'ness Dementia Raven Way,2,/tags/Kylo%20Ren*s*Ebony%20Dark'ness%20Dementia%20Raven%20Way,r
Rey & Ben Solo | Kylo Ren,7353,/tags/Rey%20*a*%20Ben%20Solo%20%7C%20Kylo%20Ren,r
Pre-Star Wars: The Force Awakens,1431,/tags/Pre-Star%20Wars:%20The%20Force%20Awakens,f
Rey (Star Wars)/Original Male Character(s),10,/tags/Rey%20(Star%20Wars)*s*Original%20Male%20Character(s),r
FN-2000 | Zeroes,96,/tags/FN-2000%20%7C%20Zeroes,c
FN-2199 | Nines,136,/tags/FN-2199%20%7C%20Nines,c
Hurt Kylo Ren,55,/tags/Hurt%20Kylo%20Ren,f
Matska Belmonde/Rey (Star Wars),0,/tags/Matska%20Belmonde*s*Rey%20(Star%20Wars),r
Goss Toowers,5,/tags/Goss%20Toowers,c
Han Solo/Original Character(s),7,/tags/Han%20Solo*s*Original%20Character(s),r
Submissive Kylo Ren,569,/tags/Submissive%20Kylo%20Ren,f
Dark Kylo Ren,155,/tags/Dark%20Kylo%20Ren,f
Sweet Kylo Ren,7,/tags/Sweet%20Kylo%20Ren,f
Conflicted Kylo Ren,143,/tags/Conflicted%20Kylo%20Ren,f
Bottom Kylo Ren,553,/tags/Bottom%20Kylo%20Ren,f
Kylo Ren/Luke Skywalker,58,/tags/Kylo%20Ren*s*Luke%20Skywalker,r
Jessika Pava & Rey,101,/tags/Jessika%20Pava%20*a*%20Rey,r
Poe Dameron Being a Little Shit,55,/tags/Poe%20Dameron%20Being%20a%20Little%20Shit,f
Rey/Han Solo,44,/tags/Rey*s*Han%20Solo,r
Poe Dameron & Everyone,2,/tags/Poe%20Dameron%20*a*%20Everyone,r
Poe Dameron/Jessika Pava,86,/tags/Poe%20Dameron*s*Jessika%20Pava,r
Karé Kun/Rey,2,/tags/Kar%C3%A9%20Kun*s*Rey,r
Kylo Ren/Snoke,41,/tags/Kylo%20Ren*s*Snoke,r
The First Order (Star Wars),281,/tags/The%20First%20Order%20(Star%20Wars),c
Kylo Ren and Rey Are Not Related,362,/tags/Kylo%20Ren%20and%20Rey%20Are%20Not%20Related,f
Ello Asty,20,/tags/Ello%20Asty,c
Bollie Prindel,5,/tags/Bollie%20Prindel,c
Poe Dameron/Han Solo,25,/tags/Poe%20Dameron*s*Han%20Solo,r
Mentioned Shara Bey,12,/tags/Mentioned%20Shara%20Bey,f
Drugged Kylo Ren,3,/tags/Drugged%20Kylo%20Ren,f
Poe Dameron/Original Male Character(s),46,/tags/Poe%20Dameron*s*Original%20Male%20Character(s),r
Caluan Ematt,41,/tags/Caluan%20Ematt,c
Omega Ben Solo,140,/tags/Omega%20Ben%20Solo,f
Inappropriate Use of the Force,3450,/tags/Inappropriate%20Use%20of%20the%20Force,f
Kylo Ren/Han Solo,6,/tags/Kylo%20Ren*s*Han%20Solo,r
Finn & FN-2003 | Slip,38,/tags/Finn%20*a*%20FN-2003%20%7C%20Slip,r
Kylo Ren Needs a Hug,1461,/tags/Kylo%20Ren%20Needs%20a%20Hug,f
Omega Kylo Ren,166,/tags/Omega%20Kylo%20Ren,f
Rey/Ben Solo | Kylo Ren,30371,/tags/Rey*s*Ben%20Solo%20%7C%20Kylo%20Ren,r
Cole (Dragon Age)/Rey (Star Wars),0,/tags/Cole%20(Dragon%20Age)*s*Rey%20(Star%20Wars),r
Boba Fett & Leia Organa & Luke Skywalker,3,/tags/Boba%20Fett%20*a*%20Leia%20Organa%20*a*%20Luke%20Skywalker,r
Kylo Ren/Darth Vader,17,/tags/Kylo%20Ren*s*Darth%20Vader,r
Tabala Zo,8,/tags/Tabala%20Zo,c
Padmé Amidala & Rey,18,/tags/Padm%C3%A9%20Amidala%20*a*%20Rey,r
Twelfth Doctor & Rey (Star Wars),1,/tags/Twelfth%20Doctor%20*a*%20Rey%20(Star%20Wars),r
BAMF Obi-Wan Kenobi,1001,/tags/BAMF%20Obi-Wan%20Kenobi,f
Female Kylo Ren,73,/tags/Female%20Kylo%20Ren,f
"Poe Dameron/Temmin ""Snap"" Wexley",14,/tags/Poe%20Dameron*s*Temmin%20%22Snap%22%20Wexley,r
Poe Dameron/Finn Fluff,147,/tags/Poe%20Dameron*s*Finn%20Fluff,f
Furiosa (Mad Max) & Rey (Star Wars),0,/tags/Furiosa%20(Mad%20Max)%20*a*%20Rey%20(Star%20Wars),r
The Resistance (Star Wars),231,/tags/The%20Resistance%20(Star%20Wars),c
Child Ben Solo,11,/tags/Child%20Ben%20Solo,f
Poe Dameron/Ben Solo | Kylo Ren,1951,/tags/Poe%20Dameron*s*Ben%20Solo%20%7C%20Kylo%20Ren,r
Rey (Star Wars)/Dana Scully,0,/tags/Rey%20(Star%20Wars)*s*Dana%20Scully,r
Protective Poe Dameron,461,/tags/Protective%20Poe%20Dameron,f
Alpha Kylo Ren,556,/tags/Alpha%20Kylo%20Ren,f
Clint Barton & Poe Dameron,1,/tags/Clint%20Barton%20*a*%20Poe%20Dameron,r
Jessika Pava/Original Female Character(s),9,/tags/Jessika%20Pava*s*Original%20Female%20Character(s),r
Iono Arana & Poe Dameron & Karé Kun,1,/tags/Iono%20Arana%20*a*%20Poe%20Dameron%20*a*%20Kar%C3%A9%20Kun,r
Iolo Arana/Poe Dameron/Karé Kun,2,/tags/Iolo%20Arana*s*Poe%20Dameron*s*Kar%C3%A9%20Kun,r
Phasma (Star Wars)/Original Character(s),1,/tags/Phasma%20(Star%20Wars)*s*Original%20Character(s),r
Phasma (Star Wars)/Original Female Character(s),61,/tags/Phasma%20(Star%20Wars)*s*Original%20Female%20Character(s),r
Luke Skywalker/Snoke,5,/tags/Luke%20Skywalker*s*Snoke,r
Rey/Tabala Zo,0,/tags/Rey*s*Tabala%20Zo,r
Finn (Star Wars)/Everyone,1,/tags/Finn%20(Star%20Wars)*s*Everyone,r
Anakin Skywalker & Ben Solo,43,/tags/Anakin%20Skywalker%20*a*%20Ben%20Solo,r
Rey & Anakin Skywalker & Ben Solo,1,/tags/Rey%20*a*%20Anakin%20Skywalker%20*a*%20Ben%20Solo,r
Ben Solo/Undisclosed,1,/tags/Ben%20Solo*s*Undisclosed,r
Clara Oswin Oswald/Rey (Star Wars),0,/tags/Clara%20Oswin%20Oswald*s*Rey%20(Star%20Wars),r
Finn (Star Wars) & Reader,13,/tags/Finn%20(Star%20Wars)%20*a*%20Reader,r
Finn (Star Wars)/Original Male Character(s),1,/tags/Finn%20(Star%20Wars)*s*Original%20Male%20Character(s),r
Leia Organa & Kylo Ren & Luke Skywalker & Han Solo,3,/tags/Leia%20Organa%20*a*%20Kylo%20Ren%20*a*%20Luke%20Skywalker%20*a*%20Han%20Solo,r
Ben Solo & Jaina Solo,11,/tags/Ben%20Solo%20*a*%20Jaina%20Solo,r
Poe Dameron & Jaina Solo,1,/tags/Poe%20Dameron%20*a*%20Jaina%20Solo,r
Rey & Jaina Solo,12,/tags/Rey%20*a*%20Jaina%20Solo,r
Rey/Jaina Solo,2,/tags/Rey*s*Jaina%20Solo,r
Obi-Wan Kenobi & Kylo Ren,5,/tags/Obi-Wan%20Kenobi%20*a*%20Kylo%20Ren,r
Ben Solo | Kylo Ren/Reader,932,/tags/Ben%20Solo%20%7C%20Kylo%20Ren*s*Reader,r
Kylo Ren & Original Female Character(s),99,/tags/Kylo%20Ren%20*a*%20Original%20Female%20Character(s),r
Kylo Ren/Other(s),22,/tags/Kylo%20Ren*s*Other(s),r
Poe Dameron/Leia Organa/Han Solo,10,/tags/Poe%20Dameron*s*Leia%20Organa*s*Han%20Solo,r
Anakin Skywalker & Ben Solo | Kylo Ren,53,/tags/Anakin%20Skywalker%20*a*%20Ben%20Solo%20%7C%20Kylo%20Ren,r
Finn/Jessika Pava/Rey,2,/tags/Finn*s*Jessika%20Pava*s*Rey,r
Han Solo/Original Male Character(s),1,/tags/Han%20Solo*s*Original%20Male%20Character(s),r
Rey & Luke Skywalker & Han Solo,7,/tags/Rey%20*a*%20Luke%20Skywalker%20*a*%20Han%20Solo,r
Dominant Kylo Ren,1509,/tags/Dominant%20Kylo%20Ren,f
Alpha Poe Dameron,64,/tags/Alpha%20Poe%20Dameron,f
Bottom Poe Dameron,88,/tags/Bottom%20Poe%20Dameron,f
Kylo Ren-centric,23,/tags/Kylo%20Ren-centric,f
Omega Finn (Star Wars),28,/tags/Omega%20Finn%20(Star%20Wars),f
Pining Poe Dameron,67,/tags/Pining%20Poe%20Dameron,f
Top Poe Dameron,79,/tags/Top%20Poe%20Dameron,f
Poe Dameron-centric,26,/tags/Poe%20Dameron-centric,f
Ben Solo-centric,4,/tags/Ben%20Solo-centric,f
Lesbian Rey (Star Wars),63,/tags/Lesbian%20Rey%20(Star%20Wars),f
Aromantic Rey (Star Wars),12,/tags/Aromantic%20Rey%20(Star%20Wars),f
Kylo Ren/Ben Solo,53,/tags/Kylo%20Ren*s*Ben%20Solo,r
The Force/Rey,2,/tags/The%20Force*s*Rey,r
BAMF Rey (Star Wars),23,/tags/BAMF%20Rey%20(Star%20Wars),f
Eventual Poe Dameron/Finn,81,/tags/Eventual%20Poe%20Dameron*s*Finn,f
Han Solo Lives,240,/tags/Han%20Solo%20Lives,f
Kylo Ren/Tarrlok (Avatar),0,/tags/Kylo%20Ren*s*Tarrlok%20(Avatar),r
Poe Dameron/Rey/Ben Solo | Kylo Ren,59,/tags/Poe%20Dameron*s*Rey*s*Ben%20Solo%20%7C%20Kylo%20Ren,r
Finn/Han Solo,5,/tags/Finn*s*Han%20Solo,r
Force Bond (Star Wars),6765,/tags/Force%20Bond%20(Star%20Wars),f
Rodinon (Star Wars),44,/tags/Rodinon%20(Star%20Wars),c
Tasu Leech,11,/tags/Tasu%20Leech,c
Phasma (Star Wars)/Reader,43,/tags/Phasma%20(Star%20Wars)*s*Reader,r
FN-2003 | Slip/FN-2000 | Zeroes,2,/tags/FN-2003%20%7C%20Slip*s*FN-2000%20%7C%20Zeroes,r
Tenel Ka Djo/Kylo Ren,1,/tags/Tenel%20Ka%20Djo*s*Kylo%20Ren,r
Phasma/Zam Wesell,0,/tags/Phasma*s*Zam%20Wesell,r
Jessika Pava/Phasma/Rey,3,/tags/Jessika%20Pava*s*Phasma*s*Rey,r
Rey (Star Wars) & Reader,19,/tags/Rey%20(Star%20Wars)%20*a*%20Reader,r
Dopheld Mitaka,3118,/tags/Dopheld%20Mitaka,c
FN-2199 | Nines/Phasma,1,/tags/FN-2199%20%7C%20Nines*s*Phasma,r
Injured Poe Dameron,25,/tags/Injured%20Poe%20Dameron,f
Jedi Ben Solo,700,/tags/Jedi%20Ben%20Solo,f
Kylo Ren and Rey Are Related,251,/tags/Kylo%20Ren%20and%20Rey%20Are%20Related,f
Finn (Star Wars)/Other(s),1,/tags/Finn%20(Star%20Wars)*s*Other(s),r
Phasma & Rey,34,/tags/Phasma%20*a*%20Rey,r
Minor Poe Dameron/Finn,241,/tags/Minor%20Poe%20Dameron*s*Finn,f
Drunk Kylo Ren,26,/tags/Drunk%20Kylo%20Ren,f
Angry Kylo Ren,193,/tags/Angry%20Kylo%20Ren,f
POV Poe Dameron,474,/tags/POV%20Poe%20Dameron,f
POV Rey (Star Wars),1352,/tags/POV%20Rey%20(Star%20Wars),f
Top Kylo Ren,736,/tags/Top%20Kylo%20Ren,f
Luke Skywalker/Ben Solo | Kylo Ren,60,/tags/Luke%20Skywalker*s*Ben%20Solo%20%7C%20Kylo%20Ren,r
Asexual Rey (Star Wars),46,/tags/Asexual%20Rey%20(Star%20Wars),f
Poe Dameron/Everyone,8,/tags/Poe%20Dameron*s*Everyone,r
Finn/FN-2199 | Nines,7,/tags/Finn*s*FN-2199%20%7C%20Nines,r
"Jessika Pava/Rey/Temmin ""Snap"" Wexley",0,/tags/Jessika%20Pava*s*Rey*s*Temmin%20%22Snap%22%20Wexley,r
Finn/Luke Skywalker,5,/tags/Finn*s*Luke%20Skywalker,r
Kylo Ren & Original Child Character(s),14,/tags/Kylo%20Ren%20*a*%20Original%20Child%20Character(s),r
Finn & Jessika Pava,25,/tags/Finn%20*a*%20Jessika%20Pava,r
Bisexual Finn (Star Wars),47,/tags/Bisexual%20Finn%20(Star%20Wars),f
Redeemed Ben Solo,1609,/tags/Redeemed%20Ben%20Solo,f
Leia Organa & Sabé,12,/tags/Leia%20Organa%20*a*%20Sab%C3%A9,r
Rey (Star Wars)/Ahsoka Tano,6,/tags/Rey%20(Star%20Wars)*s*Ahsoka%20Tano,r
Supreme Leader Kylo Ren,1142,/tags/Supreme%20Leader%20Kylo%20Ren,f
Virgin Kylo Ren,481,/tags/Virgin%20Kylo%20Ren,f
Finn/Anakin Skywalker,2,/tags/Finn*s*Anakin%20Skywalker,r
Autistic Poe Dameron,35,/tags/Autistic%20Poe%20Dameron,f
Gray Jedi Kylo Ren,31,/tags/Gray%20Jedi%20Kylo%20Ren,f
Ben Solo/Original Character(s),34,/tags/Ben%20Solo*s*Original%20Character(s),r
Jessika Pava/Reader,1,/tags/Jessika%20Pava*s*Reader,r
Past Luke Skywalker/Han Solo,3,/tags/Past%20Luke%20Skywalker*s*Han%20Solo,f
Kylo Ren Redemption,1146,/tags/Kylo%20Ren%20Redemption,f
"Jessika Pava/Temmin ""Snap"" Wexley",9,/tags/Jessika%20Pava*s*Temmin%20%22Snap%22%20Wexley,r
Titus Abrasax/Kylo Ren,1,/tags/Titus%20Abrasax*s*Kylo%20Ren,r
Brendol Hux,1426,/tags/Brendol%20Hux,c
Finn & FN-2199 | Nines,9,/tags/Finn%20*a*%20FN-2199%20%7C%20Nines,r
Ben Solo | Kylo Ren/Original Character(s),30,/tags/Ben%20Solo%20%7C%20Kylo%20Ren*s*Original%20Character(s),r
Finn (Star Wars) & Original Character(s),2,/tags/Finn%20(Star%20Wars)%20*a*%20Original%20Character(s),r
Prana (Star Wars),0,/tags/Prana%20(Star%20Wars),c
Kaydel Ko Connix,2841,/tags/Kaydel%20Ko%20Connix,c
Kaydel Ko Connix/Rey,72,/tags/Kaydel%20Ko%20Connix*s*Rey,r
Bastian (Star Wars),61,/tags/Bastian%20(Star%20Wars),c
"Finn/Jessika Pava/Temmin ""Snap"" Wexley",0,/tags/Finn*s*Jessika%20Pava*s*Temmin%20%22Snap%22%20Wexley,r
James Bond/Finn (Star Wars),1,/tags/James%20Bond*s*Finn%20(Star%20Wars),r
Finn & Kylo Ren & Rey,7,/tags/Finn%20*a*%20Kylo%20Ren%20*a*%20Rey,r
Kylo Ren/Original Sith Character(s),5,/tags/Kylo%20Ren*s*Original%20Sith%20Character(s),r
Dopheld Mitaka/Original Female Character(s),17,/tags/Dopheld%20Mitaka*s*Original%20Female%20Character(s),r
Poe Dameron & Luke Skywalker,36,/tags/Poe%20Dameron%20*a*%20Luke%20Skywalker,r
Dopheld Mitaka/Original Character(s),11,/tags/Dopheld%20Mitaka*s*Original%20Character(s),r
