id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
14089248,if you don't fucking care,02666810e5457cc1d2cec88c0b951e523a1663643b6f12011bfa08d7a5b10198,[],185+7+6+15+4+,515+720+,"['Hinata makes an appearance', 'Youtuber AU', 'tsukki is a bitter peep', 'to maybe more ;)']",en,5255,1/1,6,75,5,768,2018-03-25,T,MO,N,C
14089332,【双子北】特等奖是神户牛烤肉套餐三人份（一）,fcf8de343c7257634180405df871bb213a719991f6c69e90bee07d582bb8c39c,[],359+90+228+36+8+18+,+,[],zh,8897,1/1,0,91,2,4294,2018-03-25,N,M,C,C
14076579,your tact is astounding,24940dd7c6460fef21df5e6832a851424ffc67d483c5de3cd45ef1a7c4c3407b,[],9+5+1+19+12+2+7+4+139+344+213+127+279+165+,0+3901+34+1908+3582+102+226+4423+45+,"['Shiratorizawa Academy Volleyball Club', 'other minor mentions', 'super duper light tho', 'volleyball training camp', 'ish', 'ITS A SUPER SHORT FAKE DATING PERIOD', 'Iwaizumi cusses', 'minor Shirabu/Semi', 'Kuroo Tetsurou meddles']",en,7156,1/1,15,122,16,1411,2018-03-25,T,M,N,C
14084379,your name,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+170+1559+5+1+3+27+29+11+7+165+1613+231+321+355+,452+55+144+2510+,"['Your Name AU', 'Artist Iwaizumi', 'Kimi no Na wa AU']",en,4502,1/1,9,121,12,1582,2018-03-25,N,M,C,C
14089989,King and Lionheart,fe1fc51604fbe83b82a8f05f13960bb7b15aad007c22ea60ed88980b894e4c52,[],10+0+3+76+,+,"['mentions of others', 'thats about it']",en,554,1/1,4,14,0,237,2018-03-25,G,M,N,C
14090844,Meeting in Real Life,3486f5ef9aace3fc8716db28a03b1013821b84a909361b6ff399234e2986aa86,['Haikyuu!!'],4527+5938+12+2+,33+,"['IMPLIED imanaru', 'Aoyagi Hajime', 'Teshima Junta', '...rarepair']",en,1536,1/1,2,31,4,474,2018-03-25,G,M,N,C
14092485,Welcome home,7b9fa052992e7256358f2de231042942d28a22f055f83d95837fc88ae8de764f,[],9+5+1+,144+8+2420+31+5+39+15+54+,"['NSFW', 'they reunite after ten days apart', ""it's so sappy honestly""]",en,2936,1/1,14,152,15,2773,2018-03-25,E,M,C,C
14003922,Homemade,d67fca14bbc378dd47233702576d6efe93dc29be195b8120051dc2fb8f8cfd46,[],60+443+11+1+,0+144+1687+1560+124+1189+,"['Baubles', 'Former Rivals', 'Former crushes', 'starlight']",en,2631,3/3,4,64,6,866,2018-03-25,G,M,C,C
14094549,A Long Way,644fb7d3040aa60bb17eef8097cc33a8aeae5897d0c9697548bc5aa1ae4eb9cd,[],1071+63+3+26+15+7+75+3346+285+597+394+482+564+957+,144+81+0+425+96+,"['Karasuno Volleyball Club', 'Karasuno First-years as Third Years', 'Protective Boyfriends', 'Captain Hinata', 'Momguchi', 'their first years are crazy', 'they love Kageyama', 'Tsukki is exasperated', 'Yama learned from Suga', 'Hinata Shouyou is a Dork', 'Tsukishima Kei is soft', ""Don't touch the manager"", ""they'll come for you""]",en,3045,1/1,12,611,94,4209,2018-03-25,N,0,C,C
14035206,A World of Pure Imagination,fdae33c3039690bec592434d1ac7aa8c3819a93076a9889ca47f5073e644e8b5,[],23+437+6+15+57+,351+0+640+728+103+,"['others - Character', 'haikyuu fantasy week', 'Fic Challenge', 'maybe longer than drabbles though tbh', 'Kinda Crack', 'Fantasy AU', 'Royalty AU', 'tags updated as week goes along', 'tsukkiyama - Freeform', 'overwhelmingly tsukkiyama', 'kinda dumb', 'HQ!!FantasyWeek']",en,10192,6/6,66,313,36,2550,2018-03-25,N,GM,N,C
14098221,hime hime (hime) suki suki daisuki,3486f5ef9aace3fc8716db28a03b1013821b84a909361b6ff399234e2986aa86,['弱虫ペダル | Yowamushi Pedal'],946+37+0+,33+,"['Manami Sangaku/Onoda Sakamichi', '(finally some ships that exist)', 'Manami Sangaku', 'Onoda Sakamichi', 'oh and - Character', 'Toudou Jinpachi', 'But only briefly - Character', 'all sports anime the same']",en,1822,1/1,4,59,7,1175,2018-03-26,G,M,N,C
11394711,North Winds,60dd7151bd511d08423133c3df232f63391c411cc8ac75a8a33237a578f3e9b4,[],58+313+14+3+13+2+1+24+20+4+7+0+12+25+11+19+31+62+,163+350+11+154+2530+47+283+970+861+2+982+41+0+12+24+,[],en,73908,14/?,207,709,102,16136,2018-03-26,M,M,N,W
13605387,I Solemnly Swear That I am up to no Good,ccbaa07aa2e202a77e272551dd872ce92d2475983396fcf43c5b0257f33a82d2,[],58+60+13+2+1+4+7+24+5+11+6+56+38+31+19+33+25+41+32+73+,154+2868+9+0+182+26+121+,"['Alternate Universe - Harry Potter Setting', 'Breaking The Rules', 'more characters to come later - Freeform', 'more ships probably as well', 'Rating for Language', 'OiSuga is minor and will probably have more stories to come']",en,13241,4/4,58,255,28,2745,2018-03-26,T,M,C,C
14101212,just you and me and this wooden wall they put between us,35241d819e219b718bf0beee40780cb8167e99eae1c362f0e5761563efc49241,[],49+4+2+,2252+575+119+64+2642+,['sorta - Freeform'],en,1666,1/1,7,306,33,7093,2018-03-26,E,M,N,C
14101203,W is for Witches,1a4b590d47a509bc3b577169454fc6c20e035606a2fe46eeb458082ea189a57e,[],58+49+87+14+2+368+4+7+13+,116+8+653+81+21+103+817+,[],en,2550,1/1,8,103,3,1005,2018-03-26,T,M,N,C
14101398,Trainwreck,3434f282a9b70c2c18bc99c246b809cad5b44e84361c9e954ea3d8d6d1800705,[],10+48+3+8+,142+10+451+2+0+,"['Karasuno team', 'Inarazaki team', 'Hinata Shouyo']",en,3740,1/1,26,353,41,3908,2018-03-26,N,M,C,C
14101773,Look Up,1b656ea276a1f7052247f05c075f40dee87d291fbb9858474b2ae9b22b9d740f,[],1+5+,26+,[],en,1616,1/1,0,1,0,30,2018-03-26,N,O,N,C
11472420,Shattered & Healed,492fbc73bcb662f6304af9e1230c5529b4f28c6f62afefb4b2f0ba9427806f0b,[],30+14+6+57+383+508+12+4+7+2+368+15+1+5+53+19+,406+47+283+382+273+710+1294+348+453+41+24+2+231+600+251+1693+336+509+647+,[],en,103551,28/28,392,1800,236,33650,2018-03-26,T,M,N,C
14102727,I'm already in too deep,c2e1fcbc0521b918f85977dfe9f155dee09b90440f14c7c97b7b6b35c00d59d3,[],944+35+15+,11+76+38+40+,"['dog breeder!yamaguchi', 'police officer!ennoshita']",en,2811,1/1,4,60,7,354,2018-03-26,G,0,N,C
14077290,Forever and Ever (I Got You),55b34d2dd3579da7370bc7f6cf8f5e8fdc3f6dc85680357a2661c01dee6db6fa,[],9+1+5+187+184+,47+231+5+217+67+60+176+0+1269+,[],en,3081,1/1,18,1102,123,24152,2018-03-26,E,M,N,C
14094150,Wildfire,41bccb0d8ca8b5aaebc9f25be93010e0d40d89a3d4553ec33cd358d6d3972558,[],117+2+1+5+12+4+,140+892+99+6448+,"['Oikawa in Lingerie', 'Slight Blood Kink?', 'Bite Kink', 'Background Bokuto x Iwaizumi']",en,15581,1/1,20,294,66,4067,2018-03-26,E,M,N,C
14104602,[Podfic] Kabedon't,ba6594fc9b2d0b63dae35d03d108a51dc7c3ecea882a172dae3eed875390605f,[],10+30+3+0+2+6+285+,65+312+130+2682+,[],en,17,1/1,18,48,11,1657,2018-03-26,T,M,N,C
14108196,captain,adbced155c4f97c5df5039c4c7156541ba25c43505a9d4bea042955fe4e83174,[],22+13+11+76+,195+10+74+0+73+16+230+4153+,"['very gay', ""idk if it's tooth rotting"", ""I can't write that"", ""but it's cute"", 'koushi is in love', 'wow i love that tag', 'Just Read It!']",en,727,1/1,2,24,2,330,2018-03-26,N,M,C,C
14109057,The Mystery of the Moody Owl,ccbaa07aa2e202a77e272551dd872ce92d2475983396fcf43c5b0257f33a82d2,[],490+5+7+4+33+38+19+25+78+,0+116+26+154+,"['Akaashi is like Sherlock Holmes when it comes to Bokuto', 'Animagus', 'Harry Potter AU']",en,3494,1/1,7,111,5,1234,2018-03-26,T,M,C,C
14109405,Weighted Blanket,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],3629+35+3+19+,1071+1838+86+26+0+9+,"['weighted blankets', 'headphones', 'but also not fluff', 'Autism Awareness', 'Ambiguous or Implied Relationship']",en,581,1/1,7,163,12,1613,2018-03-26,G,M,N,C
14110281,Say it Just Right,780a1d541897d19a9866281d9a62e4c3dd7552131120fab6151ba7f187093560,[],10+0+3+15+26+13+11+6+,90+20+,"['First Years', 'only a little tho']",en,6754,1/1,5,178,26,1364,2018-03-26,G,M,C,C
10894680,The Volleyball Family,c370e646bdb34ceae14fbeec1135d422bba2473a3ee5e7e0fa9361615da02005,[],9+10+34+22+59+5+1+3+0+50+51+11+13+6+15+20+24+25+636+43+41+250+4158+,251+6+309+174+177+480+,['protective oikawa'],en,4466,7/?,85,411,32,7082,2018-03-27,E,M,NU,W
14111988,transcripts of a relationship of two pretty boys,3486f5ef9aace3fc8716db28a03b1013821b84a909361b6ff399234e2986aa86,['弱虫ペダル | Yowamushi Pedal'],5604+1+,+,"['implied Iwaoi - Relationship', 'implied toumaki - Relationship', 'Toudou Jinpachi', 'Manami Sangaku', 'Arakita Yasutomo', 'oikawa + toudou? best']",en,1301,1/1,10,38,1,672,2018-03-27,G,MU,N,C
14113737,Long Exposure,9188a9b5bd25aeaf178db4042e47f40771bfdd9d817075a7b6972040f8148f4f,[],30+,8+0+58+,"['uhhh so fair warning', 'this is like the cheesiest thing ever', 'if you hate cheese pls stay away', 'im serious', 'Kuroo is a giant sap and so is Tsukki', 'Oh also', 'captain!tsukki', 'with long hair...', 'in which kuroo fails photography class', ""there's sex mentioned a few times as well if anyone is trying to avoid that""]",en,4385,1/1,10,206,36,1890,2018-03-27,T,M,N,C
14114475,morning after,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],90+36+8+,735+192+105+,"['Implied Miya Atsumu', 'LMAO']",en,597,1/1,16,162,9,1523,2018-03-27,T,M,N,C
14114979,In Reality...,0a6e72f25599a80fb6ee2e1250e8519d783299afc2222ee85040d302c3f9a431,[],646+44+43+,116+0+,"[""probably the worst thing I've ever written"", 'Sorry My Love']",en,180,1/1,4,27,0,311,2018-03-27,G,M,N,C
14044536,Buried,9ac2884e94fbfb8b1d1dfb380e6bc5137873da4c5f9a63edfa375a862289a239,"[""Kuroko no Basuke | Kuroko's Basketball"", 'Haikyuu!!', 'Ookiku Furikabutte | Big Windup!', 'Badlands Bar-TheLadyMuse']",1828+14+717+580+9+,2178+2061+,"['Akashi Seijuurou/Mayuzumi Chihiro', 'Abe Takaya/Haruna Motoki', 'Himuro Tatsuya/Kagami Taiga', 'Kanou Shuugo/Mihashi Ren', 'Nakatani Masaaki/Ohtsubo Taisuke', 'Mayuzumi owns Badlands']",en,3280,1/1,0,7,1,322,2018-03-27,T,HGM,N,C
14109906,A Life of a Random Kid You Don't Know,3fb1790f9daface1838f6d24f61f6fce0906eec46b7984afb8ef684d9c8ba1d4,"['Batman - All Media Types', 'Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'South Park', 'Superman - All Media Types', 'Hetalia: Axis Powers', 'Voltron: Legendary Defender', 'Haikyuu!!', 'Free!']",+,285+307+41+,"['Dustin Heart(OC)/Alex Flejler(OC)', 'Bakugou Katsuki/Kirishima Eijirou', 'Dustin Heart(OC)', 'Alex Flejler(OC)', 'Victoria(OC)', 'Bakugou Katsuki', 'Kirishima Eijirou', ""This is the first thing I've written here"", 'This story is mainly about my OCs', 'Main Character is Dustin if you need to know', 'Rated T for language', ""Eventually I'll add all the fandoms that is listed but right now it's just a few"", 'There will be many more characters to be added in this', ""I have no idea what I'm doing with these""]",en,2239,1/?,1,4,1,96,2018-03-27,T,M,C,W
14111589,Home Cooking Always Tastes Better With You,36a505223affd3ae5c94fd1d0341dbceac8f5725298488022221b416973252e9,[],22+11+13+,31+621+37+,[],en,1262,1/1,10,61,5,569,2018-03-27,G,M,N,C
14116017,植物、魔藥、魁地奇,d74b08dbb68eb973a3948d72509eafcd16512761dfd4869c03e56294c63b9954,['Harry Potter - J. K. Rowling'],59+43+41+1+5+4+19+,26+308+,"['GUESS WHOS BACK. BACK AGAIN. with another hp au', 'to be honest this is long overdue', 'One Sided Rivalry', 'Thestrals', 'Hufflepuff!Kyoutani', 'Syltherin!Yahaba', 'Pureblood!Yahaba', 'Halfblood!Kyoutani', 'First Kisses', 'Quidditch', 'oikawa meddles. bokuto has so many roles. iwaizumi just wants potions class to be over', 'ushijima is a professor.... somehow', 'This is a wild ride', 'Forbidden Forest', '中文翻譯 | Translation in Chinese']",zh,8291,1/1,0,35,3,1188,2018-03-27,T,M,N,C
14116443,amongst the flowers,977570fd063a4037c936d3a8967fae8934a2fd19a492ccff2b5c118067002e68,[],22+13+11+,154+1644+,[],en,2890,1/1,2,54,3,368,2018-03-27,G,M,N,C
14117622,Overtures,c18a7216f469ca82c8f90b68a5e388709f532f292f412febf2f1108a9a48277b,[],1508+5+,179+,"['Shimize Kiyoko', 'Iwa drinks his respecting women juice']",en,1523,1/1,21,141,21,971,2018-03-27,T,H,N,C
14121078,idiots on bikes (minus one),3486f5ef9aace3fc8716db28a03b1013821b84a909361b6ff399234e2986aa86,['弱虫ペダル | Yowamushi Pedal'],55+3+6+15+0+,+,"['very small kagetsuki', 'Arakita Yasutomo', 'Imaizumi Shunsuke', 'Manami Sangaku', 'hinata and manami being friends gives me life can u tell']",en,1436,1/1,2,47,4,1031,2018-03-28,G,GM,N,C
14121453,The Cake Shop,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],30+7+6+2+4+304+,5+0+1856+,"['dream controller', 'Kuroo Tetsurou is a Dork', 'Bokuto Koutarou is a Dork']",en,1921,1/1,0,37,6,735,2018-03-28,N,M,CN,C
14122998,fluorescent,ec0ed136c96936716c7758f638e68090119533efcb79936a11147aac06d96cfb,[],72+0+6+,1163+253+36+16978+,"['(Mentions of) Yamaguchi Tadashi', 'Hinata only thinks about volleyball', 'they both take the bodyswap surprisingly well']",en,1766,1/1,12,199,18,1663,2018-03-28,G,M,N,C
14123010,flowers of fragility,481cd2709d0d1c602a8ca388401baee6a7b9a636dbbe6c8528e1cb7635d5de38,[],10+0+3+162+592+,184+128+340+1182+59+1742+7+344+341+3416+,['Koji Hiroo'],en,1686,1/1,26,808,55,5408,2018-03-28,T,M,N,C
14124489,louder than life,3486f5ef9aace3fc8716db28a03b1013821b84a909361b6ff399234e2986aa86,['弱虫ペダル | Yowamushi Pedal'],20+24+,163+,"['Nishinoya Yuu & Naruko Shoukichi', 'Asanoya', 'naruko has a crush on kageyama :O', '(or is it kageyama he really likes?)', 'Naruko Shoukichi', 'Imaizumi Shunsuke', 'Kageyama Tobio - cameo in the omake', 'shrug emoji']",en,1191,1/1,4,41,5,586,2018-03-28,G,M,N,C
14125044,Days of Shouko,6b1e5a5fccca0fe64515cc091115d4009be60ab860321cdd71e54bcedf97fd9a,[],382+1508+872+1+5+32+3+0+2+4+6+15+,19+162+26+519+1574+887+96+,"['Makoshima Naoko', 'Makoshima Sumire', 'Oikawa Shouko', 'Bokuto Haruhi', 'Iwaizumi Kagami', 'Heavily inspired from Yotsuba&!', 'And Lucky Star', 'Random people doing random things', 'Haikyuu - Freeform', 'VERY heavily inspired by Yotsuba&!', ""Like srsly no joke it's basically a slight different version of Yotsuba&!"", ""I'm shameless"", 'Summer Festival']",en,31732,7/7,0,14,1,321,2018-03-28,T,G,N,C
14125266,поэтому - танцуем!,88678a31af655dddc5ea7a8bcbd54d49ae2290f956eb4004bd7345093b44487d,[],30+6+2+,58+357+2+599+,[],ru,4642,1/1,6,97,1,1495,2018-03-28,T,M,N,C
14101956,"Do you think you can dirty talk to me in Tagalog, Iwa-chan?",d0035304e95e43af8d85323738f4b5a0c701d40df79ad3b062e727fbe5c78578,[],9+82+5+38+1+44+1338+,19+0+13+10+31+360+,"['travelling', 'philippines', 'Half-Filipino Semi Eita']",fil,7119,3/7,31,144,14,2349,2018-03-28,T,M,N,W
14120832,graduation,6dd9bed163686c5eecc477e5deeda91012c3773c272165edaa33f0280de92476,[],42+264+29+27+,2194+381+,[],en,1079,1/1,4,25,2,282,2018-03-28,G,M,C,C
14121051,Heartbeats,5ac7e55b2bfa6e88589ea2695a9d0b5e8832e7f55fc3b891c6e3eb8943368803,[],14+7+4+2+,0+2+12+224+304+,"['Bokuto is in college', 'kuroo is a bro', 'Bokuto has feelings', 'he panics', ""Oh yeah there's also a mention of KuroTsuki"", 'Also this is more fluff than angst']",en,3218,1/1,13,144,4,1507,2018-03-28,T,M,C,C
14121450,Just Got the Taste For It,612c41e0db19c0fa24e3f930bae929405fb4fb5f035a4966e431f561dc044f41,[],987+35+20+,487+1882+1667+1484+5898+40+253+0+,[],en,2316,1/1,17,42,8,348,2018-03-28,T,M,N,C
14121699,"My love, my heart is breathing for this",8b3b146f76b9973fb2cfab9063a74c11d3a373375cb9dd3216d4b474515bc3bc,[],47+31+19+,+,"['Based on a One Direction Song', 'Moments']",es,511,1/1,0,4,0,107,2018-03-28,G,M,D,C
14121840,Nothing Else to Wish For,f38fa7a709a781c1b803aec28e8db28bd309f1f784f4db1d8a6cf50c41f05d37,[],10+0+3+,211+2815+1295+2675+,['Alternate Universe - Gods'],en,3311,1/1,39,1330,79,11018,2018-03-28,M,M,N,C
12250653,i've never heard of a 'first year' in my entire life,adb417a126d12b92be5aad0b4b75f76edb2b28eb179d618f23c060d645f1e9e7,[],312+77+98+650+287+208+72+669+0+15+3+6+26+20+25+35+,936+220+,"['Tsukishima Kei/Nishinoya Yuu/Hinata Shouyou', 'chat fic', 'idk yet', 'first years are now second years', 'second years are now third years', 'karasuno-centric', 'so many rarepairs']",en,10454,19/19,99,505,45,10250,2018-03-28,N,FM,N,C
14125731,One Foot,0a6e72f25599a80fb6ee2e1250e8519d783299afc2222ee85040d302c3f9a431,[],117+2+1+,0+58+3814+,[],en,560,1/1,5,71,4,736,2018-03-28,G,M,N,C
14126220,Milk-Triggered,c5bf9757546ec823c44c6df0fd2d60cd778ec0253dfc9c92db0bfc5de3cd9c4f,[],3+1+,150+,[],en,537,1/1,0,5,0,88,2018-03-28,G,0,C,C
14127171,a sacred wood,481cd2709d0d1c602a8ca388401baee6a7b9a636dbbe6c8528e1cb7635d5de38,[],10+0+3+231+,154+1742+604+7+344+341+3416+,"['forest spirit', 'Forest Spirit Hinata Shouyou', 'Hunter Kageyama Tobio']",en,1627,1/1,3,136,7,1778,2018-03-28,T,M,N,C
14127522,"""the normal guy""",ec0ed136c96936716c7758f638e68090119533efcb79936a11147aac06d96cfb,[],32+6+,1546+7459+836+3618+456+226+26+16978+,"['Kiyoko Shimizu & Tsukishima Kei', 'mentioned Yamaguchi Tadashi - Character', 'Mentioned Karasuno Volleyball Club Ensemble', 'Clumsy!Tsukishima', 'Teammates to Friends', 'Interhigh Treat']",en,4292,1/1,41,360,74,2080,2018-03-28,G,G,N,C
14127702,Todo el Tiempo del Mundo,f18e20fad683262fd0f9723dd4bb1719a7ef907e061d55a9f4ae2ba1d92bb821,[],14+4+7+13+11+24+33+2+217+,0+7+49+,"['a bit of smut', 'Bokuto Koutarou is a Dork', ""Bokuto's Dejeted Mode"", 'Akaashi is perfect', 'They love each other so much', 'bokuto wants to get married', 'Kuroo is a little shit', ""but he's still a good friend"", 'so much love']",es,5151,1/1,0,28,0,218,2018-03-28,T,M,N,C
14128524,Love Letter(s),855e5622516573ed2ab670d30b89a4bdb70a30085f960d842c9c5db80e1b6ba6,[],59+41+43+,+,[],en,738,1/1,3,68,2,874,2018-03-28,N,M,C,C
14128668,Take Me To Church,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],23+277+1681+15+6+0+,19+37+2+1372+647+259+38+739+430+144+,[],en,4266,1/1,4,69,3,1740,2018-03-28,M,HM,U,C
14133855,"Salad, egg rolls and bacon",58186ccb8e5ad4d06c53d5ec2098ec4db0ecf39f2451d03c8a7903dcaa95520e,[],55+3+6+,858+,"['Aged Up', 'TsukiKage']",en,2435,1/1,12,164,12,1808,2018-03-29,G,M,N,C
13287258,"you are seventeen, going on",552fe95496861a7946007583549dc3a4d1295c0edbcd365d8b9f8c92a8405d17,[],9+10+5+1+27+29+0+3+11+2+4+19+,144+55+310+12+,[],en,37150,5/5,74,925,182,10599,2018-03-29,T,M,N,C
14131647,Why do you need Chloroform at 2AM?,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],30+14+2+6+4+7+165+461+,0+73+685+827+518+,[],en,774,1/1,0,102,5,1037,2018-03-29,N,M,C,C
14133741,You're Not Supposed to Play With Your Food,5ed38a3af21247b009e8cae6f321486bc0268ebfd3d6de1866550f49096da2be,[],3+6+0+26+,0+182+26+,['silliness'],en,1895,1/1,6,25,0,317,2018-03-29,G,G,N,C
14136264,Checking you out (of the library),ee9e47ed17e6cb253366a4ae685ccf836c45748fd645d556c4a329b6a0a2af1d,[],71+21+37+33+12+2+,+,"['fluffyyy', 'Oblivious Lev', 'Warning: you might die of second-hand embarassment', 'smol and angry Yaku', 'Scheming cats', 'Library AU', 'Based on a Pinterest prompt', 'short and sweet', 'Overuse of italicism']",en,2532,1/1,27,409,41,3135,2018-03-29,G,M,CN,C
10540308,Haikyuu Five Line Oneshots,5dc6d892956354fcf9bced3726dd4930a2ef3839eaeb0395b0fa268b9678a48b,[],10+45+22+14+55+60+30+486+34+0+3+1+13+11+7+4+6+2+25+35+53+73+,0+2+13+8+280+1353+1551+2404+127+,"['Tanaka Ryuunosuke/Ennoshita Chikara', 'Karasuno Volleyball Club', 'Nekoma Volleyball Club', 'Aobajousai Volleyball Club', 'Shiratorizawa Academy Volleyball Club', 'Datekougyou Volleyball Club | Date Tech Volleyball Club', 'Fukuroudani Volleyball Club', 'adding tags and relationship tags as i go', 'breaking up']",en,1868,24/?,11,108,4,2495,2018-03-29,T,FMU,N,W
14136615,Can't You See It's We Who Own The Night?,4dce14025822943fbfe4d70ffcb647842713b0545df01c6b8e3400e9719309b4,[],9+5+1+2+,147+1035+0+3960+76+24+,"['Oikawa plays the guitar', 'this is really sappy']",en,3359,1/1,10,53,4,716,2018-03-29,G,M,C,C
14104017,Позорище,7ee38c9bd449d0a031f4f0634de74d103e6720a5c923942d91300ab580f1b137,[],9+264+1+5+,10+13+2103+149+,['Aobajousai Volleyball Club'],ru,13961,3/3,2,58,4,795,2018-03-29,T,M,U,C
14093601,"Fight, Flight, Freeze.",1dc9ec0ab32442c146a49799b966b404a99c501e5ea19815eb02efd7aae58bd0,[],1515+31+44+,+,"['bday gift for Miracle Girl Katrina!', 'and you are the reason TenShira is so important to me', 'bless your entire existence I love you!', 'warning for some blood and fighting and swearing?', 'warning for tenshira being tenshira', 'warning for feelings', 'mostly mine', '[ugly crying]', 'you deserve more than this but', '[shoves fic at you] HERE']",en,13802,3/3,10,33,11,430,2018-03-29,T,M,N,C
14136960,Could I Still Be The One?,27830f3acb7f78166d0466bfc7ae278f6b93b7b7ea2721a2d26f76751b7ede22,[],14+7+4+2+,2+367+21+0+,"['tags will be added as the story progresses', 'i’ll try to sneak some fluff there.']",en,751,1/1,1,17,0,360,2018-03-29,G,M,C,C
14138097,treat me soft (touch me cruel),e4a92a6fca1119dc2b4eec0b642fc055f9515d3043598bc074619a8528f4981e,[],765+5+41+,60+11+29+233+1775+,"['MMA Fighters AU', 'Wrestling Kink']",en,1598,1/1,27,239,18,2825,2018-03-29,E,M,N,C
14138118,if i get high (will i see you again?),33a4de9179c3a590b041114ced3dcdba19acdd9a4a9e2dc5b33e40f684df08d4,[],14+84+7+4+,52+7+2+957+98+,"['gwiazdy', 'jestem geekiem dla nocnego nieba i to widać', 'Bokuaka - Freeform', 'inspired by a song', 'Mentions of drugs']",pl,3062,1/1,7,25,0,317,2018-03-29,T,M,D,C
14138361,Flowers that suffocate me,52dada71dbf1f35764be3d53a105ad9fa5dccb66fc1b602838a65656e3084523,[],30+2+6+15+0+12+57+238+827+96+283+,574+102+34+829+,['Alternative Universe - Hanahaki disease'],en,3915,1/1,6,208,19,3083,2018-03-29,T,M,N,C
14139054,Внутри библиотеки,7ee38c9bd449d0a031f4f0634de74d103e6720a5c923942d91300ab580f1b137,[],9+5+1+,34+1224+154+,[],ru,1715,1/1,0,16,0,148,2018-03-29,G,M,C,C
14139489,Снаружи библиотеки,7ee38c9bd449d0a031f4f0634de74d103e6720a5c923942d91300ab580f1b137,[],23+366+6+15+0+,305+154+21+,[],ru,2806,1/1,0,17,0,155,2018-03-29,G,M,C,C
14139795,Haikyuu: Rare Pair Long One-Shots,ec0a40d2870354ecd489fec70787bfaebd7e0d3d7ecf67b2f93996d69ffdcd5e,[],1651+50+51+1+5+27+29+3+0+,368+2+6+194+367+41+,['Pairings to be added - Relationship'],en,9612,1/?,3,50,6,538,2018-03-29,T,M,C,W
14140980,Bed,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],10+0+3+40+,724+2242+212+518+41+,"['not canon', 'alternative universe']",en,477,1/1,0,34,0,619,2018-03-29,N,M,N,C
14143377,долгий путь домой,2ccbc153745fb6bcfd36f38a18ea9596b530cc2613e92cebc37e0ecd468bfb8b,[],515+,259+59+2+345+,"['AU', 'actually idk wtf is going on here']",ru,2252,1/1,2,18,0,252,2018-03-30,T,H,C,C
14143458,Saturday Night,737d3c9bec53243afdbd1be1d00e0a988c0ab46884e309a421996d532eb17fe1,[],927+10+54+563+0+3+12+,+,[],en,1321,1/1,3,163,13,1473,2018-03-30,G,M,N,C
14144799,The Only Exception,dd0ef3970627257af9dbdc064234d5fe316f63082be74fc397de7d1b3d77a4d7,[],10+0+3+230+,259+279+7+0+2+253+40+,"['KageHina - Freeform', 'the only exception', 'i love paramore', 'wow this is my first time using ao3', 'how does one tag', 'mentions of cheating', 'poor kageyama', 'no self harm dw']",en,4423,1/1,3,120,11,1331,2018-03-30,G,M,C,C
13712517,Darkness and Blue Waves,28b4a096e72daed4a4b1f988ae362c012f82ed4871ccb918ff52f3e9c2e9b121,[],59+9+43+41+1+5+50+51+29+27+97+,2+0+,"['mermaid au', ""cameos from other characters but i won't tag 'em"", 'Alternative Universe - Mermaids', 'Heavily inspired by Pussycat-scribbles on Tumblr']",en,15915,7/7,47,141,28,1807,2018-03-30,G,M,N,C
12970929,The Phantom's Play,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['Haikyuu!!', 'Assassination Classroom']",23+12+2+6+15+,1754+166+1829+161+,"['Akashi Seijuurou/Kuroko Tetsuya', 'Midorima Shintarou/Takao Kazunari', 'Akabane Karma/Asano Gakushuu/Shiota Nagisa', 'Isogai Yuuma/Maehara Hiroto', 'kozume kenma/ kuroo tetsurou', 'Akashi Seijuurou', 'Kuroko Tetsuya', 'Takao Kazunari', 'All the other fricken characters', 'Midorima Shintarou', 'Akabane Karma', 'Shiota Nagisa', 'Asano Gakushuu', 'Isogai Yuuma', 'Maehara Hiroto', 'every other character within the anime/manga lmao', 'assassinations', 'Phantom - Freeform', 'Under-cover', 'idfk']",en,7511,5/?,23,71,6,1483,2018-03-30,N,HM,CVDNRU,W
14145561,"Breathe for me, and I'll breathe for you",e20be8a3be33d6fbe665fd3352cb617629571aefdd7d3f3e3fce704fdfdff738,[],21+2+12+,619+,"['Pure teeth rotting fluff', 'songfic kinda?', 'not really but songs are mentioned and there are like 3 lines of lyrics i guess', 'kenma is tired']",en,1303,1/1,0,35,1,753,2018-03-30,T,M,N,C
