tag,count,href,category
Uzumaki Himawari & Uzumaki Naruto,18,/tags/Uzumaki%20Himawari%20*a*%20Uzumaki%20Naruto,r
Viktor Krum/Uchiha Sarada,0,/tags/Viktor%20Krum*s*Uchiha%20Sarada,r
Mitsuki/Uchiha Sarada,34,/tags/Mitsuki*s*Uchiha%20Sarada,r
Nara Shikadai/Original Character(s),4,/tags/Nara%20Shikadai*s*Original%20Character(s),r
Metal Lee/Uzumaki Himawari,0,/tags/Metal%20Lee*s*Uzumaki%20Himawari,r
Nara Shikadai/Reader,1,/tags/Nara%20Shikadai*s*Reader,r
Uchiha Sarada/Yamanaka Ino,1,/tags/Uchiha%20Sarada*s*Yamanaka%20Ino,r
Mitsuki/Nara Shikadai,5,/tags/Mitsuki*s*Nara%20Shikadai,r
Akimichi Chouchou/Mitsuki,47,/tags/Akimichi%20Chouchou*s*Mitsuki,r
Mitsuki & Orochimaru (Naruto),37,/tags/Mitsuki%20*a*%20Orochimaru%20(Naruto),r
Mitsuki/Uzumaki Himawari,2,/tags/Mitsuki*s*Uzumaki%20Himawari,r
Gaara/Nara Shikadai,1,/tags/Gaara*s*Nara%20Shikadai,r
Uchiha Itachi & Uchiha Sarada,27,/tags/Uchiha%20Itachi%20*a*%20Uchiha%20Sarada,r
Nara Shikadai/Uchiha Sarada,24,/tags/Nara%20Shikadai*s*Uchiha%20Sarada,r
Akimichi Chouchou/Uchiha Sarada,22,/tags/Akimichi%20Chouchou*s*Uchiha%20Sarada,r
Uzumaki Himawari/Original Character(s),0,/tags/Uzumaki%20Himawari*s*Original%20Character(s),r
Shinki (Naruto),318,/tags/Shinki%20(Naruto),c
Yodo (Naruto),74,/tags/Yodo%20(Naruto),c
Araya (Naruto),55,/tags/Araya%20(Naruto),c
Akimichi Chouchou/Yamanaka Inojin,2,/tags/Akimichi%20Chouchou*s*Yamanaka%20Inojin,r
Uchiha Sasuke/Uzumaki Boruto,91,/tags/Uchiha%20Sasuke*s*Uzumaki%20Boruto,r
Uzumaki Himawari/Yamanaka Inojin,42,/tags/Uzumaki%20Himawari*s*Yamanaka%20Inojin,r
Mitsuki (Naruto) & Harry Potter,0,/tags/Mitsuki%20(Naruto)%20*a*%20Harry%20Potter,r
Karin & Mitsuki (Naruto),3,/tags/Karin%20*a*%20Mitsuki%20(Naruto),r
Mitsuki (Naruto) & Poppy Pomfrey,0,/tags/Mitsuki%20(Naruto)%20*a*%20Poppy%20Pomfrey,r
Uchiha Sarada/Uchiha Sasuke,32,/tags/Uchiha%20Sarada*s*Uchiha%20Sasuke,r
Uzumaki Boruto/Uzumaki Naruto,98,/tags/Uzumaki%20Boruto*s*Uzumaki%20Naruto,r
Uzumaki Boruto/Yamanaka Inojin,14,/tags/Uzumaki%20Boruto*s*Yamanaka%20Inojin,r
Uzumaki Boruto/Original Female Character(s),2,/tags/Uzumaki%20Boruto*s*Original%20Female%20Character(s),r
Uchiha Sasuke/Uzumaki Boruto/Uzumaki Naruto,6,/tags/Uchiha%20Sasuke*s*Uzumaki%20Boruto*s*Uzumaki%20Naruto,r
Uzumaki Boruto & Uzumaki Naruto,128,/tags/Uzumaki%20Boruto%20*a*%20Uzumaki%20Naruto,r
Uzumaki Boruto/Uzumaki Himawari,4,/tags/Uzumaki%20Boruto*s*Uzumaki%20Himawari,r
Akimichi Chouchou/Mitsuki/Uzumaki Boruto,0,/tags/Akimichi%20Chouchou*s*Mitsuki*s*Uzumaki%20Boruto,r
Akimichi Chouchou/Uzumaki Boruto,3,/tags/Akimichi%20Chouchou*s*Uzumaki%20Boruto,r
Hyuuga Hinata & Uzumaki Boruto,37,/tags/Hyuuga%20Hinata%20*a*%20Uzumaki%20Boruto,r
Mitsuki/Uzumaki Boruto,283,/tags/Mitsuki*s*Uzumaki%20Boruto,r
Nara Shikadai/Uzumaki Boruto,33,/tags/Nara%20Shikadai*s*Uzumaki%20Boruto,r
Uchiha Sarada & Uzumaki Boruto,97,/tags/Uchiha%20Sarada%20*a*%20Uzumaki%20Boruto,r
Ootsutsuki Momoshiki,134,/tags/Ootsutsuki%20Momoshiki,c
Uzumaki Boruto & Original Character(s),3,/tags/Uzumaki%20Boruto%20*a*%20Original%20Character(s),r
Uzumaki Himawari/Uzumaki Naruto,11,/tags/Uzumaki%20Himawari*s*Uzumaki%20Naruto,r
Kuchiki Rukia & Mitsuki (Naruto),0,/tags/Kuchiki%20Rukia%20*a*%20Mitsuki%20(Naruto),r
Mitsuki/Uzumaki Naruto,2,/tags/Mitsuki*s*Uzumaki%20Naruto,r
Akimichi Chouchou/Yodo,5,/tags/Akimichi%20Chouchou*s*Yodo,r
Gaara & Nara Shikadai,8,/tags/Gaara%20*a*%20Nara%20Shikadai,r
Sai & Yamanaka Ino & Yamanaka Inojin,26,/tags/Sai%20*a*%20Yamanaka%20Ino%20*a*%20Yamanaka%20Inojin,r
Kawaki (Naruto),604,/tags/Kawaki%20(Naruto),c
Kaminarimon Denki,126,/tags/Kaminarimon%20Denki,c
Uzumaki Boruto & Original Female Character(s),7,/tags/Uzumaki%20Boruto%20*a*%20Original%20Female%20Character(s),r
Uchiha Sasuke/Uzumaki Himawari,1,/tags/Uchiha%20Sasuke*s*Uzumaki%20Himawari,r
Mitsuki/Rogu | Log (Naruto),0,/tags/Mitsuki*s*Rogu%20%7C%20Log%20(Naruto),r
Yuino Iwabee,140,/tags/Yuino%20Iwabee,c
Hyuuga Hinata & Uzumaki Himawari,19,/tags/Hyuuga%20Hinata%20*a*%20Uzumaki%20Himawari,r
Kaminarimon Denki/Uzumaki Boruto,0,/tags/Kaminarimon%20Denki*s*Uzumaki%20Boruto,r
Gaara & Shinki (Naruto),62,/tags/Gaara%20*a*%20Shinki%20(Naruto),r
Uzumaki Boruto/Reader,3,/tags/Uzumaki%20Boruto*s*Reader,r
Kakei Sumire,207,/tags/Kakei%20Sumire,c
Shinki (Naruto)/Original Character(s),1,/tags/Shinki%20(Naruto)*s*Original%20Character(s),r
Nara Shikadai/Shinki/Original Character(s),0,/tags/Nara%20Shikadai*s*Shinki*s*Original%20Character(s),r
Mitsuki/Uzumaki Boruto/Original Female Character(s),1,/tags/Mitsuki*s*Uzumaki%20Boruto*s*Original%20Female%20Character(s),r
Araya & Nara Shikako,1,/tags/Araya%20*a*%20Nara%20Shikako,r
Nara Shikadai/Uzumaki Himawari,11,/tags/Nara%20Shikadai*s*Uzumaki%20Himawari,r
Kawaki/Uchiha Sarada,60,/tags/Kawaki*s*Uchiha%20Sarada,r
Inuzuka Kiba & Sarutobi Mirai,0,/tags/Inuzuka%20Kiba%20*a*%20Sarutobi%20Mirai,r
Inuzuka Kiba/Sarutobi Mirai,1,/tags/Inuzuka%20Kiba*s*Sarutobi%20Mirai,r
Uchiha Sasuke & Uzumaki Boruto,37,/tags/Uchiha%20Sasuke%20*a*%20Uzumaki%20Boruto,r
Haruno Sakura & Uzumaki Boruto,9,/tags/Haruno%20Sakura%20*a*%20Uzumaki%20Boruto,r
Kaminarimon Denki/Yuino Iwabee,21,/tags/Kaminarimon%20Denki*s*Yuino%20Iwabee,r
Metal Lee/Original Character(s),1,/tags/Metal%20Lee*s*Original%20Character(s),r
Gaara & Yodo (Naruto),0,/tags/Gaara%20*a*%20Yodo%20(Naruto),r
Kankurou & Shinki (Naruto),6,/tags/Kankurou%20*a*%20Shinki%20(Naruto),r
Yodo (Naruto) & Original Female Character(s),0,/tags/Yodo%20(Naruto)%20*a*%20Original%20Female%20Character(s),r
Araya (Naruto) & Original Female Character(s),0,/tags/Araya%20(Naruto)%20*a*%20Original%20Female%20Character(s),r
Shinki (Naruto) & Original Female Character(s),4,/tags/Shinki%20(Naruto)%20*a*%20Original%20Female%20Character(s),r
Nara Shikadai & Nara Shikamaru & Temari,59,/tags/Nara%20Shikadai%20*a*%20Nara%20Shikamaru%20*a*%20Temari,r
Uzumaki Boruto/Original Male Character(s),0,/tags/Uzumaki%20Boruto*s*Original%20Male%20Character(s),r
Uzumaki Boruto/Uzumaki Naruko,2,/tags/Uzumaki%20Boruto*s*Uzumaki%20Naruko,r
Omega Uzumaki Boruto,5,/tags/Omega%20Uzumaki%20Boruto,f
Hachiya Tsurushi,3,/tags/Hachiya%20Tsurushi,c
Hoshigaki Shizuma,38,/tags/Hoshigaki%20Shizuma,c
Kurosuki Buntan,14,/tags/Kurosuki%20Buntan,c
Onomichi Hassaku,5,/tags/Onomichi%20Hassaku,c
Fuefuki Kyohou,4,/tags/Fuefuki%20Kyohou,c
Oniyuzu Ichirouta,3,/tags/Oniyuzu%20Ichirouta,c
Uchiha Sarada & Uzumaki Naruto,18,/tags/Uchiha%20Sarada%20*a*%20Uzumaki%20Naruto,r
Hoshigaki Shizuma/Karatachi Kagura,11,/tags/Hoshigaki%20Shizuma*s*Karatachi%20Kagura,r
Hebiichigo (Naruto),4,/tags/Hebiichigo%20(Naruto),c
Kaminarimon Denki's Father,3,/tags/Kaminarimon%20Denki's%20Father,c
Nara Shikadai & Shinki,13,/tags/Nara%20Shikadai%20*a*%20Shinki,r
Hoshigaki Shizuma & Karatachi Kagura,0,/tags/Hoshigaki%20Shizuma%20*a*%20Karatachi%20Kagura,r
Karin & Uzumaki Himawari,1,/tags/Karin%20*a*%20Uzumaki%20Himawari,r
Mitsuki & Uzumaki Boruto,49,/tags/Mitsuki%20*a*%20Uzumaki%20Boruto,r
Hyuuga Hinata/Uzumaki Himawari,8,/tags/Hyuuga%20Hinata*s*Uzumaki%20Himawari,r
Uchiha Itachi/Uchiha Sarada,4,/tags/Uchiha%20Itachi*s*Uchiha%20Sarada,r
Uchiha Sarada/Uchiha Sasuke/Uzumaki Naruto,0,/tags/Uchiha%20Sarada*s*Uchiha%20Sasuke*s*Uzumaki%20Naruto,r
Hyuuga Hanabi/Uzumaki Boruto,9,/tags/Hyuuga%20Hanabi*s*Uzumaki%20Boruto,r
Hyuuga Hanabi/Hyuuga Hinata/Uzumaki Boruto,1,/tags/Hyuuga%20Hanabi*s*Hyuuga%20Hinata*s*Uzumaki%20Boruto,r
Hokage Uchiha Sarada,12,/tags/Hokage%20Uchiha%20Sarada,f
Clark Kent/Uchiha Sarada,0,/tags/Clark%20Kent*s*Uchiha%20Sarada,r
Nara Shikadai & Nara Shikamaru,27,/tags/Nara%20Shikadai%20*a*%20Nara%20Shikamaru,r
Kuroi Hako,6,/tags/Kuroi%20Hako,c
Mitsuki & Tsunade (Naruto),3,/tags/Mitsuki%20*a*%20Tsunade%20(Naruto),r
Mitsuki & Uchiha Sarada,35,/tags/Mitsuki%20*a*%20Uchiha%20Sarada,r
Sarutobi Mirai/Uzumaki Himawari/Original Male Character(s),0,/tags/Sarutobi%20Mirai*s*Uzumaki%20Himawari*s*Original%20Male%20Character(s),r
Shinki & Uzumaki Boruto,4,/tags/Shinki%20*a*%20Uzumaki%20Boruto,r
Kakei Sumire/Uzumaki Boruto,36,/tags/Kakei%20Sumire*s*Uzumaki%20Boruto,r
Uchiha Sarada & Original Female Character(s),3,/tags/Uchiha%20Sarada%20*a*%20Original%20Female%20Character(s),r
Uchiha Sarada & Yamanaka Inojin,7,/tags/Uchiha%20Sarada%20*a*%20Yamanaka%20Inojin,r
Uzumaki Boruto & Yamanaka Inojin,0,/tags/Uzumaki%20Boruto%20*a*%20Yamanaka%20Inojin,r
Uzumaki Boruto/Other(s),0,/tags/Uzumaki%20Boruto*s*Other(s),r
Akimichi Chouchou & Uchiha Sarada,14,/tags/Akimichi%20Chouchou%20*a*%20Uchiha%20Sarada,r
Karatachi Kagura/Uchiha Sarada,3,/tags/Karatachi%20Kagura*s*Uchiha%20Sarada,r
Izuno Wasabi,60,/tags/Izuno%20Wasabi,c
Izuno Wasabi/Uchiha Sarada,0,/tags/Izuno%20Wasabi*s*Uchiha%20Sarada,r
Uchiha Obito & Uchiha Sarada,6,/tags/Uchiha%20Obito%20*a*%20Uchiha%20Sarada,r
Kuroi Hako/Metal Lee,0,/tags/Kuroi%20Hako*s*Metal%20Lee,r
Suzumeno Namida,48,/tags/Suzumeno%20Namida,c
Izuno Wasabi/Suzumeno Namida,4,/tags/Izuno%20Wasabi*s*Suzumeno%20Namida,r
Nara Shikadai/Ryougi,10,/tags/Nara%20Shikadai*s*Ryougi,r
Chino & Uchiha Sarada,0,/tags/Chino%20*a*%20Uchiha%20Sarada,r
Araya/Shinki (Naruto),2,/tags/Araya*s*Shinki%20(Naruto),r
Ryougi (Naruto),11,/tags/Ryougi%20(Naruto),c
Hoshigaki Kisame & Uchiha Sarada,0,/tags/Hoshigaki%20Kisame%20*a*%20Uchiha%20Sarada,r
Nara Shikadai & Uzumaki Boruto,18,/tags/Nara%20Shikadai%20*a*%20Uzumaki%20Boruto,r
Nara Shikadai/Original Female Character(s),4,/tags/Nara%20Shikadai*s*Original%20Female%20Character(s),r
Hyuuga Hinata/Uchiha Sarada,5,/tags/Hyuuga%20Hinata*s*Uchiha%20Sarada,r
Mitsuki/Uchiha Sarada/Uzumaki Boruto,6,/tags/Mitsuki*s*Uchiha%20Sarada*s*Uzumaki%20Boruto,r
Metal Lee & Rock Lee,12,/tags/Metal%20Lee%20*a*%20Rock%20Lee,r
Kawaki & Uzumaki Himawari,16,/tags/Kawaki%20*a*%20Uzumaki%20Himawari,r
Boruto Week,5,/tags/Boruto%20Week,f
Suzumeno Namida/Yamanaka Inojin,0,/tags/Suzumeno%20Namida*s*Yamanaka%20Inojin,r
Izuno Wasabi/Yuino Iwabe,3,/tags/Izuno%20Wasabi*s*Yuino%20Iwabe,r
Uzumaki Boruto/Yamanaka Ino,5,/tags/Uzumaki%20Boruto*s*Yamanaka%20Ino,r
Tosaka (Naruto),1,/tags/Tosaka%20(Naruto),c
Izuno Wasabi/Kakei Sumire/Suzumeno Namida,0,/tags/Izuno%20Wasabi*s*Kakei%20Sumire*s*Suzumeno%20Namida,r
Juugo & Mitsuki (Naruto),3,/tags/Juugo%20*a*%20Mitsuki%20(Naruto),r
Hoozuki Suigetsu & Mitsuki,4,/tags/Hoozuki%20Suigetsu%20*a*%20Mitsuki,r
Uzumaki Himawari/Yamanaka Ino,1,/tags/Uzumaki%20Himawari*s*Yamanaka%20Ino,r
Tsunade/Uzumaki Himawari,1,/tags/Tsunade*s*Uzumaki%20Himawari,r
Shizune/Uzumaki Himawari,1,/tags/Shizune*s*Uzumaki%20Himawari,r
Tenten/Uzumaki Himawari,2,/tags/Tenten*s*Uzumaki%20Himawari,r
Temari/Uzumaki Himawari,0,/tags/Temari*s*Uzumaki%20Himawari,r
Mitsuki (Naruto)/Reader,3,/tags/Mitsuki%20(Naruto)*s*Reader,r
Hyuuga Neji & Nara Shikadai,2,/tags/Hyuuga%20Neji%20*a*%20Nara%20Shikadai,r
Hyuuga Neji & Uzumaki Himawari,4,/tags/Hyuuga%20Neji%20*a*%20Uzumaki%20Himawari,r
Mitsuki (Naruto) & Sekiei (Naruto),1,/tags/Mitsuki%20(Naruto)%20*a*%20Sekiei%20(Naruto),r
Mikazuki (Naruto),5,/tags/Mikazuki%20(Naruto),c
Yurui (Naruto),1,/tags/Yurui%20(Naruto),c
Nara Shikadai/Yurui,0,/tags/Nara%20Shikadai*s*Yurui,r
Uzumaki Boruto & Uzumaki Himawari & Uzumaki Naruto,11,/tags/Uzumaki%20Boruto%20*a*%20Uzumaki%20Himawari%20*a*%20Uzumaki%20Naruto,r
Not Boruto: Naruto Next Generations Compliant,37,/tags/Not%20Boruto:%20Naruto%20Next%20Generations%20Compliant,f
Ootsutsuki Momoshiki/Other(s),2,/tags/Ootsutsuki%20Momoshiki*s*Other(s),r
Haruno Sakura & Kyuubi | Nine-tails | Kurama & Ootsutsuki Momoshiki & Uchiha Sasuke & Uzumaki Naruto,0,/tags/Haruno%20Sakura%20*a*%20Kyuubi%20%7C%20Nine-tails%20%7C%20Kurama%20*a*%20Ootsutsuki%20Momoshiki%20*a*%20Uchiha%20Sasuke%20*a*%20Uzumaki%20Naruto,r
Alicia Arcturus/Uzumaki Boruto,0,/tags/Alicia%20Arcturus*s*Uzumaki%20Boruto,r
Kashin Koji,23,/tags/Kashin%20Koji,c
Rock Lee & Shinki,2,/tags/Rock%20Lee%20*a*%20Shinki,r
Kakei Sumire/Uchiha Sarada,4,/tags/Kakei%20Sumire*s*Uchiha%20Sarada,r
Metal Lee & Tenten,2,/tags/Metal%20Lee%20*a*%20Tenten,r
Shinki & Yuino Iwabee,0,/tags/Shinki%20*a*%20Yuino%20Iwabee,r
Mitsuki & Ootsutsuki Urashiki,0,/tags/Mitsuki%20*a*%20Ootsutsuki%20Urashiki,r
Uzumaki Boruto & Everyone,3,/tags/Uzumaki%20Boruto%20*a*%20Everyone,r
Maito Gai | Might Guy & Metal Lee,11,/tags/Maito%20Gai%20%7C%20Might%20Guy%20*a*%20Metal%20Lee,r
Akimichi Chouchou/Uchiha Sasuke,0,/tags/Akimichi%20Chouchou*s*Uchiha%20Sasuke,r
Taketori Houki,32,/tags/Taketori%20Houki,c
Mitsuki/Yuino Iwabee,1,/tags/Mitsuki*s*Yuino%20Iwabee,r
Uzumaki Boruto/Original Character(s),0,/tags/Uzumaki%20Boruto*s*Original%20Character(s),r
Ootsutsuki Kaguya & Ootsutsuki Momoshiki,0,/tags/Ootsutsuki%20Kaguya%20*a*%20Ootsutsuki%20Momoshiki,r
Hatake Kakashi & Taketori Houki,4,/tags/Hatake%20Kakashi%20*a*%20Taketori%20Houki,r
Metal Lee & Taketori Houki,5,/tags/Metal%20Lee%20*a*%20Taketori%20Houki,r
Kawaki & Uchiha Sarada,19,/tags/Kawaki%20*a*%20Uchiha%20Sarada,r
Akimichi Chouchou & Karui,4,/tags/Akimichi%20Chouchou%20*a*%20Karui,r
Tenten/Uzumaki Boruto,3,/tags/Tenten*s*Uzumaki%20Boruto,r
Shizune/Uzumaki Boruto,2,/tags/Shizune*s*Uzumaki%20Boruto,r
Temari/Uzumaki Boruto,2,/tags/Temari*s*Uzumaki%20Boruto,r
Hoshigaki Shizuma/Mitsuki,0,/tags/Hoshigaki%20Shizuma*s*Mitsuki,r
Mitsuki & Oniyuzu Ichirouta,0,/tags/Mitsuki%20*a*%20Oniyuzu%20Ichirouta,r
Hoozuki Suigetsu & Uzumaki Boruto,0,/tags/Hoozuki%20Suigetsu%20*a*%20Uzumaki%20Boruto,r
Onikuma Enko,2,/tags/Onikuma%20Enko,c
Kokubou Renga,3,/tags/Kokubou%20Renga,c
Kaminarimon Denki & Metal Lee,1,/tags/Kaminarimon%20Denki%20*a*%20Metal%20Lee,r
Kaminarimon Denki's Father & Rock Lee,0,/tags/Kaminarimon%20Denki's%20Father%20*a*%20Rock%20Lee,r
Kokubou Renga/Yuino Iwabee,0,/tags/Kokubou%20Renga*s*Yuino%20Iwabee,r
Metal Lee/Yuino Iwabee,1,/tags/Metal%20Lee*s*Yuino%20Iwabee,r
Goetsu Doushu,2,/tags/Goetsu%20Doushu,c
Akimichi Chouchou/Original Male Character(s),0,/tags/Akimichi%20Chouchou*s*Original%20Male%20Character(s),r
Suzumeno Namida/Original Character(s),0,/tags/Suzumeno%20Namida*s*Original%20Character(s),r
Uchiha Sarada/Original Male Character(s),5,/tags/Uchiha%20Sarada*s*Original%20Male%20Character(s),r
Akimichi Chouchou & Mitsuki,3,/tags/Akimichi%20Chouchou%20*a*%20Mitsuki,r
Gaara & Uchiha Sarada,1,/tags/Gaara%20*a*%20Uchiha%20Sarada,r
Hoshigaki Shizuma & Uchiha Sasuke,2,/tags/Hoshigaki%20Shizuma%20*a*%20Uchiha%20Sasuke,r
Ao/Kashin Koji,3,/tags/Ao*s*Kashin%20Koji,r
Araya/Yodo (Naruto),0,/tags/Araya*s*Yodo%20(Naruto),r
Shinki/Yodo (Naruto),0,/tags/Shinki*s*Yodo%20(Naruto),r
Araya/Shinki/Yodo,0,/tags/Araya*s*Shinki*s*Yodo,r
Aburame Shino & Kakei Sumire,1,/tags/Aburame%20Shino%20*a*%20Kakei%20Sumire,r
Uchiha Itachi & Uzumaki Boruto,2,/tags/Uchiha%20Itachi%20*a*%20Uzumaki%20Boruto,r
Mitsuki/Sarutobi Mirai,0,/tags/Mitsuki*s*Sarutobi%20Mirai,r
Hyuuga Hanabi/Sarutobi Mirai,0,/tags/Hyuuga%20Hanabi*s*Sarutobi%20Mirai,r
Sukea & Taketori Houki,2,/tags/Sukea%20*a*%20Taketori%20Houki,r
Kokubou Renga/Kuroi Hako,2,/tags/Kokubou%20Renga*s*Kuroi%20Hako,r
Ootsutsuki Momoshiki & Sai,0,/tags/Ootsutsuki%20Momoshiki%20*a*%20Sai,r
Ootsutsuki Momoshiki & Ootsutsuki Toneri,0,/tags/Ootsutsuki%20Momoshiki%20*a*%20Ootsutsuki%20Toneri,r
Haruno Kizashi & Haruno Mebuki & Uchiha Sarada,1,/tags/Haruno%20Kizashi%20*a*%20Haruno%20Mebuki%20*a*%20Uchiha%20Sarada,r
Hyuuga Hinata/Nara Shikadai,1,/tags/Hyuuga%20Hinata*s*Nara%20Shikadai,r
Nara Shikadai & Sarutobi Mirai,1,/tags/Nara%20Shikadai%20*a*%20Sarutobi%20Mirai,r
Kakei Sumire & Shigaraki Tanuki,2,/tags/Kakei%20Sumire%20*a*%20Shigaraki%20Tanuki,r
Kakuremino Magire,1,/tags/Kakuremino%20Magire,c
Yamanaka Inojin/Original Male Character(s),0,/tags/Yamanaka%20Inojin*s*Original%20Male%20Character(s),r
Hoshigaki Kisame & Hoshigaki Shizuma & Uchiha Itachi,0,/tags/Hoshigaki%20Kisame%20*a*%20Hoshigaki%20Shizuma%20*a*%20Uchiha%20Itachi,r
Kaminarimon Denki/Original Male Character(s),0,/tags/Kaminarimon%20Denki*s*Original%20Male%20Character(s),r
Mitsuki & Yamanaka Ino,2,/tags/Mitsuki%20*a*%20Yamanaka%20Ino,r
Hidan/Uchiha Sarada,1,/tags/Hidan*s*Uchiha%20Sarada,r
Kawaki & Uzumaki Naruto,32,/tags/Kawaki%20*a*%20Uzumaki%20Naruto,r
Haruno Sakura & Kawaki,0,/tags/Haruno%20Sakura%20*a*%20Kawaki,r
Gaara/Shinki (Naruto),31,/tags/Gaara*s*Shinki%20(Naruto),r
Haruno Sakura & Kawaki & Uchiha Sarada,1,/tags/Haruno%20Sakura%20*a*%20Kawaki%20*a*%20Uchiha%20Sarada,r
Hyuuga Hinata/Uzumaki Boruto/Yamanaka Ino,0,/tags/Hyuuga%20Hinata*s*Uzumaki%20Boruto*s*Yamanaka%20Ino,r
Hatake Kakashi & Mitsuki,1,/tags/Hatake%20Kakashi%20*a*%20Mitsuki,r
BoruSara Week 2020,3,/tags/BoruSara%20Week%202020,f
Madoka Tentou,0,/tags/Madoka%20Tentou,c
Uzumaki Boruto & Uzumaki Kushina,3,/tags/Uzumaki%20Boruto%20*a*%20Uzumaki%20Kushina,r
Nara Shikadai & Original Female Character(s),1,/tags/Nara%20Shikadai%20*a*%20Original%20Female%20Character(s),r
Uzumaki Himawari & Original Female Character(s),2,/tags/Uzumaki%20Himawari%20*a*%20Original%20Female%20Character(s),r
KawaBoru Week,4,/tags/KawaBoru%20Week,f
KawaBoru Week 2020,2,/tags/KawaBoru%20Week%202020,f
Ootsutsuki Isshiki,58,/tags/Ootsutsuki%20Isshiki,c
Mitsuki & Nara Shikadai,2,/tags/Mitsuki%20*a*%20Nara%20Shikadai,r
Mitsuki/Yamanaka Inojin,1,/tags/Mitsuki*s*Yamanaka%20Inojin,r
Mitsuki & Yamanaka Inojin,2,/tags/Mitsuki%20*a*%20Yamanaka%20Inojin,r
Mitsuki & Yuino Iwabee,1,/tags/Mitsuki%20*a*%20Yuino%20Iwabee,r
Mitsuki & Sarutobi Konohamaru,5,/tags/Mitsuki%20*a*%20Sarutobi%20Konohamaru,r
Kaminarimon Denki & Mitsuki,0,/tags/Kaminarimon%20Denki%20*a*%20Mitsuki,r
Kaminarimon Denki/Mitsuki,0,/tags/Kaminarimon%20Denki*s*Mitsuki,r
Metal Lee/Mitsuki,1,/tags/Metal%20Lee*s*Mitsuki,r
Metal Lee & Mitsuki,2,/tags/Metal%20Lee%20*a*%20Mitsuki,r
Jigen (Naruto)/Original Character(s),0,/tags/Jigen%20(Naruto)*s*Original%20Character(s),r
Jigen (Naruto),50,/tags/Jigen%20(Naruto),c
Mitsuki & Uzumaki Naruto,2,/tags/Mitsuki%20*a*%20Uzumaki%20Naruto,r
Kawaki/Shinki (Naruto),1,/tags/Kawaki*s*Shinki%20(Naruto),r
Akimichi Chouchou & Nara Shikadai & Yamanaka Inojin,25,/tags/Akimichi%20Chouchou%20*a*%20Nara%20Shikadai%20*a*%20Yamanaka%20Inojin,r
Uzumaki Boruto/Yodo,2,/tags/Uzumaki%20Boruto*s*Yodo,r
Sarutobi Mirai/Uzumaki Boruto,2,/tags/Sarutobi%20Mirai*s*Uzumaki%20Boruto,r
Sarutobi Mirai/Uzumaki Naruto,2,/tags/Sarutobi%20Mirai*s*Uzumaki%20Naruto,r
Itomaki Yuina,3,/tags/Itomaki%20Yuina,c
Senju Tobirama/Uchiha Sarada,0,/tags/Senju%20Tobirama*s*Uchiha%20Sarada,r
Uchiha Madara/Uchiha Sarada,0,/tags/Uchiha%20Madara*s*Uchiha%20Sarada,r
Mitsuki (Naruto) & Everyone,0,/tags/Mitsuki%20(Naruto)%20*a*%20Everyone,r
Haruno Sakura/Hyuuga Hinata/Uchiha Sarada,0,/tags/Haruno%20Sakura*s*Hyuuga%20Hinata*s*Uchiha%20Sarada,r
Kawaki & Mitsuki (Naruto),4,/tags/Kawaki%20*a*%20Mitsuki%20(Naruto),r
Kawaki/Mitsuki (Naruto),2,/tags/Kawaki*s*Mitsuki%20(Naruto),r
