tag,count,href,category
Derek Hale/Danny Māhealani,93,/tags/Derek%20Hale*s*Danny%20M%C4%81healani,r
Bobby Finstock/Adrian Harris,6,/tags/Bobby%20Finstock*s*Adrian%20Harris,r
Chris Argent/Stiles Stilinski,1169,/tags/Chris%20Argent*s*Stiles%20Stilinski,r
Laura Hale/Danny Māhealani,1,/tags/Laura%20Hale*s*Danny%20M%C4%81healani,r
Melissa McCall/Sheriff Stilinski,1636,/tags/Melissa%20McCall*s*Sheriff%20Stilinski,r
Bobby Finstock/Stiles Stilinski,32,/tags/Bobby%20Finstock*s*Stiles%20Stilinski,r
Danny Māhealani/Jackson Whittemore,816,/tags/Danny%20M%C4%81healani*s*Jackson%20Whittemore,r
Lydia Martin/Erica Reyes,242,/tags/Lydia%20Martin*s*Erica%20Reyes,r
Derek Hale/Katherine Pierce,1,/tags/Derek%20Hale*s*Katherine%20Pierce,r
Peter Hale/Jennifer,5,/tags/Peter%20Hale*s*Jennifer,r
Allison Argent/Erica Reyes,188,/tags/Allison%20Argent*s*Erica%20Reyes,r
Peter Hale/Lydia Martin/Stiles Stilinski,32,/tags/Peter%20Hale*s*Lydia%20Martin*s*Stiles%20Stilinski,r
Chris Argent/Lydia Martin,91,/tags/Chris%20Argent*s*Lydia%20Martin,r
Brian (Teen Wolf),4,/tags/Brian%20(Teen%20Wolf),c
Isaac Lahey/Erica Reyes,192,/tags/Isaac%20Lahey*s*Erica%20Reyes,r
Isaac Lahey/Danny Māhealani,615,/tags/Isaac%20Lahey*s*Danny%20M%C4%81healani,r
Chris Argent/Peter Hale,3429,/tags/Chris%20Argent*s*Peter%20Hale,r
Derek Hale & Stiles Stilinski,4101,/tags/Derek%20Hale%20*a*%20Stiles%20Stilinski,r
David Whittemore,172,/tags/David%20Whittemore,c
Laura Hale/Stiles Stilinski,77,/tags/Laura%20Hale*s*Stiles%20Stilinski,r
Derek Hale/Erica Reyes,158,/tags/Derek%20Hale*s*Erica%20Reyes,r
Derek Hale/Danny Māhealani/Stiles Stilinski,24,/tags/Derek%20Hale*s*Danny%20M%C4%81healani*s*Stiles%20Stilinski,r
Peter Hale/Lydia Martin,879,/tags/Peter%20Hale*s*Lydia%20Martin,r
Kate Argent/Stiles Stilinski,26,/tags/Kate%20Argent*s*Stiles%20Stilinski,r
Pack Mom,531,/tags/Pack%20Mom,f
Derek Hale/Peter Hale,751,/tags/Derek%20Hale*s*Peter%20Hale,r
Derek Hale & Laura Hale,242,/tags/Derek%20Hale%20*a*%20Laura%20Hale,r
Stiles Stilinski/Everyone,162,/tags/Stiles%20Stilinski*s*Everyone,r
Danny Māhealani/Scott McCall/Jackson Whittemore,7,/tags/Danny%20M%C4%81healani*s*Scott%20McCall*s*Jackson%20Whittemore,r
Danny Māhealani/Stiles Stilinski,1341,/tags/Danny%20M%C4%81healani*s*Stiles%20Stilinski,r
Pack Feels,6138,/tags/Pack%20Feels,f
Isaac Lahey/Scott McCall,3867,/tags/Isaac%20Lahey*s*Scott%20McCall,r
Stiles Stilinski/Stiles Stilinski,36,/tags/Stiles%20Stilinski*s*Stiles%20Stilinski,r
Erica Reyes & Stiles Stilinski,230,/tags/Erica%20Reyes%20*a*%20Stiles%20Stilinski,r
Lydia Martin & Stiles Stilinski,1272,/tags/Lydia%20Martin%20*a*%20Stiles%20Stilinski,r
Erica Reyes/Jackson Whittemore,31,/tags/Erica%20Reyes*s*Jackson%20Whittemore,r
Kate Argent/Laura Hale,34,/tags/Kate%20Argent*s*Laura%20Hale,r
Chris Argent/Laura Hale,75,/tags/Chris%20Argent*s*Laura%20Hale,r
Danny Māhealani/Scott McCall,111,/tags/Danny%20M%C4%81healani*s*Scott%20McCall,r
Scott McCall/Erica Reyes,44,/tags/Scott%20McCall*s*Erica%20Reyes,r
Allison Argent/Stiles Stilinski,578,/tags/Allison%20Argent*s*Stiles%20Stilinski,r
Camden Lahey,242,/tags/Camden%20Lahey,c
Klaus Mikaelson/Stiles Stilinski,145,/tags/Klaus%20Mikaelson*s*Stiles%20Stilinski,r
Allison Argent/Scott McCall/Stiles Stilinski,230,/tags/Allison%20Argent*s*Scott%20McCall*s*Stiles%20Stilinski,r
Allison Argent/Lydia Martin/Erica Reyes,47,/tags/Allison%20Argent*s*Lydia%20Martin*s*Erica%20Reyes,r
Derek Hale/Stiles Stilinski/Stiles Stilinski,5,/tags/Derek%20Hale*s*Stiles%20Stilinski*s*Stiles%20Stilinski,r
Scott McCall & Stiles Stilinski,3289,/tags/Scott%20McCall%20*a*%20Stiles%20Stilinski,r
Jensen Ackles/Jared Padalecki/Jackson Whittemore,1,/tags/Jensen%20Ackles*s*Jared%20Padalecki*s*Jackson%20Whittemore,r
Tyler Hoechlin/Stiles Stilinski,8,/tags/Tyler%20Hoechlin*s*Stiles%20Stilinski,r
Allison Argent & Lydia Martin,331,/tags/Allison%20Argent%20*a*%20Lydia%20Martin,r
Isaac Lahey/Scott McCall/Jackson Whittemore,19,/tags/Isaac%20Lahey*s*Scott%20McCall*s*Jackson%20Whittemore,r
Derek Hale/Other(s),55,/tags/Derek%20Hale*s*Other(s),r
Gerard Argent & Peter Hale,2,/tags/Gerard%20Argent%20*a*%20Peter%20Hale,r
Matt Daehler,950,/tags/Matt%20Daehler,c
Derek Hale/Tommy Ratliff,3,/tags/Derek%20Hale*s*Tommy%20Ratliff,r
Allison Argent/Stefan Salvatore,3,/tags/Allison%20Argent*s*Stefan%20Salvatore,r
Eric Northman/Stiles Stilinski,5,/tags/Eric%20Northman*s*Stiles%20Stilinski,r
Peter Hale/Sheriff Stilinski,668,/tags/Peter%20Hale*s*Sheriff%20Stilinski,r
Adrian Harris/Stiles Stilinski,43,/tags/Adrian%20Harris*s*Stiles%20Stilinski,r
Alan Deaton,7257,/tags/Alan%20Deaton,c
Caroline Forbes/Stiles Stilinski,9,/tags/Caroline%20Forbes*s*Stiles%20Stilinski,r
Gerard Argent/Jackson Whittemore,3,/tags/Gerard%20Argent*s*Jackson%20Whittemore,r
Allison Argent/Isaac Lahey,1248,/tags/Allison%20Argent*s*Isaac%20Lahey,r
Chris Argent/Scott McCall,67,/tags/Chris%20Argent*s*Scott%20McCall,r
Garrison Myers,4,/tags/Garrison%20Myers,c
Greenberg (Teen Wolf),547,/tags/Greenberg%20(Teen%20Wolf),c
Allison Argent/Matt Daehler,24,/tags/Allison%20Argent*s*Matt%20Daehler,r
Kate Argent/Derek Hale/Stiles Stilinski,7,/tags/Kate%20Argent*s*Derek%20Hale*s*Stiles%20Stilinski,r
Danny Māhealani/Andrew Wells,0,/tags/Danny%20M%C4%81healani*s*Andrew%20Wells,r
Matt Daehler/Danny Māhealani,24,/tags/Matt%20Daehler*s*Danny%20M%C4%81healani,r
David Karofsky/Danny Māhealani,0,/tags/David%20Karofsky*s*Danny%20M%C4%81healani,r
Danny Māhealani/Lydia Martin/Scott McCall,0,/tags/Danny%20M%C4%81healani*s*Lydia%20Martin*s*Scott%20McCall,r
Derek Hale/Loki (Marvel),0,/tags/Derek%20Hale*s*Loki%20(Marvel),r
Allison Argent/Derek Hale/Scott McCall/Stiles Stilinski,4,/tags/Allison%20Argent*s*Derek%20Hale*s*Scott%20McCall*s*Stiles%20Stilinski,r
Derek Hale/Erica Reyes/Stiles Stilinski,36,/tags/Derek%20Hale*s*Erica%20Reyes*s*Stiles%20Stilinski,r
Alan Deaton/Peter Hale,16,/tags/Alan%20Deaton*s*Peter%20Hale,r
Matt Daehler/Erica Reyes,2,/tags/Matt%20Daehler*s*Erica%20Reyes,r
Bobby Finstock/Greenberg,61,/tags/Bobby%20Finstock*s*Greenberg,r
Isaac Lahey/Erica Reyes/Jackson Whittemore,26,/tags/Isaac%20Lahey*s*Erica%20Reyes*s*Jackson%20Whittemore,r
Danny Māhealani & Jackson Whittemore,124,/tags/Danny%20M%C4%81healani%20*a*%20Jackson%20Whittemore,r
Adrian Harris/Jackson Whittemore,4,/tags/Adrian%20Harris*s*Jackson%20Whittemore,r
Matt Daehler/Jackson Whittemore,31,/tags/Matt%20Daehler*s*Jackson%20Whittemore,r
Jackson Whittemore & Original Female Character,6,/tags/Jackson%20Whittemore%20*a*%20Original%20Female%20Character,r
Allison Argent/Kate Argent,17,/tags/Allison%20Argent*s*Kate%20Argent,r
Isaac Lahey/Lydia Martin/Erica Reyes,1,/tags/Isaac%20Lahey*s*Lydia%20Martin*s*Erica%20Reyes,r
Isaac Lahey/Lydia Martin,265,/tags/Isaac%20Lahey*s*Lydia%20Martin,r
Allison Argent/Lydia Martin/Jackson Whittemore,14,/tags/Allison%20Argent*s*Lydia%20Martin*s*Jackson%20Whittemore,r
Isaac Lahey/Lydia Martin/Jackson Whittemore,9,/tags/Isaac%20Lahey*s*Lydia%20Martin*s*Jackson%20Whittemore,r
Adrian Harris/Peter Hale,3,/tags/Adrian%20Harris*s*Peter%20Hale,r
Peter Hale/Danny Māhealani,18,/tags/Peter%20Hale*s*Danny%20M%C4%81healani,r
Allison Argent/Danny Māhealani/Scott McCall,4,/tags/Allison%20Argent*s*Danny%20M%C4%81healani*s*Scott%20McCall,r
Allison Argent/Lydia Martin/Scott McCall/Stiles Stilinski/Jackson Whittemore,2,/tags/Allison%20Argent*s*Lydia%20Martin*s*Scott%20McCall*s*Stiles%20Stilinski*s*Jackson%20Whittemore,r
Bobby Finstock/Sheriff Stilinski,44,/tags/Bobby%20Finstock*s*Sheriff%20Stilinski,r
Allison Argent & Stiles Stilinski,436,/tags/Allison%20Argent%20*a*%20Stiles%20Stilinski,r
Derek Hale/Isaac Lahey/Stiles Stilinski,222,/tags/Derek%20Hale*s*Isaac%20Lahey*s*Stiles%20Stilinski,r
Alan Deaton/Stiles Stilinski,76,/tags/Alan%20Deaton*s*Stiles%20Stilinski,r
Isaac Lahey/Erica Reyes/Stiles Stilinski,14,/tags/Isaac%20Lahey*s*Erica%20Reyes*s*Stiles%20Stilinski,r
Danny Māhealani/Stiles Stilinski/Jackson Whittemore,75,/tags/Danny%20M%C4%81healani*s*Stiles%20Stilinski*s*Jackson%20Whittemore,r
Matt Daehler/Stiles Stilinski,62,/tags/Matt%20Daehler*s*Stiles%20Stilinski,r
Stiles Stilinski/Original Male Character(s),731,/tags/Stiles%20Stilinski*s*Original%20Male%20Character(s),r
Stiles Stilinski/Other(s),196,/tags/Stiles%20Stilinski*s*Other(s),r
Lydia Martin/Erica Reyes/Stiles Stilinski,13,/tags/Lydia%20Martin*s*Erica%20Reyes*s*Stiles%20Stilinski,r
Derek Hale/Higurashi Kagome,2,/tags/Derek%20Hale*s*Higurashi%20Kagome,r
Derek Hale/Isaac Lahey/Jackson Whittemore,7,/tags/Derek%20Hale*s*Isaac%20Lahey*s*Jackson%20Whittemore,r
Issac Lahey/Rose Weasley,0,/tags/Issac%20Lahey*s*Rose%20Weasley,r
Chris Argent/Derek Hale,394,/tags/Chris%20Argent*s*Derek%20Hale,r
Chris Argent/Sam Winchester,8,/tags/Chris%20Argent*s*Sam%20Winchester,r
Lydia Martin & Erica Reyes,19,/tags/Lydia%20Martin%20*a*%20Erica%20Reyes,r
Chris Argent/Isaac Lahey,202,/tags/Chris%20Argent*s*Isaac%20Lahey,r
Kate Argent/Dean Winchester,3,/tags/Kate%20Argent*s*Dean%20Winchester,r
Gerard Argent/Kate Argent,3,/tags/Gerard%20Argent*s*Kate%20Argent,r
Derek Hale/Laura Hale/Stiles Stilinski,37,/tags/Derek%20Hale*s*Laura%20Hale*s*Stiles%20Stilinski,r
Kate Argent/Peter Hale,45,/tags/Kate%20Argent*s*Peter%20Hale,r
Derek Hale/Dean Winchester,75,/tags/Derek%20Hale*s*Dean%20Winchester,r
Peter Hale/Isaac Lahey,246,/tags/Peter%20Hale*s*Isaac%20Lahey,r
Melissa McCall/Dean Winchester,3,/tags/Melissa%20McCall*s*Dean%20Winchester,r
Derek Hale/Peter Hale/Lydia Martin,1,/tags/Derek%20Hale*s*Peter%20Hale*s*Lydia%20Martin,r
Allison Argent/Isaac Lahey/Lydia Martin,14,/tags/Allison%20Argent*s*Isaac%20Lahey*s*Lydia%20Martin,r
Isaac Lahey/Stiles Stilinski/Jackson Whittemore,27,/tags/Isaac%20Lahey*s*Stiles%20Stilinski*s*Jackson%20Whittemore,r
Derek Hale/Undisclosed,0,/tags/Derek%20Hale*s*Undisclosed,r
Kate Argent/Derek Hale/Laura Hale,0,/tags/Kate%20Argent*s*Derek%20Hale*s*Laura%20Hale,r
Derek Hale/Danny Māhealani/Lydia Martin/Jackson Whittemore,1,/tags/Derek%20Hale*s*Danny%20M%C4%81healani*s*Lydia%20Martin*s*Jackson%20Whittemore,r
Derek Hale/Kenzi (Lost Girl),6,/tags/Derek%20Hale*s*Kenzi%20(Lost%20Girl),r
Jackson Whittemore/Other(s),4,/tags/Jackson%20Whittemore*s*Other(s),r
Matt Daehler/Stiles Stilinski/Jackson Whittemore,3,/tags/Matt%20Daehler*s*Stiles%20Stilinski*s*Jackson%20Whittemore,r
Scott McCall & Jackson Whittemore,19,/tags/Scott%20McCall%20*a*%20Jackson%20Whittemore,r
Jackson Whittemore/Jackson Whittemore,0,/tags/Jackson%20Whittemore*s*Jackson%20Whittemore,r
Derek Hale & Peter Hale,309,/tags/Derek%20Hale%20*a*%20Peter%20Hale,r
Derek Hale & Isaac Lahey,177,/tags/Derek%20Hale%20*a*%20Isaac%20Lahey,r
Allison Argent/Derek Hale/Scott McCall,31,/tags/Allison%20Argent*s*Derek%20Hale*s*Scott%20McCall,r
Isaac Lahey & Danny Māhealani,31,/tags/Isaac%20Lahey%20*a*%20Danny%20M%C4%81healani,r
Kanima (Teen Wolf),92,/tags/Kanima%20(Teen%20Wolf),c
Connor (AtS)/Stiles Stilinski,0,/tags/Connor%20(AtS)*s*Stiles%20Stilinski,r
Kenzi (Lost Girl)/Stiles Stilinski,0,/tags/Kenzi%20(Lost%20Girl)*s*Stiles%20Stilinski,r
Allison Argent/Chris Argent,67,/tags/Allison%20Argent*s*Chris%20Argent,r
Danny Māhealani/Lydia Martin/Jackson Whittemore,44,/tags/Danny%20M%C4%81healani*s*Lydia%20Martin*s*Jackson%20Whittemore,r
Allison Argent/Isaac Lahey/Scott McCall,1040,/tags/Allison%20Argent*s*Isaac%20Lahey*s*Scott%20McCall,r
Ghost Stiles Stilinski,81,/tags/Ghost%20Stiles%20Stilinski,f
Demon Stiles Stilinski,457,/tags/Demon%20Stiles%20Stilinski,f
Kanima Jackson Whittemore,250,/tags/Kanima%20Jackson%20Whittemore,f
Evil Stiles Stilinski,33,/tags/Evil%20Stiles%20Stilinski,f
Pack Cuddles,950,/tags/Pack%20Cuddles,f
Female Stiles Stilinski,1648,/tags/Female%20Stiles%20Stilinski,f
Bottom Derek Hale,1937,/tags/Bottom%20Derek%20Hale,f
Female Derek Hale,87,/tags/Female%20Derek%20Hale,f
Human Derek Hale,413,/tags/Human%20Derek%20Hale,f
Hunter Stiles Stilinski,445,/tags/Hunter%20Stiles%20Stilinski,f
Werewolf Stiles Stilinski,2760,/tags/Werewolf%20Stiles%20Stilinski,f
Magical Stiles Stilinski,9197,/tags/Magical%20Stiles%20Stilinski,f
Vernon Boyd,16014,/tags/Vernon%20Boyd,c
Magical Lydia Martin,102,/tags/Magical%20Lydia%20Martin,f
Allison Argent/Vernon Boyd,19,/tags/Allison%20Argent*s*Vernon%20Boyd,r
Vernon Boyd & Erica Reyes,69,/tags/Vernon%20Boyd%20*a*%20Erica%20Reyes,r
Vernon Boyd/Derek Hale/Stiles Stilinski,23,/tags/Vernon%20Boyd*s*Derek%20Hale*s*Stiles%20Stilinski,r
Vernon Boyd/Danny Māhealani,26,/tags/Vernon%20Boyd*s*Danny%20M%C4%81healani,r
Vernon Boyd/Greenberg,0,/tags/Vernon%20Boyd*s*Greenberg,r
Vernon Boyd/Isaac Lahey,48,/tags/Vernon%20Boyd*s*Isaac%20Lahey,r
Vernon Boyd/Isaac Lahey/Erica Reyes/Stiles Stilinski,7,/tags/Vernon%20Boyd*s*Isaac%20Lahey*s*Erica%20Reyes*s*Stiles%20Stilinski,r
Vernon Boyd/Derek Hale,66,/tags/Vernon%20Boyd*s*Derek%20Hale,r
Vernon Boyd & Isaac Lahey,13,/tags/Vernon%20Boyd%20*a*%20Isaac%20Lahey,r
Vernon Boyd/Derek Hale/Isaac Lahey/Erica Reyes,8,/tags/Vernon%20Boyd*s*Derek%20Hale*s*Isaac%20Lahey*s*Erica%20Reyes,r
Vernon Boyd/Erica Reyes,5004,/tags/Vernon%20Boyd*s*Erica%20Reyes,r
Vernon Boyd/Isaac Lahey/Erica Reyes,138,/tags/Vernon%20Boyd*s*Isaac%20Lahey*s*Erica%20Reyes,r
Vernon Boyd/Jackson Whittemore,22,/tags/Vernon%20Boyd*s*Jackson%20Whittemore,r
Vernon Boyd/Lydia Martin/Erica Reyes,12,/tags/Vernon%20Boyd*s*Lydia%20Martin*s*Erica%20Reyes,r
Vernon Boyd/Stiles Stilinski,740,/tags/Vernon%20Boyd*s*Stiles%20Stilinski,r
Vernon Boyd/Derek Hale/Isaac Lahey/Scott McCall/Stiles Stilinski/Jackson Whittemore,3,/tags/Vernon%20Boyd*s*Derek%20Hale*s*Isaac%20Lahey*s*Scott%20McCall*s*Stiles%20Stilinski*s*Jackson%20Whittemore,r
Vernon Boyd/Lydia Martin,78,/tags/Vernon%20Boyd*s*Lydia%20Martin,r
Vernon Boyd/Stiles Stilinski/Jackson Whittemore,1,/tags/Vernon%20Boyd*s*Stiles%20Stilinski*s*Jackson%20Whittemore,r
Peter Hale/Scott McCall/Stiles Stilinski,18,/tags/Peter%20Hale*s*Scott%20McCall*s*Stiles%20Stilinski,r
Leah Clearwater/Derek Hale,0,/tags/Leah%20Clearwater*s*Derek%20Hale,r
Stiles Stilinski/Undisclosed,5,/tags/Stiles%20Stilinski*s*Undisclosed,r
Pack Mom Stiles Stilinski,1280,/tags/Pack%20Mom%20Stiles%20Stilinski,f
BAMF Stiles Stilinski,1488,/tags/BAMF%20Stiles%20Stilinski,f
Community: stop_drop_howl,12,/tags/Community:%20stop_drop_howl,f
Psychic Stiles Stilinski,99,/tags/Psychic%20Stiles%20Stilinski,f
Top Stiles Stilinski,1264,/tags/Top%20Stiles%20Stilinski,f
Bottom Stiles Stilinski,3401,/tags/Bottom%20Stiles%20Stilinski,f
Sterek Campaign,118,/tags/Sterek%20Campaign,f
Matt Daehler/Derek Hale,4,/tags/Matt%20Daehler*s*Derek%20Hale,r
Isaac Lahey/Scott McCall/Erica Reyes,1,/tags/Isaac%20Lahey*s*Scott%20McCall*s*Erica%20Reyes,r
Allison Argent/Lydia Martin/Scott McCall,40,/tags/Allison%20Argent*s*Lydia%20Martin*s*Scott%20McCall,r
Chris Argent/Peter Hale/Stiles Stilinski,1663,/tags/Chris%20Argent*s*Peter%20Hale*s*Stiles%20Stilinski,r
BAMF Lydia Martin,461,/tags/BAMF%20Lydia%20Martin,f
Isaac Lahey/Scott McCall/Stiles Stilinski,75,/tags/Isaac%20Lahey*s*Scott%20McCall*s*Stiles%20Stilinski,r
Isaac Lahey/Danny Māhealani/Jackson Whittemore,6,/tags/Isaac%20Lahey*s*Danny%20M%C4%81healani*s*Jackson%20Whittemore,r
Derek Hale/Isaac Lahey/Stiles Stilinski/Jackson Whittemore,2,/tags/Derek%20Hale*s*Isaac%20Lahey*s*Stiles%20Stilinski*s*Jackson%20Whittemore,r
Lydia Martin/Scott McCall/Jackson Whittemore,4,/tags/Lydia%20Martin*s*Scott%20McCall*s*Jackson%20Whittemore,r
Derek Hale Feels,154,/tags/Derek%20Hale%20Feels,f
Laura Hale/Isaac Lahey,23,/tags/Laura%20Hale*s*Isaac%20Lahey,r
Peter Hale/Scott McCall,158,/tags/Peter%20Hale*s*Scott%20McCall,r
Community: beacon_hills,25,/tags/Community:%20beacon_hills,f
Sterek Bingo,71,/tags/Sterek%20Bingo,f
Top Vernon Boyd,23,/tags/Top%20Vernon%20Boyd,f
Sick Stiles Stilinski,300,/tags/Sick%20Stiles%20Stilinski,f
Sub Jackson Whittemore,36,/tags/Sub%20Jackson%20Whittemore,f
Castiel (Supernatural)/Stiles Stilinski,9,/tags/Castiel%20(Supernatural)*s*Stiles%20Stilinski,r
Alan Deaton/Sheriff Stilinski,9,/tags/Alan%20Deaton*s*Sheriff%20Stilinski,r
Derek Hale/Isaac Lahey/Lydia Martin/Scott McCall/Stiles Stilinski/Jackson Whittemore,0,/tags/Derek%20Hale*s*Isaac%20Lahey*s*Lydia%20Martin*s*Scott%20McCall*s*Stiles%20Stilinski*s*Jackson%20Whittemore,r
Chris Argent/Victoria Argent/Derek Hale,3,/tags/Chris%20Argent*s*Victoria%20Argent*s*Derek%20Hale,r
Vernon Boyd/Danny Māhealani/Scott McCall,3,/tags/Vernon%20Boyd*s*Danny%20M%C4%81healani*s*Scott%20McCall,r
Victoria Argent/Derek Hale,2,/tags/Victoria%20Argent*s*Derek%20Hale,r
Isaac Lahey & Stiles Stilinski,353,/tags/Isaac%20Lahey%20*a*%20Stiles%20Stilinski,r
Derek Hale/Scott McCall/Jackson Whittemore,5,/tags/Derek%20Hale*s*Scott%20McCall*s*Jackson%20Whittemore,r
Higurashi Kagome/Isaac Lahey,1,/tags/Higurashi%20Kagome*s*Isaac%20Lahey,r
