tag,count,href,category
Ulduar,6,/tags/Ulduar,f
Liam Greymane,45,/tags/Liam%20Greymane,c
Mia Greymane,51,/tags/Mia%20Greymane,c
Tess Greymane,121,/tags/Tess%20Greymane,c
Ivar Bloodfang,7,/tags/Ivar%20Bloodfang,c
Hobart Grapplehammer,1,/tags/Hobart%20Grapplehammer,c
Night Elf,127,/tags/Night%20Elf,f
Darkshore,9,/tags/Darkshore,f
Jaina Proudmoore/Varian Wrynn,11,/tags/Jaina%20Proudmoore*s*Varian%20Wrynn,r
Black Dragonflight,17,/tags/Black%20Dragonflight,f
Bronze Dragonflight,17,/tags/Bronze%20Dragonflight,f
Lor'themar Theron,443,/tags/Lor'themar%20Theron,c
Halduron Brightwing/Lor'themar Theron,34,/tags/Halduron%20Brightwing*s*Lor'themar%20Theron,r
Vanessa VanCleef,58,/tags/Vanessa%20VanCleef,c
Zalazane (Warcraft),6,/tags/Zalazane%20(Warcraft),c
Bolvar Fordragon/Onyxia,6,/tags/Bolvar%20Fordragon*s*Onyxia,r
Maiev Shadowsong,347,/tags/Maiev%20Shadowsong,c
Orbaz Bloodbane,14,/tags/Orbaz%20Bloodbane,c
Darkmoon Faire,8,/tags/Darkmoon%20Faire,f
Twilight's Hammer,2,/tags/Twilight's%20Hammer,c
Tholo Whitehoof,1,/tags/Tholo%20Whitehoof,c
Anren Shadowseeker,1,/tags/Anren%20Shadowseeker,c
Harrison Jones,9,/tags/Harrison%20Jones,c
Belloc Brightblade,1,/tags/Belloc%20Brightblade,c
Galana/Harene Plainwalker,1,/tags/Galana*s*Harene%20Plainwalker,r
Silas Darkmoon,3,/tags/Silas%20Darkmoon,c
Selin Fireheart,1,/tags/Selin%20Fireheart,c
Voren'thal the Seer,7,/tags/Voren'thal%20the%20Seer,c
Baine Bloodhoof,190,/tags/Baine%20Bloodhoof,c
Dar'Khan Drathir,16,/tags/Dar'Khan%20Drathir,c
Gidwin Goldbraids/Tarenar Sunstrike,3,/tags/Gidwin%20Goldbraids*s*Tarenar%20Sunstrike,r
Gidwin Goldbraids,4,/tags/Gidwin%20Goldbraids,c
Tarenar Sunstrike,5,/tags/Tarenar%20Sunstrike,c
Arthas Menethil/Sylvanas Windrunner,16,/tags/Arthas%20Menethil*s*Sylvanas%20Windrunner,r
Mathrengyl Bearwalker,1,/tags/Mathrengyl%20Bearwalker,c
Sholazar Basin,1,/tags/Sholazar%20Basin,f
Stefan Vadu,5,/tags/Stefan%20Vadu,c
Bloodrose Datura,3,/tags/Bloodrose%20Datura,c
Gilthares Firebough,1,/tags/Gilthares%20Firebough,c
Leeroy Jenkins,3,/tags/Leeroy%20Jenkins,c
Aludane Whitecloud,3,/tags/Aludane%20Whitecloud,c
Olisarra the Kind,1,/tags/Olisarra%20the%20Kind,c
Josie Birch,1,/tags/Josie%20Birch,c
Angelique Butler,1,/tags/Angelique%20Butler,c
Draenor,23,/tags/Draenor,f
Krennan Aranas,4,/tags/Krennan%20Aranas,c
Gwen Armstead,3,/tags/Gwen%20Armstead,c
Mary Oxworth,1,/tags/Mary%20Oxworth,c
Raene Wolfrunner,1,/tags/Raene%20Wolfrunner,c
Karandra Fordring,2,/tags/Karandra%20Fordring,c
Tirion Fordring/Darion Mograine,23,/tags/Tirion%20Fordring*s*Darion%20Mograine,r
Darion Mograine,184,/tags/Darion%20Mograine,c
Mordent Evenshade,1,/tags/Mordent%20Evenshade,c
Alexi Barov,1,/tags/Alexi%20Barov,c
Weldon Barov,1,/tags/Weldon%20Barov,c
Jandice Barov,1,/tags/Jandice%20Barov,c
Nekros Skullcrusher,2,/tags/Nekros%20Skullcrusher,c
Stalvan Mistmantle,3,/tags/Stalvan%20Mistmantle,c
Edwin VanCleef,57,/tags/Edwin%20VanCleef,c
Mathias Shaw,828,/tags/Mathias%20Shaw,c
Pandaria,48,/tags/Pandaria,f
Kel'Thuzad & Jaina Proudmoore,2,/tags/Kel'Thuzad%20*a*%20Jaina%20Proudmoore,r
Darion Mograine/Jaina Proudmoore,0,/tags/Darion%20Mograine*s*Jaina%20Proudmoore,r
Sig Nicious,3,/tags/Sig%20Nicious,c
Tiffin Wrynn,46,/tags/Tiffin%20Wrynn,c
Gilneas,27,/tags/Gilneas,f
The Alliance (Warcraft),37,/tags/The%20Alliance%20(Warcraft),c
"Captain ""Stash"" Torgoley",0,/tags/Captain%20%22Stash%22%20Torgoley,c
Daisy (Warcraft),0,/tags/Daisy%20(Warcraft),c
Gizzix Grimegurgle,0,/tags/Gizzix%20Grimegurgle,c
Neltharion | Deathwing,78,/tags/Neltharion%20%7C%20Deathwing,c
The Horde (Warcraft),36,/tags/The%20Horde%20(Warcraft),c
"Jack ""All-Trades"" Derrington",0,/tags/Jack%20%22All-Trades%22%20Derrington,c
Taelan Fordring,11,/tags/Taelan%20Fordring,c
Alexstrasza/Neltharion | Deathwing,9,/tags/Alexstrasza*s*Neltharion%20%7C%20Deathwing,r
Harene Plainwalker,0,/tags/Harene%20Plainwalker,c
Krasus | Korialstrasz,24,/tags/Krasus%20%7C%20Korialstrasz,c
Krasus | Korialstrasz/Rhonin,0,/tags/Krasus%20%7C%20Korialstrasz*s*Rhonin,r
A'dal/Tirion Fordring,1,/tags/A'dal*s*Tirion%20Fordring,r
Karandra Fordring/Tirion Fordring,1,/tags/Karandra%20Fordring*s*Tirion%20Fordring,r
Keelen Sheets,0,/tags/Keelen%20Sheets,c
Neltharion | Deathwing/Thrall,0,/tags/Neltharion%20%7C%20Deathwing*s*Thrall,r
Koltira Deathweaver/Thassarian,109,/tags/Koltira%20Deathweaver*s*Thassarian,r
Darius Crowley/Genn Greymane,8,/tags/Darius%20Crowley*s*Genn%20Greymane,r
Garrosh Hellscream/Jaina Proudmoore,12,/tags/Garrosh%20Hellscream*s*Jaina%20Proudmoore,r
Lorna Crowley/Liam Greymane,0,/tags/Lorna%20Crowley*s*Liam%20Greymane,r
Anren Shadowseeker/Tholo Whitehoof,0,/tags/Anren%20Shadowseeker*s*Tholo%20Whitehoof,r
The Feast of Winter Veil,57,/tags/The%20Feast%20of%20Winter%20Veil,f
Blax Bottlerocket,2,/tags/Blax%20Bottlerocket,c
Rokhan (Warcraft),26,/tags/Rokhan%20(Warcraft),c
Pandaren - Freeform,26,/tags/Pandaren%20-%20Freeform,f
Anastasia Hartwell,0,/tags/Anastasia%20Hartwell,c
Wrathion/Anduin Wrynn,854,/tags/Wrathion*s*Anduin%20Wrynn,r
Aysa Cloudsinger,16,/tags/Aysa%20Cloudsinger,c
Kaellin Tarvane,1,/tags/Kaellin%20Tarvane,c
Illidan Stormrage/Tyrande Whisperwind,20,/tags/Illidan%20Stormrage*s*Tyrande%20Whisperwind,r
Arthas Menethil/Varian Wrynn,17,/tags/Arthas%20Menethil*s*Varian%20Wrynn,r
Hellfire Peninsula,3,/tags/Hellfire%20Peninsula,f
Northrend,34,/tags/Northrend,f
Felwood,1,/tags/Felwood,f
Booty Bay,12,/tags/Booty%20Bay,f
Gnomeregan,3,/tags/Gnomeregan,f
Fandral Staghelm,10,/tags/Fandral%20Staghelm,c
Fandral Staghelm/Valstann Staghelm,1,/tags/Fandral%20Staghelm*s*Valstann%20Staghelm,r
Bolvar Fordragon/Varian Wrynn,7,/tags/Bolvar%20Fordragon*s*Varian%20Wrynn,r
Aedelas Blackmoore,9,/tags/Aedelas%20Blackmoore,c
Rehgar Earthfury,27,/tags/Rehgar%20Earthfury,c
Lilian Voss,39,/tags/Lilian%20Voss,c
Li Li Stormstout,26,/tags/Li%20Li%20Stormstout,c
Takk the Leaper,1,/tags/Takk%20the%20Leaper,c
Calia Menethil,71,/tags/Calia%20Menethil,c
Ryal (Warcraft),0,/tags/Ryal%20(Warcraft),c
Anduin Wrynn,1995,/tags/Anduin%20Wrynn,c
Valstann Staghelm,0,/tags/Valstann%20Staghelm,c
Muradin Bronzebeard/Moira Thaurissan,0,/tags/Muradin%20Bronzebeard*s*Moira%20Thaurissan,r
Fhyron Shadesong,2,/tags/Fhyron%20Shadesong,c
Kalecgos/Jaina Proudmoore,45,/tags/Kalecgos*s*Jaina%20Proudmoore,r
Bloodeye Redfist,1,/tags/Bloodeye%20Redfist,c
Elincia Ridell Crimea/Jaina Proudmoore,1,/tags/Elincia%20Ridell%20Crimea*s*Jaina%20Proudmoore,r
Blackwing Lair,3,/tags/Blackwing%20Lair,f
Garrosh Hellscream/Zaela,3,/tags/Garrosh%20Hellscream*s*Zaela,r
Tyrus Blackhorn,1,/tags/Tyrus%20Blackhorn,c
Ilsa Corbin,1,/tags/Ilsa%20Corbin,c
Aethas Sunreaver,96,/tags/Aethas%20Sunreaver,c
Ander Germaine,1,/tags/Ander%20Germaine,c
Chen Stormstout,37,/tags/Chen%20Stormstout,c
Mathias Shaw/Edwin VanCleef,45,/tags/Mathias%20Shaw*s*Edwin%20VanCleef,r
Althea Ebonlocke,1,/tags/Althea%20Ebonlocke,c
Lor'themar Theron/Sylvanas Windrunner,12,/tags/Lor'themar%20Theron*s*Sylvanas%20Windrunner,r
Orgrim Doomhammer/Calia Menethil,1,/tags/Orgrim%20Doomhammer*s*Calia%20Menethil,r
Orgrim Doomhammer,24,/tags/Orgrim%20Doomhammer,c
Rend Blackhand,3,/tags/Rend%20Blackhand,c
Maim Blackhand,2,/tags/Maim%20Blackhand,c
Naisha/Maiev Shadowsong,9,/tags/Naisha*s*Maiev%20Shadowsong,r
Blackhand (Warcraft),14,/tags/Blackhand%20(Warcraft),c
Draka (Warcraft),27,/tags/Draka%20(Warcraft),c
Griselda Blackhand,2,/tags/Griselda%20Blackhand,c
Griselda Blackhand/Orgrim Doomhammer,1,/tags/Griselda%20Blackhand*s*Orgrim%20Doomhammer,r
Arthas Menethil/Jaina Proudmoore/Kael'thas Sunstrider,2,/tags/Arthas%20Menethil*s*Jaina%20Proudmoore*s*Kael'thas%20Sunstrider,r
Jaina Proudmoore/Vereesa Windrunner,44,/tags/Jaina%20Proudmoore*s*Vereesa%20Windrunner,r
Kael'thas Sunstrider/Lor'themar Theron,7,/tags/Kael'thas%20Sunstrider*s*Lor'themar%20Theron,r
Malfurion Stormrage/Vol'jin,1,/tags/Malfurion%20Stormrage*s*Vol'jin,r
Malfurion Stormrage/Sylvanas Windrunner,2,/tags/Malfurion%20Stormrage*s*Sylvanas%20Windrunner,r
Malfurion Stormrage/Lor'themar Theron,1,/tags/Malfurion%20Stormrage*s*Lor'themar%20Theron,r
Rommath/Lor'themar Theron,53,/tags/Rommath*s*Lor'themar%20Theron,r
Tae'thelan Bloodwatcher,10,/tags/Tae'thelan%20Bloodwatcher,c
Illidan Stormrage/Lor'themar Theron,1,/tags/Illidan%20Stormrage*s*Lor'themar%20Theron,r
Lor'themar Theron/Wrathion,1,/tags/Lor'themar%20Theron*s*Wrathion,r
Garrosh Hellscream/Varian Wrynn,82,/tags/Garrosh%20Hellscream*s*Varian%20Wrynn,r
Garrosh Hellscream/Lor'themar Theron,5,/tags/Garrosh%20Hellscream*s*Lor'themar%20Theron,r
Netherwing Dragonflight,3,/tags/Netherwing%20Dragonflight,c
Lor'themar Theron/Anduin Wrynn,9,/tags/Lor'themar%20Theron*s*Anduin%20Wrynn,r
Tae'thelan Bloodwatcher/C'Thun,0,/tags/Tae'thelan%20Bloodwatcher*s*C'Thun,r
Halduron Brightwing/Aethas Sunreaver,14,/tags/Halduron%20Brightwing*s*Aethas%20Sunreaver,r
Lor'themar Theron/Aethas Sunreaver,2,/tags/Lor'themar%20Theron*s*Aethas%20Sunreaver,r
Cairne Bloodhoof/Malfurion Stormrage,0,/tags/Cairne%20Bloodhoof*s*Malfurion%20Stormrage,r
Malfurion Stormrage/Thrall,1,/tags/Malfurion%20Stormrage*s*Thrall,r
Jaina Proudmoore/Lor'themar Theron,1,/tags/Jaina%20Proudmoore*s*Lor'themar%20Theron,r
Baine Bloodhoof/Malfurion Stormrage,0,/tags/Baine%20Bloodhoof*s*Malfurion%20Stormrage,r
Garrosh Hellscream/Malfurion Stormrage,0,/tags/Garrosh%20Hellscream*s*Malfurion%20Stormrage,r
Aethas Sunreaver/Varian Wrynn,0,/tags/Aethas%20Sunreaver*s*Varian%20Wrynn,r
Lor'themar Theron/Varian Wrynn,3,/tags/Lor'themar%20Theron*s*Varian%20Wrynn,r
Anders (Dragon Age)/Jaina Proudmoore,0,/tags/Anders%20(Dragon%20Age)*s*Jaina%20Proudmoore,r
Orgrimmar,20,/tags/Orgrimmar,f
Vinemaster Suntouched,2,/tags/Vinemaster%20Suntouched,c
Bebri Coifcurl,0,/tags/Bebri%20Coifcurl,c
Bebri Coifcurl/Original Female Character(s),0,/tags/Bebri%20Coifcurl*s*Original%20Female%20Character(s),r
Calia Menethil/Varian Wrynn,1,/tags/Calia%20Menethil*s*Varian%20Wrynn,r
Darnassus,4,/tags/Darnassus,f
Kalimdor,11,/tags/Kalimdor,f
Pre-Warcraft III,8,/tags/Pre-Warcraft%20III,f
Alleria Windrunner/Sylvanas Windrunner,2,/tags/Alleria%20Windrunner*s*Sylvanas%20Windrunner,r
Faltora Deathweaver,4,/tags/Faltora%20Deathweaver,c
Renault Mograine,15,/tags/Renault%20Mograine,c
Sally Whitemane,75,/tags/Sally%20Whitemane,c
Ashbringer/Tirion Fordring,0,/tags/Ashbringer*s*Tirion%20Fordring,r
Alexstrasza/Sylvanas Windrunner,0,/tags/Alexstrasza*s*Sylvanas%20Windrunner,r
Arthas Menethil/Lor'themar Theron,3,/tags/Arthas%20Menethil*s*Lor'themar%20Theron,r
Fellari Swiftarrow,1,/tags/Fellari%20Swiftarrow,c
Cerellean Whiteclaw,1,/tags/Cerellean%20Whiteclaw,c
Warcraft Kink Meme,33,/tags/Warcraft%20Kink%20Meme,f
Warcraft Lore,56,/tags/Warcraft%20Lore,f
Illidan Stormrage & Kael'thas Sunstrider,6,/tags/Illidan%20Stormrage%20*a*%20Kael'thas%20Sunstrider,r
Kel'Thuzad/Jaina Proudmoore,0,/tags/Kel'Thuzad*s*Jaina%20Proudmoore,r
Halduron Brightwing/Everyone,2,/tags/Halduron%20Brightwing*s*Everyone,r
Halduron Brightwing/Rommath,12,/tags/Halduron%20Brightwing*s*Rommath,r
Scarlet Crusade,13,/tags/Scarlet%20Crusade,f
James Vishas,0,/tags/James%20Vishas,c
Taran Zhu,22,/tags/Taran%20Zhu,c
Garrosh Hellscream/Taran Zhu,0,/tags/Garrosh%20Hellscream*s*Taran%20Zhu,r
Thalen Songweaver,1,/tags/Thalen%20Songweaver,c
Quel'dorei,10,/tags/Quel'dorei,f
Sin'dorei,34,/tags/Sin'dorei,f
Jastor Gallywix,29,/tags/Jastor%20Gallywix,c
Jastor Gallywix/Lor'themar Theron,0,/tags/Jastor%20Gallywix*s*Lor'themar%20Theron,r
Eldin Sunstrider,2,/tags/Eldin%20Sunstrider,c
Anasterian Sunstrider,28,/tags/Anasterian%20Sunstrider,c
Kil'jaeden & Kael'thas Sunstrider,1,/tags/Kil'jaeden%20*a*%20Kael'thas%20Sunstrider,r
Jaina Proudmoore & Kael'thas Sunstrider,6,/tags/Jaina%20Proudmoore%20*a*%20Kael'thas%20Sunstrider,r
Garrosh Hellscream/Original Character(s),4,/tags/Garrosh%20Hellscream*s*Original%20Character(s),r
Varian Wrynn/Original Character(s),6,/tags/Varian%20Wrynn*s*Original%20Character(s),r
Korven the Prime,3,/tags/Korven%20the%20Prime,c
Halduron Brightwing/Original Female Character(s),1,/tags/Halduron%20Brightwing*s*Original%20Female%20Character(s),r
Moira Thaurissan,47,/tags/Moira%20Thaurissan,c
Jaina Proudmoore & Anduin Wrynn,34,/tags/Jaina%20Proudmoore%20*a*%20Anduin%20Wrynn,r
Anduin Wrynn & Varian Wrynn,94,/tags/Anduin%20Wrynn%20*a*%20Varian%20Wrynn,r
Wrathion & Anduin Wrynn,89,/tags/Wrathion%20*a*%20Anduin%20Wrynn,r
Right (Warcraft),59,/tags/Right%20(Warcraft),c
Left (Warcraft),60,/tags/Left%20(Warcraft),c
Mog'dorg the Wizened,0,/tags/Mog'dorg%20the%20Wizened,c
Mishka (Warcraft),7,/tags/Mishka%20(Warcraft),c
Bolvar Fordragon & Anduin Wrynn,11,/tags/Bolvar%20Fordragon%20*a*%20Anduin%20Wrynn,r
Left/Right (Warcraft),12,/tags/Left*s*Right%20(Warcraft),r
Liam Greymane/Wrathion/Anduin Wrynn,0,/tags/Liam%20Greymane*s*Wrathion*s*Anduin%20Wrynn,r
Liam Greymane/Wrathion,0,/tags/Liam%20Greymane*s*Wrathion,r
Seereth Stonebreak,0,/tags/Seereth%20Stonebreak,c
Sergra Darkthorn,0,/tags/Sergra%20Darkthorn,c
Koltira Deathweaver/Lor'themar Theron,0,/tags/Koltira%20Deathweaver*s*Lor'themar%20Theron,r
Mara Fordragon,1,/tags/Mara%20Fordragon,c
Bolvar Fordragon/Calia Menethil,0,/tags/Bolvar%20Fordragon*s*Calia%20Menethil,r
Tiffin Wrynn/Varian Wrynn,24,/tags/Tiffin%20Wrynn*s*Varian%20Wrynn,r
Kael'thas Sunstrider/Original Female Character(s),6,/tags/Kael'thas%20Sunstrider*s*Original%20Female%20Character(s),r
Babs Fizzletorque,1,/tags/Babs%20Fizzletorque,c
Garran Vimes,0,/tags/Garran%20Vimes,c
Gustaf VanHowzen,0,/tags/Gustaf%20VanHowzen,c
Jaina Proudmoore & Thrall,11,/tags/Jaina%20Proudmoore%20*a*%20Thrall,r
Thunder Bluff,5,/tags/Thunder%20Bluff,f
Tauren (Warcraft),44,/tags/Tauren%20(Warcraft),c
Undead (Warcraft),39,/tags/Undead%20(Warcraft),c
Orc(s) (Warcraft),63,/tags/Orc(s)%20(Warcraft),c
Jaina Proudmoore & Moira Thaurissan,1,/tags/Jaina%20Proudmoore%20*a*%20Moira%20Thaurissan,r
Yalia Sagewhisper,3,/tags/Yalia%20Sagewhisper,c
Astalor Bloodsworn,15,/tags/Astalor%20Bloodsworn,c
Thalorien Dawnseeker,1,/tags/Thalorien%20Dawnseeker,c
Dalaran,55,/tags/Dalaran,f
Jaina Proudmoore/Thrall/Varian Wrynn,1,/tags/Jaina%20Proudmoore*s*Thrall*s*Varian%20Wrynn,r
Xaril the Poisoned Mind,1,/tags/Xaril%20the%20Poisoned%20Mind,c
Anduin Wrynn/Original Character(s),23,/tags/Anduin%20Wrynn*s*Original%20Character(s),r
Mel'Jarak/Xaril the Poisoned Mind,0,/tags/Mel'Jarak*s*Xaril%20the%20Poisoned%20Mind,r
Jaina Proudmoore & Original Character(s),5,/tags/Jaina%20Proudmoore%20*a*%20Original%20Character(s),r
Calia Menethil/Jaina Proudmoore,1,/tags/Calia%20Menethil*s*Jaina%20Proudmoore,r
Jaina Proudmoore/Tiffin Wrynn,0,/tags/Jaina%20Proudmoore*s*Tiffin%20Wrynn,r
Krasus | Korialstrasz & Neltharaku,0,/tags/Krasus%20%7C%20Korialstrasz%20*a*%20Neltharaku,r
Icecrown Citadel,10,/tags/Icecrown%20Citadel,f
Vol'jin/Anduin Wrynn,1,/tags/Vol'jin*s*Anduin%20Wrynn,r
Moira Thaurissan/Anduin Wrynn,1,/tags/Moira%20Thaurissan*s*Anduin%20Wrynn,r
Wrathion & Varian Wrynn,8,/tags/Wrathion%20*a*%20Varian%20Wrynn,r
Loki (Marvel)/Illidan Stormrage,0,/tags/Loki%20(Marvel)*s*Illidan%20Stormrage,r
Yu'lon (Warcraft),4,/tags/Yu'lon%20(Warcraft),c
Xuen (Warcraft),2,/tags/Xuen%20(Warcraft),c
Niuzao (Warcraft),1,/tags/Niuzao%20(Warcraft),c
Kairozdormu/Neltharion | Deathwing,0,/tags/Kairozdormu*s*Neltharion%20%7C%20Deathwing,r
Sintharia | Sinestra,3,/tags/Sintharia%20%7C%20Sinestra,c
Leryssa/Darion Mograine,0,/tags/Leryssa*s*Darion%20Mograine,r
Garrosh Hellscream/Anduin Wrynn,62,/tags/Garrosh%20Hellscream*s*Anduin%20Wrynn,r
Draenei (Warcraft),104,/tags/Draenei%20(Warcraft),c
Black Temple,13,/tags/Black%20Temple,f
Jaina Proudmoore & Varian Wrynn,12,/tags/Jaina%20Proudmoore%20*a*%20Varian%20Wrynn,r
Cindy (Warcraft),1,/tags/Cindy%20(Warcraft),c
Fennie Hornswaggle,0,/tags/Fennie%20Hornswaggle,c
Khadgar & Anduin Wrynn,3,/tags/Khadgar%20*a*%20Anduin%20Wrynn,r
Broll Bearmantle/Varian Wrynn,2,/tags/Broll%20Bearmantle*s*Varian%20Wrynn,r
Astalor Bloodsworn/Kael'thas Sunstrider,0,/tags/Astalor%20Bloodsworn*s*Kael'thas%20Sunstrider,r
Wrathion (Warcraft),698,/tags/Wrathion%20(Warcraft),c
Vol'jin/Tyrande Whisperwind,0,/tags/Vol'jin*s*Tyrande%20Whisperwind,r
Garrosh Hellscream & Jaina Proudmoore,1,/tags/Garrosh%20Hellscream%20*a*%20Jaina%20Proudmoore,r
Elling Trias,1,/tags/Elling%20Trias,c
David Trias,1,/tags/David%20Trias,c
Elaine Trias,1,/tags/Elaine%20Trias,c
Dalaran Fountain,2,/tags/Dalaran%20Fountain,f
Alexstrasza/Krasus | Korialstrasz,3,/tags/Alexstrasza*s*Krasus%20%7C%20Korialstrasz,r
Azuka Bladefury,2,/tags/Azuka%20Bladefury,c
Rhonin/Vereesa Windrunner,20,/tags/Rhonin*s*Vereesa%20Windrunner,r
Krasus | Korialstrasz/Neltharion | Deathwing,0,/tags/Krasus%20%7C%20Korialstrasz*s*Neltharion%20%7C%20Deathwing,r
Harry Potter/Alleria Windrunner,3,/tags/Harry%20Potter*s*Alleria%20Windrunner,r
Harry Potter/Sylvanas Windrunner,4,/tags/Harry%20Potter*s*Sylvanas%20Windrunner,r
Harry Potter/Vereesa Windrunner,2,/tags/Harry%20Potter*s*Vereesa%20Windrunner,r
Samir (Warcraft),1,/tags/Samir%20(Warcraft),c
Budd Nedreck,1,/tags/Budd%20Nedreck,c
Dath'remar Sunstrider,3,/tags/Dath'remar%20Sunstrider,c
Keever (Warcraft),0,/tags/Keever%20(Warcraft),c
Tavern in the Mists,9,/tags/Tavern%20in%20the%20Mists,f
Lordaeron,9,/tags/Lordaeron,f
Mehlar Dawnblade,0,/tags/Mehlar%20Dawnblade,c
Brigitte Abbendis,5,/tags/Brigitte%20Abbendis,c
Golka (Warcraft),3,/tags/Golka%20(Warcraft),c
Nathanos Blightcaller,372,/tags/Nathanos%20Blightcaller,c
Elune/Tyrande Whisperwind,1,/tags/Elune*s*Tyrande%20Whisperwind,r
Bronze Dragon (Warcraft),0,/tags/Bronze%20Dragon%20(Warcraft),c
World of Warcraft References,13,/tags/World%20of%20Warcraft%20References,f
Arthas Menethil/Kael'thas Sunstrider,36,/tags/Arthas%20Menethil*s*Kael'thas%20Sunstrider,r
Ruul the Darkener,1,/tags/Ruul%20the%20Darkener,c
Aeda Brightdawn,3,/tags/Aeda%20Brightdawn,c
Aysa Cloudsinger/Ji Firepaw,0,/tags/Aysa%20Cloudsinger*s*Ji%20Firepaw,r
Lorna Crowley/Tess Greymane,17,/tags/Lorna%20Crowley*s*Tess%20Greymane,r
Tandred Proudmoore,94,/tags/Tandred%20Proudmoore,c
Sabellian/Varian Wrynn,2,/tags/Sabellian*s*Varian%20Wrynn,r
Eldin Sunstrider & Kael'thas Sunstrider,1,/tags/Eldin%20Sunstrider%20*a*%20Kael'thas%20Sunstrider,r
Arthas Menethil & Kael'thas Sunstrider,1,/tags/Arthas%20Menethil%20*a*%20Kael'thas%20Sunstrider,r
Tobias Mistmantle,3,/tags/Tobias%20Mistmantle,c
