tag,count,href,category
Jim Hutton/Brian May,6,/tags/Jim%20Hutton*s*Brian%20May,r
Jim Hutton/Brian May/Freddie Mercury,6,/tags/Jim%20Hutton*s*Brian%20May*s*Freddie%20Mercury,r
Roger Taylor (Queen) Needs a Hug,24,/tags/Roger%20Taylor%20(Queen)%20Needs%20a%20Hug,f
Pregnant Roger Taylor (Queen),15,/tags/Pregnant%20Roger%20Taylor%20(Queen),f
Incubus Roger Taylor (Queen),0,/tags/Incubus%20Roger%20Taylor%20(Queen),f
Dominique Beyrand/Veronica Tetzlaff,6,/tags/Dominique%20Beyrand*s*Veronica%20Tetzlaff,r
Dominique Beyrand/John Deacon/Roger Taylor/Veronica Tetzlaff,2,/tags/Dominique%20Beyrand*s*John%20Deacon*s*Roger%20Taylor*s*Veronica%20Tetzlaff,r
John Deacon & Gwilym Lee,1,/tags/John%20Deacon%20*a*%20Gwilym%20Lee,r
Dominique Beyrand/John Deacon,1,/tags/Dominique%20Beyrand*s*John%20Deacon,r
Brian May & Tim Staffell,9,/tags/Brian%20May%20*a*%20Tim%20Staffell,r
John Deacon/Freddie Mercury/Roger Taylor,8,/tags/John%20Deacon*s*Freddie%20Mercury*s*Roger%20Taylor,r
Minor Brian May/Freddie Mercury,2,/tags/Minor%20Brian%20May*s*Freddie%20Mercury,f
Clueless Brian May,3,/tags/Clueless%20Brian%20May,f
John Deacon/Roger Taylor/Original Female Character(s),0,/tags/John%20Deacon*s*Roger%20Taylor*s*Original%20Female%20Character(s),r
Bottom Brian May,75,/tags/Bottom%20Brian%20May,f
Eventual Brian May/Roger Taylor,2,/tags/Eventual%20Brian%20May*s*Roger%20Taylor,f
Mary Austin/Kashmira Bulsara Cooke,1,/tags/Mary%20Austin*s*Kashmira%20Bulsara%20Cooke,r
Roger Taylor (Queen)/Undisclosed,1,/tags/Roger%20Taylor%20(Queen)*s*Undisclosed,r
Jimmy May & Chrissie Mullen,1,/tags/Jimmy%20May%20*a*%20Chrissie%20Mullen,r
Roger Taylor (Queen) Loves His Car,2,/tags/Roger%20Taylor%20(Queen)%20Loves%20His%20Car,f
Jim Beach & Brian May,1,/tags/Jim%20Beach%20*a*%20Brian%20May,r
John Deacon/George Harrison,0,/tags/John%20Deacon*s*George%20Harrison,r
Cute John Deacon,4,/tags/Cute%20John%20Deacon,f
John Deacon & John Entwistle,0,/tags/John%20Deacon%20*a*%20John%20Entwistle,r
Freddie Mercury/John Reid,5,/tags/Freddie%20Mercury*s*John%20Reid,r
Joe Mazzello & Veronica Tetzlaff,2,/tags/Joe%20Mazzello%20*a*%20Veronica%20Tetzlaff,r
David Bowie & Freddie Mercury,3,/tags/David%20Bowie%20*a*%20Freddie%20Mercury,r
Rami Malek & Freddie Mercury,15,/tags/Rami%20Malek%20*a*%20Freddie%20Mercury,r
"Brian May/Deborah ""Peaches"" Vidacovich",0,/tags/Brian%20May*s*Deborah%20%22Peaches%22%20Vidacovich,r
Dom John Deacon,34,/tags/Dom%20John%20Deacon,f
Sub Freddie Mercury,21,/tags/Sub%20Freddie%20Mercury,f
Louisa May & Chrissie Mullen,0,/tags/Louisa%20May%20*a*%20Chrissie%20Mullen,r
John Deacon/Jim Hutton/Brian May/Freddie Mercury/Roger Taylor,30,/tags/John%20Deacon*s*Jim%20Hutton*s*Brian%20May*s*Freddie%20Mercury*s*Roger%20Taylor,r
Crowley (Good Omens)/Freddie Mercury,6,/tags/Crowley%20(Good%20Omens)*s*Freddie%20Mercury,r
Sub John Deacon,17,/tags/Sub%20John%20Deacon,f
Magnus Bane & Freddie Mercury,1,/tags/Magnus%20Bane%20*a*%20Freddie%20Mercury,r
Crowley (Good Omens) & Freddie Mercury,30,/tags/Crowley%20(Good%20Omens)%20*a*%20Freddie%20Mercury,r
Jim Hutton & Freddie Mercury,7,/tags/Jim%20Hutton%20*a*%20Freddie%20Mercury,r
Minor Freddie Mercury/Roger Taylor,3,/tags/Minor%20Freddie%20Mercury*s*Roger%20Taylor,f
Siren Freddie Mercury,1,/tags/Siren%20Freddie%20Mercury,f
Montserrat Caballé & Freddie Mercury,1,/tags/Montserrat%20Caball%C3%A9%20*a*%20Freddie%20Mercury,r
Clare Taylor/Veronica Tetzlaff,0,/tags/Clare%20Taylor*s*Veronica%20Tetzlaff,r
David Bowie/Roger Taylor (Queen),4,/tags/David%20Bowie*s*Roger%20Taylor%20(Queen),r
Emily May & Chrissie Mullen,0,/tags/Emily%20May%20*a*%20Chrissie%20Mullen,r
Winnie Kirchberger/Freddie Mercury,11,/tags/Winnie%20Kirchberger*s*Freddie%20Mercury,r
Dominique Beyrand & Chrissie Mullen,5,/tags/Dominique%20Beyrand%20*a*%20Chrissie%20Mullen,r
Chrissie Mullen & Veronica Tetzlaff,5,/tags/Chrissie%20Mullen%20*a*%20Veronica%20Tetzlaff,r
Dominique Beyrand & Veronica Tetzlaff,6,/tags/Dominique%20Beyrand%20*a*%20Veronica%20Tetzlaff,r
Roger Taylor (Queen) & Original Character(s),3,/tags/Roger%20Taylor%20(Queen)%20*a*%20Original%20Character(s),r
Jo Morris & Chrissie Mullen,0,/tags/Jo%20Morris%20*a*%20Chrissie%20Mullen,r
Dominique Beyrand & Chrissie Mullen & Veronica Tetzlaff,2,/tags/Dominique%20Beyrand%20*a*%20Chrissie%20Mullen%20*a*%20Veronica%20Tetzlaff,r
John Deacon/Brian May/Freddie Mercury/Roger Taylor/Original Female Character(s),2,/tags/John%20Deacon*s*Brian%20May*s*Freddie%20Mercury*s*Roger%20Taylor*s*Original%20Female%20Character(s),r
Ray Foster/Roger Taylor,1,/tags/Ray%20Foster*s*Roger%20Taylor,r
Brian May/Roger Taylor/Reader,6,/tags/Brian%20May*s*Roger%20Taylor*s*Reader,r
Post-Freddie Mercury's Death,15,/tags/Post-Freddie%20Mercury's%20Death,f
"Brian May/Chris ""Crystal"" Taylor",4,/tags/Brian%20May*s*Chris%20%22Crystal%22%20Taylor,r
John Deacon/Ray Foster/Roger Taylor,0,/tags/John%20Deacon*s*Ray%20Foster*s*Roger%20Taylor,r
Roger Taylor/Roger Taylor (Queen),0,/tags/Roger%20Taylor*s*Roger%20Taylor%20(Queen),r
"Brian May/Chris ""Crystal"" Taylor/Roger Taylor",4,/tags/Brian%20May*s*Chris%20%22Crystal%22%20Taylor*s*Roger%20Taylor,r
Brian May/Tim Staffell/Roger Taylor,19,/tags/Brian%20May*s*Tim%20Staffell*s*Roger%20Taylor,r
Adam Lambert & Brian May & Roger Taylor,8,/tags/Adam%20Lambert%20*a*%20Brian%20May%20*a*%20Roger%20Taylor,r
Brian May/Warren Worthington III,1,/tags/Brian%20May*s*Warren%20Worthington%20III,r
"Dominique Beyrand/Chris ""Crystal"" Taylor/Roger Taylor",1,/tags/Dominique%20Beyrand*s*Chris%20%22Crystal%22%20Taylor*s*Roger%20Taylor,r
Elton John & Roger Taylor (Queen),3,/tags/Elton%20John%20*a*%20Roger%20Taylor%20(Queen),r
Brian May & Bernie Taupin,1,/tags/Brian%20May%20*a*%20Bernie%20Taupin,r
John Deacon & Bernie Taupin,0,/tags/John%20Deacon%20*a*%20Bernie%20Taupin,r
Beta Freddie Mercury,1,/tags/Beta%20Freddie%20Mercury,f
Flirty Freddie Mercury,4,/tags/Flirty%20Freddie%20Mercury,f
Sugar Daddy Roger Taylor (Queen),0,/tags/Sugar%20Daddy%20Roger%20Taylor%20(Queen),f
Vampire Freddie Mercury,2,/tags/Vampire%20Freddie%20Mercury,f
Roger Taylor (Queen) Is a Good Friend,46,/tags/Roger%20Taylor%20(Queen)%20Is%20a%20Good%20Friend,f
Mother Hen Freddie Mercury,28,/tags/Mother%20Hen%20Freddie%20Mercury,f
Freddie Mercury/Paul McCartney,1,/tags/Freddie%20Mercury*s*Paul%20McCartney,r
Brian May & Roger Taylor & Rufus Taylor,0,/tags/Brian%20May%20*a*%20Roger%20Taylor%20*a*%20Rufus%20Taylor,r
Dominique Beyrand & Freddie Mercury,1,/tags/Dominique%20Beyrand%20*a*%20Freddie%20Mercury,r
John Deacon/Dana Strum,4,/tags/John%20Deacon*s*Dana%20Strum,r
Jim Beach/Brian May,1,/tags/Jim%20Beach*s*Brian%20May,r
Jim Beach/John Deacon/Brian May/Freddie Mercury/Roger Taylor,1,/tags/Jim%20Beach*s*John%20Deacon*s*Brian%20May*s*Freddie%20Mercury*s*Roger%20Taylor,r
Aziraphale (Good Omens) & Freddie Mercury,3,/tags/Aziraphale%20(Good%20Omens)%20*a*%20Freddie%20Mercury,r
Jer Bulsara & Freddie Mercury,6,/tags/Jer%20Bulsara%20*a*%20Freddie%20Mercury,r
Brian May & Everyone,3,/tags/Brian%20May%20*a*%20Everyone,r
"John Deacon/Brian May/Freddie Mercury/Chris ""Crystal"" Taylor/Roger Taylor",1,/tags/John%20Deacon*s*Brian%20May*s*Freddie%20Mercury*s*Chris%20%22Crystal%22%20Taylor*s*Roger%20Taylor,r
Anita Dobson & Roger Taylor,2,/tags/Anita%20Dobson%20*a*%20Roger%20Taylor,r
Jim Hutton/Roger Taylor,2,/tags/Jim%20Hutton*s*Roger%20Taylor,r
"John Deacon/Jim Hutton/Brian May/Freddie Mercury/Chris ""Crystal"" Taylor/Roger Taylor",0,/tags/John%20Deacon*s*Jim%20Hutton*s*Brian%20May*s*Freddie%20Mercury*s*Chris%20%22Crystal%22%20Taylor*s*Roger%20Taylor,r
John Harris/Roger Taylor (Queen),3,/tags/John%20Harris*s*Roger%20Taylor%20(Queen),r
"John Deacon/Chris ""Crystal"" Taylor",3,/tags/John%20Deacon*s*Chris%20%22Crystal%22%20Taylor,r
"John Deacon/Chris ""Crystal"" Taylor/Roger Taylor",6,/tags/John%20Deacon*s*Chris%20%22Crystal%22%20Taylor*s*Roger%20Taylor,r
"Freddie Mercury/Chris ""Crystal"" Taylor/Roger Taylor",0,/tags/Freddie%20Mercury*s*Chris%20%22Crystal%22%20Taylor*s*Roger%20Taylor,r
Chubby Roger Taylor (Queen),2,/tags/Chubby%20Roger%20Taylor%20(Queen),f
John Deacon & Robert Deacon,3,/tags/John%20Deacon%20*a*%20Robert%20Deacon,r
Jim Beach & Freddie Mercury,3,/tags/Jim%20Beach%20*a*%20Freddie%20Mercury,r
John Deacon & Brian May & Roger Taylor,14,/tags/John%20Deacon%20*a*%20Brian%20May%20*a*%20Roger%20Taylor,r
Brian May & Tim Staffell & Roger Taylor,10,/tags/Brian%20May%20*a*%20Tim%20Staffell%20*a*%20Roger%20Taylor,r
Roger Taylor (Queen)/Reader/Original Female Character(s),1,/tags/Roger%20Taylor%20(Queen)*s*Reader*s*Original%20Female%20Character(s),r
Freddie Mercury/Norman Sheffield,2,/tags/Freddie%20Mercury*s*Norman%20Sheffield,r
Dancer Freddie Mercury,1,/tags/Dancer%20Freddie%20Mercury,f
Jim Hutton/Freddie Mercury/Roger Taylor,5,/tags/Jim%20Hutton*s*Freddie%20Mercury*s*Roger%20Taylor,r
Freddie Mercury Is a Good Friend,35,/tags/Freddie%20Mercury%20Is%20a%20Good%20Friend,f
Kashmira Bulsara Cooke & Freddie Mercury,6,/tags/Kashmira%20Bulsara%20Cooke%20*a*%20Freddie%20Mercury,r
Bomi Bulsara & Freddie Mercury,5,/tags/Bomi%20Bulsara%20*a*%20Freddie%20Mercury,r
Chrissie Mullen & Original Character(s),0,/tags/Chrissie%20Mullen%20*a*%20Original%20Character(s),r
Chrissie Mullen & Queen (Ensemble),5,/tags/Chrissie%20Mullen%20*a*%20Queen%20(Ensemble),r
Paul McCartney/Roger Taylor (Queen),0,/tags/Paul%20McCartney*s*Roger%20Taylor%20(Queen),r
"Chris ""Crystal"" Taylor/Roger Taylor",85,/tags/Chris%20%22Crystal%22%20Taylor*s*Roger%20Taylor,r
Kashmira Bulsara Cooke/Roger Taylor,4,/tags/Kashmira%20Bulsara%20Cooke*s*Roger%20Taylor,r
Brian Jones (The Rolling Stones)/Freddie Mercury,0,/tags/Brian%20Jones%20(The%20Rolling%20Stones)*s*Freddie%20Mercury,r
"Chris ""Crystal"" Taylor & Roger Taylor",6,/tags/Chris%20%22Crystal%22%20Taylor%20*a*%20Roger%20Taylor,r
James “Trip” Khalaf/Roger Taylor,1,/tags/James%20%E2%80%9CTrip%E2%80%9D%20Khalaf*s*Roger%20Taylor,r
Dead Freddie Mercury,2,/tags/Dead%20Freddie%20Mercury,f
James “Trip” Khalaf/Chris “Crystal” Taylor/Roger Taylor,1,/tags/James%20%E2%80%9CTrip%E2%80%9D%20Khalaf*s*Chris%20%E2%80%9CCrystal%E2%80%9D%20Taylor*s*Roger%20Taylor,r
Annoying Roger Taylor (Queen),0,/tags/Annoying%20Roger%20Taylor%20(Queen),f
B. J. Hunnicutt & Roger Taylor (Queen),0,/tags/B*d*%20J*d*%20Hunnicutt%20*a*%20Roger%20Taylor%20(Queen),r
"Benjamin Franklin ""Hawkeye"" Pierce & Roger Taylor (Queen)",0,/tags/Benjamin%20Franklin%20%22Hawkeye%22%20Pierce%20*a*%20Roger%20Taylor%20(Queen),r
Deacury Week 2019 (Queen),1,/tags/Deacury%20Week%202019%20(Queen),f
Aziraphale & Crowley (Good Omens) & Freddie Mercury,1,/tags/Aziraphale%20*a*%20Crowley%20(Good%20Omens)%20*a*%20Freddie%20Mercury,r
Queen & BoRhap Kink Week,0,/tags/Queen%20*a*%20BoRhap%20Kink%20Week,f
Switch Roger Taylor (Queen),1,/tags/Switch%20Roger%20Taylor%20(Queen),f
POV Brian May,8,/tags/POV%20Brian%20May,f
