tag,count,href,category
There Can Be Only One,60,/tags/There%20Can%20Be%20Only%20One,f
Watchers Diaries,7,/tags/Watchers%20Diaries,f
Silas (Highlander),75,/tags/Silas%20(Highlander),c
Caspian (Highlander),77,/tags/Caspian%20(Highlander),c
Max (Uncovered)/Methos (Highlander),0,/tags/Max%20(Uncovered)*s*Methos%20(Highlander),r
Janette DuCharme/Methos (Highlander),0,/tags/Janette%20DuCharme*s*Methos%20(Highlander),r
Post-Bordeaux,3,/tags/Post-Bordeaux,f
Ian Bancroft,5,/tags/Ian%20Bancroft,c
Post-Quickening,8,/tags/Post-Quickening,f
Mary Sue/Methos,1,/tags/Mary%20Sue*s*Methos,r
Duncan MacLeod/Methos (Highlander)/Original Female Character(s),0,/tags/Duncan%20MacLeod*s*Methos%20(Highlander)*s*Original%20Female%20Character(s),r
Methos/Silas,4,/tags/Methos*s*Silas,r
Lord Byron (Highlander),22,/tags/Lord%20Byron%20(Highlander),c
Angie Burke,11,/tags/Angie%20Burke,c
Angie Burke/Richie Ryan,5,/tags/Angie%20Burke*s*Richie%20Ryan,r
Methos (Highlander)/Caitlin Todd,0,/tags/Methos%20(Highlander)*s*Caitlin%20Todd,r
Caspian/Methos,5,/tags/Caspian*s*Methos,r
Community: hl_springfever,4,/tags/Community:%20hl_springfever,f
Community: highlander50,27,/tags/Community:%20highlander50,f
Methos & Original Female Character,9,/tags/Methos%20*a*%20Original%20Female%20Character,r
Amanda Darieux/Janette DuCharme,2,/tags/Amanda%20Darieux*s*Janette%20DuCharme,r
Caspian/Lucas Wolenczak,0,/tags/Caspian*s*Lucas%20Wolenczak,r
Methos/garden hose,1,/tags/Methos*s*garden%20hose,r
Community: highlander100,39,/tags/Community:%20highlander100,f
Jethro Gibbs & Methos (Highlander),0,/tags/Jethro%20Gibbs%20*a*%20Methos%20(Highlander),r
Joe Dawson & Amy Thomas,7,/tags/Joe%20Dawson%20*a*%20Amy%20Thomas,r
Methos/Original Character,81,/tags/Methos*s*Original%20Character,r
Henry V & Methos,2,/tags/Henry%20V%20*a*%20Methos,r
Tyler King/Gray Wellman,1,/tags/Tyler%20King*s*Gray%20Wellman,r
Hetty Lange/Methos (Highlander),1,/tags/Hetty%20Lange*s*Methos%20(Highlander),r
Community: hl_bday_drive,4,/tags/Community:%20hl_bday_drive,f
Amanda Darieux/Mia Toretto,1,/tags/Amanda%20Darieux*s*Mia%20Toretto,r
Jack Harkness & Methos (Highlander),2,/tags/Jack%20Harkness%20*a*%20Methos%20(Highlander),r
Cassandra/Duncan MacLeod,3,/tags/Cassandra*s*Duncan%20MacLeod,r
Methos & Don Salzer,2,/tags/Methos%20*a*%20Don%20Salzer,r
Joe Dawson & Original Character,1,/tags/Joe%20Dawson%20*a*%20Original%20Character,r
Balthazar Blake & Methos (Highlander),0,/tags/Balthazar%20Blake%20*a*%20Methos%20(Highlander),r
Methos & Original Character,1,/tags/Methos%20*a*%20Original%20Character,r
James Horton/Methos (Highlander),0,/tags/James%20Horton*s*Methos%20(Highlander),r
Kronos (Highlander)/Duncan MacLeod/Methos (Highlander),0,/tags/Kronos%20(Highlander)*s*Duncan%20MacLeod*s*Methos%20(Highlander),r
Methos (Highlander)/Tessa Noel,0,/tags/Methos%20(Highlander)*s*Tessa%20Noel,r
Amanda Darieux & Duncan MacLeod & Methos (Highlander),2,/tags/Amanda%20Darieux%20*a*%20Duncan%20MacLeod%20*a*%20Methos%20(Highlander),r
Amanda Darieux/Rebecca Horne/Methos (Highlander),0,/tags/Amanda%20Darieux*s*Rebecca%20Horne*s*Methos%20(Highlander),r
Mary MacLeod,3,/tags/Mary%20MacLeod,c
Robert MacLeod,1,/tags/Robert%20MacLeod,c
Methos/Nimueh (Merlin),1,/tags/Methos*s*Nimueh%20(Merlin),r
Lucien LaCroix/Methos (Highlander),1,/tags/Lucien%20LaCroix*s*Methos%20(Highlander),r
Methos (Highlander)/Marius de Romanus,0,/tags/Methos%20(Highlander)*s*Marius%20de%20Romanus,r
Connor MacLeod/Duncan MacLeod,9,/tags/Connor%20MacLeod*s*Duncan%20MacLeod,r
Connor MacLeod/Matthew McCormick,1,/tags/Connor%20MacLeod*s*Matthew%20McCormick,r
Episode: s05e10 The Valkyrie,2,/tags/Episode:%20s05e10%20The%20Valkyrie,f
Community: hl_shortcuts,3,/tags/Community:%20hl_shortcuts,f
Community: hl_remix,0,/tags/Community:%20hl_remix,f
Hrothbert of Bainbridge/Methos (Highlander),0,/tags/Hrothbert%20of%20Bainbridge*s*Methos%20(Highlander),r
Amanda Darieux/Tessa Noel,2,/tags/Amanda%20Darieux*s*Tessa%20Noel,r
Grace Chandel,22,/tags/Grace%20Chandel,c
Duncan MacLeod/Linda Plager,1,/tags/Duncan%20MacLeod*s*Linda%20Plager,r
Linda Plager,2,/tags/Linda%20Plager,c
Darius/Darius,1,/tags/Darius*s*Darius,r
Hermione Granger/Methos (Highlander),2,/tags/Hermione%20Granger*s*Methos%20(Highlander),r
Hideo Koto,3,/tags/Hideo%20Koto,c
Maia Koto,1,/tags/Maia%20Koto,c
Danny Cimmoli,2,/tags/Danny%20Cimmoli,c
Joe Dawson & Duncan MacLeod,23,/tags/Joe%20Dawson%20*a*%20Duncan%20MacLeod,r
Amanda Darieux/Tony Stark,1,/tags/Amanda%20Darieux*s*Tony%20Stark,r
community: hl_flashfiction,1,/tags/community:%20hl_flashfiction,f
Ellen Harvelle & Duncan MacLeod,0,/tags/Ellen%20Harvelle%20*a*%20Duncan%20MacLeod,r
Nikolai Dante/Amanda Darieux,0,/tags/Nikolai%20Dante*s*Amanda%20Darieux,r
Ceirdwyn/Amanda Darieux/Other(s),0,/tags/Ceirdwyn*s*Amanda%20Darieux*s*Other(s),r
Hugh Fitzcairn & Duncan MacLeod,2,/tags/Hugh%20Fitzcairn%20*a*%20Duncan%20MacLeod,r
Hugh Fitzcairn/Duncan MacLeod,3,/tags/Hugh%20Fitzcairn*s*Duncan%20MacLeod,r
Joe Dawson/Duncan MacLeod/Tessa Noel/Methos (Highlander),0,/tags/Joe%20Dawson*s*Duncan%20MacLeod*s*Tessa%20Noel*s*Methos%20(Highlander),r
Basilisk (Harry Potter)/Methos (Highlander),0,/tags/Basilisk%20(Harry%20Potter)*s*Methos%20(Highlander),r
Ceirdwyn/Methos,1,/tags/Ceirdwyn*s*Methos,r
Rebecca Horne/Methos,9,/tags/Rebecca%20Horne*s*Methos,r
Methos (Highlander)/Miss Parker (the Pretender),0,/tags/Methos%20(Highlander)*s*Miss%20Parker%20(the%20Pretender),r
Gregor Powers/Richie Ryan,6,/tags/Gregor%20Powers*s*Richie%20Ryan,r
Reverend Bell,1,/tags/Reverend%20Bell,c
Episode: s05e16 Forgive Us Our Trespasses,6,/tags/Episode:%20s05e16%20Forgive%20Us%20Our%20Trespasses,f
The Methuselah Stone,6,/tags/The%20Methuselah%20Stone,f
Episode: s04e22 One Minute to Midnight,1,/tags/Episode:%20s04e22%20One%20Minute%20to%20Midnight,f
Episode: s04e18 Through a Glass Darkly,0,/tags/Episode:%20s04e18%20Through%20a%20Glass%20Darkly,f
Episode: s04e11 Timeless,2,/tags/Episode:%20s04e11%20Timeless,f
Methos (Highlander) & Tony Stark,2,/tags/Methos%20(Highlander)%20*a*%20Tony%20Stark,r
Dark Quickening,12,/tags/Dark%20Quickening,f
Highlander Holiday Short Cuts Challenge,26,/tags/Highlander%20Holiday%20Short%20Cuts%20Challenge,f
Lynn Horton,2,/tags/Lynn%20Horton,c
Randi McFarland,5,/tags/Randi%20McFarland,c
Thomas Powell,4,/tags/Thomas%20Powell,c
Martin Sorrel,1,/tags/Martin%20Sorrel,c
Debra Campbell/Duncan MacLeod,0,/tags/Debra%20Campbell*s*Duncan%20MacLeod,r
Little Deer/Duncan MacLeod,1,/tags/Little%20Deer*s*Duncan%20MacLeod,r
John Horne,4,/tags/John%20Horne,c
Jean-Claude (Anita Blake)/Duncan MacLeod,1,/tags/Jean-Claude%20(Anita%20Blake)*s*Duncan%20MacLeod,r
Methos (Highlander)/Rhys (Merry Gentry),0,/tags/Methos%20(Highlander)*s*Rhys%20(Merry%20Gentry),r
Methos (Highlander)/Toshiko Sato,0,/tags/Methos%20(Highlander)*s*Toshiko%20Sato,r
Anthony DiNozzo & Richie Ryan,0,/tags/Anthony%20DiNozzo%20*a*%20Richie%20Ryan,r
Darius & Liam Riley,0,/tags/Darius%20*a*%20Liam%20Riley,r
Duncan MacLeod/Blair Sandburg,1,/tags/Duncan%20MacLeod*s*Blair%20Sandburg,r
Duncan MacLeod/Tribble,0,/tags/Duncan%20MacLeod*s*Tribble,r
Kronos (Highlander)/Alex Krycek/Methos (Highlander),1,/tags/Kronos%20(Highlander)*s*Alex%20Krycek*s*Methos%20(Highlander),r
Mycroft Holmes/Methos,1,/tags/Mycroft%20Holmes*s*Methos,r
Maurice Lalonde,4,/tags/Maurice%20Lalonde,c
Terrence Coventry,2,/tags/Terrence%20Coventry,c
Gabriel (Supernatural)/Methos (Highlander),1,/tags/Gabriel%20(Supernatural)*s*Methos%20(Highlander),r
Dan Clifford is Methos Challenge,2,/tags/Dan%20Clifford%20is%20Methos%20Challenge,f
Amanda Darieux/Renee Delaney,1,/tags/Amanda%20Darieux*s*Renee%20Delaney,r
Renee Delaney,2,/tags/Renee%20Delaney,c
Amanda Darieux & Joe Dawson,4,/tags/Amanda%20Darieux%20*a*%20Joe%20Dawson,r
Aidan Logan/Duncan MacLeod/Methos,4,/tags/Aidan%20Logan*s*Duncan%20MacLeod*s*Methos,r
Amanda Darieux/Lwaxana Troi,0,/tags/Amanda%20Darieux*s*Lwaxana%20Troi,r
Walter Graham/Methos,0,/tags/Walter%20Graham*s*Methos,r
Tessa Noel/Richie Ryan,3,/tags/Tessa%20Noel*s*Richie%20Ryan,r
Duncan MacLeod/Tessa Noel/Richie Ryan,2,/tags/Duncan%20MacLeod*s*Tessa%20Noel*s*Richie%20Ryan,r
Duncan MacLeod/Richie Ryan,10,/tags/Duncan%20MacLeod*s*Richie%20Ryan,r
Aaron Hotchner/Duncan MacLeod,1,/tags/Aaron%20Hotchner*s*Duncan%20MacLeod,r
Mary Bennet/Methos (Highlander),0,/tags/Mary%20Bennet*s*Methos%20(Highlander),r
Sirius Black/Methos (Highlander),0,/tags/Sirius%20Black*s*Methos%20(Highlander),r
Duncan MacLeod & Original Female Character,4,/tags/Duncan%20MacLeod%20*a*%20Original%20Female%20Character,r
Zine: Futures Without End,2,/tags/Zine:%20Futures%20Without%20End,f
Katherine | Kate Sutherland | Katrina Belinskaya,3,/tags/Katherine%20%7C%20Kate%20Sutherland%20%7C%20Katrina%20Belinskaya,c
