tag,count,href,category
House Umber Characters (A Song of Ice and Fire),4,/tags/House%20Umber%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Hornwood Characters (A Song of Ice and Fire),1,/tags/House%20Hornwood%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Manderly Characters (A Song of Ice and Fire),8,/tags/House%20Manderly%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Reed Characters (A Song of Ice and Fire),4,/tags/House%20Reed%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Arryn Characters (A Song of Ice and Fire),26,/tags/House%20Arryn%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Dayne Characters (A Song of Ice and Fire),21,/tags/House%20Dayne%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
Mysaria | Lady Misery/Daemon Targaryen,58,/tags/Mysaria%20%7C%20Lady%20Misery*s*Daemon%20Targaryen,r
Mysaria | Lady Misery (A Song of Ice and Fire),259,/tags/Mysaria%20%7C%20Lady%20Misery%20(A%20Song%20of%20Ice%20and%20Fire),c
"Aemond ""One-Eye"" Targaryen",8327,/tags/Aemond%20%22One-Eye%22%20Targaryen,c
"Floris Baratheon/Aemond ""One-Eye"" Targaryen",10,/tags/Floris%20Baratheon*s*Aemond%20%22One-Eye%22%20Targaryen,r
"Aemond ""One-Eye"" Targaryen/Original Character(s)",261,/tags/Aemond%20%22One-Eye%22%20Targaryen*s*Original%20Character(s),r
"Aemond ""One-Eye"" Targaryen/Lucerys Velaryon (Son of Rhaenyra)",7079,/tags/Aemond%20%22One-Eye%22%20Targaryen*s*Lucerys%20Velaryon%20(Son%20of%20Rhaenyra),r
"Aemond ""One-Eye"" Targaryen/Helaena Targaryen",778,/tags/Aemond%20%22One-Eye%22%20Targaryen*s*Helaena%20Targaryen,r
"Aegon II Targaryen/Aemond ""One-Eye"" Targaryen",390,/tags/Aegon%20II%20Targaryen*s*Aemond%20%22One-Eye%22%20Targaryen,r
Rhaenys Targaryen Velaryon,1758,/tags/Rhaenys%20Targaryen%20Velaryon,c
House Ryswell Characters (A Song of Ice and Fire),3,/tags/House%20Ryswell%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Karstark Characters (A Song of Ice and Fire),6,/tags/House%20Karstark%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
Qarl Correy,58,/tags/Qarl%20Correy,c
House Fossoway Characters (A Song of Ice and Fire),1,/tags/House%20Fossoway%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Seaworth Characters (A Song of Ice and Fire),0,/tags/House%20Seaworth%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Tully Characters (A Song of Ice and Fire),15,/tags/House%20Tully%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Bolton Characters (A Song of Ice and Fire),8,/tags/House%20Bolton%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
Vhagar | Visenya Targaryen's Dragon,823,/tags/Vhagar%20%7C%20Visenya%20Targaryen's%20Dragon,c
Arrax | Lucerys Velaryon's Dragon,488,/tags/Arrax%20%7C%20Lucerys%20Velaryon's%20Dragon,c
Daemon Targaryen/Viserys I Targaryen,74,/tags/Daemon%20Targaryen*s*Viserys%20I%20Targaryen,r
Aegon II Targaryen & Helaena Targaryen,118,/tags/Aegon%20II%20Targaryen%20*a*%20Helaena%20Targaryen,r
Otto Hightower/Desmera Redwyne,1,/tags/Otto%20Hightower*s*Desmera%20Redwyne,r
Jon Snow/Laena Velaryon (Daughter of Corlys),12,/tags/Jon%20Snow*s*Laena%20Velaryon%20(Daughter%20of%20Corlys),r
Alicent Hightower & Rhaenyra Targaryen,207,/tags/Alicent%20Hightower%20*a*%20Rhaenyra%20Targaryen,r
Severus Snape/Rhaenyra Targaryen,0,/tags/Severus%20Snape*s*Rhaenyra%20Targaryen,r
Alicent Hightower/Aegon Targaryen (Son of Baelon),3,/tags/Alicent%20Hightower*s*Aegon%20Targaryen%20(Son%20of%20Baelon),r
Laena Velaryon (Daughter of Corlys)/Original Male Character(s),8,/tags/Laena%20Velaryon%20(Daughter%20of%20Corlys)*s*Original%20Male%20Character(s),r
Criston Cole & Alicent Hightower,62,/tags/Criston%20Cole%20*a*%20Alicent%20Hightower,r
Jon Snow/Rhaenys Targaryen Velyaron,0,/tags/Jon%20Snow*s*Rhaenys%20Targaryen%20Velyaron,r
Netty | Nettles/Baela Targaryen,2,/tags/Netty%20%7C%20Nettles*s*Baela%20Targaryen,r
Netty | Nettles/Daemon Targaryen,16,/tags/Netty%20%7C%20Nettles*s*Daemon%20Targaryen,r
Netty | Nettles/Lucerys Velaryon (Son of Rhaenyra),0,/tags/Netty%20%7C%20Nettles*s*Lucerys%20Velaryon%20(Son%20of%20Rhaenyra),r
Netty | Nettles/Rhaena Targaryen (Daughter of Daemon),3,/tags/Netty%20%7C%20Nettles*s*Rhaena%20Targaryen%20(Daughter%20of%20Daemon),r
Caraxes | Daemon Targaryen's Dragon,706,/tags/Caraxes%20%7C%20Daemon%20Targaryen's%20Dragon,c
Caraxes | Daemon Targaryen's Dragon & Daemon Targaryen,28,/tags/Caraxes%20%7C%20Daemon%20Targaryen's%20Dragon%20*a*%20Daemon%20Targaryen,r
Dreamfyre | Helaena Targaryen's Dragon,251,/tags/Dreamfyre%20%7C%20Helaena%20Targaryen's%20Dragon,c
Seasmoke | Addam Velaryon's Dragon,77,/tags/Seasmoke%20%7C%20Addam%20Velaryon's%20Dragon,c
Meleys | Rhaenys Targaryen Velaryon's Dragon,209,/tags/Meleys%20%7C%20Rhaenys%20Targaryen%20Velaryon's%20Dragon,c
Vermithor | Jaehaerys I Targaryen's Dragon,148,/tags/Vermithor%20%7C%20Jaehaerys%20I%20Targaryen's%20Dragon,c
Silverwing | Alysanne Targaryen's Dragon/Vermithor | Jaehaerys I Targaryen's Dragon,1,/tags/Silverwing%20%7C%20Alysanne%20Targaryen's%20Dragon*s*Vermithor%20%7C%20Jaehaerys%20I%20Targaryen's%20Dragon,r
Bartimos Celtigar,8,/tags/Bartimos%20Celtigar,c
Aegon III Targaryen & Baela Targaryen & Rhaena Targaryen (Daughter of Daemon),4,/tags/Aegon%20III%20Targaryen%20*a*%20Baela%20Targaryen%20*a*%20Rhaena%20Targaryen%20(Daughter%20of%20Daemon),r
Aegon II Targaryen & Marston Waters,0,/tags/Aegon%20II%20Targaryen%20*a*%20Marston%20Waters,r
Criston Cole & Rhaenyra Targaryen,51,/tags/Criston%20Cole%20*a*%20Rhaenyra%20Targaryen,r
House Baratheon Characters (A Song of Ice and Fire),42,/tags/House%20Baratheon%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Clegane Characters (A Song of Ice and Fire),2,/tags/House%20Clegane%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Forrester Characters (A Song of Ice and Fire),3,/tags/House%20Forrester%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Frey Characters (A Song of Ice and Fire),6,/tags/House%20Frey%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Greyjoy Characters (A Song of Ice and Fire),10,/tags/House%20Greyjoy%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Lannister Characters (A Song of Ice and Fire),54,/tags/House%20Lannister%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
Aegon III Targaryen & Rhaenyra Targaryen & Viserys II Targaryen,1,/tags/Aegon%20III%20Targaryen%20*a*%20Rhaenyra%20Targaryen%20*a*%20Viserys%20II%20Targaryen,r
Aemma Arryn/Criston Cole,1,/tags/Aemma%20Arryn*s*Criston%20Cole,r
Criston Cole/Laena Velaryon (Daughter of Corlys),0,/tags/Criston%20Cole*s*Laena%20Velaryon%20(Daughter%20of%20Corlys),r
House Martell Characters (A Song of Ice and Fire),32,/tags/House%20Martell%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Mormont Characters (A Song of Ice and Fire),9,/tags/House%20Mormont%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Targaryen Characters (A Song of Ice and Fire),157,/tags/House%20Targaryen%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Tyrell Characters (A Song of Ice and Fire),24,/tags/House%20Tyrell%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Allyrion Characters (A Song of Ice and Fire),0,/tags/House%20Allyrion%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Baelish Characters (A Song of Ice and Fire),1,/tags/House%20Baelish%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Bar Emmon Characters (A Song of Ice and Fire),0,/tags/House%20Bar%20Emmon%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Belaerys Characters (A Song of Ice and Fire),5,/tags/House%20Belaerys%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Blackfyre Characters (A Song of Ice and Fire),17,/tags/House%20Blackfyre%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Blackwood Characters (A Song of Ice and Fire),4,/tags/House%20Blackwood%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Cassel Characters (A Song of Ice and Fire),0,/tags/House%20Cassel%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Celtigar Characters (A Song of Ice and Fire),12,/tags/House%20Celtigar%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Cerwyn Characters (A Song of Ice and Fire),2,/tags/House%20Cerwyn%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Connington Characters (A Song of Ice and Fire),1,/tags/House%20Connington%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Dondarrion Characters (A Song of Ice and Fire),4,/tags/House%20Dondarrion%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Dustin Characters (A Song of Ice and Fire),1,/tags/House%20Dustin%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
Rickon Stark (Father of Cregan)/Rhaenyra Targaryen,22,/tags/Rickon%20Stark%20(Father%20of%20Cregan)*s*Rhaenyra%20Targaryen,r
Aegon II Targaryen & Rhaenyra Targaryen,153,/tags/Aegon%20II%20Targaryen%20*a*%20Rhaenyra%20Targaryen,r
Rickon Stark (Father of Cregan),49,/tags/Rickon%20Stark%20(Father%20of%20Cregan),c
House Flint Characters (A Song of Ice and Fire),2,/tags/House%20Flint%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Florent Characters (A Song of Ice and Fire),2,/tags/House%20Florent%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Gargalen Characters (A Song of Ice and Fire),0,/tags/House%20Gargalen%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Glover Characters (A Song of Ice and Fire),3,/tags/House%20Glover%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Hightower Characters (A Song of Ice and Fire),30,/tags/House%20Hightower%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Mallister Characters (A Song of Ice and Fire),1,/tags/House%20Mallister%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Marbrand Characters (A Song of Ice and Fire),0,/tags/House%20Marbrand%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Payne Characters (A Song of Ice and Fire),1,/tags/House%20Payne%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Poole Characters (A Song of Ice and Fire),0,/tags/House%20Poole%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Qorgyle Characters (A Song of Ice and Fire),0,/tags/House%20Qorgyle%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Redwyne Characters (A Song of Ice and Fire),4,/tags/House%20Redwyne%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Reyne Characters (A Song of Ice and Fire),1,/tags/House%20Reyne%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Rogare Characters (A Song of Ice and Fire),6,/tags/House%20Rogare%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Royce Characters (A Song of Ice and Fire),5,/tags/House%20Royce%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Stane Characters (A Song of Ice and Fire),0,/tags/House%20Stane%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Tarth Characters (A Song of Ice and Fire),4,/tags/House%20Tarth%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Velaryon Characters (A Song of Ice and Fire),42,/tags/House%20Velaryon%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Waynwood Characters (A Song of Ice and Fire),0,/tags/House%20Waynwood%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Westerling Characters (A Song of Ice and Fire),1,/tags/House%20Westerling%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Whent Characters (A Song of Ice and Fire),2,/tags/House%20Whent%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
House Yronwood Characters (A Song of Ice and Fire),1,/tags/House%20Yronwood%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
Episode: s01e01 The Heirs of the Dragon (House of the Dragon),38,/tags/Episode:%20s01e01%20The%20Heirs%20of%20the%20Dragon%20(House%20of%20the%20Dragon),f
"Corlys ""The Sea Snake"" Velaryon",1525,/tags/Corlys%20%22The%20Sea%20Snake%22%20Velaryon,c
"Corlys ""The Sea Snake"" Velaryon/Original Female Character(s)",3,/tags/Corlys%20%22The%20Sea%20Snake%22%20Velaryon*s*Original%20Female%20Character(s),r
"Saera Targaryen/Corlys ""The Sea Snake"" Velaryon",2,/tags/Saera%20Targaryen*s*Corlys%20%22The%20Sea%20Snake%22%20Velaryon,r
"Viserra Targaryen/Corlys ""The Sea Snake"" Velaryon",4,/tags/Viserra%20Targaryen*s*Corlys%20%22The%20Sea%20Snake%22%20Velaryon,r
Qoren Martell/Rhaenyra Targaryen,6,/tags/Qoren%20Martell*s*Rhaenyra%20Targaryen,r
Daemon Targaryen & Rhaenyra Targaryen,125,/tags/Daemon%20Targaryen%20*a*%20Rhaenyra%20Targaryen,r
"Aemond ""One-Eye"" Targaryen & Helaena Targaryen",96,/tags/Aemond%20%22One-Eye%22%20Targaryen%20*a*%20Helaena%20Targaryen,r
Dragonkeeper Elder (House of the Dragon),2,/tags/Dragonkeeper%20Elder%20(House%20of%20the%20Dragon),c
Alicent Hightower & Otto Hightower,60,/tags/Alicent%20Hightower%20*a*%20Otto%20Hightower,r
House Frost Characters (A Song of Ice and Fire),0,/tags/House%20Frost%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
Daemon Targaryen & Rhaenys Targaryen Velaryon,14,/tags/Daemon%20Targaryen%20*a*%20Rhaenys%20Targaryen%20Velaryon,r
Daemon Targaryen & Viserys I Targaryen,124,/tags/Daemon%20Targaryen%20*a*%20Viserys%20I%20Targaryen,r
Episode: s01e02 The Rogue Prince (House of the Dragon),20,/tags/Episode:%20s01e02%20The%20Rogue%20Prince%20(House%20of%20the%20Dragon),f
House Stark Characters (A Song of Ice and Fire),107,/tags/House%20Stark%20Characters%20(A%20Song%20of%20Ice%20and%20Fire),c
Jacaerys Velaryon/Original Male Character(s),8,/tags/Jacaerys%20Velaryon*s*Original%20Male%20Character(s),r
Otto Hightower/Rhaenyra Targaryen,32,/tags/Otto%20Hightower*s*Rhaenyra%20Targaryen,r
Otto Hightower & Rhaenyra Targaryen,8,/tags/Otto%20Hightower%20*a*%20Rhaenyra%20Targaryen,r
Helaena Targaryen & Rhaenyra Targaryen,26,/tags/Helaena%20Targaryen%20*a*%20Rhaenyra%20Targaryen,r
Dragonkeeper Acolyte (House of the Dragon),6,/tags/Dragonkeeper%20Acolyte%20(House%20of%20the%20Dragon),c
"Corlys ""The Sea Snake"" Velaryon/Rhaenys Targaryen Velaryon",376,/tags/Corlys%20%22The%20Sea%20Snake%22%20Velaryon*s*Rhaenys%20Targaryen%20Velaryon,r
Celebrimbor | Telperinquar/Rhaenys Targaryen Velaryon,1,/tags/Celebrimbor%20%7C%20Telperinquar*s*Rhaenys%20Targaryen%20Velaryon,r
Episode: s01e03 Second of His Name (House of the Dragon),16,/tags/Episode:%20s01e03%20Second%20of%20His%20Name%20(House%20of%20the%20Dragon),f
Otto Hightower & Daemon Targaryen,17,/tags/Otto%20Hightower%20*a*%20Daemon%20Targaryen,r
Otto Hightower/Daemon Targaryen,14,/tags/Otto%20Hightower*s*Daemon%20Targaryen,r
Alicent Hightower/Original Female Character(s),26,/tags/Alicent%20Hightower*s*Original%20Female%20Character(s),r
Aemma Arryn & Rhaenyra Targaryen,55,/tags/Aemma%20Arryn%20*a*%20Rhaenyra%20Targaryen,r
Caraxes | Daemon Targaryen's Dragon/Syrax | Rhaenyra Targaryen's Dragon,59,/tags/Caraxes%20%7C%20Daemon%20Targaryen's%20Dragon*s*Syrax%20%7C%20Rhaenyra%20Targaryen's%20Dragon,r
"Daemon Targaryen/Corlys ""The Sea Snake"" Velaryon/Rhaenys Targaryen Velaryon",6,/tags/Daemon%20Targaryen*s*Corlys%20%22The%20Sea%20Snake%22%20Velaryon*s*Rhaenys%20Targaryen%20Velaryon,r
Harrold Westerling,168,/tags/Harrold%20Westerling,c
Samwell the Bard (House of the Dragon),2,/tags/Samwell%20the%20Bard%20(House%20of%20the%20Dragon),c
Samwell the Bard (House of the Dragon) & Rhaenyra Targaryen,0,/tags/Samwell%20the%20Bard%20(House%20of%20the%20Dragon)%20*a*%20Rhaenyra%20Targaryen,r
Samwell the Bard (House of the Dragon)/Rhaenyra Targaryen,0,/tags/Samwell%20the%20Bard%20(House%20of%20the%20Dragon)*s*Rhaenyra%20Targaryen,r
The Darkling | Aleksander Morozova/Rhaenyra Targaryen,1,/tags/The%20Darkling%20%7C%20Aleksander%20Morozova*s*Rhaenyra%20Targaryen,r
Alina Starkov/Daemon Targaryen,2,/tags/Alina%20Starkov*s*Daemon%20Targaryen,r
Hobert Hightower,26,/tags/Hobert%20Hightower,c
Daemon Targaryen/Leanor Velaryon,2,/tags/Daemon%20Targaryen*s*Leanor%20Velaryon,r
Daemon Targaryen/Rhaenyra Targaryen/Laenor Velaryon,36,/tags/Daemon%20Targaryen*s*Rhaenyra%20Targaryen*s*Laenor%20Velaryon,r
Otto Hightower/Viserys I Targaryen,4,/tags/Otto%20Hightower*s*Viserys%20I%20Targaryen,r
Otto Hightower & Viserys I Targaryen,17,/tags/Otto%20Hightower%20*a*%20Viserys%20I%20Targaryen,r
Rhea Royce & Daemon Targaryen,19,/tags/Rhea%20Royce%20*a*%20Daemon%20Targaryen,r
Jeremy Hightower,1,/tags/Jeremy%20Hightower,c
Alicent Hightower & Daemon Targaryen,32,/tags/Alicent%20Hightower%20*a*%20Daemon%20Targaryen,r
Craghas Drahar,8,/tags/Craghas%20Drahar,c
"Daemon Targaryen/Corlys ""The Sea Snake"" Velaryon",12,/tags/Daemon%20Targaryen*s*Corlys%20%22The%20Sea%20Snake%22%20Velaryon,r
Daemon Targaryen/Original Character(s),179,/tags/Daemon%20Targaryen*s*Original%20Character(s),r
Daemon Targaryen/You,106,/tags/Daemon%20Targaryen*s*You,r
Episode: s01e04 King of the Narrow Sea (House of the Dragon),52,/tags/Episode:%20s01e04%20King%20of%20the%20Narrow%20Sea%20(House%20of%20the%20Dragon),f
Episode: s01e05 We Light the Way (House of the Dragon),28,/tags/Episode:%20s01e05%20We%20Light%20the%20Way%20(House%20of%20the%20Dragon),f
Sunfyre | Aegon II Targaryen's Dragon & Syrax | Rhaenyra Targaryen's Dragon,2,/tags/Sunfyre%20%7C%20Aegon%20II%20Targaryen's%20Dragon%20*a*%20Syrax%20%7C%20Rhaenyra%20Targaryen's%20Dragon,r
"Aemond ""One-Eye"" Targaryen & Laenor Velaryon",1,/tags/Aemond%20%22One-Eye%22%20Targaryen%20*a*%20Laenor%20Velaryon,r
Daemon Targaryen/Orignial Female Character(s),87,/tags/Daemon%20Targaryen*s*Orignial%20Female%20Character(s),r
Criston Cole/Original Female Character(s),12,/tags/Criston%20Cole*s*Original%20Female%20Character(s),r
Harry Potter/Daemon Targaryen,20,/tags/Harry%20Potter*s*Daemon%20Targaryen,r
Criston Cole/Daemon Targaryen/Rhaenyra Targaryen,8,/tags/Criston%20Cole*s*Daemon%20Targaryen*s*Rhaenyra%20Targaryen,r
Post-Episode s01e02: The Rogue Prince (House of the Dragon),10,/tags/Post-Episode%20s01e02:%20The%20Rogue%20Prince%20(House%20of%20the%20Dragon),f
Post-Episode: s01e04 King of the Narrow Sea (House of the Dragon),24,/tags/Post-Episode:%20s01e04%20King%20of%20the%20Narrow%20Sea%20(House%20of%20the%20Dragon),f
Alicent Hightower & Gwayne Hightower,6,/tags/Alicent%20Hightower%20*a*%20Gwayne%20Hightower,r
Aemma Arryn & Daemon Targaryen,27,/tags/Aemma%20Arryn%20*a*%20Daemon%20Targaryen,r
Criston Cole/You,18,/tags/Criston%20Cole*s*You,r
Criston Cole/Original Male Character(s),0,/tags/Criston%20Cole*s*Original%20Male%20Character(s),r
Daemon Targaryen/Rhaella Targaryen (Wife of Aerys II),1,/tags/Daemon%20Targaryen*s*Rhaella%20Targaryen%20(Wife%20of%20Aerys%20II),r
Daemon Targaryen/Rhaella Targaryen (Daughter of Aegon),0,/tags/Daemon%20Targaryen*s*Rhaella%20Targaryen%20(Daughter%20of%20Aegon),r
Daemon Targaryen & You,49,/tags/Daemon%20Targaryen%20*a*%20You,r
