tag,count,href,category
Tatsumaki (One-Punch Man)/Original Character(s),8,/tags/Tatsumaki%20(One-Punch%20Man)*s*Original%20Character(s),r
Charanko/Garou (One-Punch Man),1,/tags/Charanko*s*Garou%20(One-Punch%20Man),r
Saitama (One-Punch Man)/Everyone,4,/tags/Saitama%20(One-Punch%20Man)*s*Everyone,r
Bottom Genos Week,2,/tags/Bottom%20Genos%20Week,f
Forte (One-Punch Man),7,/tags/Forte%20(One-Punch%20Man),c
InuYasha (InuYasha)/Saitama (One-Punch Man),0,/tags/InuYasha%20(InuYasha)*s*Saitama%20(One-Punch%20Man),r
Bushidrill (One-Punch Man),24,/tags/Bushidrill%20(One-Punch%20Man),c
Okamaitachi (One-Punch Man),32,/tags/Okamaitachi%20(One-Punch%20Man),c
Pig God (One-Punch Man),18,/tags/Pig%20God%20(One-Punch%20Man),c
Superalloy Darkshine (One-Punch Man),31,/tags/Superalloy%20Darkshine%20(One-Punch%20Man),c
Blizzard Group (One-Punch Man),15,/tags/Blizzard%20Group%20(One-Punch%20Man),c
Fubuki (One-Punch Man)/Original Character(s),1,/tags/Fubuki%20(One-Punch%20Man)*s*Original%20Character(s),r
Reigen Arataka/Saitama (One-Punch Man),6,/tags/Reigen%20Arataka*s*Saitama%20(One-Punch%20Man),r
Higurashi Kagome/Saitama (One-Punch Man),1,/tags/Higurashi%20Kagome*s*Saitama%20(One-Punch%20Man),r
Charanko/Tatsumaki (One-Punch Man),0,/tags/Charanko*s*Tatsumaki%20(One-Punch%20Man),r
Bushidrill (One-Punch Man)/Original Character(s),0,/tags/Bushidrill%20(One-Punch%20Man)*s*Original%20Character(s),r
Mikasa Ackerman/Genos (One-Punch Man),0,/tags/Mikasa%20Ackerman*s*Genos%20(One-Punch%20Man),r
Isabel Magnolia/Saitama (One-Punch Man),0,/tags/Isabel%20Magnolia*s*Saitama%20(One-Punch%20Man),r
Furlan Church/Genos (One-Punch Man),0,/tags/Furlan%20Church*s*Genos%20(One-Punch%20Man),r
Death Gatling (One-Punch Man),5,/tags/Death%20Gatling%20(One-Punch%20Man),c
Darkness Blade (One-Punch Man),2,/tags/Darkness%20Blade%20(One-Punch%20Man),c
Awakened Cockroach (One-Punch Man),1,/tags/Awakened%20Cockroach%20(One-Punch%20Man),c
Choze (One-Punch Man),3,/tags/Choze%20(One-Punch%20Man),c
Suiryu (One-Punch Man),41,/tags/Suiryu%20(One-Punch%20Man),c
Sour Face (One-Punch Man),2,/tags/Sour%20Face%20(One-Punch%20Man),c
Dr. I. Genus/Reader,0,/tags/Dr*d*%20I*d*%20Genus*s*Reader,r
Armored Gorilla (One-Punch Man),7,/tags/Armored%20Gorilla%20(One-Punch%20Man),c
Harry Potter/Saitama (One-Punch Man),0,/tags/Harry%20Potter*s*Saitama%20(One-Punch%20Man),r
Tanktop Master (One-Punch Man)/Reader,0,/tags/Tanktop%20Master%20(One-Punch%20Man)*s*Reader,r
Death Gatling (One-Punch Man)/Reader,0,/tags/Death%20Gatling%20(One-Punch%20Man)*s*Reader,r
Darkness Blade (One-Punch Man)/Reader,0,/tags/Darkness%20Blade%20(One-Punch%20Man)*s*Reader,r
Awakened Cockroach (One-Punch Man)/Reader,1,/tags/Awakened%20Cockroach%20(One-Punch%20Man)*s*Reader,r
Choze (One-Punch Man)/Reader,0,/tags/Choze%20(One-Punch%20Man)*s*Reader,r
Suiryu (One-Punch Man)/Reader,3,/tags/Suiryu%20(One-Punch%20Man)*s*Reader,r
Atomic Samurai (One-Punch Man)/Reader,6,/tags/Atomic%20Samurai%20(One-Punch%20Man)*s*Reader,r
Iaian (One-Punch Man)/Reader,7,/tags/Iaian%20(One-Punch%20Man)*s*Reader,r
Torako (One-Punch Man),1,/tags/Torako%20(One-Punch%20Man),c
Saitama (One-Punch Man) & You,3,/tags/Saitama%20(One-Punch%20Man)%20*a*%20You,r
Garou/Genos/Saitama (One-Punch Man),1,/tags/Garou*s*Genos*s*Saitama%20(One-Punch%20Man),r
Genos/Saitama/Reader (One-Punch Man),7,/tags/Genos*s*Saitama*s*Reader%20(One-Punch%20Man),r
Fubuki (One-Punch Man) & Everyone,1,/tags/Fubuki%20(One-Punch%20Man)%20*a*%20Everyone,r
Geryuganshoop/Lord Boros (One-Punch Man),0,/tags/Geryuganshoop*s*Lord%20Boros%20(One-Punch%20Man),r
Genos/Lord Boros/Saitama (One-Punch Man),0,/tags/Genos*s*Lord%20Boros*s*Saitama%20(One-Punch%20Man),r
Genos/Lord Boros (One-Punch Man),1,/tags/Genos*s*Lord%20Boros%20(One-Punch%20Man),r
Geryuganshoop & Lord Boros (One-Punch Man),0,/tags/Geryuganshoop%20*a*%20Lord%20Boros%20(One-Punch%20Man),r
Saitama & Tatsumaki (One-Punch Man),11,/tags/Saitama%20*a*%20Tatsumaki%20(One-Punch%20Man),r
Tanktop Al Dente (One-Punch Man),0,/tags/Tanktop%20Al%20Dente%20(One-Punch%20Man),c
Saitama's Mother (One-Punch Man),2,/tags/Saitama's%20Mother%20(One-Punch%20Man),c
Sonic (One-Punch Man)/Original Male Character(s),1,/tags/Sonic%20(One-Punch%20Man)*s*Original%20Male%20Character(s),r
Garou (One-Punch Man)/You,57,/tags/Garou%20(One-Punch%20Man)*s*You,r
Blue Fire (One-Punch Man),4,/tags/Blue%20Fire%20(One-Punch%20Man),c
Glasses (One-Punch Man),11,/tags/Glasses%20(One-Punch%20Man),c
Genos/King/Saitama (One-Punch Man),2,/tags/Genos*s*King*s*Saitama%20(One-Punch%20Man),r
Saitama (One-Punch Man) & Everyone,9,/tags/Saitama%20(One-Punch%20Man)%20*a*%20Everyone,r
Dr. Kuseno & Saitama (One-Punch Man),3,/tags/Dr*d*%20Kuseno%20*a*%20Saitama%20(One-Punch%20Man),r
Fubuki & Saitama (One-Punch Man),9,/tags/Fubuki%20*a*%20Saitama%20(One-Punch%20Man),r
Saitama/Suiryu (One-Punch Man),3,/tags/Saitama*s*Suiryu%20(One-Punch%20Man),r
Tareo (One-Punch Man),57,/tags/Tareo%20(One-Punch%20Man),c
Puri Puri Prisoner/Sonic (One-Punch Man),1,/tags/Puri%20Puri%20Prisoner*s*Sonic%20(One-Punch%20Man),r
Tanktop Girl (One-Punch Man),2,/tags/Tanktop%20Girl%20(One-Punch%20Man),c
Butterfly DX (One-Punch Man),1,/tags/Butterfly%20DX%20(One-Punch%20Man),c
Genos/Puri Puri Prisoner (One-Punch Man),0,/tags/Genos*s*Puri%20Puri%20Prisoner%20(One-Punch%20Man),r
Tank Topper Army (One-Punch Man),7,/tags/Tank%20Topper%20Army%20(One-Punch%20Man),c
Garou (One-Punch Man) & Reader,37,/tags/Garou%20(One-Punch%20Man)%20*a*%20Reader,r
Monocross (One-Punch Man) & Reader,1,/tags/Monocross%20(One-Punch%20Man)%20*a*%20Reader,r
Monocross (One-Punch Man),1,/tags/Monocross%20(One-Punch%20Man),c
Bang | Silver Fang & Midoriya Izuku,4,/tags/Bang%20%7C%20Silver%20Fang%20*a*%20Midoriya%20Izuku,r
Drive Knight/Genos (One-Punch Man),31,/tags/Drive%20Knight*s*Genos%20(One-Punch%20Man),r
