id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
6266233,Dreams of Darkness and Warmth,b7cca50ce15469053bf2fc3fbe70c792c3553b9f623b0a1f33e4f475a94c0f41,[],,7067+2115+2353,en,1103,1/1,4,61,5,2694,2016-03-16,G,GM,N,C
6272899,Arena of Lust,b4a7b2496042808e7001f00dc8bd588f91f70f6868411bd220c0f5d7cacc0d6f,"['Greek and Roman Mythology', 'Japanese Mythology', 'Egyptian - Fandom']",,14985+19412+9874+5521+3946+4735+6140+471+9962+789+553+5121+2147+698+2732+7028+1414+170+187+386,en,2872,1/1,0,13,0,9656,2016-03-17,E,H,VR,C
6288661,An Encounter,deec4c1ae21b3e612a9002eedd55eb285c18591b4cb25a9941711975d8ccab7d,[],,18+107+7,en,2041,1/1,7,233,14,2772,2016-03-19,N,H,CN,C
6282769,Olympians,0de06a9c05a02c5b85663965ec2f923b19d20c13035599e28deefbdad2ecd5e3,"['有一個地方只有我們知道 (2015) 真人同人 | Somewhere Only We Know (2015) RPF', '重返20歲 (2014) 真人同人 | Back to 20s (2014) RPF', 'Z.Tao (Musician)', 'f(x)', 'Red Velvet - Fandom', ""소녀시대 | Girls' Generation | SNSD"", 'IU (Musician)', 'BoA (Musician)', 'A Pink (Band)', 'EXID (Band)', 'Greek and Roman Mythology']",,175,en,0,17/17,0,44,2,1377,2016-03-20,G,H,N,C
6299674,Not A Dream Anymore,3175f1a09368287b890730213f66a3448598c0e54bcc1cec536d1dbdc73d9d22,[],,9429,en,1452,1/1,0,42,2,4006,2016-03-20,E,H,C,C
6301666,Дар любимому богу,a36018085635f5c77bdb8c2f230be1d740409d2ba6eaa38981756d1a61c2694c,[],,28+1350,ru,562,1/1,0,8,0,251,2016-03-20,T,M,D,C
6303382,Equinozio,c221c62bb508caf619a02e273d66746c760e2484455aeaf0859cdc7bd0e304ce,[],,2801+2862+1329+895+1016+634+2152+35,it,100,1/1,0,18,0,154,2016-03-20,G,H,N,C
6341398,Choices,c7d3e8c44a73f0eb8503b42b691b38972ba59e5e1182189553fc163b78701766,[],,11146+433,en,252,1/1,2,16,3,217,2016-03-24,G,F,N,C
6341419,The hunt is on,c7d3e8c44a73f0eb8503b42b691b38972ba59e5e1182189553fc163b78701766,[],,,en,191,1/1,2,158,7,3298,2016-03-24,G,F,N,C
6347731,blame the gods,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['The Iliad - Homer', 'Greek and Roman Mythology']",,2670+5931+9,en,1222,1/1,18,563,37,7807,2016-03-25,G,M,N,C
6317890,Dragon's Return,9c063518d191df5d412720f9501288956324e731d9df4cb5d534552466f3405b,['Greek and Roman Mythology'],,,en,7087,5/5,3,18,6,768,2016-03-26,M,F,C,C
6367984,Real Life,65a8904b5b9b6ad8b1237b404887c704ae0b1564207f2a80111e8a393884169e,[],,4653+572,en,173,1/1,0,10,2,191,2016-03-27,G,G,N,C
6391501,All these years,66a01ff548bc8bd0f1e8e9207b1ba690811c21fc7e6603b799d670071e546545,"['Greek and Roman Mythology', 'Hellenistic Religion & Lore']",,4728+7494+244+780+1455+103,en,2641,1/1,9,557,74,4833,2016-03-29,G,M,N,C
6408412,I feel it burning me,f2f12c6e4359bdd000eb1b4b57f05bbe196bacf91f78fd58262718e9542a2900,[],,47+1074+60,en,2636,1/1,4,46,4,2195,2016-03-30,E,M,V,C
6414193,Compagnons,c0f687d79ee8fc290063f4fc9f331409180080321dea8e1eb3e55f1d71ec0249,[],,309+961,fr,154,1/1,3,13,0,254,2016-03-31,G,G,N,C
6414211,Salade grecque,c0f687d79ee8fc290063f4fc9f331409180080321dea8e1eb3e55f1d71ec0249,[],,8165,fr,1370,12/12,0,9,0,418,2016-03-31,T,G,N,C
6416509,The Son,36b2d9b52f36b4e140dea33db942c37a59e26f05546a6e85744c75e463bc75da,[],,2206+1591,en,1731,1/1,1,1,1,103,2016-03-31,G,G,N,C
