tag,count,href,category
Abi & Hiryuu (Akatsuki no Yona),0,/tags/Abi%20*a*%20Hiryuu%20(Akatsuki%20no%20Yona),r
Gigan & Jae-Ha (Akatsuki no Yona),4,/tags/Gigan%20*a*%20Jae-Ha%20(Akatsuki%20no%20Yona),r
Gigan & Yoon | Yun (Akatsuki no Yona),1,/tags/Gigan%20*a*%20Yoon%20%7C%20Yun%20(Akatsuki%20no%20Yona),r
Gulfan & Soo-Won (Akatsuki no Yona),0,/tags/Gulfan%20*a*%20Soo-Won%20(Akatsuki%20no%20Yona),r
Han-Dae/Tae-Woo (Akatsuki no Yona),0,/tags/Han-Dae*s*Tae-Woo%20(Akatsuki%20no%20Yona),r
Han-Dae/Yona (Akatsuki no Yona),0,/tags/Han-Dae*s*Yona%20(Akatsuki%20no%20Yona),r
Ik-Soo/Yoon | Yun (Akatsuki no Yona),1,/tags/Ik-Soo*s*Yoon%20%7C%20Yun%20(Akatsuki%20no%20Yona),r
Jae-Ha & Kija (Akatsuki no Yona),38,/tags/Jae-Ha%20*a*%20Kija%20(Akatsuki%20no%20Yona),r
Jae-Ha & Shin-Ah (Akatsuki no Yona),9,/tags/Jae-Ha%20*a*%20Shin-Ah%20(Akatsuki%20no%20Yona),r
Jae-Ha & Yona (Akatsuki no Yona),25,/tags/Jae-Ha%20*a*%20Yona%20(Akatsuki%20no%20Yona),r
Jae-Ha & Yoon | Yun (Akatsuki no Yona),5,/tags/Jae-Ha%20*a*%20Yoon%20%7C%20Yun%20(Akatsuki%20no%20Yona),r
Jae-Ha & Zeno (Akatsuki no Yona),12,/tags/Jae-Ha%20*a*%20Zeno%20(Akatsuki%20no%20Yona),r
Jae-Ha/Kija (Akatsuki no Yona),83,/tags/Jae-Ha*s*Kija%20(Akatsuki%20no%20Yona),r
Jae-Ha/Kija/Shin-Ah (Akatsuki no Yona),1,/tags/Jae-Ha*s*Kija*s*Shin-Ah%20(Akatsuki%20no%20Yona),r
Jae-Ha/Shin-Ah (Akatsuki no Yona),9,/tags/Jae-Ha*s*Shin-Ah%20(Akatsuki%20no%20Yona),r
Jae-Ha/Soo-Won (Akatsuki no Yona),1,/tags/Jae-Ha*s*Soo-Won%20(Akatsuki%20no%20Yona),r
Jae-Ha/Yona (Akatsuki no Yona),39,/tags/Jae-Ha*s*Yona%20(Akatsuki%20no%20Yona),r
Jae-Ha/Yoon | Yun (Akatsuki no Yona),0,/tags/Jae-Ha*s*Yoon%20%7C%20Yun%20(Akatsuki%20no%20Yona),r
Jae-Ha/Zeno (Akatsuki no Yona),1,/tags/Jae-Ha*s*Zeno%20(Akatsuki%20no%20Yona),r
Kija & Shin-Ah (Akatsuki no Yona),5,/tags/Kija%20*a*%20Shin-Ah%20(Akatsuki%20no%20Yona),r
Kija & Yoon | Yun (Akatsuki no Yona),1,/tags/Kija%20*a*%20Yoon%20%7C%20Yun%20(Akatsuki%20no%20Yona),r
Kija & Zeno (Akatsuki no Yona),6,/tags/Kija%20*a*%20Zeno%20(Akatsuki%20no%20Yona),r
Kija/Shin-Ah (Akatsuki no Yona),2,/tags/Kija*s*Shin-Ah%20(Akatsuki%20no%20Yona),r
Kija/Yoon | Yun (Akatsuki no Yona),0,/tags/Kija*s*Yoon%20%7C%20Yun%20(Akatsuki%20no%20Yona),r
Hiryuu/Original Dragon Warriors (Akatsuki no Yona),1,/tags/Hiryuu*s*Original%20Dragon%20Warriors%20(Akatsuki%20no%20Yona),r
Hiryuu/Shu-Ten (Akatsuki no Yona),1,/tags/Hiryuu*s*Shu-Ten%20(Akatsuki%20no%20Yona),r
Hiryuu/Yona (Akatsuki no Yona),1,/tags/Hiryuu*s*Yona%20(Akatsuki%20no%20Yona),r
Hiryuu & Zeno (Akatsuki no Yona),2,/tags/Hiryuu%20*a*%20Zeno%20(Akatsuki%20no%20Yona),r
Kija/Son Hak,1,/tags/Kija*s*Son%20Hak,r
Hiryuu/Yong-Hi (Akatsuki no Yona),0,/tags/Hiryuu*s*Yong-Hi%20(Akatsuki%20no%20Yona),r
Hiryuu/Zeno (Akatsuki no Yona),6,/tags/Hiryuu*s*Zeno%20(Akatsuki%20no%20Yona),r
Kouren/Neguro (Akatsuki no Yona),1,/tags/Kouren*s*Neguro%20(Akatsuki%20no%20Yona),r
Shin-Ah & Yoon | Yun (Akatsuki no Yona),7,/tags/Shin-Ah%20*a*%20Yoon%20%7C%20Yun%20(Akatsuki%20no%20Yona),r
Shin-Ah & Zeno (Akatsuki no Yona),11,/tags/Shin-Ah%20*a*%20Zeno%20(Akatsuki%20no%20Yona),r
Shin-Ah/Tae-Woo (Akatsuki no Yona),0,/tags/Shin-Ah*s*Tae-Woo%20(Akatsuki%20no%20Yona),r
Shin-Ah/Yona (Akatsuki no Yona),20,/tags/Shin-Ah*s*Yona%20(Akatsuki%20no%20Yona),r
Shin-Ah/Yoon | Yun (Akatsuki no Yona),1,/tags/Shin-Ah*s*Yoon%20%7C%20Yun%20(Akatsuki%20no%20Yona),r
Shin-Ah/Yoon | Yun/Zeno (Akatsuki no Yona),0,/tags/Shin-Ah*s*Yoon%20%7C%20Yun*s*Zeno%20(Akatsuki%20no%20Yona),r
Shin-Ah/Zeno (Akatsuki no Yona),6,/tags/Shin-Ah*s*Zeno%20(Akatsuki%20no%20Yona),r
Soo-Won & Yona (Akatsuki no Yona),15,/tags/Soo-Won%20*a*%20Yona%20(Akatsuki%20no%20Yona),r
Soo-Won & Yong-Hi (Akatsuki no Yona),0,/tags/Soo-Won%20*a*%20Yong-Hi%20(Akatsuki%20no%20Yona),r
Soo-Won/Tetora (Akatsuki no Yona),0,/tags/Soo-Won*s*Tetora%20(Akatsuki%20no%20Yona),r
Shin-Ah & Yona (Akatsuki no Yona),4,/tags/Shin-Ah%20*a*%20Yona%20(Akatsuki%20no%20Yona),r
Algira/Tao (Akatsuki no Yona),1,/tags/Algira*s*Tao%20(Akatsuki%20no%20Yona),r
Soo-Won/Yona (Akatsuki no Yona),41,/tags/Soo-Won*s*Yona%20(Akatsuki%20no%20Yona),r
Soo-Won/Zeno (Akatsuki no Yona),1,/tags/Soo-Won*s*Zeno%20(Akatsuki%20no%20Yona),r
Yona/Yoon | Yun (Akatsuki no Yona),15,/tags/Yona*s*Yoon%20%7C%20Yun%20(Akatsuki%20no%20Yona),r
Yona/Zeno (Akatsuki no Yona),4,/tags/Yona*s*Zeno%20(Akatsuki%20no%20Yona),r
Yong-Hi/Yu-Hon (Akatsuki no Yona),0,/tags/Yong-Hi*s*Yu-Hon%20(Akatsuki%20no%20Yona),r
Yoon | Yun & Zeno (Akatsuki no Yona),8,/tags/Yoon%20%7C%20Yun%20*a*%20Zeno%20(Akatsuki%20no%20Yona),r
Yoon | Yun/Zeno (Akatsuki no Yona),6,/tags/Yoon%20%7C%20Yun*s*Zeno%20(Akatsuki%20no%20Yona),r
