tag,count,href,category
CC-2224 | Cody/Obi-Wan Kenobi/CT-7567 | Rex/Anakin Skywalker,1,/tags/CC-2224%20%7C%20Cody*s*Obi-Wan%20Kenobi*s*CT-7567%20%7C%20Rex*s*Anakin%20Skywalker,r
Ki-Adi-Mundi/Anakin Skywalker,1,/tags/Ki-Adi-Mundi*s*Anakin%20Skywalker,r
Mace Windu/Yoda,2,/tags/Mace%20Windu*s*Yoda,r
Barriss Offee/Anakin Skywalker/Ahsoka Tano,0,/tags/Barriss%20Offee*s*Anakin%20Skywalker*s*Ahsoka%20Tano,r
Plo Koon/Ahsoka Tano,1,/tags/Plo%20Koon*s*Ahsoka%20Tano,r
Obi-Wan Kenobi & Ben Solo,10,/tags/Obi-Wan%20Kenobi%20*a*%20Ben%20Solo,r
Dick Grayson & Obi-Wan Kenobi,2,/tags/Dick%20Grayson%20*a*%20Obi-Wan%20Kenobi,r
Obi-Wan Kenobi & Wally West,0,/tags/Obi-Wan%20Kenobi%20*a*%20Wally%20West,r
Ezra Bridger & Clone Troopers,4,/tags/Ezra%20Bridger%20*a*%20Clone%20Troopers,r
Ahsoka Tano/Mission Vao,0,/tags/Ahsoka%20Tano*s*Mission%20Vao,r
Padmé Amidala/Obi-Wan Kenobi/Anakin Skywalker/Ahsoka Tano,0,/tags/Padm%C3%A9%20Amidala*s*Obi-Wan%20Kenobi*s*Anakin%20Skywalker*s*Ahsoka%20Tano,r
Plo Koon/Mace Windu,24,/tags/Plo%20Koon*s*Mace%20Windu,r
Eeth Koth/Mace Windu,17,/tags/Eeth%20Koth*s*Mace%20Windu,r
Dooku/Ahsoka Tano,2,/tags/Dooku*s*Ahsoka%20Tano,r
Cassian Andor/Obi-Wan Kenobi,1,/tags/Cassian%20Andor*s*Obi-Wan%20Kenobi,r
Kit Fisto/Agen Kolar,6,/tags/Kit%20Fisto*s*Agen%20Kolar,r
Hego Damask & Anakin Skywalker,2,/tags/Hego%20Damask%20*a*%20Anakin%20Skywalker,r
501st Legion & Leia Organa,7,/tags/501st%20Legion%20*a*%20Leia%20Organa,r
Hego Damask | Darth Plagueis & Anakin Skywalker,1,/tags/Hego%20Damask%20%7C%20Darth%20Plagueis%20*a*%20Anakin%20Skywalker,r
Qui-Gon Jinn & Sheev Palpatine,2,/tags/Qui-Gon%20Jinn%20*a*%20Sheev%20Palpatine,r
Sheev Palpatine | Darth Sidious & Ahsoka Tano,15,/tags/Sheev%20Palpatine%20%7C%20Darth%20Sidious%20*a*%20Ahsoka%20Tano,r
Armitage Hux & Sheev Palpatine | Darth Sidious,5,/tags/Armitage%20Hux%20*a*%20Sheev%20Palpatine%20%7C%20Darth%20Sidious,r
Dogma/Fives/Hardcase/Jesse/Kix/Rex/Ahsoka Tano/Tup,0,/tags/Dogma*s*Fives*s*Hardcase*s*Jesse*s*Kix*s*Rex*s*Ahsoka%20Tano*s*Tup,r
Jango Fett & Mace Windu,9,/tags/Jango%20Fett%20*a*%20Mace%20Windu,r
Clone Troopers/Anakin Skywalker,5,/tags/Clone%20Troopers*s*Anakin%20Skywalker,r
The Force & Sheev Palpatine | Darth Sidious,2,/tags/The%20Force%20*a*%20Sheev%20Palpatine%20%7C%20Darth%20Sidious,r
Kreia | Darth Traya/Sheev Palpatine | Darth Sidious,1,/tags/Kreia%20%7C%20Darth%20Traya*s*Sheev%20Palpatine%20%7C%20Darth%20Sidious,r
Kreia | Darth Traya & Sheev Palpatine | Darth Sidious,1,/tags/Kreia%20%7C%20Darth%20Traya%20*a*%20Sheev%20Palpatine%20%7C%20Darth%20Sidious,r
501st Legion & Obi-Wan Kenobi,28,/tags/501st%20Legion%20*a*%20Obi-Wan%20Kenobi,r
Agnes Nitt & Sheev Palpatine | Darth Sidious,0,/tags/Agnes%20Nitt%20*a*%20Sheev%20Palpatine%20%7C%20Darth%20Sidious,r
Padmé Amidala/Riyo Chuchi/Anakin Skywalker,0,/tags/Padm%C3%A9%20Amidala*s*Riyo%20Chuchi*s*Anakin%20Skywalker,r
Jax Pavan & Anakin Skywalker,0,/tags/Jax%20Pavan%20*a*%20Anakin%20Skywalker,r
Ewan McGregor/Anakin Skywalker,0,/tags/Ewan%20McGregor*s*Anakin%20Skywalker,r
Clone Troopers (Star Wars)/Reader,21,/tags/Clone%20Troopers%20(Star%20Wars)*s*Reader,r
Clone Troopers (Star Wars) & Other(s),2,/tags/Clone%20Troopers%20(Star%20Wars)%20*a*%20Other(s),r
Clone Troopers (Star Wars)/Original Character(s),6,/tags/Clone%20Troopers%20(Star%20Wars)*s*Original%20Character(s),r
Clone Troopers & Clone Troopers (Star Wars),57,/tags/Clone%20Troopers%20*a*%20Clone%20Troopers%20(Star%20Wars),r
Cody/Cutup/Droidbait/Echo/Fives/Hevy/Rex (Star Wars),0,/tags/Cody*s*Cutup*s*Droidbait*s*Echo*s*Fives*s*Hevy*s*Rex%20(Star%20Wars),r
Sheev Palpatine & Talzin,1,/tags/Sheev%20Palpatine%20*a*%20Talzin,r
Depa Billaba & Anakin Skywalker,24,/tags/Depa%20Billaba%20*a*%20Anakin%20Skywalker,r
Anakin Skywalker/Original Female Character(s),150,/tags/Anakin%20Skywalker*s*Original%20Female%20Character(s),r
Ketojan (Dragon Age) & Anakin Skywalker,0,/tags/Ketojan%20(Dragon%20Age)%20*a*%20Anakin%20Skywalker,r
Female Hawke (Dragon Age)/Anakin Skywalker,0,/tags/Female%20Hawke%20(Dragon%20Age)*s*Anakin%20Skywalker,r
Sheev Palpatine & Ben Solo,9,/tags/Sheev%20Palpatine%20*a*%20Ben%20Solo,r
Armitage Hux/Sheev Palpatine,1,/tags/Armitage%20Hux*s*Sheev%20Palpatine,r
Anakin Skywalker/Rhaenys Targaryen (Daughter of Elia),0,/tags/Anakin%20Skywalker*s*Rhaenys%20Targaryen%20(Daughter%20of%20Elia),r
Ace Copular/Anakin Skywalker,0,/tags/Ace%20Copular*s*Anakin%20Skywalker,r
Shrek (Shrek)/Anakin Skywalker,0,/tags/Shrek%20(Shrek)*s*Anakin%20Skywalker,r
Anakin Skywalker & Ben Solo | Kylo Ren & Ahsoka Tano,0,/tags/Anakin%20Skywalker%20*a*%20Ben%20Solo%20%7C%20Kylo%20Ren%20*a*%20Ahsoka%20Tano,r
Obi-Wan Kenobi & Anakin Skywalker & Luke Skywalker & Han Solo,1,/tags/Obi-Wan%20Kenobi%20*a*%20Anakin%20Skywalker%20*a*%20Luke%20Skywalker%20*a*%20Han%20Solo,r
Hiccup Horrendous Haddock III/Anakin Skywalker,0,/tags/Hiccup%20Horrendous%20Haddock%20III*s*Anakin%20Skywalker,r
Elia Martell/Anakin Skywalker,0,/tags/Elia%20Martell*s*Anakin%20Skywalker,r
Lance (Voltron) & Anakin Skywalker,2,/tags/Lance%20(Voltron)%20*a*%20Anakin%20Skywalker,r
Anakin Skywalker/Daenerys Targaryen,3,/tags/Anakin%20Skywalker*s*Daenerys%20Targaryen,r
Sheev Palpatine & Ben Solo | Kylo Ren,11,/tags/Sheev%20Palpatine%20*a*%20Ben%20Solo%20%7C%20Kylo%20Ren,r
Hego Damask | Darth Plagueis/Sheev Palpatine,1,/tags/Hego%20Damask%20%7C%20Darth%20Plagueis*s*Sheev%20Palpatine,r
Anakin Skywalker/SpongeBob SquarePants,0,/tags/Anakin%20Skywalker*s*SpongeBob%20SquarePants,r
501st Legion & Padmé Amidala,1,/tags/501st%20Legion%20*a*%20Padm%C3%A9%20Amidala,r
Mace Windu/Other(s),1,/tags/Mace%20Windu*s*Other(s),r
Shadow the Hedgehog/Anakin Skywalker,0,/tags/Shadow%20the%20Hedgehog*s*Anakin%20Skywalker,r
Ben Solo | Kylo Ren & Ahsoka Tano,0,/tags/Ben%20Solo%20%7C%20Kylo%20Ren%20*a*%20Ahsoka%20Tano,r
Dooku | Darth Tyranus/Obi-Wan Kenobi/Sheev Palpatine | Darth Sidious,0,/tags/Dooku%20%7C%20Darth%20Tyranus*s*Obi-Wan%20Kenobi*s*Sheev%20Palpatine%20%7C%20Darth%20Sidious,r
Bant Eerin & Anakin Skywalker,10,/tags/Bant%20Eerin%20*a*%20Anakin%20Skywalker,r
Dooku | Darth Tyranus/Anakin Skywalker,1,/tags/Dooku%20%7C%20Darth%20Tyranus*s*Anakin%20Skywalker,r
Mace Windu/Original Male Character(s),1,/tags/Mace%20Windu*s*Original%20Male%20Character(s),r
Mace Windu/Reader,9,/tags/Mace%20Windu*s*Reader,r
Padmé Amidala/Anakin Skywalker/Thrawn | Mitth'raw'nuruodo,3,/tags/Padm%C3%A9%20Amidala*s*Anakin%20Skywalker*s*Thrawn%20%7C%20Mitth'raw'nuruodo,r
Padmé Amidala/Dooku/Obi-Wan Kenobi/Sheev Palpatine/Anakin Skywalker,0,/tags/Padm%C3%A9%20Amidala*s*Dooku*s*Obi-Wan%20Kenobi*s*Sheev%20Palpatine*s*Anakin%20Skywalker,r
Satele Shan/Anakin Skywalker,0,/tags/Satele%20Shan*s*Anakin%20Skywalker,r
Anakin Skywalker & Saesee Tiin,2,/tags/Anakin%20Skywalker%20*a*%20Saesee%20Tiin,r
Anakin Skywalker & Shion Uzuki,1,/tags/Anakin%20Skywalker%20*a*%20Shion%20Uzuki,r
James T. Kirk & Anakin Skywalker,2,/tags/James%20T*d*%20Kirk%20*a*%20Anakin%20Skywalker,r
Aerith Gainsborough & Anakin Skywalker,0,/tags/Aerith%20Gainsborough%20*a*%20Anakin%20Skywalker,r
Beatrix (Final Fantasy IX) & Anakin Skywalker,0,/tags/Beatrix%20(Final%20Fantasy%20IX)%20*a*%20Anakin%20Skywalker,r
Sheev Palpatine/Siri Tachi,1,/tags/Sheev%20Palpatine*s*Siri%20Tachi,r
Obi-Wan Kenobi/Revan/Anakin Skywalker,0,/tags/Obi-Wan%20Kenobi*s*Revan*s*Anakin%20Skywalker,r
George Lucas & Anakin Skywalker,0,/tags/George%20Lucas%20*a*%20Anakin%20Skywalker,r
Darth Sidious & Voldemort (Harry Potter),0,/tags/Darth%20Sidious%20*a*%20Voldemort%20(Harry%20Potter),r
Arthas Menethil & Anakin Skywalker,0,/tags/Arthas%20Menethil%20*a*%20Anakin%20Skywalker,r
CC-1119 | Appo/Anakin Skywalker,0,/tags/CC-1119%20%7C%20Appo*s*Anakin%20Skywalker,r
Obi-Wan Kenobi/Anakin Skywalker/Sylvanas Windrunner,0,/tags/Obi-Wan%20Kenobi*s*Anakin%20Skywalker*s*Sylvanas%20Windrunner,r
Fenris (Dragon Age)/Anakin Skywalker,0,/tags/Fenris%20(Dragon%20Age)*s*Anakin%20Skywalker,r
Hondo Ohnaka & Anakin Skywalker,9,/tags/Hondo%20Ohnaka%20*a*%20Anakin%20Skywalker,r
Anakin Skywalker/The Son | Fanged God,3,/tags/Anakin%20Skywalker*s*The%20Son%20%7C%20Fanged%20God,r
"Leonard ""Bones"" McCoy & Anakin Skywalker",1,/tags/Leonard%20%22Bones%22%20McCoy%20*a*%20Anakin%20Skywalker,r
Dooku | Darth Tyranus & Spock (Star Trek),0,/tags/Dooku%20%7C%20Darth%20Tyranus%20*a*%20Spock%20(Star%20Trek),r
Anakin Skywalker/The Bridgers,0,/tags/Anakin%20Skywalker*s*The%20Bridgers,r
Luna Lovegood & Anakin Skywalker,0,/tags/Luna%20Lovegood%20*a*%20Anakin%20Skywalker,r
Sheev Palpatine/Snoke,8,/tags/Sheev%20Palpatine*s*Snoke,r
Obi-Wan Kenobi/Anakin Skywalker/Lor'themar Theron,0,/tags/Obi-Wan%20Kenobi*s*Anakin%20Skywalker*s*Lor'themar%20Theron,r
C1-10P | Chopper/R2-D2,1,/tags/C1-10P%20%7C%20Chopper*s*R2-D2,r
Padmé Amidala/Leia Organa/Anakin Skywalker/Luke Skywalker,2,/tags/Padm%C3%A9%20Amidala*s*Leia%20Organa*s*Anakin%20Skywalker*s*Luke%20Skywalker,r
Dooku | Darth Tyranus/Wilhuff Tarkin,1,/tags/Dooku%20%7C%20Darth%20Tyranus*s*Wilhuff%20Tarkin,r
Sheev Palpatine/Luke Skywalker/Darth Vader,0,/tags/Sheev%20Palpatine*s*Luke%20Skywalker*s*Darth%20Vader,r
Kinman Doriana/Sheev Palpatine/Sate Pestage,1,/tags/Kinman%20Doriana*s*Sheev%20Palpatine*s*Sate%20Pestage,r
Ahsoka Tano/Thrawn | Mitth'raw'nuruodo,4,/tags/Ahsoka%20Tano*s*Thrawn%20%7C%20Mitth'raw'nuruodo,r
Obi-Wan Kenobi/Darth Maul/Quinlan Vos,1,/tags/Obi-Wan%20Kenobi*s*Darth%20Maul*s*Quinlan%20Vos,r
Grievous | Qymaen jai Sheelal/Mace Windu,0,/tags/Grievous%20%7C%20Qymaen%20jai%20Sheelal*s*Mace%20Windu,r
Sabé/Ahsoka Tano,1,/tags/Sab%C3%A9*s*Ahsoka%20Tano,r
Dooku | Darth Tyranus/Grievous | Qymaen jai Sheelal,5,/tags/Dooku%20%7C%20Darth%20Tyranus*s*Grievous%20%7C%20Qymaen%20jai%20Sheelal,r
Sheev Palpatine | Darth Sidious/Thomas (Thomas the Tank Engine),0,/tags/Sheev%20Palpatine%20%7C%20Darth%20Sidious*s*Thomas%20(Thomas%20the%20Tank%20Engine),r
Anakin Skywalker & Sylvanas Windrunner,0,/tags/Anakin%20Skywalker%20*a*%20Sylvanas%20Windrunner,r
Hondo Ohnaka & Sheev Palpatine,1,/tags/Hondo%20Ohnaka%20*a*%20Sheev%20Palpatine,r
Anakin Skywalker/Darth Zannah,2,/tags/Anakin%20Skywalker*s*Darth%20Zannah,r
Anakin Skywalker & Darra Thel-Tanis,2,/tags/Anakin%20Skywalker%20*a*%20Darra%20Thel-Tanis,r
Padmé Amidala/Obi-Wan Kenobi/Bail Organa/Breha Organa,0,/tags/Padm%C3%A9%20Amidala*s*Obi-Wan%20Kenobi*s*Bail%20Organa*s*Breha%20Organa,r
Sheev Palpatine | Darth Sidious & Male Sith Inquisitor,0,/tags/Sheev%20Palpatine%20%7C%20Darth%20Sidious%20*a*%20Male%20Sith%20Inquisitor,r
Sheev Palpatine & Rose Tico,1,/tags/Sheev%20Palpatine%20*a*%20Rose%20Tico,r
7th Sky Corps (Star Wars),4,/tags/7th%20Sky%20Corps%20(Star%20Wars),c
21st Nova Corps (Star Wars),11,/tags/21st%20Nova%20Corps%20(Star%20Wars),c
Darth Caedus & Darth Sidious,0,/tags/Darth%20Caedus%20*a*%20Darth%20Sidious,r
181st Armor Division (Star Wars),1,/tags/181st%20Armor%20Division%20(Star%20Wars),c
Sheev Palpatine/Original Character(s),1,/tags/Sheev%20Palpatine*s*Original%20Character(s),r
Gelu (Heroes of Might and Magic) & Anakin Skywalker,2,/tags/Gelu%20(Heroes%20of%20Might%20and%20Magic)%20*a*%20Anakin%20Skywalker,r
Anakin Skywalker & Anakin Skywalker | Darth Vader,3,/tags/Anakin%20Skywalker%20*a*%20Anakin%20Skywalker%20%7C%20Darth%20Vader,r
Obi-Wan Kenobi/Tentacles,9,/tags/Obi-Wan%20Kenobi*s*Tentacles,r
Sheev Palpatine & Reader,2,/tags/Sheev%20Palpatine%20*a*%20Reader,r
501st Legion/Anakin Skywalker,25,/tags/501st%20Legion*s*Anakin%20Skywalker,r
CT-6116 | Kix/Anakin Skywalker,20,/tags/CT-6116%20%7C%20Kix*s*Anakin%20Skywalker,r
CT-6116 | Kix & Anakin Skywalker,119,/tags/CT-6116%20%7C%20Kix%20*a*%20Anakin%20Skywalker,r
CT-5597 | Jesse & Anakin Skywalker,20,/tags/CT-5597%20%7C%20Jesse%20*a*%20Anakin%20Skywalker,r
Depa Billaba & Ezra Bridger & Kanan Jarrus & Mace Windu,11,/tags/Depa%20Billaba%20*a*%20Ezra%20Bridger%20*a*%20Kanan%20Jarrus%20*a*%20Mace%20Windu,r
Revan & Mace Windu,5,/tags/Revan%20*a*%20Mace%20Windu,r
T'ra Saa & Mace Windu,4,/tags/T'ra%20Saa%20*a*%20Mace%20Windu,r
Cin Drallig/Mace Windu,0,/tags/Cin%20Drallig*s*Mace%20Windu,r
Mace Windu/CC-3636 | Wolffe,4,/tags/Mace%20Windu*s*CC-3636%20%7C%20Wolffe,r
Mannimarco (Elder Scrolls)/Anakin Skywalker,0,/tags/Mannimarco%20(Elder%20Scrolls)*s*Anakin%20Skywalker,r
The Daughter | Winged Goddess/Mace Windu,0,/tags/The%20Daughter%20%7C%20Winged%20Goddess*s*Mace%20Windu,r
Sheev Palpatine & Yoda,8,/tags/Sheev%20Palpatine%20*a*%20Yoda,r
Leia Organa & Mace Windu,20,/tags/Leia%20Organa%20*a*%20Mace%20Windu,r
The Jedi Exile & Anakin Skywalker,0,/tags/The%20Jedi%20Exile%20*a*%20Anakin%20Skywalker,r
Darth Sidious/Zam Wesell,0,/tags/Darth%20Sidious*s*Zam%20Wesell,r
Sheev Palpatine/Snoke/Other(s),0,/tags/Sheev%20Palpatine*s*Snoke*s*Other(s),r
Anakin Skywalker & Tahl,3,/tags/Anakin%20Skywalker%20*a*%20Tahl,r
Sheev Palpatine | Darth Sidious/Qi'ra,0,/tags/Sheev%20Palpatine%20%7C%20Darth%20Sidious*s*Qi'ra,r
Gelu (Heroes of Might and Magic)/Anakin Skywalker/Lor'themar Theron,0,/tags/Gelu%20(Heroes%20of%20Might%20and%20Magic)*s*Anakin%20Skywalker*s*Lor'themar%20Theron,r
Kyuubi | Nine-tails | Kurama & Mace Windu,1,/tags/Kyuubi%20%7C%20Nine-tails%20%7C%20Kurama%20*a*%20Mace%20Windu,r
Clone Troopers (Star Wars) & Harry Potter,4,/tags/Clone%20Troopers%20(Star%20Wars)%20*a*%20Harry%20Potter,r
Kit Fisto & Anakin Skywalker,11,/tags/Kit%20Fisto%20*a*%20Anakin%20Skywalker,r
Obi-Wan Kenobi/Anakin Skywalker/Ben Solo,0,/tags/Obi-Wan%20Kenobi*s*Anakin%20Skywalker*s*Ben%20Solo,r
Ichibi | One-tail | Shukaku & Anakin Skywalker,0,/tags/Ichibi%20%7C%20One-tail%20%7C%20Shukaku%20*a*%20Anakin%20Skywalker,r
Chelli Lona Aphra & Anakin Skywalker,0,/tags/Chelli%20Lona%20Aphra%20*a*%20Anakin%20Skywalker,r
Savage Opress & Mace Windu,2,/tags/Savage%20Opress%20*a*%20Mace%20Windu,r
Alpha-17/Anakin Skywalker,1,/tags/Alpha-17*s*Anakin%20Skywalker,r
Cara Dune/Ahsoka Tano,1,/tags/Cara%20Dune*s*Ahsoka%20Tano,r
