tag,count,href,category
Chang Wufei/Draco Malfoy,1,/tags/Chang%20Wufei*s*Draco%20Malfoy,r
Treize Khushrenada/Zechs Merquise/Lady Une,0,/tags/Treize%20Khushrenada*s*Zechs%20Merquise*s*Lady%20Une,r
Treize Khushrenada & Zechs Merquise,7,/tags/Treize%20Khushrenada%20*a*%20Zechs%20Merquise,r
Dorothy Catalonia/Duo Maxwell,5,/tags/Dorothy%20Catalonia*s*Duo%20Maxwell,r
Otto Richter,3,/tags/Otto%20Richter,c
Zechs Merquise/Otto Richter,0,/tags/Zechs%20Merquise*s*Otto%20Richter,r
Zechs Merquise/Original Male Character(s),4,/tags/Zechs%20Merquise*s*Original%20Male%20Character(s),r
Treize Khushrenada/Original Female Character(s),2,/tags/Treize%20Khushrenada*s*Original%20Female%20Character(s),r
Treize Khushrenada/Original Male Character(s),1,/tags/Treize%20Khushrenada*s*Original%20Male%20Character(s),r
Wing (Gundam Wing),22,/tags/Wing%20(Gundam%20Wing),c
Tallgeese (Gundam Wing),2,/tags/Tallgeese%20(Gundam%20Wing),c
Nataku (Gundam Wing),4,/tags/Nataku%20(Gundam%20Wing),c
Trowa Barton & Chang Wufei & Duo Maxwell & Quatre Raberba Winner & Heero Yuy,35,/tags/Trowa%20Barton%20*a*%20Chang%20Wufei%20*a*%20Duo%20Maxwell%20*a*%20Quatre%20Raberba%20Winner%20*a*%20Heero%20Yuy,r
Catherine Bloom/Lucrezia Noin,1,/tags/Catherine%20Bloom*s*Lucrezia%20Noin,r
Catherine Bloom/Takatsuki Shiori,0,/tags/Catherine%20Bloom*s*Takatsuki%20Shiori,r
Dorothy Catalonia/Tsuchiya Ruka,0,/tags/Dorothy%20Catalonia*s*Tsuchiya%20Ruka,r
Sylvia Noventa/Lady Une,1,/tags/Sylvia%20Noventa*s*Lady%20Une,r
Chang Wufei/Original Character(s),5,/tags/Chang%20Wufei*s*Original%20Character(s),r
Ralph Kurt,5,/tags/Ralph%20Kurt,c
Zechs Merquise/Harry Potter,1,/tags/Zechs%20Merquise*s*Harry%20Potter,r
Chang Wufei/Hermione Granger,1,/tags/Chang%20Wufei*s*Hermione%20Granger,r
Lucius Malfoy/Lady Une,1,/tags/Lucius%20Malfoy*s*Lady%20Une,r
Quatre Raberba Winner/Original Character(s),2,/tags/Quatre%20Raberba%20Winner*s*Original%20Character(s),r
Duo Maxwell/Original Female Character(s),24,/tags/Duo%20Maxwell*s*Original%20Female%20Character(s),r
Relena Peacecraft/Original Male Character(s),9,/tags/Relena%20Peacecraft*s*Original%20Male%20Character(s),r
Severus Snape/Heero Yuy,2,/tags/Severus%20Snape*s*Heero%20Yuy,r
Duo Maxwell/Severus Snape,2,/tags/Duo%20Maxwell*s*Severus%20Snape,r
Aino Minako/Chang Wufei,0,/tags/Aino%20Minako*s*Chang%20Wufei,r
Chibiusa & Duo Maxwell,1,/tags/Chibiusa%20*a*%20Duo%20Maxwell,r
Duo Maxwell & Tsukino Usagi,2,/tags/Duo%20Maxwell%20*a*%20Tsukino%20Usagi,r
Duo Maxwell/Tsukino Usagi/Heero Yuy,1,/tags/Duo%20Maxwell*s*Tsukino%20Usagi*s*Heero%20Yuy,r
Catherine Bloom/Abdul Kurama,7,/tags/Catherine%20Bloom*s*Abdul%20Kurama,r
Rashid Kurama/Hilde Schbeiker,0,/tags/Rashid%20Kurama*s*Hilde%20Schbeiker,r
Chang Wufei/Hilde Schbeiker,2,/tags/Chang%20Wufei*s*Hilde%20Schbeiker,r
Zechs Merquise/Lucrezia Noin/Heero Yuy,1,/tags/Zechs%20Merquise*s*Lucrezia%20Noin*s*Heero%20Yuy,r
Chang Wufei/Duo Maxwell/Zechs Merquise/Heero Yuy,0,/tags/Chang%20Wufei*s*Duo%20Maxwell*s*Zechs%20Merquise*s*Heero%20Yuy,r
BAMF Heero Yuy,2,/tags/BAMF%20Heero%20Yuy,f
POV Duo Maxwell,204,/tags/POV%20Duo%20Maxwell,f
Sanc Kingdom,2,/tags/Sanc%20Kingdom,f
OZ (Gundam Wing),4,/tags/OZ%20(Gundam%20Wing),c
Dorothy Catalonia/Relena Peacecraft/Hilde Schbeiker,1,/tags/Dorothy%20Catalonia*s*Relena%20Peacecraft*s*Hilde%20Schbeiker,r
Trowa Barton/Other(s),1,/tags/Trowa%20Barton*s*Other(s),r
Catherine Bloom/Heero Yuy,8,/tags/Catherine%20Bloom*s*Heero%20Yuy,r
Duo Maxwell Jr.,14,/tags/Duo%20Maxwell%20Jr*d*,c
Naina Peacecraft,8,/tags/Naina%20Peacecraft,c
Trowa Phobos,4,/tags/Trowa%20Phobos,c
Shenlong (Gundam Wing),6,/tags/Shenlong%20(Gundam%20Wing),c
Deathscythe (Gundam Wing),10,/tags/Deathscythe%20(Gundam%20Wing),c
Heavyarms (Gundam Wing),8,/tags/Heavyarms%20(Gundam%20Wing),c
Sandrock (Gundam Wing),5,/tags/Sandrock%20(Gundam%20Wing),c
Sister Helen (Gundam Wing),32,/tags/Sister%20Helen%20(Gundam%20Wing),c
Katherine Oud Winner,2,/tags/Katherine%20Oud%20Winner,c
Kathy Po,2,/tags/Kathy%20Po,c
Milou Peacecraft,3,/tags/Milou%20Peacecraft,c
Duo Maxwell/Quatre Raberba Winner/Heero Yuy,9,/tags/Duo%20Maxwell*s*Quatre%20Raberba%20Winner*s*Heero%20Yuy,r
Relena Peacecraft/Original Character(s),5,/tags/Relena%20Peacecraft*s*Original%20Character(s),r
Treize Khushrenada/Original Character(s),3,/tags/Treize%20Khushrenada*s*Original%20Character(s),r
Trowa Barton/Chang Wufei/Zechs Merquise/Heero Yuy,0,/tags/Trowa%20Barton*s*Chang%20Wufei*s*Zechs%20Merquise*s*Heero%20Yuy,r
Gensui Noventa,2,/tags/Gensui%20Noventa,c
Trowa Barton/Chang Wufei/Heero Yuy,6,/tags/Trowa%20Barton*s*Chang%20Wufei*s*Heero%20Yuy,r
Duo Maxwell/Terry McGinnis,0,/tags/Duo%20Maxwell*s*Terry%20McGinnis,r
Duo Maxwell/Original Character(s),7,/tags/Duo%20Maxwell*s*Original%20Character(s),r
Heero Yuy/Original Female Character(s),20,/tags/Heero%20Yuy*s*Original%20Female%20Character(s),r
Duo Maxwell/Original Male Character(s),13,/tags/Duo%20Maxwell*s*Original%20Male%20Character(s),r
Trowa Barton/Original Character(s),3,/tags/Trowa%20Barton*s*Original%20Character(s),r
Zechs Merquise/Other(s),1,/tags/Zechs%20Merquise*s*Other(s),r
Moments of Rapture 2010 Contest,1,/tags/Moments%20of%20Rapture%202010%20Contest,f
Quatre Raberba Winner/Original Male Character(s),16,/tags/Quatre%20Raberba%20Winner*s*Original%20Male%20Character(s),r
Treize Khushrenada & Duo Maxwell & Zechs Merquise,1,/tags/Treize%20Khushrenada%20*a*%20Duo%20Maxwell%20*a*%20Zechs%20Merquise,r
Harry Potter & Heero Yuy,0,/tags/Harry%20Potter%20*a*%20Heero%20Yuy,r
Bottom Heero Yuy,8,/tags/Bottom%20Heero%20Yuy,f
Dorothy Catalonia & Duo Maxwell & Zechs Merquise,0,/tags/Dorothy%20Catalonia%20*a*%20Duo%20Maxwell%20*a*%20Zechs%20Merquise,r
Epyon (Gundam Wing),3,/tags/Epyon%20(Gundam%20Wing),c
