tag,count,href,category
Grimm (Hollow Knight) & Rouxls Kaard,0,/tags/Grimm%20(Hollow%20Knight)%20*a*%20Rouxls%20Kaard,r
Grimmchild (Hollow Knight) & Rouxls Kaard,0,/tags/Grimmchild%20(Hollow%20Knight)%20*a*%20Rouxls%20Kaard,r
Kris (Deltarune)/Pearl (Pokemon Adventures),0,/tags/Kris%20(Deltarune)*s*Pearl%20(Pokemon%20Adventures),r
Jevil (Deltarune) & Mark | Marx,2,/tags/Jevil%20(Deltarune)%20*a*%20Mark%20%7C%20Marx,r
Frisk (Undertale) & Rouxls Kaard (Deltarune),0,/tags/Frisk%20(Undertale)%20*a*%20Rouxls%20Kaard%20(Deltarune),r
Asgore Dreemurr/King of Spades (Deltarune),15,/tags/Asgore%20Dreemurr*s*King%20of%20Spades%20(Deltarune),r
Berdly (Deltarune)/Dave Strider,0,/tags/Berdly%20(Deltarune)*s*Dave%20Strider,r
Ralsei (Deltarune)/Sans (Undertale),0,/tags/Ralsei%20(Deltarune)*s*Sans%20(Undertale),r
King of Spades/Knight (Deltarune),0,/tags/King%20of%20Spades*s*Knight%20(Deltarune),r
King of Spades (Deltarune)/Sans (Undertale),0,/tags/King%20of%20Spades%20(Deltarune)*s*Sans%20(Undertale),r
Aliza (Undertale) & Kris (Deltarune),0,/tags/Aliza%20(Undertale)%20*a*%20Kris%20(Deltarune),r
Rouxls Kaard/Sans (Undertale),0,/tags/Rouxls%20Kaard*s*Sans%20(Undertale),r
Ralsei (Deltarune) & Original Character(s),3,/tags/Ralsei%20(Deltarune)%20*a*%20Original%20Character(s),r
Dess Holiday,227,/tags/Dess%20Holiday,c
Kris (Deltarune) & Sunny (OMORI),3,/tags/Kris%20(Deltarune)%20*a*%20Sunny%20(OMORI),r
Frisk (Undertale)/Kris (Deltarune)/Sans (Undertale),0,/tags/Frisk%20(Undertale)*s*Kris%20(Deltarune)*s*Sans%20(Undertale),r
Rouxls Kaard/Original Female Character(s),2,/tags/Rouxls%20Kaard*s*Original%20Female%20Character(s),r
Berdly (Deltarune)/Barack Obama/Dave Strider/Wayward Vagabond,0,/tags/Berdly%20(Deltarune)*s*Barack%20Obama*s*Dave%20Strider*s*Wayward%20Vagabond,r
Monster Kid (Undertale) & Susie (Deltarune),0,/tags/Monster%20Kid%20(Undertale)%20*a*%20Susie%20(Deltarune),r
W. D. Gaster & Susie (Deltraune),0,/tags/W*d*%20D*d*%20Gaster%20*a*%20Susie%20(Deltraune),r
Susie (Deltarune) & Undertale Monster(s),0,/tags/Susie%20(Deltarune)%20*a*%20Undertale%20Monster(s),r
Mettaton (Undertale) & Susie (Deltarune),0,/tags/Mettaton%20(Undertale)%20*a*%20Susie%20(Deltarune),r
Sans (Undertale) & Susie (Deltraune),1,/tags/Sans%20(Undertale)%20*a*%20Susie%20(Deltraune),r
Papyrus (Undertale) & Susie (Deltarune),0,/tags/Papyrus%20(Undertale)%20*a*%20Susie%20(Deltarune),r
Kris (Deltarune)/Papyrus (Undertale),0,/tags/Kris%20(Deltarune)*s*Papyrus%20(Undertale),r
King of Spades (Deltarune)/Eugene Krabs,0,/tags/King%20of%20Spades%20(Deltarune)*s*Eugene%20Krabs,r
Rabbick (Deltarune),6,/tags/Rabbick%20(Deltarune),c
W. D. Gaster/Rouxls Kaard,1,/tags/W*d*%20D*d*%20Gaster*s*Rouxls%20Kaard,r
Rouxls Kaard/Knight,1,/tags/Rouxls%20Kaard*s*Knight,r
King of Spades (Deltarune)/Toriel (Undertale),0,/tags/King%20of%20Spades%20(Deltarune)*s*Toriel%20(Undertale),r
Jestro (Nexo Knights)/Jevil (Deltarune),0,/tags/Jestro%20(Nexo%20Knights)*s*Jevil%20(Deltarune),r
Mr. Elegance (Deltarune),4,/tags/Mr*d*%20Elegance%20(Deltarune),c
Mr. Society (Deltarune),5,/tags/Mr*d*%20Society%20(Deltarune),c
Royal Coat Rack (Deltarune),4,/tags/Royal%20Coat%20Rack%20(Deltarune),c
Little Ball (Deltarune),3,/tags/Little%20Ball%20(Deltarune),c
Ralsei (Deltarune) & Toriel (Undertale),0,/tags/Ralsei%20(Deltarune)%20*a*%20Toriel%20(Undertale),r
Kris (Deltarune)/Undyne (Undertale),0,/tags/Kris%20(Deltarune)*s*Undyne%20(Undertale),r
Alphys (Undertale)/Kris (Deltarune),0,/tags/Alphys%20(Undertale)*s*Kris%20(Deltarune),r
Little Ball & Royal Coat Rack (Deltarune),0,/tags/Little%20Ball%20*a*%20Royal%20Coat%20Rack%20(Deltarune),r
King of Diamonds/King of Spades (Deltarune),0,/tags/King%20of%20Diamonds*s*King%20of%20Spades%20(Deltarune),r
Kris (Deltarune)/Other(s),0,/tags/Kris%20(Deltarune)*s*Other(s),r
Noelle Holiday/Kris/Ralsei/Susie (Deltarune),5,/tags/Noelle%20Holiday*s*Kris*s*Ralsei*s*Susie%20(Deltarune),r
Noelle Holiday/Queen,2,/tags/Noelle%20Holiday*s*Queen,r
Queen (Deltarune),612,/tags/Queen%20(Deltarune),c
Cap'n (Deltarune),215,/tags/Cap'n%20(Deltarune),c
Werewire (Deltarune),29,/tags/Werewire%20(Deltarune),c
Swatch (Deltarune),583,/tags/Swatch%20(Deltarune),c
Deltarune Chapter Two Spoilers,29,/tags/Deltarune%20Chapter%20Two%20Spoilers,f
Spamton G. Spamton,1927,/tags/Spamton%20G*d*%20Spamton,c
Deltarune Chapter Two,103,/tags/Deltarune%20Chapter%20Two,f
Noelle Holiday/Kris' Red Soul,5,/tags/Noelle%20Holiday*s*Kris'%20Red%20Soul,r
Post-Deltarune Chapter Two,100,/tags/Post-Deltarune%20Chapter%20Two,f
Tasque Manager,186,/tags/Tasque%20Manager,c
Swatch/Swatchling (Deltarune),9,/tags/Swatch*s*Swatchling%20(Deltarune),r
Swatchling (Deltarune),247,/tags/Swatchling%20(Deltarune),c
They/Them Pronouns for Kris (Deltarune),75,/tags/They*s*Them%20Pronouns%20for%20Kris%20(Deltarune),f
Sweet (Deltarune),212,/tags/Sweet%20(Deltarune),c
K_K (Deltarune),232,/tags/K_K%20(Deltarune),c
Addison (Deltarune),400,/tags/Addison%20(Deltarune),c
Discarded Vessel & Ralsei (Deltarune),0,/tags/Discarded%20Vessel%20*a*%20Ralsei%20(Deltarune),r
Deltarune Player & Ralsei,5,/tags/Deltarune%20Player%20*a*%20Ralsei,r
Rouxls Kaard & Swatch,4,/tags/Rouxls%20Kaard%20*a*%20Swatch,r
Berdly & Susie (Deltarune),22,/tags/Berdly%20*a*%20Susie%20(Deltarune),r
Kris/Spamton G. Spamton,47,/tags/Kris*s*Spamton%20G*d*%20Spamton,r
Kris/Queen (Deltarune),2,/tags/Kris*s*Queen%20(Deltarune),r
Berdly/Kris (Deltarune),142,/tags/Berdly*s*Kris%20(Deltarune),r
Alphys (Undertale) & Berdly (Deltarune),1,/tags/Alphys%20(Undertale)%20*a*%20Berdly%20(Deltarune),r
Burgerpants (Undertale)/Kris (Deltarune),0,/tags/Burgerpants%20(Undertale)*s*Kris%20(Deltarune),r
Lancer & Queen (Deltarune),6,/tags/Lancer%20*a*%20Queen%20(Deltarune),r
Rouxls Kaard/Swatch,23,/tags/Rouxls%20Kaard*s*Swatch,r
Cap'n & Sweet (Deltarune),5,/tags/Cap'n%20*a*%20Sweet%20(Deltarune),r
Tasque Manager/Original Character(s),1,/tags/Tasque%20Manager*s*Original%20Character(s),r
Catti/Noelle Holiday,16,/tags/Catti*s*Noelle%20Holiday,r
Grillby (Undertale)/Swatch (Deltarune),15,/tags/Grillby%20(Undertale)*s*Swatch%20(Deltarune),r
Terry (Deltarune),7,/tags/Terry%20(Deltarune),c
Nubert (Deltarune),17,/tags/Nubert%20(Deltarune),c
Pre-Deltarune Chapter Two,15,/tags/Pre-Deltarune%20Chapter%20Two,f
Tasque Manager/Reader,5,/tags/Tasque%20Manager*s*Reader,r
Top Spamton G. Spamton,25,/tags/Top%20Spamton%20G*d*%20Spamton,f
No Pronouns for Seam (Deltarune),7,/tags/No%20Pronouns%20for%20Seam%20(Deltarune),f
Kris & Spamton G. Spamton,99,/tags/Kris%20*a*%20Spamton%20G*d*%20Spamton,r
Spamton G. Spamton/Reader,553,/tags/Spamton%20G*d*%20Spamton*s*Reader,r
Mike (Deltarune),110,/tags/Mike%20(Deltarune),c
Noelle Holiday & Queen,26,/tags/Noelle%20Holiday%20*a*%20Queen,r
Swatch/Tasque Manager,17,/tags/Swatch*s*Tasque%20Manager,r
Hurt Kris (Deltarune),13,/tags/Hurt%20Kris%20(Deltarune),f
Swatch & Swatchling (Deltarune),21,/tags/Swatch%20*a*%20Swatchling%20(Deltarune),r
Kris & Queen (Deltarune),2,/tags/Kris%20*a*%20Queen%20(Deltarune),r
Kris & Swatch (Deltarune),4,/tags/Kris%20*a*%20Swatch%20(Deltarune),r
QC's Diner Shopkeeper (Deltarune),9,/tags/QC's%20Diner%20Shopkeeper%20(Deltarune),c
Berdly & Kris' Red Soul (Deltarune),2,/tags/Berdly%20*a*%20Kris'%20Red%20Soul%20(Deltarune),r
Berdly & Deltarune Player,1,/tags/Berdly%20*a*%20Deltarune%20Player,r
Swatchling & Swatchling (Deltarune),2,/tags/Swatchling%20*a*%20Swatchling%20(Deltarune),r
Spamton G. Spamton/Swatch,233,/tags/Spamton%20G*d*%20Spamton*s*Swatch,r
Spamton G. Spamton/Swatch/Tasque Manager,2,/tags/Spamton%20G*d*%20Spamton*s*Swatch*s*Tasque%20Manager,r
Spamton G. Spamton/Tasque Manager,3,/tags/Spamton%20G*d*%20Spamton*s*Tasque%20Manager,r
Cap'n & K_K & Sweet (Deltarune),83,/tags/Cap'n%20*a*%20K_K%20*a*%20Sweet%20(Deltarune),r
Queen (Deltarune)/Reader,12,/tags/Queen%20(Deltarune)*s*Reader,r
Mike & Spamton G. Spamton,26,/tags/Mike%20*a*%20Spamton%20G*d*%20Spamton,r
Kris (Deltarune)/Toriel (Undertale),1,/tags/Kris%20(Deltarune)*s*Toriel%20(Undertale),r
Addison & Spamton G. Spamton,166,/tags/Addison%20*a*%20Spamton%20G*d*%20Spamton,r
Spamton G. Spamton & Swatch & Tasque Manager,6,/tags/Spamton%20G*d*%20Spamton%20*a*%20Swatch%20*a*%20Tasque%20Manager,r
Dess Holiday & Noelle Holiday,31,/tags/Dess%20Holiday%20*a*%20Noelle%20Holiday,r
Berdly/Noelle Holiday,14,/tags/Berdly*s*Noelle%20Holiday,r
Rouxls Kaard/Spamton G. Spamton,5,/tags/Rouxls%20Kaard*s*Spamton%20G*d*%20Spamton,r
Asriel Dreemurr/Dess Holiday,47,/tags/Asriel%20Dreemurr*s*Dess%20Holiday,r
Deltarune Player/Noelle Holiday,1,/tags/Deltarune%20Player*s*Noelle%20Holiday,r
Asriel Dreemurr & Dess Holiday,36,/tags/Asriel%20Dreemurr%20*a*%20Dess%20Holiday,r
K_K (Deltarune)/Original Character(s),2,/tags/K_K%20(Deltarune)*s*Original%20Character(s),r
Autistic Noelle Holiday,8,/tags/Autistic%20Noelle%20Holiday,f
Kris Is The Knight (Deltarune),4,/tags/Kris%20Is%20The%20Knight%20(Deltarune),f
Sans (Undertale) & Spamton G. Spamton,4,/tags/Sans%20(Undertale)%20*a*%20Spamton%20G*d*%20Spamton,r
Kris/Kris' Red Soul/Spamton G. Spamton,2,/tags/Kris*s*Kris'%20Red%20Soul*s*Spamton%20G*d*%20Spamton,r
AFAB Kris (Deltarune),25,/tags/AFAB%20Kris%20(Deltarune),f
Cap'n/K_K (Deltarune),17,/tags/Cap'n*s*K_K%20(Deltarune),r
Noelle Holiday & Kris (Deltarune) & Monster Kid (Undertale),0,/tags/Noelle%20Holiday%20*a*%20Kris%20(Deltarune)%20*a*%20Monster%20Kid%20(Undertale),r
Snowgrave | Pipis | Weird Route (Deltarune),204,/tags/Snowgrave%20%7C%20Pipis%20%7C%20Weird%20Route%20(Deltarune),f
Aborted Snowgrave | Pipis | Weird Route (Deltarune),23,/tags/Aborted%20Snowgrave%20%7C%20Pipis%20%7C%20Weird%20Route%20(Deltarune),f
Noelle Holiday & Kris' Red Soul,11,/tags/Noelle%20Holiday%20*a*%20Kris'%20Red%20Soul,r
Lancer & Noelle Holiday,2,/tags/Lancer%20*a*%20Noelle%20Holiday,r
W. D. Gaster/Original Non-Binary Character(s),1,/tags/W*d*%20D*d*%20Gaster*s*Original%20Non-Binary%20Character(s),r
Pipis (Deltarune),16,/tags/Pipis%20(Deltarune),c
Dess Holiday & Kris (Deltarune),24,/tags/Dess%20Holiday%20*a*%20Kris%20(Deltarune),r
Spamton G. Spamton/Squidward Tentacles,0,/tags/Spamton%20G*d*%20Spamton*s*Squidward%20Tentacles,r
Rouxls Kaard/NOS-4-A2 (Buzz Lightyear of Star Command Cartoon),0,/tags/Rouxls%20Kaard*s*NOS-4-A2%20(Buzz%20Lightyear%20of%20Star%20Command%20Cartoon),r
Dess Holiday/Kris (Deltarune),4,/tags/Dess%20Holiday*s*Kris%20(Deltarune),r
Mettaton (Undertale) & Spamton G. Spamton,4,/tags/Mettaton%20(Undertale)%20*a*%20Spamton%20G*d*%20Spamton,r
Queen/Spamton G. Spamton,11,/tags/Queen*s*Spamton%20G*d*%20Spamton,r
Spamton G. Spamton Needs a Hug,97,/tags/Spamton%20G*d*%20Spamton%20Needs%20a%20Hug,f
Kris' Red Soul/Ralsei,4,/tags/Kris'%20Red%20Soul*s*Ralsei,r
Badass Kris (Deltarune),0,/tags/Badass%20Kris%20(Deltarune),f
The Knight & Kris (Deltarune),2,/tags/The%20Knight%20*a*%20Kris%20(Deltarune),r
Goner Kid & W. D. Gaster,2,/tags/Goner%20Kid%20*a*%20W*d*%20D*d*%20Gaster,r
Betty | Bête Noire/Kris (Deltarune),0,/tags/Betty%20%7C%20B%C3%AAte%20Noire*s*Kris%20(Deltarune),r
Rouxls Kaard/Tasque Manager,0,/tags/Rouxls%20Kaard*s*Tasque%20Manager,r
Swatchling (Deltarune)/Reader,3,/tags/Swatchling%20(Deltarune)*s*Reader,r
W. D. Gaster & Spamton G. Spamton,26,/tags/W*d*%20D*d*%20Gaster%20*a*%20Spamton%20G*d*%20Spamton,r
Discarded Vessel/Kris (Deltarune),2,/tags/Discarded%20Vessel*s*Kris%20(Deltarune),r
Rouxls Kaard & Spamton G. Spamton,3,/tags/Rouxls%20Kaard%20*a*%20Spamton%20G*d*%20Spamton,r
Kris' Red Soul & Spamton G. Spamton,1,/tags/Kris'%20Red%20Soul%20*a*%20Spamton%20G*d*%20Spamton,r
Deltarune Player/Other(s),1,/tags/Deltarune%20Player*s*Other(s),r
Asgore Dreemurr/Swatch (Deltarune),0,/tags/Asgore%20Dreemurr*s*Swatch%20(Deltarune),r
Grillby (Undertale) & Swatch (Deltarune),0,/tags/Grillby%20(Undertale)%20*a*%20Swatch%20(Deltarune),r
Mettaton (Undertale)/Spamton G. Spamton,0,/tags/Mettaton%20(Undertale)*s*Spamton%20G*d*%20Spamton,r
Noelle Holiday & Kris & Susie,8,/tags/Noelle%20Holiday%20*a*%20Kris%20*a*%20Susie,r
Written Before Deltarune Chapter Two,3,/tags/Written%20Before%20Deltarune%20Chapter%20Two,f
