tag,count,href,category
Simon Lewis/Harry Potter,1,/tags/Simon%20Lewis*s*Harry%20Potter,r
Clary Fray/Original Male Character(s),10,/tags/Clary%20Fray*s*Original%20Male%20Character(s),r
Jonathan Christopher Morgenstern | Sebastian Verlac/Valentine Morgenstern,5,/tags/Jonathan%20Christopher%20Morgenstern%20%7C%20Sebastian%20Verlac*s*Valentine%20Morgenstern,r
Isabelle Lightwood/Original Character(s),5,/tags/Isabelle%20Lightwood*s*Original%20Character(s),r
Edmund Herondale,12,/tags/Edmund%20Herondale,c
Linette Owens,8,/tags/Linette%20Owens,c
Edmund Herondale & Will Herondale,2,/tags/Edmund%20Herondale%20*a*%20Will%20Herondale,r
Maryse Lightwood/John Winchester,0,/tags/Maryse%20Lightwood*s*John%20Winchester,r
Alec Lightwood/Woolsey Scott,1,/tags/Alec%20Lightwood*s*Woolsey%20Scott,r
Camille Belcourt/Alec Lightwood,7,/tags/Camille%20Belcourt*s*Alec%20Lightwood,r
Maia Roberts/Bat Velasquez,54,/tags/Maia%20Roberts*s*Bat%20Velasquez,r
Jonathan Christopher Morgenstern | Sebastian Verlac/Original Female Character(s),13,/tags/Jonathan%20Christopher%20Morgenstern%20%7C%20Sebastian%20Verlac*s*Original%20Female%20Character(s),r
Jonathan Christopher Morgenstern | Sebastian Verlac/Original Character(s),1,/tags/Jonathan%20Christopher%20Morgenstern%20%7C%20Sebastian%20Verlac*s*Original%20Character(s),r
Simon Lewis & Isabelle Lightwood,146,/tags/Simon%20Lewis%20*a*%20Isabelle%20Lightwood,r
Céline Herondale/Stephen Herondale,16,/tags/C%C3%A9line%20Herondale*s*Stephen%20Herondale,r
Ragnor Fell/Catarina Loss,111,/tags/Ragnor%20Fell*s*Catarina%20Loss,r
Julian Blackthorn/Mark Blackthorn,1,/tags/Julian%20Blackthorn*s*Mark%20Blackthorn,r
Matthew Fairchild,539,/tags/Matthew%20Fairchild,c
Cordelia Carstairs,560,/tags/Cordelia%20Carstairs,c
Gwyn ap Nudd/Mark Blackthorn,1,/tags/Gwyn%20ap%20Nudd*s*Mark%20Blackthorn,r
Helen Blackthorn/Clary Fray,2,/tags/Helen%20Blackthorn*s*Clary%20Fray,r
Edmund Herondale/Linette Owens,2,/tags/Edmund%20Herondale*s*Linette%20Owens,r
Matthew Fairchild/James Herondale,80,/tags/Matthew%20Fairchild*s*James%20Herondale,r
Magnus Bane/Tessa Gray,6,/tags/Magnus%20Bane*s*Tessa%20Gray,r
Will Herondale & Gabriel Lightwood,9,/tags/Will%20Herondale%20*a*%20Gabriel%20Lightwood,r
Will Herondale/Jessamine Lovelace,3,/tags/Will%20Herondale*s*Jessamine%20Lovelace,r
Spoilers For Book 6: City of Heavenly Fire,13,/tags/Spoilers%20For%20Book%206:%20City%20of%20Heavenly%20Fire,f
Book 4: City of Fallen Angels,5,/tags/Book%204:%20City%20of%20Fallen%20Angels,f
Spoilers For Book 5: City of Lost Souls,10,/tags/Spoilers%20For%20Book%205:%20City%20of%20Lost%20Souls,f
Book 1: Clockwork Angel,11,/tags/Book%201:%20Clockwork%20Angel,f
Spoilers For Book 3: Clockwork Princess,3,/tags/Spoilers%20For%20Book%203:%20Clockwork%20Princess,f
Book 2: Clockwork Prince,11,/tags/Book%202:%20Clockwork%20Prince,f
Spoilers for Book 4: City of Fallen Angels,1,/tags/Spoilers%20for%20Book%204:%20City%20of%20Fallen%20Angels,f
Nate Gray/Jessamine Lovelace,9,/tags/Nate%20Gray*s*Jessamine%20Lovelace,r
Robert Lightwood & Michael Wayland,19,/tags/Robert%20Lightwood%20*a*%20Michael%20Wayland,r
Tumblr: imagine-malec-prompts,11,/tags/Tumblr:%20imagine-malec-prompts,f
Spoilers For Book 1: City of Bones,2,/tags/Spoilers%20For%20Book%201:%20City%20of%20Bones,f
Magnus Bane & Camille Belcourt,21,/tags/Magnus%20Bane%20*a*%20Camille%20Belcourt,r
Helen Blackthorn & Aline Penhallow,9,/tags/Helen%20Blackthorn%20*a*%20Aline%20Penhallow,r
Tessa Gray/Cecily Herondale,0,/tags/Tessa%20Gray*s*Cecily%20Herondale,r
Endarkened/Clary Fray,0,/tags/Endarkened*s*Clary%20Fray,r
Magnus Bane & Jocelyn Fairchild,2,/tags/Magnus%20Bane%20*a*%20Jocelyn%20Fairchild,r
Jonathan Christopher Morgenstern | Sebastian Verlac/Neville Longbottom,0,/tags/Jonathan%20Christopher%20Morgenstern%20%7C%20Sebastian%20Verlac*s*Neville%20Longbottom,r
Simon Lewis/Original Character(s),3,/tags/Simon%20Lewis*s*Original%20Character(s),r
Camille Belcourt/Jessamine Lovelace,0,/tags/Camille%20Belcourt*s*Jessamine%20Lovelace,r
Jordan Kyle & Simon Lewis,6,/tags/Jordan%20Kyle%20*a*%20Simon%20Lewis,r
Tessa Gray/Simon Lewis,1,/tags/Tessa%20Gray*s*Simon%20Lewis,r
Gwyn ap Nudd/Mark Blackthorn/Cristina Rosales,0,/tags/Gwyn%20ap%20Nudd*s*Mark%20Blackthorn*s*Cristina%20Rosales,r
Luke Garroway/Iolaus,29,/tags/Luke%20Garroway*s*Iolaus,r
Emma Carstairs/Jem Carstairs,1,/tags/Emma%20Carstairs*s*Jem%20Carstairs,r
Grace Blackthorn,259,/tags/Grace%20Blackthorn,c
Grace Blackthorn/James Herondale,34,/tags/Grace%20Blackthorn*s*James%20Herondale,r
Anna Lightwood,262,/tags/Anna%20Lightwood,c
Cordelia Carstairs/James Herondale,326,/tags/Cordelia%20Carstairs*s*James%20Herondale,r
Clary Fray & Simon Lewis & Alec Lightwood,11,/tags/Clary%20Fray%20*a*%20Simon%20Lewis%20*a*%20Alec%20Lightwood,r
Drusilla Blackthorn,379,/tags/Drusilla%20Blackthorn,c
Octavian Blackthorn,215,/tags/Octavian%20Blackthorn,c
Tessa Gray/Sam Winchester,0,/tags/Tessa%20Gray*s*Sam%20Winchester,r
Magnus Bane/Jack Harkness,0,/tags/Magnus%20Bane*s*Jack%20Harkness,r
Julian Blackthorn & Mark Blackthorn,14,/tags/Julian%20Blackthorn%20*a*%20Mark%20Blackthorn,r
Simon Lewis & Alec Lightwood,212,/tags/Simon%20Lewis%20*a*%20Alec%20Lightwood,r
Mute Alec Lightwood,20,/tags/Mute%20Alec%20Lightwood,f
Alastair Carstairs,617,/tags/Alastair%20Carstairs,c
Barbara Lightwood,52,/tags/Barbara%20Lightwood,c
Magnus Bane/Etta,16,/tags/Magnus%20Bane*s*Etta,r
Magnus Bane/Chaol Westfall,1,/tags/Magnus%20Bane*s*Chaol%20Westfall,r
Simon Lewis & Maia Roberts,36,/tags/Simon%20Lewis%20*a*%20Maia%20Roberts,r
Ragnor Fell/Raphael Santiago,79,/tags/Ragnor%20Fell*s*Raphael%20Santiago,r
Magnus Bane & Minerva McGonagall,1,/tags/Magnus%20Bane%20*a*%20Minerva%20McGonagall,r
Andrew Blackthorn,23,/tags/Andrew%20Blackthorn,c
Cameron Ashdown,30,/tags/Cameron%20Ashdown,c
Cameron Ashdown/Emma Carstairs,3,/tags/Cameron%20Ashdown*s*Emma%20Carstairs,r
Luke Garroway/Isabelle Lightwood,1,/tags/Luke%20Garroway*s*Isabelle%20Lightwood,r
Patrick Penhallow,14,/tags/Patrick%20Penhallow,c
Max Lightwood-Bane,1925,/tags/Max%20Lightwood-Bane,c
Nico di Angelo & Clary Fray,0,/tags/Nico%20di%20Angelo%20*a*%20Clary%20Fray,r
Camille Belcourt & Alec Lightwood,4,/tags/Camille%20Belcourt%20*a*%20Alec%20Lightwood,r
BAMF Alec Lightwood,892,/tags/BAMF%20Alec%20Lightwood,f
Alec Lightwood Angst,12,/tags/Alec%20Lightwood%20Angst,f
Hurt Magnus Bane,967,/tags/Hurt%20Magnus%20Bane,f
Jealous Magnus Bane,120,/tags/Jealous%20Magnus%20Bane,f
POV Jem Carstairs,17,/tags/POV%20Jem%20Carstairs,f
POV Magnus Bane,577,/tags/POV%20Magnus%20Bane,f
Poor Alec Lightwood,13,/tags/Poor%20Alec%20Lightwood,f
Alec Lightwood Feels,161,/tags/Alec%20Lightwood%20Feels,f
Alec Lightwood-centric,466,/tags/Alec%20Lightwood-centric,f
POV Clary Fray,71,/tags/POV%20Clary%20Fray,f
BAMF Clary Fray,42,/tags/BAMF%20Clary%20Fray,f
Clary Fray-centric,38,/tags/Clary%20Fray-centric,f
Charlotte Branwell/Gideon Lightwood,2,/tags/Charlotte%20Branwell*s*Gideon%20Lightwood,r
Clary Fray & Original Character(s),3,/tags/Clary%20Fray%20*a*%20Original%20Character(s),r
Alec Lightwood & Original Character(s),16,/tags/Alec%20Lightwood%20*a*%20Original%20Character(s),r
Shadowhunter Academy,21,/tags/Shadowhunter%20Academy,f
Parabatai Bond,975,/tags/Parabatai%20Bond,f
Elizabeth Burke (White Collar) & Robert Lightwood,0,/tags/Elizabeth%20Burke%20(White%20Collar)%20*a*%20Robert%20Lightwood,r
Top Alec Lightwood,607,/tags/Top%20Alec%20Lightwood,f
Bottom Magnus Bane,582,/tags/Bottom%20Magnus%20Bane,f
