tag,count,href,category
Manon Blackbeak & Ginny Weasley,0,/tags/Manon%20Blackbeak%20*a*%20Ginny%20Weasley,r
Lysandra (Throne of Glass) & Ginny Weasley,0,/tags/Lysandra%20(Throne%20of%20Glass)%20*a*%20Ginny%20Weasley,r
Aelin Ashryver Galathynius | Celaena Sardothien & Ginny Weasley,0,/tags/Aelin%20Ashryver%20Galathynius%20%7C%20Celaena%20Sardothien%20*a*%20Ginny%20Weasley,r
Aelin Ashryver Galathynius | Celaena Sardothien/Arobynn Hamel,11,/tags/Aelin%20Ashryver%20Galathynius%20%7C%20Celaena%20Sardothien*s*Arobynn%20Hamel,r
Manon Blackbeak/Dorian Havilliard/Elide Lochan,1,/tags/Manon%20Blackbeak*s*Dorian%20Havilliard*s*Elide%20Lochan,r
Elide Lochan & Kaltain Rompier,1,/tags/Elide%20Lochan%20*a*%20Kaltain%20Rompier,r
Faline Blackbeak,18,/tags/Faline%20Blackbeak,c
Imogen Blackbeak,18,/tags/Imogen%20Blackbeak,c
Kaya Blackbeak,17,/tags/Kaya%20Blackbeak,c
Thea Blackbeak,17,/tags/Thea%20Blackbeak,c
Edda Blackbeak,20,/tags/Edda%20Blackbeak,c
Briar Blackbeak,21,/tags/Briar%20Blackbeak,c
Asterin Blackbeak/The Hunter,5,/tags/Asterin%20Blackbeak*s*The%20Hunter,r
Asterin Blackbeak & Manon Blackbeak,18,/tags/Asterin%20Blackbeak%20*a*%20Manon%20Blackbeak,r
Asterin Blackbeak & The Thirteen,8,/tags/Asterin%20Blackbeak%20*a*%20The%20Thirteen,r
The Thirteen (Throne of Glass),44,/tags/The%20Thirteen%20(Throne%20of%20Glass),c
The Hunter (Throne of Glass),5,/tags/The%20Hunter%20(Throne%20of%20Glass),c
Aedion Ashryver/Kyllian,3,/tags/Aedion%20Ashryver*s*Kyllian,r
Kyllian (Throne of Glass),4,/tags/Kyllian%20(Throne%20of%20Glass),c
Nesryn Faliq & Hasar & Kashin,1,/tags/Nesryn%20Faliq%20*a*%20Hasar%20*a*%20Kashin,r
Aedion Ashryver/Elide Lochan,1,/tags/Aedion%20Ashryver*s*Elide%20Lochan,r
Aedion Ashryver & Elide Lochan,1,/tags/Aedion%20Ashryver%20*a*%20Elide%20Lochan,r
Hollin Havilliard,13,/tags/Hollin%20Havilliard,c
Aedion Ashryver/Bane Lieutenant,0,/tags/Aedion%20Ashryver*s*Bane%20Lieutenant,r
Fenrys Moonbeam,156,/tags/Fenrys%20Moonbeam,c
Dorian Havilliard/You,12,/tags/Dorian%20Havilliard*s*You,r
Glennis Crochan,9,/tags/Glennis%20Crochan,c
Borte (Throne of Glass),9,/tags/Borte%20(Throne%20of%20Glass),c
Yeran (Throne of Glass),4,/tags/Yeran%20(Throne%20of%20Glass),c
Aedion's Mother/Gavriel,7,/tags/Aedion's%20Mother*s*Gavriel,r
Dorian Havilliard & Hollin Havilliard,2,/tags/Dorian%20Havilliard%20*a*%20Hollin%20Havilliard,r
Asterin Blackbeak/Sorrel Blackbeak,3,/tags/Asterin%20Blackbeak*s*Sorrel%20Blackbeak,r
Petrah Blueblood,19,/tags/Petrah%20Blueblood,c
Anneith | The Lady Of Wise Things,3,/tags/Anneith%20%7C%20The%20Lady%20Of%20Wise%20Things,c
Arghun (Throne of Glass),3,/tags/Arghun%20(Throne%20of%20Glass),c
Delara Faliq,4,/tags/Delara%20Faliq,c
Duva (Throne of Glass),3,/tags/Duva%20(Throne%20of%20Glass),c
Elena Galathynius Havilliard,4,/tags/Elena%20Galathynius%20Havilliard,c
Grave (Throne of Glass),4,/tags/Grave%20(Throne%20of%20Glass),c
Hafiza (Throne of Glass),3,/tags/Hafiza%20(Throne%20of%20Glass),c
Hasar (Throne of Glass),8,/tags/Hasar%20(Throne%20of%20Glass),c
Hellas (Throne of Glass),3,/tags/Hellas%20(Throne%20of%20Glass),c
Kashin (Throne of Glass),4,/tags/Kashin%20(Throne%20of%20Glass),c
Glaston Ashryver,3,/tags/Glaston%20Ashryver,c
Linnea Blackbeak,18,/tags/Linnea%20Blackbeak,c
Azriel/Sartaq (ACoTaR),0,/tags/Azriel*s*Sartaq%20(ACoTaR),r
Azriel (ACoTaR)/Sartaq (Throne of Glass),0,/tags/Azriel%20(ACoTaR)*s*Sartaq%20(Throne%20of%20Glass),r
Throne of Glass Ensemble,7,/tags/Throne%20of%20Glass%20Ensemble,c
Narene (Throne of Glass),2,/tags/Narene%20(Throne%20of%20Glass),c
Abraxos/Narene (Throne of Glass),0,/tags/Abraxos*s*Narene%20(Throne%20of%20Glass),r
Aedion Ashryver & Gavriel,16,/tags/Aedion%20Ashryver%20*a*%20Gavriel,r
Aedion Ashryver/Original Female Character(s),1,/tags/Aedion%20Ashryver*s*Original%20Female%20Character(s),r
Aedion Ashryver/Original Male Character(s),1,/tags/Aedion%20Ashryver*s*Original%20Male%20Character(s),r
Anneith | The Lady Of Wise Things/Hellas,0,/tags/Anneith%20%7C%20The%20Lady%20Of%20Wise%20Things*s*Hellas,r
Borte/Yeran (Throne of Glass),2,/tags/Borte*s*Yeran%20(Throne%20of%20Glass),r
Ansel of Briarcliff/Aelin Ashryver Galathynius | Celaena Sardothien,4,/tags/Ansel%20of%20Briarcliff*s*Aelin%20Ashryver%20Galathynius%20%7C%20Celaena%20Sardothien,r
Cal Lochan/Lady Marion Lochan,2,/tags/Cal%20Lochan*s*Lady%20Marion%20Lochan,r
Evangeline & Lysandra (Throne of Glass),1,/tags/Evangeline%20*a*%20Lysandra%20(Throne%20of%20Glass),r
Wesley (Throne of Glass),5,/tags/Wesley%20(Throne%20of%20Glass),c
Lysandra/Wesley (Throne of Glass),0,/tags/Lysandra*s*Wesley%20(Throne%20of%20Glass),r
Mala Fire-Bringer/Brannon Galathynius,1,/tags/Mala%20Fire-Bringer*s*Brannon%20Galathynius,r
Abraxos & Manon Blackbeak,5,/tags/Abraxos%20*a*%20Manon%20Blackbeak,r
Nesryn Faliq/Nehemia Ytger,0,/tags/Nesryn%20Faliq*s*Nehemia%20Ytger,r
Elide Lochan/Kaltain Rompier,0,/tags/Elide%20Lochan*s*Kaltain%20Rompier,r
Evalin Ashryver Galathynius/Rhoe Galathynius,13,/tags/Evalin%20Ashryver%20Galathynius*s*Rhoe%20Galathynius,r
Aedion Ashryver & Evangeline,1,/tags/Aedion%20Ashryver%20*a*%20Evangeline,r
Evangeline/Lysandra (Throne of Glass),1,/tags/Evangeline*s*Lysandra%20(Throne%20of%20Glass),r
Evangeline (Throne of Glass)/Original Character(s),1,/tags/Evangeline%20(Throne%20of%20Glass)*s*Original%20Character(s),r
Hasar & Kashin & Sartaq (Throne of Glass),0,/tags/Hasar%20*a*%20Kashin%20*a*%20Sartaq%20(Throne%20of%20Glass),r
Sartaq (Throne of Glass)/You,0,/tags/Sartaq%20(Throne%20of%20Glass)*s*You,r
Asterin Blackbeak & Sorrel Blackbeak,0,/tags/Asterin%20Blackbeak%20*a*%20Sorrel%20Blackbeak,r
Book 1: Throne of Glass,10,/tags/Book%201:%20Throne%20of%20Glass,f
Book 7: Kingdom of Ash,19,/tags/Book%207:%20Kingdom%20of%20Ash,f
Book 6: Tower of Dawn,3,/tags/Book%206:%20Tower%20of%20Dawn,f
Post-Book 7: Kingdom of Ash,44,/tags/Post-Book%207:%20Kingdom%20of%20Ash,f
Post-Book 5: Empire of Storms,2,/tags/Post-Book%205:%20Empire%20of%20Storms,f
Post-Book 6: Tower of Dawn,0,/tags/Post-Book%206:%20Tower%20of%20Dawn,f
Pre-Book 1: Throne of Glass,4,/tags/Pre-Book%201:%20Throne%20of%20Glass,f
Pre-Book 5: Empire of Storms,0,/tags/Pre-Book%205:%20Empire%20of%20Storms,f
Book 5: Empire of Storms,14,/tags/Book%205:%20Empire%20of%20Storms,f
Pre-Book 7: Kingdom of Ash,2,/tags/Pre-Book%207:%20Kingdom%20of%20Ash,f
