tag,count,href,category
Andy | Andromache of Scythia & Joe | Yusuf Al-Kaysani & Nicky | Nicolò di Genova,44,/tags/Andy%20%7C%20Andromache%20of%20Scythia%20*a*%20Joe%20%7C%20Yusuf%20Al-Kaysani%20*a*%20Nicky%20%7C%20Nicol%C3%B2%20di%20Genova,r
What Happened in Malta (The Old Guard),47,/tags/What%20Happened%20in%20Malta%20(The%20Old%20Guard),f
Andy | Andromache of Scythia & Khodī̂ Som,1,/tags/Andy%20%7C%20Andromache%20of%20Scythia%20*a*%20Khod%C4%AB%CC%82%20Som,r
Booker | Sebastien le Livre/Nile Freeman,679,/tags/Booker%20%7C%20Sebastien%20le%20Livre*s*Nile%20Freeman,r
Andy | Andromache of Scythia & Nicky | Nicolò di Genova,75,/tags/Andy%20%7C%20Andromache%20of%20Scythia%20*a*%20Nicky%20%7C%20Nicol%C3%B2%20di%20Genova,r
Minor Andy | Andromache of Scythia/Quynh | Noriko,183,/tags/Minor%20Andy%20%7C%20Andromache%20of%20Scythia*s*Quynh%20%7C%20Noriko,f
POV Nicky | Nicolò di Genova,342,/tags/POV%20Nicky%20%7C%20Nicol%C3%B2%20di%20Genova,f
He's Not My Boyfriend Scene (The Old Guard),4,/tags/He's%20Not%20My%20Boyfriend%20Scene%20(The%20Old%20Guard),f
Alternate Universe - The Old Guard (Movie 2020) Fusion,118,/tags/Alternate%20Universe%20-%20The%20Old%20Guard%20(Movie%202020)%20Fusion,f
Andy | Andromache/Booker | Sebastien/Nile Freeman/Joe | Yusuf/Nicky | Nicolò,6,/tags/Andy%20%7C%20Andromache*s*Booker%20%7C%20Sebastien*s*Nile%20Freeman*s*Joe%20%7C%20Yusuf*s*Nicky%20%7C%20Nicol%C3%B2,r
Nile Freeman & Joe | Yusuf Al-Kaysani & Nicky | Nicolò di Genova,82,/tags/Nile%20Freeman%20*a*%20Joe%20%7C%20Yusuf%20Al-Kaysani%20*a*%20Nicky%20%7C%20Nicol%C3%B2%20di%20Genova,r
Dr. Meta Kozak,141,/tags/Dr*d*%20Meta%20Kozak,c
Andy | Andromache of Scythia & Amanda Darieux,1,/tags/Andy%20%7C%20Andromache%20of%20Scythia%20*a*%20Amanda%20Darieux,r
Art Enthusiast Nile Freeman,10,/tags/Art%20Enthusiast%20Nile%20Freeman,f
Nile Freeman's Mother,68,/tags/Nile%20Freeman's%20Mother,c
James Copley & Nile Freeman,6,/tags/James%20Copley%20*a*%20Nile%20Freeman,r
Nicky | Nicolò di Genova Whump,135,/tags/Nicky%20%7C%20Nicol%C3%B2%20di%20Genova%20Whump,f
Andy | Andromache of Scythia & Lykon,17,/tags/Andy%20%7C%20Andromache%20of%20Scythia%20*a*%20Lykon,r
Nile Freeman-centric,174,/tags/Nile%20Freeman-centric,f
Joe | Yusuf Al-Kaysani & Nicky | Nicolò di Genova & Jason Todd,1,/tags/Joe%20%7C%20Yusuf%20Al-Kaysani%20*a*%20Nicky%20%7C%20Nicol%C3%B2%20di%20Genova%20*a*%20Jason%20Todd,r
Nile Freeman & Jason Todd,0,/tags/Nile%20Freeman%20*a*%20Jason%20Todd,r
Bottom Joe | Yusuf Al-Kaysani,300,/tags/Bottom%20Joe%20%7C%20Yusuf%20Al-Kaysani,f
Trans Nicky | Nicolò di Genova,21,/tags/Trans%20Nicky%20%7C%20Nicol%C3%B2%20di%20Genova,f
Top Nicky | Nicolò di Genova,281,/tags/Top%20Nicky%20%7C%20Nicol%C3%B2%20di%20Genova,f
Nile Freeman/Joe | Yusuf Al-Kaysani/Nicky | Nicolò di Genova,22,/tags/Nile%20Freeman*s*Joe%20%7C%20Yusuf%20Al-Kaysani*s*Nicky%20%7C%20Nicol%C3%B2%20di%20Genova,r
Nile Freeman/Joe | Yusuf Al-Kaysani,13,/tags/Nile%20Freeman*s*Joe%20%7C%20Yusuf%20Al-Kaysani,r
Nile Freeman/Nicky | Nicolò di Genova,9,/tags/Nile%20Freeman*s*Nicky%20%7C%20Nicol%C3%B2%20di%20Genova,r
Mentioned James Copley,7,/tags/Mentioned%20James%20Copley,f
Lykon & Quynh | Noriko,10,/tags/Lykon%20*a*%20Quynh%20%7C%20Noriko,r
Booker | Sebastien le Livre/Joe | Yusuf Al-Kaysani/Nicky | Nicolò di Genova,305,/tags/Booker%20%7C%20Sebastien%20le%20Livre*s*Joe%20%7C%20Yusuf%20Al-Kaysani*s*Nicky%20%7C%20Nicol%C3%B2%20di%20Genova,r
Booker | Sebastien le Livre & Hannibal Lecter,2,/tags/Booker%20%7C%20Sebastien%20le%20Livre%20*a*%20Hannibal%20Lecter,r
Booker | Sebastien le Livre/Joe | Yusuf Al-Kaysani,73,/tags/Booker%20%7C%20Sebastien%20le%20Livre*s*Joe%20%7C%20Yusuf%20Al-Kaysani,r
Booker | Sebastien le Livre/Original Male Character(s),10,/tags/Booker%20%7C%20Sebastien%20le%20Livre*s*Original%20Male%20Character(s),r
Andy | Andromache of Scythia Never Loses Immortality,26,/tags/Andy%20%7C%20Andromache%20of%20Scythia%20Never%20Loses%20Immortality,f
Returning to Malta (The Old Guard),65,/tags/Returning%20to%20Malta%20(The%20Old%20Guard),f
Minor Andy | Andromache of Scythia/Nile Freeman,16,/tags/Minor%20Andy%20%7C%20Andromache%20of%20Scythia*s*Nile%20Freeman,f
Booker | Sebastien le Livre/Nicky | Nicolò di Genova,80,/tags/Booker%20%7C%20Sebastien%20le%20Livre*s*Nicky%20%7C%20Nicol%C3%B2%20di%20Genova,r
Protective Joe | Yusuf Al-Kaysani,174,/tags/Protective%20Joe%20%7C%20Yusuf%20Al-Kaysani,f
Andy | Andromache of Scythia Regains Immortality,76,/tags/Andy%20%7C%20Andromache%20of%20Scythia%20Regains%20Immortality,f
Immortal Wives Andy | Andromache of Scythia/Quynh | Noriko,171,/tags/Immortal%20Wives%20Andy%20%7C%20Andromache%20of%20Scythia*s*Quynh%20%7C%20Noriko,f
Andy | Andromache of Scythia/Joe | Yusuf Al-Kaysani/Nicky | Nicolò di Genova/Quynh | Noriko,7,/tags/Andy%20%7C%20Andromache%20of%20Scythia*s*Joe%20%7C%20Yusuf%20Al-Kaysani*s*Nicky%20%7C%20Nicol%C3%B2%20di%20Genova*s*Quynh%20%7C%20Noriko,r
Protective Nicky | Nicolò di Genova,182,/tags/Protective%20Nicky%20%7C%20Nicol%C3%B2%20di%20Genova,f
Booker | Sebastien le Livre/Darcy Lewis,1,/tags/Booker%20%7C%20Sebastien%20le%20Livre*s*Darcy%20Lewis,r
Discord: The Old Guard Server,0,/tags/Discord:%20The%20Old%20Guard%20Server,f
BAMF Nicky | Nicolò di Genova,71,/tags/BAMF%20Nicky%20%7C%20Nicol%C3%B2%20di%20Genova,f
Booker | Sebastien Le Livre & Other(s),0,/tags/Booker%20%7C%20Sebastien%20Le%20Livre%20*a*%20Other(s),r
Booker | Sebastien le Livre/Harry Potter,7,/tags/Booker%20%7C%20Sebastien%20le%20Livre*s*Harry%20Potter,r
Redeemed Booker | Sebastien le Livre,29,/tags/Redeemed%20Booker%20%7C%20Sebastien%20le%20Livre,f
Alternate Universe - Non-Immortal (The Old Guard),263,/tags/Alternate%20Universe%20-%20Non-Immortal%20(The%20Old%20Guard),f
Service Top Joe | Yusuf Al-Kaysani,19,/tags/Service%20Top%20Joe%20%7C%20Yusuf%20Al-Kaysani,f
Booker | Sebastien le Livre/James Copley,75,/tags/Booker%20%7C%20Sebastien%20le%20Livre*s*James%20Copley,r
POV Andy | Andromache of Scythia,77,/tags/POV%20Andy%20%7C%20Andromache%20of%20Scythia,f
Nile Freeman/Jay,7,/tags/Nile%20Freeman*s*Jay,r
Dizzy Ali/Nile Freeman,5,/tags/Dizzy%20Ali*s*Nile%20Freeman,r
Dizzy Ali,28,/tags/Dizzy%20Ali,c
Jay (The Old Guard),32,/tags/Jay%20(The%20Old%20Guard),c
Nile Freeman & Quynh | Noriko,68,/tags/Nile%20Freeman%20*a*%20Quynh%20%7C%20Noriko,r
Nicky | Nicolò di Genova & Quynh | Noriko,41,/tags/Nicky%20%7C%20Nicol%C3%B2%20di%20Genova%20*a*%20Quynh%20%7C%20Noriko,r
James Copley & Everyone,3,/tags/James%20Copley%20*a*%20Everyone,r
Booker | Sebastien le Livre Needs Therapy,125,/tags/Booker%20%7C%20Sebastien%20le%20Livre%20Needs%20Therapy,f
Keane (The Old Guard),215,/tags/Keane%20(The%20Old%20Guard),c
Former Priest Nicky | Nicolò di Genova,20,/tags/Former%20Priest%20Nicky%20%7C%20Nicol%C3%B2%20di%20Genova,f
Booker | Sebastien le Livre/Quynh | Noriko,9,/tags/Booker%20%7C%20Sebastien%20le%20Livre*s*Quynh%20%7C%20Noriko,r
Booker | Sebastien le Livre & James Copley,6,/tags/Booker%20%7C%20Sebastien%20le%20Livre%20*a*%20James%20Copley,r
Booker | Sebastien le Livre & Everyone,34,/tags/Booker%20%7C%20Sebastien%20le%20Livre%20*a*%20Everyone,r
Protective Nile Freeman,23,/tags/Protective%20Nile%20Freeman,f
Andy | Andromache/Booker | Sebastien/Nile Freeman/Joe | Yusuf/Nicky | Nicolò/Quynh | Noriko,18,/tags/Andy%20%7C%20Andromache*s*Booker%20%7C%20Sebastien*s*Nile%20Freeman*s*Joe%20%7C%20Yusuf*s*Nicky%20%7C%20Nicol%C3%B2*s*Quynh%20%7C%20Noriko,r
BAMF Joe | Yusuf Al-Kaysani,36,/tags/BAMF%20Joe%20%7C%20Yusuf%20Al-Kaysani,f
BAMF Booker | Sebastien le Livre,13,/tags/BAMF%20Booker%20%7C%20Sebastien%20le%20Livre,f
BAMF Nile Freeman,30,/tags/BAMF%20Nile%20Freeman,f
Top Booker | Sebastien le Livre,6,/tags/Top%20Booker%20%7C%20Sebastien%20le%20Livre,f
POV Booker | Sebastien le Livre,75,/tags/POV%20Booker%20%7C%20Sebastien%20le%20Livre,f
Hurt Joe | Yusuf Al-Kaysani,73,/tags/Hurt%20Joe%20%7C%20Yusuf%20Al-Kaysani,f
Booker | Sebastien le Livre/Original Character(s),3,/tags/Booker%20%7C%20Sebastien%20le%20Livre*s*Original%20Character(s),r
Tired Andy | Andromache of Scythia,18,/tags/Tired%20Andy%20%7C%20Andromache%20of%20Scythia,f
Nile Freeman/Other(s),0,/tags/Nile%20Freeman*s*Other(s),r
Nile Freeman/Original Female Character(s),8,/tags/Nile%20Freeman*s*Original%20Female%20Character(s),r
Andy | Andromache of Scythia/Auguste Rodin,0,/tags/Andy%20%7C%20Andromache%20of%20Scythia*s*Auguste%20Rodin,r
Andy | Andromache of Scythia/Furiosa (Mad Max),0,/tags/Andy%20%7C%20Andromache%20of%20Scythia*s*Furiosa%20(Mad%20Max),r
Andy | Andromache of Scythia & Joe | Yusuf Al-Kaysani,62,/tags/Andy%20%7C%20Andromache%20of%20Scythia%20*a*%20Joe%20%7C%20Yusuf%20Al-Kaysani,r
Andy | Andromache of Scythia & Captain Flint | James McGraw,0,/tags/Andy%20%7C%20Andromache%20of%20Scythia%20*a*%20Captain%20Flint%20%7C%20James%20McGraw,r
Booker | Sebastien le Livre Whump,82,/tags/Booker%20%7C%20Sebastien%20le%20Livre%20Whump,f
Joe | Yusuf Al-Kaysani Whump,51,/tags/Joe%20%7C%20Yusuf%20Al-Kaysani%20Whump,f
Andy | Andromache of Scythia/Original Female Character(s),22,/tags/Andy%20%7C%20Andromache%20of%20Scythia*s*Original%20Female%20Character(s),r
Nile Freeman & Original Female Character(s),4,/tags/Nile%20Freeman%20*a*%20Original%20Female%20Character(s),r
Booker | Sebastien le Livre & Nile Freeman's Brother,0,/tags/Booker%20%7C%20Sebastien%20le%20Livre%20*a*%20Nile%20Freeman's%20Brother,r
Nile Freeman's Brother,49,/tags/Nile%20Freeman's%20Brother,c
Nile Freeman & Original Character(s),4,/tags/Nile%20Freeman%20*a*%20Original%20Character(s),r
Joe | Yusuf Al-Kaysani & Quynh | Noriko,23,/tags/Joe%20%7C%20Yusuf%20Al-Kaysani%20*a*%20Quynh%20%7C%20Noriko,r
Booker | Sebastien le Livre/Dr. Meta Kozak,1,/tags/Booker%20%7C%20Sebastien%20le%20Livre*s*Dr*d*%20Meta%20Kozak,r
Immortal Keane (The Old Guard),2,/tags/Immortal%20Keane%20(The%20Old%20Guard),f
Nile Freeman & Nicky | Nicolò di Genova & Peeta Mellark,1,/tags/Nile%20Freeman%20*a*%20Nicky%20%7C%20Nicol%C3%B2%20di%20Genova%20*a*%20Peeta%20Mellark,r
Nile Freeman is So Done,43,/tags/Nile%20Freeman%20is%20So%20Done,f
Trans Joe | Yusuf Al-Kaysani,20,/tags/Trans%20Joe%20%7C%20Yusuf%20Al-Kaysani,f
Joe | Yusuf Al-Kaysani & Keane,0,/tags/Joe%20%7C%20Yusuf%20Al-Kaysani%20*a*%20Keane,r
Alcoholic Booker | Sebastien le Livre,42,/tags/Alcoholic%20Booker%20%7C%20Sebastien%20le%20Livre,f
Andy | Andromache of Scythia & Joe | Yusuf Al-Kaysani & Nicky | Nicolò di Genova & Quynh | Noriko,61,/tags/Andy%20%7C%20Andromache%20of%20Scythia%20*a*%20Joe%20%7C%20Yusuf%20Al-Kaysani%20*a*%20Nicky%20%7C%20Nicol%C3%B2%20di%20Genova%20*a*%20Quynh%20%7C%20Noriko,r
Andy | Andromache of Scythia/Joe | Yusuf Al-Kaysani/Nicky | Nicolò di Genova,8,/tags/Andy%20%7C%20Andromache%20of%20Scythia*s*Joe%20%7C%20Yusuf%20Al-Kaysani*s*Nicky%20%7C%20Nicol%C3%B2%20di%20Genova,r
Nicky | Nicolò di Genova & Ava Silva,0,/tags/Nicky%20%7C%20Nicol%C3%B2%20di%20Genova%20*a*%20Ava%20Silva,r
Andy | Andromache of Scythia & Aziraphale (Good Omens),1,/tags/Andy%20%7C%20Andromache%20of%20Scythia%20*a*%20Aziraphale%20(Good%20Omens),r
Andy | Andromache of Scythia & Booker & Joe & Nicky & Original Female Character(s),0,/tags/Andy%20%7C%20Andromache%20of%20Scythia%20*a*%20Booker%20*a*%20Joe%20*a*%20Nicky%20*a*%20Original%20Female%20Character(s),r
Booker | Sebastien le Livre/Other(s),0,/tags/Booker%20%7C%20Sebastien%20le%20Livre*s*Other(s),r
Nile Freeman & Everyone,25,/tags/Nile%20Freeman%20*a*%20Everyone,r
Andy | Andromache of Scythia & Booker & Nile & Joe & Nicky & Original Character(s),0,/tags/Andy%20%7C%20Andromache%20of%20Scythia%20*a*%20Booker%20*a*%20Nile%20*a*%20Joe%20*a*%20Nicky%20*a*%20Original%20Character(s),r
Nile Freeman/Scott McCall/Theo Raeken,0,/tags/Nile%20Freeman*s*Scott%20McCall*s*Theo%20Raeken,r
Booker | Sebastien le Livre/Reader,7,/tags/Booker%20%7C%20Sebastien%20le%20Livre*s*Reader,r
Nile Freeman & Jake Jensen,1,/tags/Nile%20Freeman%20*a*%20Jake%20Jensen,r
James Copley & Quynh | Noriko,1,/tags/James%20Copley%20*a*%20Quynh%20%7C%20Noriko,r
Artist Joe | Yusuf Al-Kaysani,186,/tags/Artist%20Joe%20%7C%20Yusuf%20Al-Kaysani,f
Feral Nicky | Nicolò di Genova,38,/tags/Feral%20Nicky%20%7C%20Nicol%C3%B2%20di%20Genova,f
Booker | Sebastien le Livre Needs a Hug,100,/tags/Booker%20%7C%20Sebastien%20le%20Livre%20Needs%20a%20Hug,f
Booker | Sebastien le Livre-centric,59,/tags/Booker%20%7C%20Sebastien%20le%20Livre-centric,f
Searching for Quynh | Noriko,13,/tags/Searching%20for%20Quynh%20%7C%20Noriko,f
Sniper Nicky | Nicolò di Genova,7,/tags/Sniper%20Nicky%20%7C%20Nicol%C3%B2%20di%20Genova,f
Andy | Andromache & Booker | Sebastien & Nile Freeman & Joe | Yusuf & Nicky | Nicolò & Quynh,85,/tags/Andy%20%7C%20Andromache%20*a*%20Booker%20%7C%20Sebastien%20*a*%20Nile%20Freeman%20*a*%20Joe%20%7C%20Yusuf%20*a*%20Nicky%20%7C%20Nicol%C3%B2%20*a*%20Quynh,r
Booker | Sebastien le Livre's Wife,51,/tags/Booker%20%7C%20Sebastien%20le%20Livre's%20Wife,c
Nile Freeman/Eliot Spencer (Leverage),0,/tags/Nile%20Freeman*s*Eliot%20Spencer%20(Leverage),r
Andy | Andromache of Scythia & Ra's al Ghul,1,/tags/Andy%20%7C%20Andromache%20of%20Scythia%20*a*%20Ra's%20al%20Ghul,r
Joe | Yusuf Al-Kaysani/Original Male Character(s),8,/tags/Joe%20%7C%20Yusuf%20Al-Kaysani*s*Original%20Male%20Character(s),r
Nile Freeman & Nile Freeman's Brother,4,/tags/Nile%20Freeman%20*a*%20Nile%20Freeman's%20Brother,r
Jafar (Disney) & Joe | Yusuf Al-Kaysani,2,/tags/Jafar%20(Disney)%20*a*%20Joe%20%7C%20Yusuf%20Al-Kaysani,r
Booker | Sebastien le Livre & Jafar (Disney),1,/tags/Booker%20%7C%20Sebastien%20le%20Livre%20*a*%20Jafar%20(Disney),r
Worried Nicky | Nicolò di Genova,11,/tags/Worried%20Nicky%20%7C%20Nicol%C3%B2%20di%20Genova,f
Sebastien le Livre/Sebastien le Livre's Wife,4,/tags/Sebastien%20le%20Livre*s*Sebastien%20le%20Livre's%20Wife,r
Community: theoldguardkinkmeme,133,/tags/Community:%20theoldguardkinkmeme,f
Crusades Era Joe | Yusuf al-Kaysani & Nicky | Nicolò di Genova,266,/tags/Crusades%20Era%20Joe%20%7C%20Yusuf%20al-Kaysani%20*a*%20Nicky%20%7C%20Nicol%C3%B2%20di%20Genova,f
Alpha Nicky | Nicolò di Genova,40,/tags/Alpha%20Nicky%20%7C%20Nicol%C3%B2%20di%20Genova,f
Alpha Joe | Yusuf Al-Kaysani,141,/tags/Alpha%20Joe%20%7C%20Yusuf%20Al-Kaysani,f
Omega Nicky | Nicolò di Genova,141,/tags/Omega%20Nicky%20%7C%20Nicol%C3%B2%20di%20Genova,f
Joe | Yusuf Al-Kaysani/Nicky | Nicolò di Genova/Original Female Character(s),12,/tags/Joe%20%7C%20Yusuf%20Al-Kaysani*s*Nicky%20%7C%20Nicol%C3%B2%20di%20Genova*s*Original%20Female%20Character(s),r
Jafar (Disney)/Nicky | Nicolò di Genova,6,/tags/Jafar%20(Disney)*s*Nicky%20%7C%20Nicol%C3%B2%20di%20Genova,r
Quynh | Noriko-centric,42,/tags/Quynh%20%7C%20Noriko-centric,f
Poet Joe | Yusuf Al-Kaysani,8,/tags/Poet%20Joe%20%7C%20Yusuf%20Al-Kaysani,f
Aromantic Nile Freeman,3,/tags/Aromantic%20Nile%20Freeman,f
Booker | Sebastien le Livre & Original Character(s),6,/tags/Booker%20%7C%20Sebastien%20le%20Livre%20*a*%20Original%20Character(s),r
Switch Joe | Yusuf Al-Kaysani,10,/tags/Switch%20Joe%20%7C%20Yusuf%20Al-Kaysani,f
Switch Nicky | Nicolò di Genova,10,/tags/Switch%20Nicky%20%7C%20Nicol%C3%B2%20di%20Genova,f
Steven Merrick (The Old Guard),205,/tags/Steven%20Merrick%20(The%20Old%20Guard),c
Booker | Sebastien le Livre/Keane,4,/tags/Booker%20%7C%20Sebastien%20le%20Livre*s*Keane,r
Andy | Andromache of Scythia Needs a Hug,51,/tags/Andy%20%7C%20Andromache%20of%20Scythia%20Needs%20a%20Hug,f
Nile Freeman Needs a Hug,88,/tags/Nile%20Freeman%20Needs%20a%20Hug,f
Nicky | Nicolò di Genova/Other(s),19,/tags/Nicky%20%7C%20Nicol%C3%B2%20di%20Genova*s*Other(s),r
Nile Freeman & Joe | Yusuf Al-Kaysani & Nicky | Nicolò di Genova & Quynh,11,/tags/Nile%20Freeman%20*a*%20Joe%20%7C%20Yusuf%20Al-Kaysani%20*a*%20Nicky%20%7C%20Nicol%C3%B2%20di%20Genova%20*a*%20Quynh,r
Professor Joe | Yusuf Al-Kaysani,20,/tags/Professor%20Joe%20%7C%20Yusuf%20Al-Kaysani,f
Parent Joe | Yusuf Al-Kaysani,1,/tags/Parent%20Joe%20%7C%20Yusuf%20Al-Kaysani,f
Demisexual Nicky | Nicolò di Genova,26,/tags/Demisexual%20Nicky%20%7C%20Nicol%C3%B2%20di%20Genova,f
