tag,count,href,category
Charmy Bee/Vector the Crocodile,3,/tags/Charmy%20Bee*s*Vector%20the%20Crocodile,r
Professor Pickle,22,/tags/Professor%20Pickle,c
Babylon Rogues,35,/tags/Babylon%20Rogues,c
Danny DeVito/Sonic the Hedgehog,2,/tags/Danny%20DeVito*s*Sonic%20the%20Hedgehog,r
Knuckles the Echidna/Sticks the Badger,5,/tags/Knuckles%20the%20Echidna*s*Sticks%20the%20Badger,r
Sticks the Badger,453,/tags/Sticks%20the%20Badger,c
Sonic the Hedgehog/Sticks the Badger,8,/tags/Sonic%20the%20Hedgehog*s*Sticks%20the%20Badger,r
Amy Rose/Sticks the Badger,24,/tags/Amy%20Rose*s*Sticks%20the%20Badger,r
Alex Kidd,4,/tags/Alex%20Kidd,c
Helen (Sonic X),21,/tags/Helen%20(Sonic%20X),c
Amy Rose/Knuckles the Echidna,21,/tags/Amy%20Rose*s*Knuckles%20the%20Echidna,r
Scourge the Hedgehog/Silver the Hedgehog,18,/tags/Scourge%20the%20Hedgehog*s*Silver%20the%20Hedgehog,r
Silver the Hedgehog/Sonic the Hedgehog,145,/tags/Silver%20the%20Hedgehog*s*Sonic%20the%20Hedgehog,r
Sonic the Hedgehog/Chris Thorndyke,24,/tags/Sonic%20the%20Hedgehog*s*Chris%20Thorndyke,r
Queen Aleena Hedgehog/Jules Hedgehog,12,/tags/Queen%20Aleena%20Hedgehog*s*Jules%20Hedgehog,r
Mindy LaTour,4,/tags/Mindy%20LaTour,c
Ike(Fire Emblem)/Sonic the Hedgehog,2,/tags/Ike(Fire%20Emblem)*s*Sonic%20the%20Hedgehog,r
Solaris (Sonic the Hedgehog),37,/tags/Solaris%20(Sonic%20the%20Hedgehog),c
Seragaki Aoba/Sonic the Hedgehog,0,/tags/Seragaki%20Aoba*s*Sonic%20the%20Hedgehog,r
Ikari Shinji/Nagisa Kaworu/Sonic the Hedgehog,0,/tags/Ikari%20Shinji*s*Nagisa%20Kaworu*s*Sonic%20the%20Hedgehog,r
Knuckles the Echidna & Kotobuki Tsumugi & Serena (Pokemon),0,/tags/Knuckles%20the%20Echidna%20*a*%20Kotobuki%20Tsumugi%20*a*%20Serena%20(Pokemon),r
Sonic the Hedgehog & Tainaka Ritsu & Touko | Hilda,0,/tags/Sonic%20the%20Hedgehog%20*a*%20Tainaka%20Ritsu%20*a*%20Touko%20%7C%20Hilda,r
Chuck Thorndyke,28,/tags/Chuck%20Thorndyke,c
Pepe the Frog & Sonic the Hedgehog,2,/tags/Pepe%20the%20Frog%20*a*%20Sonic%20the%20Hedgehog,r
Courtney (Total Drama)/Mephiles the Dark,1,/tags/Courtney%20(Total%20Drama)*s*Mephiles%20the%20Dark,r
Nagachika Hideyoshi/Sonic the Hedgehog,0,/tags/Nagachika%20Hideyoshi*s*Sonic%20the%20Hedgehog,r
Nicole the Holo-Lynx,220,/tags/Nicole%20the%20Holo-Lynx,c
Sonic the Werehog,147,/tags/Sonic%20the%20Werehog,c
Matoi Ryuuko/Shadow the Hedgehog,0,/tags/Matoi%20Ryuuko*s*Shadow%20the%20Hedgehog,r
Dulcy the Dragon,20,/tags/Dulcy%20the%20Dragon,c
Elias Acorn/Geoffrey St. John,2,/tags/Elias%20Acorn*s*Geoffrey%20St*d*%20John,r
Charmy Bee/Sonic the Hedgehog,1,/tags/Charmy%20Bee*s*Sonic%20the%20Hedgehog,r
Shadow the Hedgehog/Original Character(s),61,/tags/Shadow%20the%20Hedgehog*s*Original%20Character(s),r
Mammoth Mogul,22,/tags/Mammoth%20Mogul,c
Walter Naugus,5,/tags/Walter%20Naugus,c
Sara (Sonic the Hedgehog),15,/tags/Sara%20(Sonic%20the%20Hedgehog),c
Mephiles the Dark/Silver the Hedgehog,65,/tags/Mephiles%20the%20Dark*s*Silver%20the%20Hedgehog,r
Goofy (Disney)/Shadow the Hedgehog,0,/tags/Goofy%20(Disney)*s*Shadow%20the%20Hedgehog,r
Nikki Parlouzer,6,/tags/Nikki%20Parlouzer,c
Guy Fieri/Sonic the Hedgehog,0,/tags/Guy%20Fieri*s*Sonic%20the%20Hedgehog,r
Knuckles the Echidna & Sonic the Hedgehog,428,/tags/Knuckles%20the%20Echidna%20*a*%20Sonic%20the%20Hedgehog,r
Jules Hedgehog,90,/tags/Jules%20Hedgehog,c
Knuckles the Echidna & Shadow the Hedgehog,73,/tags/Knuckles%20the%20Echidna%20*a*%20Shadow%20the%20Hedgehog,r
Abraham Tower,86,/tags/Abraham%20Tower,c
Pepe The Frog/Sonic The Hedgehog,1,/tags/Pepe%20The%20Frog*s*Sonic%20The%20Hedgehog,r
Marceline (Adventure Time)/Shadow The Hedgehog,0,/tags/Marceline%20(Adventure%20Time)*s*Shadow%20The%20Hedgehog,r
Lyric the Last Ancient,18,/tags/Lyric%20the%20Last%20Ancient,c
"Miles ""Tails"" Prower/Original Character(s)",23,/tags/Miles%20%22Tails%22%20Prower*s*Original%20Character(s),r
Coconuts (Sonic the Hedgehog),17,/tags/Coconuts%20(Sonic%20the%20Hedgehog),c
"Blaze the Cat/Miles ""Tails"" Prower",17,/tags/Blaze%20the%20Cat*s*Miles%20%22Tails%22%20Prower,r
Dark Gaia (Sonic the Hedgehog),33,/tags/Dark%20Gaia%20(Sonic%20the%20Hedgehog),c
Chip | Light Gaia & Dark Gaia,3,/tags/Chip%20%7C%20Light%20Gaia%20*a*%20Dark%20Gaia,r
"Knuckles the Echidna/Miles ""Tails"" Prower/Sonic the Hedgehog",8,/tags/Knuckles%20the%20Echidna*s*Miles%20%22Tails%22%20Prower*s*Sonic%20the%20Hedgehog,r
"Miles ""Tails"" Prower/Rouge the Bat",62,/tags/Miles%20%22Tails%22%20Prower*s*Rouge%20the%20Bat,r
"Miles ""Tails"" Prower/Silver the Hedgehog",12,/tags/Miles%20%22Tails%22%20Prower*s*Silver%20the%20Hedgehog,r
Cream the Rabbit/Shadow the Hedgehog,9,/tags/Cream%20the%20Rabbit*s*Shadow%20the%20Hedgehog,r
Amy Rose (Sonic the Hedgehog),4880,/tags/Amy%20Rose%20(Sonic%20the%20Hedgehog),c
Sally Acorn/Blaze the Cat,3,/tags/Sally%20Acorn*s*Blaze%20the%20Cat,r
Manic the Hedgehog/Scourge the Hedgehog,27,/tags/Manic%20the%20Hedgehog*s*Scourge%20the%20Hedgehog,r
Blaze the Cat/Rouge the Bat,18,/tags/Blaze%20the%20Cat*s*Rouge%20the%20Bat,r
Lyric the Last Ancient & Sonic the Hedgehog,0,/tags/Lyric%20the%20Last%20Ancient%20*a*%20Sonic%20the%20Hedgehog,r
Blaze the Cat/Original Character(s),6,/tags/Blaze%20the%20Cat*s*Original%20Character(s),r
Decoe (Sonic X),41,/tags/Decoe%20(Sonic%20X),c
Emerl (Sonic the Hedgehog),33,/tags/Emerl%20(Sonic%20the%20Hedgehog),c
Grounder (Sonic the Hedgehog),36,/tags/Grounder%20(Sonic%20the%20Hedgehog),c
Bocoe (Sonic X),40,/tags/Bocoe%20(Sonic%20X),c
Chao (Sonic the Hedgehog),112,/tags/Chao%20(Sonic%20the%20Hedgehog),c
Julie-Su (Sonic the Hedgehog),70,/tags/Julie-Su%20(Sonic%20the%20Hedgehog),c
Queen Aleena Hedgehog,172,/tags/Queen%20Aleena%20Hedgehog,c
Ash Mongoose,23,/tags/Ash%20Mongoose,c
Enerjak (Sonic the Hedgehog),13,/tags/Enerjak%20(Sonic%20the%20Hedgehog),c
Ferrell (Sonic Underground),1,/tags/Ferrell%20(Sonic%20Underground),c
Lady Windermere,4,/tags/Lady%20Windermere,c
Metarex (Sonic X),7,/tags/Metarex%20(Sonic%20X),c
Mina Mongoose,86,/tags/Mina%20Mongoose,c
Muttski (Sonic the Hedgehog),3,/tags/Muttski%20(Sonic%20the%20Hedgehog),c
SWATbots (Sonic the Hedgehog),8,/tags/SWATbots%20(Sonic%20the%20Hedgehog),c
Black Arms (Sonic the Hedgehog),31,/tags/Black%20Arms%20(Sonic%20the%20Hedgehog),c
Destructix (Sonic the Hedgehog),17,/tags/Destructix%20(Sonic%20the%20Hedgehog),c
Naugus (Sonic the Hedgehog),30,/tags/Naugus%20(Sonic%20the%20Hedgehog),c
Lamorak (Sonic and the Black Knight),26,/tags/Lamorak%20(Sonic%20and%20the%20Black%20Knight),c
Ghosts (Night of the Werehog),1,/tags/Ghosts%20(Night%20of%20the%20Werehog),c
Lancelot (Sonic and the Black Knight),161,/tags/Lancelot%20(Sonic%20and%20the%20Black%20Knight),c
Galahad (Sonic and the Black Knight),56,/tags/Galahad%20(Sonic%20and%20the%20Black%20Knight),c
Flicky (Sonic the Hedgehog),12,/tags/Flicky%20(Sonic%20the%20Hedgehog),c
Bernadette Hedgehog,69,/tags/Bernadette%20Hedgehog,c
Tikhaos (Sonic the Hedgehog),1,/tags/Tikhaos%20(Sonic%20the%20Hedgehog),c
Lyndis (Fire Emblem)/Shadow the Hedgehog,2,/tags/Lyndis%20(Fire%20Emblem)*s*Shadow%20the%20Hedgehog,r
"Miles ""Tails"" Prower/Scourge the Hedgehog",0,/tags/Miles%20%22Tails%22%20Prower*s*Scourge%20the%20Hedgehog,r
Elias Acorn/Sonic the Hedgehog,0,/tags/Elias%20Acorn*s*Sonic%20the%20Hedgehog,r
Nicolas Cage/Sonic the Hedgehog,0,/tags/Nicolas%20Cage*s*Sonic%20the%20Hedgehog,r
Silver the Hedgehog & Original Character(s),6,/tags/Silver%20the%20Hedgehog%20*a*%20Original%20Character(s),r
Queen Aleena Hedgehog/Original Character(s),0,/tags/Queen%20Aleena%20Hedgehog*s*Original%20Character(s),r
Knuckles the Echidna/Original Character(s),14,/tags/Knuckles%20the%20Echidna*s*Original%20Character(s),r
Amy Rose (Sonic the Hedgehog)/Other(s),0,/tags/Amy%20Rose%20(Sonic%20the%20Hedgehog)*s*Other(s),r
Helen (Sonic X)/Chris Thorndyke,6,/tags/Helen%20(Sonic%20X)*s*Chris%20Thorndyke,r
