tag,count,href,category
Cloud Strife & Vincent Valentine,78,/tags/Cloud%20Strife%20*a*%20Vincent%20Valentine,r
Genesis Rhapsodos/Vincent Valentine,20,/tags/Genesis%20Rhapsodos*s*Vincent%20Valentine,r
Lucrecia Crescent/Hojo/Vincent Valentine,15,/tags/Lucrecia%20Crescent*s*Hojo*s*Vincent%20Valentine,r
Zell Dincht/Cloud Strife,0,/tags/Zell%20Dincht*s*Cloud%20Strife,r
Kadaj/Loz/Vincent Valentine/Yazoo,3,/tags/Kadaj*s*Loz*s*Vincent%20Valentine*s*Yazoo,r
Lazard Deusericus/Genesis Rhapsodos/Sephiroth,0,/tags/Lazard%20Deusericus*s*Genesis%20Rhapsodos*s*Sephiroth,r
Lazard Deusericus/Rufus Shinra,3,/tags/Lazard%20Deusericus*s*Rufus%20Shinra,r
Kadaj/Vincent Valentine,2,/tags/Kadaj*s*Vincent%20Valentine,r
Genesis Rhapsodos/Weiss the Immaculate,0,/tags/Genesis%20Rhapsodos*s*Weiss%20the%20Immaculate,r
Veld/Veld's Wife,5,/tags/Veld*s*Veld's%20Wife,r
Minerva (Compilation of FFVII),66,/tags/Minerva%20(Compilation%20of%20FFVII),c
Jessie/Cloud Strife,66,/tags/Jessie*s*Cloud%20Strife,r
Yuffie Kisaragi/Nero the Sable,2,/tags/Yuffie%20Kisaragi*s*Nero%20the%20Sable,r
Cait Sith & Marlene Wallace,0,/tags/Cait%20Sith%20*a*%20Marlene%20Wallace,r
Bartz Klauser/Cloud Strife,18,/tags/Bartz%20Klauser*s*Cloud%20Strife,r
Leon/Tifa (Kingdom Hearts),2,/tags/Leon*s*Tifa%20(Kingdom%20Hearts),r
Squall Leonhart/Tifa Lockhart,0,/tags/Squall%20Leonhart*s*Tifa%20Lockhart,r
Jack Harkness/Reno (FFVII),0,/tags/Jack%20Harkness*s*Reno%20(FFVII),r
Zack Fair/Reeve Tuesti,1,/tags/Zack%20Fair*s*Reeve%20Tuesti,r
Cloud Strife/Reeve Tuesti,4,/tags/Cloud%20Strife*s*Reeve%20Tuesti,r
Hojo/Reeve Tuesti,2,/tags/Hojo*s*Reeve%20Tuesti,r
Rude/Reeve Tuesti,0,/tags/Rude*s*Reeve%20Tuesti,r
Sephiroth/Reeve Tuesti,1,/tags/Sephiroth*s*Reeve%20Tuesti,r
Rude/Vincent Valentine,8,/tags/Rude*s*Vincent%20Valentine,r
Yuffie Kisaragi/Reeve Tuesti,8,/tags/Yuffie%20Kisaragi*s*Reeve%20Tuesti,r
Harry Potter/Cloud Strife,11,/tags/Harry%20Potter*s*Cloud%20Strife,r
Turk Vincent Valentine,65,/tags/Turk%20Vincent%20Valentine,f
Veld's Wife (Compilation of FFVII),8,/tags/Veld's%20Wife%20(Compilation%20of%20FFVII),c
Angeal Hewley/Sephiroth/Cloud Strife,6,/tags/Angeal%20Hewley*s*Sephiroth*s*Cloud%20Strife,r
Yuffie Kisaragi & Cloud Strife,21,/tags/Yuffie%20Kisaragi%20*a*%20Cloud%20Strife,r
Lazard Deusericus/Reno,0,/tags/Lazard%20Deusericus*s*Reno,r
Katana (Compilation of FFVII),30,/tags/Katana%20(Compilation%20of%20FFVII),c
Cait Sith (Compilation of FFVII),416,/tags/Cait%20Sith%20(Compilation%20of%20FFVII),c
Minerva/Genesis Rhapsodos,3,/tags/Minerva*s*Genesis%20Rhapsodos,r
Zack Fair/Reno/Cloud Strife/Tseng,0,/tags/Zack%20Fair*s*Reno*s*Cloud%20Strife*s*Tseng,r
Denzel/Marlene Wallace,9,/tags/Denzel*s*Marlene%20Wallace,r
Angeal Hewley/Genesis Rhapsodos/Cloud Strife,11,/tags/Angeal%20Hewley*s*Genesis%20Rhapsodos*s*Cloud%20Strife,r
Genesis Rhapsodos/Sephiroth/Vincent Valentine,0,/tags/Genesis%20Rhapsodos*s*Sephiroth*s*Vincent%20Valentine,r
Sephiroth & Cloud Strife,326,/tags/Sephiroth%20*a*%20Cloud%20Strife,r
Sephiroth/Cloud Strife/Yazoo,0,/tags/Sephiroth*s*Cloud%20Strife*s*Yazoo,r
Higurashi Kagome/Vincent Valentine,2,/tags/Higurashi%20Kagome*s*Vincent%20Valentine,r
Yuffie Kisaragi/Reno,93,/tags/Yuffie%20Kisaragi*s*Reno,r
Zack Fair/Reno/Cloud Strife,6,/tags/Zack%20Fair*s*Reno*s*Cloud%20Strife,r
Elmyra Gainsborough/Sephiroth,0,/tags/Elmyra%20Gainsborough*s*Sephiroth,r
Aerith Gainsborough & Cloud Strife,266,/tags/Aerith%20Gainsborough%20*a*%20Cloud%20Strife,r
Chaos/Zack Fair,1,/tags/Chaos*s*Zack%20Fair,r
Community: mako_reactor,7,/tags/Community:%20mako_reactor,f
Harry Potter/Genesis Rhapsodos,10,/tags/Harry%20Potter*s*Genesis%20Rhapsodos,r
Cid Highwind/Tseng/Reeve Tuesti,1,/tags/Cid%20Highwind*s*Tseng*s*Reeve%20Tuesti,r
Vincent Valentine/Yazoo,16,/tags/Vincent%20Valentine*s*Yazoo,r
Nero the Sable/Shelke Rui,4,/tags/Nero%20the%20Sable*s*Shelke%20Rui,r
Aerith Gainsborough/Rufus Shinra,6,/tags/Aerith%20Gainsborough*s*Rufus%20Shinra,r
Tseng/Vincent Valentine/Yazoo,1,/tags/Tseng*s*Vincent%20Valentine*s*Yazoo,r
Godo Kisaragi & Yuffie Kisaragi,8,/tags/Godo%20Kisaragi%20*a*%20Yuffie%20Kisaragi,r
Tifa Lockhart/Cloud Strife/Barret Wallace,25,/tags/Tifa%20Lockhart*s*Cloud%20Strife*s*Barret%20Wallace,r
Cloud Strife/Barret Wallace,182,/tags/Cloud%20Strife*s*Barret%20Wallace,r
Zack Fair/Kunsel,30,/tags/Zack%20Fair*s*Kunsel,r
Genesis Rhapsodos/Yazoo,13,/tags/Genesis%20Rhapsodos*s*Yazoo,r
Kain Highwind/Tifa Lockhart,16,/tags/Kain%20Highwind*s*Tifa%20Lockhart,r
Cloud Strife/Tseng,53,/tags/Cloud%20Strife*s*Tseng,r
Zack Fair/Genesis Rhapsodos,51,/tags/Zack%20Fair*s*Genesis%20Rhapsodos,r
Rufus Shinra & Tseng,64,/tags/Rufus%20Shinra%20*a*%20Tseng,r
Genesis Rhapsodos/Rude,1,/tags/Genesis%20Rhapsodos*s*Rude,r
Cloud Strife/Undisclosed,1,/tags/Cloud%20Strife*s*Undisclosed,r
Zack Fair & Sephiroth,252,/tags/Zack%20Fair%20*a*%20Sephiroth,r
Tifa Lockhart/Sephiroth/Cloud Strife,3,/tags/Tifa%20Lockhart*s*Sephiroth*s*Cloud%20Strife,r
Reno (Compilation of FFVII)/Scott Summers,0,/tags/Reno%20(Compilation%20of%20FFVII)*s*Scott%20Summers,r
Aerith Gainsborough/Rude,8,/tags/Aerith%20Gainsborough*s*Rude,r
Cissnei/Cloud Strife,1,/tags/Cissnei*s*Cloud%20Strife,r
Chaos/Vincent Valentine/Original Character(s),0,/tags/Chaos*s*Vincent%20Valentine*s*Original%20Character(s),r
Reno/Rude/Rufus Shinra/Tseng,8,/tags/Reno*s*Rude*s*Rufus%20Shinra*s*Tseng,r
Zack Fair/Angeal Hewley/Genesis Rhapsodos/Sephiroth/Cloud Strife,758,/tags/Zack%20Fair*s*Angeal%20Hewley*s*Genesis%20Rhapsodos*s*Sephiroth*s*Cloud%20Strife,r
Vincent Valentine/Original Character(s),6,/tags/Vincent%20Valentine*s*Original%20Character(s),r
Vincent Valentine/Original Female Character(s),61,/tags/Vincent%20Valentine*s*Original%20Female%20Character(s),r
Zack Fair/Genesis Rhapsodos/Cloud Strife,13,/tags/Zack%20Fair*s*Genesis%20Rhapsodos*s*Cloud%20Strife,r
Gast Faremis & Sephiroth,15,/tags/Gast%20Faremis%20*a*%20Sephiroth,r
Tifa Lockhart/Cloud Strife/Vincent Valentine,21,/tags/Tifa%20Lockhart*s*Cloud%20Strife*s*Vincent%20Valentine,r
