tag,count,href,category
Enomoto Tatsuya/Fuse Daiki,4,/tags/Enomoto%20Tatsuya*s*Fuse%20Daiki,r
Benzai Yuujirou/Kamo Ryuuhou,1,/tags/Benzai%20Yuujirou*s*Kamo%20Ryuuhou,r
Yukizome Kukuri,26,/tags/Yukizome%20Kukuri,c
Kushina Honami,11,/tags/Kushina%20Honami,c
MikoTotsu Week,20,/tags/MikoTotsu%20Week,f
Suoh Mikoto & Original Female Character(s),11,/tags/Suoh%20Mikoto%20*a*%20Original%20Female%20Character(s),r
Munakata Reishi & Suoh Mikoto,22,/tags/Munakata%20Reishi%20*a*%20Suoh%20Mikoto,r
Fushimi Saruhiko/Undisclosed,0,/tags/Fushimi%20Saruhiko*s*Undisclosed,r
Mentioned Totsuka Tatara,2,/tags/Mentioned%20Totsuka%20Tatara,f
Mentioned Suoh Mikoto,3,/tags/Mentioned%20Suoh%20Mikoto,f
Kusuhara Takeru,19,/tags/Kusuhara%20Takeru,c
Munakata Reishi/Totsuka Tatara,10,/tags/Munakata%20Reishi*s*Totsuka%20Tatara,r
Oogai Aya,17,/tags/Oogai%20Aya,c
Kushina Anna/Suoh Mikoto,2,/tags/Kushina%20Anna*s*Suoh%20Mikoto,r
Kokujouji Daikaku/Klaudia Weismann,3,/tags/Kokujouji%20Daikaku*s*Klaudia%20Weismann,r
Awashima Seri & Fushimi Saruhiko,10,/tags/Awashima%20Seri%20*a*%20Fushimi%20Saruhiko,r
Kusanagi Izumo & Munakata Reishi,5,/tags/Kusanagi%20Izumo%20*a*%20Munakata%20Reishi,r
Urushihara Hanzou | Lucifer/Yata Misaki,0,/tags/Urushihara%20Hanzou%20%7C%20Lucifer*s*Yata%20Misaki,r
Kusanagi Izumo/Munakata Reishi,6,/tags/Kusanagi%20Izumo*s*Munakata%20Reishi,r
Sawada Tsunayoshi/Suoh Mikoto,0,/tags/Sawada%20Tsunayoshi*s*Suoh%20Mikoto,r
Sarumi Fest 2015,1,/tags/Sarumi%20Fest%202015,f
Enomoto Tatsuya/Hidaka Akira,3,/tags/Enomoto%20Tatsuya*s*Hidaka%20Akira,r
Akiyama Himori/Doumyouji Andy,2,/tags/Akiyama%20Himori*s*Doumyouji%20Andy,r
Hidaka Akira/Kusuhara Takeru,6,/tags/Hidaka%20Akira*s*Kusuhara%20Takeru,r
Yata Minoru,16,/tags/Yata%20Minoru,c
Yata Megumi,13,/tags/Yata%20Megumi,c
Suoh Mikoto & Totsuka Tatara,17,/tags/Suoh%20Mikoto%20*a*%20Totsuka%20Tatara,r
Mishakuji Yukari,131,/tags/Mishakuji%20Yukari,c
Hisui Nagare,140,/tags/Hisui%20Nagare,c
Gotou Ren,31,/tags/Gotou%20Ren,c
Gojou Sukuna,97,/tags/Gojou%20Sukuna,c
Akiyama Himori/Benzai Yuujirou,13,/tags/Akiyama%20Himori*s*Benzai%20Yuujirou,r
Bandou Saburouta/Chitose You,0,/tags/Bandou%20Saburouta*s*Chitose%20You,r
Fuse Daiki/Gotou Ren,1,/tags/Fuse%20Daiki*s*Gotou%20Ren,r
Hisui Nagare/Mishakuji Yukari,21,/tags/Hisui%20Nagare*s*Mishakuji%20Yukari,r
Kushina Anna/Yata Minoru,2,/tags/Kushina%20Anna*s*Yata%20Minoru,r
Klaudia Weismann,19,/tags/Klaudia%20Weismann,c
Fushimi Saruhiko & Yata Misaki,132,/tags/Fushimi%20Saruhiko%20*a*%20Yata%20Misaki,r
Suoh Mikoto/Totsuka Tatara/Yata Misaki,3,/tags/Suoh%20Mikoto*s*Totsuka%20Tatara*s*Yata%20Misaki,r
Suoh Mikoto & Yata Misaki,9,/tags/Suoh%20Mikoto%20*a*%20Yata%20Misaki,r
Hirasaka Douhan,28,/tags/Hirasaka%20Douhan,c
Inaba Sumika,3,/tags/Inaba%20Sumika,c
Klaudia Weismann/Yubikiri Maria,0,/tags/Klaudia%20Weismann*s*Yubikiri%20Maria,r
Suoh Mikoto/Original Female Character(s),8,/tags/Suoh%20Mikoto*s*Original%20Female%20Character(s),r
Bandou Saburouta/Suoh Mikoto,1,/tags/Bandou%20Saburouta*s*Suoh%20Mikoto,r
Mikorei Week 2015,8,/tags/Mikorei%20Week%202015,f
Kotosaka (K),21,/tags/Kotosaka%20(K),c
Kamamoto Rikio/Suoh Mikoto,0,/tags/Kamamoto%20Rikio*s*Suoh%20Mikoto,r
Suoh Mikoto/Original Character(s),4,/tags/Suoh%20Mikoto*s*Original%20Character(s),r
Fushimi Saruhiko & Totsuka Tatara,5,/tags/Fushimi%20Saruhiko%20*a*%20Totsuka%20Tatara,r
Mishakuji Yukari/Original Male Character(s),7,/tags/Mishakuji%20Yukari*s*Original%20Male%20Character(s),r
Fushimi Saruhiko & Suoh Mikoto,5,/tags/Fushimi%20Saruhiko%20*a*%20Suoh%20Mikoto,r
MikoTotsu Week 2014,1,/tags/MikoTotsu%20Week%202014,f
Fushimi Saruhiko & Kushina Anna & Suoh Mikoto,0,/tags/Fushimi%20Saruhiko%20*a*%20Kushina%20Anna%20*a*%20Suoh%20Mikoto,r
Yata Misaki/Other(s),0,/tags/Yata%20Misaki*s*Other(s),r
Gojou Sukuna/Kushina Anna,12,/tags/Gojou%20Sukuna*s*Kushina%20Anna,r
Fushimi Saruhiko/Other(s),0,/tags/Fushimi%20Saruhiko*s*Other(s),r
Fushimi Saruhiko/Original Character(s),0,/tags/Fushimi%20Saruhiko*s*Original%20Character(s),r
Kushina Anna/Munakata Reishi,1,/tags/Kushina%20Anna*s*Munakata%20Reishi,r
Munakata Reishi/Original Character(s),2,/tags/Munakata%20Reishi*s*Original%20Character(s),r
Munakata Reishi/Reader,17,/tags/Munakata%20Reishi*s*Reader,r
Chitose You/Reader,2,/tags/Chitose%20You*s*Reader,r
Yatogami Kurou/Reader,7,/tags/Yatogami%20Kurou*s*Reader,r
Totsuka Tatara/Reader,9,/tags/Totsuka%20Tatara*s*Reader,r
Kamamoto Rikio/Reader,3,/tags/Kamamoto%20Rikio*s*Reader,r
Dewa Masaomi/Reader,1,/tags/Dewa%20Masaomi*s*Reader,r
Akagi Shouhei/Reader,3,/tags/Akagi%20Shouhei*s*Reader,r
Fujishima Kousuke/Reader,3,/tags/Fujishima%20Kousuke*s*Reader,r
Akiyama Himori/Reader,6,/tags/Akiyama%20Himori*s*Reader,r
Kamo Ryuuhou/Reader,10,/tags/Kamo%20Ryuuhou*s*Reader,r
Enomoto Tatsuya/Reader,1,/tags/Enomoto%20Tatsuya*s*Reader,r
Hidaka Akira/Reader,1,/tags/Hidaka%20Akira*s*Reader,r
Hisui Nagare/Reader,4,/tags/Hisui%20Nagare*s*Reader,r
Mishakuji Yukari/Reader,5,/tags/Mishakuji%20Yukari*s*Reader,r
Gotou Ren/Reader,1,/tags/Gotou%20Ren*s*Reader,r
MikoTotsu Week 2015,1,/tags/MikoTotsu%20Week%202015,f
Munakata Taishi,7,/tags/Munakata%20Taishi,c
Kokujouji Daikaku & Klaudia Weismann,0,/tags/Kokujouji%20Daikaku%20*a*%20Klaudia%20Weismann,r
Yoshino Yayoi,15,/tags/Yoshino%20Yayoi,c
Fushimi Kisa,19,/tags/Fushimi%20Kisa,c
Totsuka Tatara/Original Character(s),16,/tags/Totsuka%20Tatara*s*Original%20Character(s),r
Mishakuji Yukari/Yatogami Kurou,3,/tags/Mishakuji%20Yukari*s*Yatogami%20Kurou,r
Fushimi Saruhiko/Hisui Nagare,3,/tags/Fushimi%20Saruhiko*s*Hisui%20Nagare,r
Awashima Seri/Reader,1,/tags/Awashima%20Seri*s*Reader,r
Eric Surt/Reader,2,/tags/Eric%20Surt*s*Reader,r
Bandou Saburouta/Reader,1,/tags/Bandou%20Saburouta*s*Reader,r
Kusuhara Takeru/Everyone,0,/tags/Kusuhara%20Takeru*s*Everyone,r
Kushina Anna & Yata Misaki,4,/tags/Kushina%20Anna%20*a*%20Yata%20Misaki,r
Akiyama Himori/Munakata Reishi,1,/tags/Akiyama%20Himori*s*Munakata%20Reishi,r
Fushimi Saruhiko/Munakata Reishi/Suoh Mikoto/Yata Misaki,5,/tags/Fushimi%20Saruhiko*s*Munakata%20Reishi*s*Suoh%20Mikoto*s*Yata%20Misaki,r
Kamamoto Rikio & Yata Misaki,5,/tags/Kamamoto%20Rikio%20*a*%20Yata%20Misaki,r
Kamamoto Rikio/Yata Misaki,12,/tags/Kamamoto%20Rikio*s*Yata%20Misaki,r
Fushimi Saruhiko/Higurashi Kagome,0,/tags/Fushimi%20Saruhiko*s*Higurashi%20Kagome,r
Fushimi Saruhiko/Mishakuji Yukari,4,/tags/Fushimi%20Saruhiko*s*Mishakuji%20Yukari,r
Minor Awashima Seri/Kusanagi Izumo,4,/tags/Minor%20Awashima%20Seri*s*Kusanagi%20Izumo,f
Kusanagi Izumo/Yata Misaki,7,/tags/Kusanagi%20Izumo*s*Yata%20Misaki,r
Konohana Saya,3,/tags/Konohana%20Saya,c
Akiyama Himori/Kamo Ryuuhou,0,/tags/Akiyama%20Himori*s*Kamo%20Ryuuhou,r
Munakata Reishi & Zenjou Gouki,1,/tags/Munakata%20Reishi%20*a*%20Zenjou%20Gouki,r
Kusanagi Izumo/Kushina Anna/Yata Misaki,1,/tags/Kusanagi%20Izumo*s*Kushina%20Anna*s*Yata%20Misaki,r
Fushimi Saruhiko/Konohana Saya,2,/tags/Fushimi%20Saruhiko*s*Konohana%20Saya,r
Awashima Seri & Yoshino Yayoi,2,/tags/Awashima%20Seri%20*a*%20Yoshino%20Yayoi,r
Awashima Seri/Original Male Character(s),0,/tags/Awashima%20Seri*s*Original%20Male%20Character(s),r
Awashima Seri & Munakata Reishi,6,/tags/Awashima%20Seri%20*a*%20Munakata%20Reishi,r
Fushimi Saruhiko/Kusanagi Izumo,5,/tags/Fushimi%20Saruhiko*s*Kusanagi%20Izumo,r
Munakata Reishi & Totsuka Tatara,1,/tags/Munakata%20Reishi%20*a*%20Totsuka%20Tatara,r
Totsuka Tatara/Yata Misaki,2,/tags/Totsuka%20Tatara*s*Yata%20Misaki,r
Chitose You/Eric Surt,1,/tags/Chitose%20You*s*Eric%20Surt,r
Suoh Mikoto/Original Male Character(s),1,/tags/Suoh%20Mikoto*s*Original%20Male%20Character(s),r
Yata Misaki/Original Male Character(s),1,/tags/Yata%20Misaki*s*Original%20Male%20Character(s),r
Kamamoto Rikio/Original Male Character(s),1,/tags/Kamamoto%20Rikio*s*Original%20Male%20Character(s),r
Chitose You/Original Male Character(s),1,/tags/Chitose%20You*s*Original%20Male%20Character(s),r
Munakata Kai,2,/tags/Munakata%20Kai,c
K (Anime) Ensemble,1,/tags/K%20(Anime)%20Ensemble,c
Kushina Anna/Eric Surt,0,/tags/Kushina%20Anna*s*Eric%20Surt,r
Eric Surt/Yata Misaki,0,/tags/Eric%20Surt*s*Yata%20Misaki,r
Kamamoto Rikio/Kusanagi Izumo,0,/tags/Kamamoto%20Rikio*s*Kusanagi%20Izumo,r
Sarumi Fest 2016,20,/tags/Sarumi%20Fest%202016,f
Munakata Kai/Yata Minoru,1,/tags/Munakata%20Kai*s*Yata%20Minoru,r
Yata Misaki's Birthday,1,/tags/Yata%20Misaki's%20Birthday,f
Mikorei Week 2016,13,/tags/Mikorei%20Week%202016,f
Munakata Reishi/Suoh Mikoto/Yata Misaki,2,/tags/Munakata%20Reishi*s*Suoh%20Mikoto*s*Yata%20Misaki,r
Fushimi Saruhiko/Gojou Sukuna,1,/tags/Fushimi%20Saruhiko*s*Gojou%20Sukuna,r
Fushimi Saruhiko/Hirasaka Douhan,2,/tags/Fushimi%20Saruhiko*s*Hirasaka%20Douhan,r
Akiyama Himori/Hidaka Akira,11,/tags/Akiyama%20Himori*s*Hidaka%20Akira,r
Munakata Reishi/Original Male Character(s),0,/tags/Munakata%20Reishi*s*Original%20Male%20Character(s),r
Kusanagi Izumo/Original Character(s),1,/tags/Kusanagi%20Izumo*s*Original%20Character(s),r
Awashima Seri/Suoh Mikoto,0,/tags/Awashima%20Seri*s*Suoh%20Mikoto,r
Doumyouji Andy/Kamo Ryuuhou,7,/tags/Doumyouji%20Andy*s*Kamo%20Ryuuhou,r
Kusanagi Izumo/Original Female Character(s),2,/tags/Kusanagi%20Izumo*s*Original%20Female%20Character(s),r
Chitose You/Yubikiri Maria,0,/tags/Chitose%20You*s*Yubikiri%20Maria,r
Yata Misaki & Yatogami Kurou,1,/tags/Yata%20Misaki%20*a*%20Yatogami%20Kurou,r
Reisaru Week 2016,5,/tags/Reisaru%20Week%202016,f
Reisaru Week,2,/tags/Reisaru%20Week,f
MikoTotsu Week 2016,3,/tags/MikoTotsu%20Week%202016,f
Kusanagi Mizuomi,1,/tags/Kusanagi%20Mizuomi,c
Fushimi Saruhiko/Yata Misaki/Reader,2,/tags/Fushimi%20Saruhiko*s*Yata%20Misaki*s*Reader,r
Fushimi Saruhiko & Hidaka Akira,1,/tags/Fushimi%20Saruhiko%20*a*%20Hidaka%20Akira,r
Awashima Seri/Hirasaka Douhan,4,/tags/Awashima%20Seri*s*Hirasaka%20Douhan,r
Dewa Masaomi/Fushimi Saruhiko,1,/tags/Dewa%20Masaomi*s*Fushimi%20Saruhiko,r
Dewa Masaomi/Fujishima Kousuke/Eric Surt,2,/tags/Dewa%20Masaomi*s*Fujishima%20Kousuke*s*Eric%20Surt,r
Chitose You & Dewa Masaomi,3,/tags/Chitose%20You%20*a*%20Dewa%20Masaomi,r
Bandou Saburouta/Dewa Masaomi,1,/tags/Bandou%20Saburouta*s*Dewa%20Masaomi,r
Akagi Shouhei/Bandou Saburouta/Chitose You,1,/tags/Akagi%20Shouhei*s*Bandou%20Saburouta*s*Chitose%20You,r
Akagi Shouhei & Eric Surt,1,/tags/Akagi%20Shouhei%20*a*%20Eric%20Surt,r
Bandou Saburouta & Dewa Masaomi,1,/tags/Bandou%20Saburouta%20*a*%20Dewa%20Masaomi,r
Munakata Reishi/Zenjou Gouki,3,/tags/Munakata%20Reishi*s*Zenjou%20Gouki,r
Suoh Mikoto's Mother,2,/tags/Suoh%20Mikoto's%20Mother,c
Awashima Seri & Kusanagi Izumo,7,/tags/Awashima%20Seri%20*a*%20Kusanagi%20Izumo,r
Munakata Reishi/Oliver Queen,0,/tags/Munakata%20Reishi*s*Oliver%20Queen,r
Spoilers for K: Return of Kings,2,/tags/Spoilers%20for%20K:%20Return%20of%20Kings,f
Hieda Tooru,10,/tags/Hieda%20Tooru,c
Kusuhara Takeru/Munakata Reishi,0,/tags/Kusuhara%20Takeru*s*Munakata%20Reishi,r
Mizuchi Koushi,1,/tags/Mizuchi%20Koushi,c
Minato Akito,1,/tags/Minato%20Akito,c
Minato Hayato,1,/tags/Minato%20Hayato,c
Shiotsu Gen,13,/tags/Shiotsu%20Gen,c
Totsuka Tatara & Yatogami Kurou,0,/tags/Totsuka%20Tatara%20*a*%20Yatogami%20Kurou,r
Fushimi Saruhiko/Hirasaka Douhan/Mishakuji Yukari,0,/tags/Fushimi%20Saruhiko*s*Hirasaka%20Douhan*s*Mishakuji%20Yukari,r
Yata Misaki's Mother,11,/tags/Yata%20Misaki's%20Mother,c
Fujishima Kousuke/Eric Surt,22,/tags/Fujishima%20Kousuke*s*Eric%20Surt,r
Hirasaka Douhan/Yoshino Yayoi,1,/tags/Hirasaka%20Douhan*s*Yoshino%20Yayoi,r
Mishina Souta,0,/tags/Mishina%20Souta,c
Sarumi Fest 2017,5,/tags/Sarumi%20Fest%202017,f
Munakata Reishi & Harry Potter,2,/tags/Munakata%20Reishi%20*a*%20Harry%20Potter,r
Harry Potter & Totsuka Tatara,3,/tags/Harry%20Potter%20*a*%20Totsuka%20Tatara,r
Kusanagi Izumo/Suoh Mikoto/Yata Misaki,0,/tags/Kusanagi%20Izumo*s*Suoh%20Mikoto*s*Yata%20Misaki,r
Enomoto Tatsuya/Munakata Reishi,0,/tags/Enomoto%20Tatsuya*s*Munakata%20Reishi,r
Yata Misaki/Original Female Character(s),8,/tags/Yata%20Misaki*s*Original%20Female%20Character(s),r
Fushimi Saruhiko/Original Female Character(s),4,/tags/Fushimi%20Saruhiko*s*Original%20Female%20Character(s),r
Yata Misaki/Original Character(s),1,/tags/Yata%20Misaki*s*Original%20Character(s),r
Mikorei Week 2017,9,/tags/Mikorei%20Week%202017,f
Dick Grayson & Suoh Mikoto,0,/tags/Dick%20Grayson%20*a*%20Suoh%20Mikoto,r
Dick Grayson & Munakata Reishi,0,/tags/Dick%20Grayson%20*a*%20Munakata%20Reishi,r
Kusanagi Izumo & Kushina Anna & Totsuka Tatara,0,/tags/Kusanagi%20Izumo%20*a*%20Kushina%20Anna%20*a*%20Totsuka%20Tatara,r
Reisaru Week 2017,1,/tags/Reisaru%20Week%202017,f
MikoTotsu Week 2017,2,/tags/MikoTotsu%20Week%202017,f
Hisui Nagare/Suoh Mikoto,2,/tags/Hisui%20Nagare*s*Suoh%20Mikoto,r
Gojou Sukuna/Hisui Nagare,1,/tags/Gojou%20Sukuna*s*Hisui%20Nagare,r
Mishakuji Yukari & Yatogami Kurou,11,/tags/Mishakuji%20Yukari%20*a*%20Yatogami%20Kurou,r
References to K: Lost Small World,4,/tags/References%20to%20K:%20Lost%20Small%20World,f
Awashima Seri/Yoshino Yayoi,1,/tags/Awashima%20Seri*s*Yoshino%20Yayoi,r
Bandou Saburouta/Doumyouji Andy,1,/tags/Bandou%20Saburouta*s*Doumyouji%20Andy,r
Awashima Seri/Hidaka Akira,0,/tags/Awashima%20Seri*s*Hidaka%20Akira,r
Sawada Tsunayoshi & Suoh Mikoto,1,/tags/Sawada%20Tsunayoshi%20*a*%20Suoh%20Mikoto,r
Habari Jin/Munakata Reishi,0,/tags/Habari%20Jin*s*Munakata%20Reishi,r
Fushimi Saruhiko/Hisui Nagare/Mishakuji Yukari,0,/tags/Fushimi%20Saruhiko*s*Hisui%20Nagare*s*Mishakuji%20Yukari,r
References to K: Memory of Red,2,/tags/References%20to%20K:%20Memory%20of%20Red,f
Kusanagi Izumo & Suoh Mikoto,7,/tags/Kusanagi%20Izumo%20*a*%20Suoh%20Mikoto,r
Kusanagi Izumo/Munakata Reishi/Suoh Mikoto/Totsuka Tatara,0,/tags/Kusanagi%20Izumo*s*Munakata%20Reishi*s*Suoh%20Mikoto*s*Totsuka%20Tatara,r
Steve Rogers/Suoh Mikoto,1,/tags/Steve%20Rogers*s*Suoh%20Mikoto,r
Sarumi Fest 2018,13,/tags/Sarumi%20Fest%202018,f
Yatogami Kurou/Yukizome Kukuri,1,/tags/Yatogami%20Kurou*s*Yukizome%20Kukuri,r
Munakata Reishi/Harry Potter,0,/tags/Munakata%20Reishi*s*Harry%20Potter,r
Oogai Aya & Yata Misaki,1,/tags/Oogai%20Aya%20*a*%20Yata%20Misaki,r
Fushimi Saruhiko & Oogai Aya,3,/tags/Fushimi%20Saruhiko%20*a*%20Oogai%20Aya,r
Gotou Ren/Hidaka Akira,6,/tags/Gotou%20Ren*s*Hidaka%20Akira,r
Habari Jin/Zenjou Gouki,11,/tags/Habari%20Jin*s*Zenjou%20Gouki,r
Post-K: Lost Small World,2,/tags/Post-K:%20Lost%20Small%20World,f
Shion (No. 6)/Yatogami Kurou,0,/tags/Shion%20(No*d*%206)*s*Yatogami%20Kurou,r
Waver Velvet/Yatogami Kurou,0,/tags/Waver%20Velvet*s*Yatogami%20Kurou,r
Suoh Mikoto/Waver Velvet,0,/tags/Suoh%20Mikoto*s*Waver%20Velvet,r
"Horatio Magellan ""Cap'n"" Crunch/Yatogami Kurou",0,/tags/Horatio%20Magellan%20%22Cap'n%22%20Crunch*s*Yatogami%20Kurou,r
Hisui Nagare & Original Character(s),3,/tags/Hisui%20Nagare%20*a*%20Original%20Character(s),r
Kusanagi Izumo & Original Female Character(s),2,/tags/Kusanagi%20Izumo%20*a*%20Original%20Female%20Character(s),r
Totsuka Tatara & Original Female Character(s),3,/tags/Totsuka%20Tatara%20*a*%20Original%20Female%20Character(s),r
MikoTotsu Week 2018,1,/tags/MikoTotsu%20Week%202018,f
Fushimi Saruhiko/Eric Surt,0,/tags/Fushimi%20Saruhiko*s*Eric%20Surt,r
Akiyama Himori/Kusanagi Izumo,0,/tags/Akiyama%20Himori*s*Kusanagi%20Izumo,r
Inaba Sumika/Yukizome Kukuri,0,/tags/Inaba%20Sumika*s*Yukizome%20Kukuri,r
Fushimi Saruhiko/Munakata Reishi/Yata Misaki,1,/tags/Fushimi%20Saruhiko*s*Munakata%20Reishi*s*Yata%20Misaki,r
Habari Jin & Harry Potter,0,/tags/Habari%20Jin%20*a*%20Harry%20Potter,r
Kamamoto Rikio & Original Female Character(s),1,/tags/Kamamoto%20Rikio%20*a*%20Original%20Female%20Character(s),r
