tag,count,href,category
Jonah Beck/Walker Brodsky,89,/tags/Jonah%20Beck*s*Walker%20Brodsky,r
Reed (Andi Mack),125,/tags/Reed%20(Andi%20Mack),c
Lester (Andi Mack),50,/tags/Lester%20(Andi%20Mack),c
Episode: s03e06 Cookie Monster,2,/tags/Episode:%20s03e06%20Cookie%20Monster,f
Episode: s02e13 Cyrus' Bash-Mitzvah!,1,/tags/Episode:%20s02e13%20Cyrus'%20Bash-Mitzvah!,f
Cyrus Goodman/Reed,8,/tags/Cyrus%20Goodman*s*Reed,r
Pansexual Walker Brodsky,7,/tags/Pansexual%20Walker%20Brodsky,f
Madame Le Doux (Andi Mack),1,/tags/Madame%20Le%20Doux%20(Andi%20Mack),c
Coach Purcell (Andi Mack),0,/tags/Coach%20Purcell%20(Andi%20Mack),c
T. J. Kippen/Reed (Andi Mack),3,/tags/T*d*%20J*d*%20Kippen*s*Reed%20(Andi%20Mack),r
Jonah Beck/Reed,5,/tags/Jonah%20Beck*s*Reed,r
Lester/Reed (Andi Mack),5,/tags/Lester*s*Reed%20(Andi%20Mack),r
T. J. Kippen & Andi Mack,10,/tags/T*d*%20J*d*%20Kippen%20*a*%20Andi%20Mack,r
Buffy Driscoll & T. J. Kippen,32,/tags/Buffy%20Driscoll%20*a*%20T*d*%20J*d*%20Kippen,r
Episode: s03e07 The New Girls,2,/tags/Episode:%20s03e07%20The%20New%20Girls,f
Jonah Beck/Libby,29,/tags/Jonah%20Beck*s*Libby,r
Jonah Beck & Walker Brodsky,14,/tags/Jonah%20Beck%20*a*%20Walker%20Brodsky,r
Libby (Andi Mack),52,/tags/Libby%20(Andi%20Mack),c
Libby & Andi Mack,3,/tags/Libby%20*a*%20Andi%20Mack,r
Jonah Beck & T. J. Kippen,12,/tags/Jonah%20Beck%20*a*%20T*d*%20J*d*%20Kippen,r
12 Days of Tyrus,13,/tags/12%20Days%20of%20Tyrus,f
T. J. Kippen & Reed,7,/tags/T*d*%20J*d*%20Kippen%20*a*%20Reed,r
T. J. Kippen's Mother,59,/tags/T*d*%20J*d*%20Kippen's%20Mother,c
Cyrus Goodman & Leslie Goodman,2,/tags/Cyrus%20Goodman%20*a*%20Leslie%20Goodman,r
Cyrus Goodman & Norman Goodman,0,/tags/Cyrus%20Goodman%20*a*%20Norman%20Goodman,r
T. J. Kippen/Marty,26,/tags/T*d*%20J*d*%20Kippen*s*Marty,r
Episode: s01e07 Dad Influence,0,/tags/Episode:%20s01e07%20Dad%20Influence,f
T. J. Kippen's Father,31,/tags/T*d*%20J*d*%20Kippen's%20Father,c
Gus/Reed (Andi Mack),0,/tags/Gus*s*Reed%20(Andi%20Mack),r
Buffy Driscoll/Kira,4,/tags/Buffy%20Driscoll*s*Kira,r
Marty (Andi Mack)/Original Female Character(s),0,/tags/Marty%20(Andi%20Mack)*s*Original%20Female%20Character(s),r
Kira (Andi Mack),165,/tags/Kira%20(Andi%20Mack),c
Victor (Andi Mack),1,/tags/Victor%20(Andi%20Mack),c
Dr. Metcalf/Victor (Andi Mack),0,/tags/Dr*d*%20Metcalf*s*Victor%20(Andi%20Mack),r
T. J. Kippen & Amber Are Siblings,96,/tags/T*d*%20J*d*%20Kippen%20*a*%20Amber%20Are%20Siblings,f
"Bisexual Rebecca ""Bex"" Mack",1,/tags/Bisexual%20Rebecca%20%22Bex%22%20Mack,f
Tyrus Month (Andi Mack),4,/tags/Tyrus%20Month%20(Andi%20Mack),f
Endgame Cyrus Goodman/T. J. Kippen,14,/tags/Endgame%20Cyrus%20Goodman*s*T*d*%20J*d*%20Kippen,f
Cute Cyrus Goodman/T. J. Kippen,14,/tags/Cute%20Cyrus%20Goodman*s*T*d*%20J*d*%20Kippen,f
Smitten T. J. Kippen,27,/tags/Smitten%20T*d*%20J*d*%20Kippen,f
Soft T. J. Kippen,7,/tags/Soft%20T*d*%20J*d*%20Kippen,f
Minor Amber/Andi Mack,5,/tags/Minor%20Amber*s*Andi%20Mack,f
Minor Jonah Beck/Andi Mack,2,/tags/Minor%20Jonah%20Beck*s*Andi%20Mack,f
Jealous T. J. Kippen,6,/tags/Jealous%20T*d*%20J*d*%20Kippen,f
Mentioned Jonah Beck,2,/tags/Mentioned%20Jonah%20Beck,f
Gay T. J. Kippen,15,/tags/Gay%20T*d*%20J*d*%20Kippen,f
Minor Buffy Driscoll/Andi Mack,1,/tags/Minor%20Buffy%20Driscoll*s*Andi%20Mack,f
Minor Cyrus Goodman/T. J. Kippen,7,/tags/Minor%20Cyrus%20Goodman*s*T*d*%20J*d*%20Kippen,f
Minor Walker Brodsky/Buffy Driscoll,0,/tags/Minor%20Walker%20Brodsky*s*Buffy%20Driscoll,f
Amber/Andi Mack/Iris,3,/tags/Amber*s*Andi%20Mack*s*Iris,r
T. J. Kippen/Original Male Character(s),2,/tags/T*d*%20J*d*%20Kippen*s*Original%20Male%20Character(s),r
Minor Buffy Driscoll/Marty,5,/tags/Minor%20Buffy%20Driscoll*s*Marty,f
Minor Jonah Beck/Walker Brodsky,1,/tags/Minor%20Jonah%20Beck*s*Walker%20Brodsky,f
Sad Cyrus Goodman,22,/tags/Sad%20Cyrus%20Goodman,f
Post-Episode: s03e08 I Got Your Number,1,/tags/Post-Episode:%20s03e08%20I%20Got%20Your%20Number,f
T. J. Kippen & T. J. Kippen's Father,3,/tags/T*d*%20J*d*%20Kippen%20*a*%20T*d*%20J*d*%20Kippen's%20Father,r
Walker Brodsky/Libby,4,/tags/Walker%20Brodsky*s*Libby,r
Episode: s03e09 Secret Society,2,/tags/Episode:%20s03e09%20Secret%20Society,f
Amber/Buffy Driscoll/Andi Mack,0,/tags/Amber*s*Buffy%20Driscoll*s*Andi%20Mack,r
Amber & Jonah Beck,5,/tags/Amber%20*a*%20Jonah%20Beck,r
Cyrus Goodman/Leo,1,/tags/Cyrus%20Goodman*s*Leo,r
Leo (Andi Mack),15,/tags/Leo%20(Andi%20Mack),c
Episode: s03e10 The Quacks,1,/tags/Episode:%20s03e10%20The%20Quacks,f
Iris/Leo (Andi Mack),0,/tags/Iris*s*Leo%20(Andi%20Mack),r
"Cyrus Goodman & Rebecca ""Bex"" Mack",2,/tags/Cyrus%20Goodman%20*a*%20Rebecca%20%22Bex%22%20Mack,r
Reed (Andi Mack)/Original Female Character(s),0,/tags/Reed%20(Andi%20Mack)*s*Original%20Female%20Character(s),r
Jealous Jonah Beck,2,/tags/Jealous%20Jonah%20Beck,f
Supportive Buffy Driscoll,4,/tags/Supportive%20Buffy%20Driscoll,f
POV T. J. Kippen,4,/tags/POV%20T*d*%20J*d*%20Kippen,f
Jonah Beck & T. J. Kippen Friendship,2,/tags/Jonah%20Beck%20*a*%20T*d*%20J*d*%20Kippen%20Friendship,f
Buffy Driscoll is a Good Friend,8,/tags/Buffy%20Driscoll%20is%20a%20Good%20Friend,f
Walker Brodsky/Leo,1,/tags/Walker%20Brodsky*s*Leo,r
Kaitlin (Andi Mack),8,/tags/Kaitlin%20(Andi%20Mack),c
Andi Mack/Other(s),0,/tags/Andi%20Mack*s*Other(s),r
Iris/Kaitlin (Andi Mack),0,/tags/Iris*s*Kaitlin%20(Andi%20Mack),r
T. J. Kippen Has a Crush,11,/tags/T*d*%20J*d*%20Kippen%20Has%20a%20Crush,f
Episode: s03e11 One in a Minyan,0,/tags/Episode:%20s03e11%20One%20in%20a%20Minyan,f
Celia Mack & Bowie Quinn,0,/tags/Celia%20Mack%20*a*%20Bowie%20Quinn,r
Miranda Patrick/Bowie Quinn,1,/tags/Miranda%20Patrick*s*Bowie%20Quinn,r
Buffy Driscoll & Andi Mack,12,/tags/Buffy%20Driscoll%20*a*%20Andi%20Mack,r
Jonah Beck/James Sirius Potter,0,/tags/Jonah%20Beck*s*James%20Sirius%20Potter,r
Jonah Beck/James Sirius Potter/Rose Weasley,0,/tags/Jonah%20Beck*s*James%20Sirius%20Potter*s*Rose%20Weasley,r
Jonah Beck/Rose Weasley,0,/tags/Jonah%20Beck*s*Rose%20Weasley,r
Ruthie (Andi Mack),2,/tags/Ruthie%20(Andi%20Mack),c
Rose (Andi Mack),1,/tags/Rose%20(Andi%20Mack),c
Buffy Driscoll/Original Character(s),2,/tags/Buffy%20Driscoll*s*Original%20Character(s),r
Good Hair Crew (Andi Mack),25,/tags/Good%20Hair%20Crew%20(Andi%20Mack),f
Pining Cyrus Goodman,5,/tags/Pining%20Cyrus%20Goodman,f
Past T. J. Kippen/Marty,1,/tags/Past%20T*d*%20J*d*%20Kippen*s*Marty,f
Episode: s03e12 The Ex Factor,0,/tags/Episode:%20s03e12%20The%20Ex%20Factor,f
Aromantic Asexual Jonah Beck,3,/tags/Aromantic%20Asexual%20Jonah%20Beck,f
Mentioned Amber (Andi Mack),5,/tags/Mentioned%20Amber%20(Andi%20Mack),f
Post-Episode: s03e11 One in a Minyan,1,/tags/Post-Episode:%20s03e11%20One%20in%20a%20Minyan,f
Gay Disaster T. J. Kippen,24,/tags/Gay%20Disaster%20T*d*%20J*d*%20Kippen,f
Tyrus Bingo 2019,0,/tags/Tyrus%20Bingo%202019,f
Episode: s03e13 Mount Rushmore or Less,4,/tags/Episode:%20s03e13%20Mount%20Rushmore%20or%20Less,f
Leo (Andi Mack)/Other(s),0,/tags/Leo%20(Andi%20Mack)*s*Other(s),r
Kira/Reed (Andi Mack),4,/tags/Kira*s*Reed%20(Andi%20Mack),r
Libby/Andi Mack,3,/tags/Libby*s*Andi%20Mack,r
Gus/Andi Mack,0,/tags/Gus*s*Andi%20Mack,r
Supportive T. J. Kippen,7,/tags/Supportive%20T*d*%20J*d*%20Kippen,f
Episode: s03e15 Unloading Zone,1,/tags/Episode:%20s03e15%20Unloading%20Zone,f
Episode: s03e08 I Got Your Number,1,/tags/Episode:%20s03e08%20I%20Got%20Your%20Number,f
Cyrus Goodman & Reed,2,/tags/Cyrus%20Goodman%20*a*%20Reed,r
Officer Penn (Andi Mack),0,/tags/Officer%20Penn%20(Andi%20Mack),c
Jonah Beck/Leo,0,/tags/Jonah%20Beck*s*Leo,r
Jonah Beck & Libby,4,/tags/Jonah%20Beck%20*a*%20Libby,r
Jonah Beck & Gus,1,/tags/Jonah%20Beck%20*a*%20Gus,r
Gus & Andi Mack,0,/tags/Gus%20*a*%20Andi%20Mack,r
Gus & Libby (Andi Mack),0,/tags/Gus%20*a*%20Libby%20(Andi%20Mack),r
Bench Scene (Andi Mack),10,/tags/Bench%20Scene%20(Andi%20Mack),f
Reed's Father (Andi Mack),1,/tags/Reed's%20Father%20(Andi%20Mack),c
Episode Fix-It: s03e15 Unloading Zone,1,/tags/Episode%20Fix-It:%20s03e15%20Unloading%20Zone,f
Hurt T. J. Kippen,2,/tags/Hurt%20T*d*%20J*d*%20Kippen,f
Oblivious T. J. Kippen,10,/tags/Oblivious%20T*d*%20J*d*%20Kippen,f
Episode: s03e18 Something to Talk A-Boot,1,/tags/Episode:%20s03e18%20Something%20to%20Talk%20A-Boot,f
Jonah Beck & Others,0,/tags/Jonah%20Beck%20*a*%20Others,r
Jonah Beck & Jonah Beck,0,/tags/Jonah%20Beck%20*a*%20Jonah%20Beck,r
Iris (Andi Mack)/Original Female Character(s),0,/tags/Iris%20(Andi%20Mack)*s*Original%20Female%20Character(s),r
Episode: s03e17 Arts and Inhumanities,0,/tags/Episode:%20s03e17%20Arts%20and%20Inhumanities,f
Marty (Andi Mack) & Original Female Character(s),0,/tags/Marty%20(Andi%20Mack)%20*a*%20Original%20Female%20Character(s),r
Trans Marty (Andi Mack),15,/tags/Trans%20Marty%20(Andi%20Mack),f
Rachel (Andi Mack),2,/tags/Rachel%20(Andi%20Mack),c
Bisexual T. J. Kippen,2,/tags/Bisexual%20T*d*%20J*d*%20Kippen,f
Judy Beck,3,/tags/Judy%20Beck,c
Jonah Beck & T. J. Kippen & Marty,9,/tags/Jonah%20Beck%20*a*%20T*d*%20J*d*%20Kippen%20*a*%20Marty,r
Jim Bag,0,/tags/Jim%20Bag,c
Buffy Driscoll & Original Female Characters,0,/tags/Buffy%20Driscoll%20*a*%20Original%20Female%20Characters,r
Cyrus Goodman & Rose,0,/tags/Cyrus%20Goodman%20*a*%20Rose,r
T. J. Kippen/Rachel,0,/tags/T*d*%20J*d*%20Kippen*s*Rachel,r
Cyrus Goodman/Lester,0,/tags/Cyrus%20Goodman*s*Lester,r
"Rebecca ""Bex"" Mack & Original Female Characters",0,/tags/Rebecca%20%22Bex%22%20Mack%20*a*%20Original%20Female%20Characters,r
Amber & Buffy Driscoll,2,/tags/Amber%20*a*%20Buffy%20Driscoll,r
Cyrus Goodman & Libby,1,/tags/Cyrus%20Goodman%20*a*%20Libby,r
Mentioned Andi Mack,4,/tags/Mentioned%20Andi%20Mack,f
T. J. Kippen/Andi Mack,1,/tags/T*d*%20J*d*%20Kippen*s*Andi%20Mack,r
Post-Episode: s03e20 We Were Here,6,/tags/Post-Episode:%20s03e20%20We%20Were%20Here,f
Episode: s03e19 A Moving Day,0,/tags/Episode:%20s03e19%20A%20Moving%20Day,f
Post-Episode: s03e17 Arts and Inhumanities,0,/tags/Post-Episode:%20s03e17%20Arts%20and%20Inhumanities,f
Minor Jonah Beck/Libby,0,/tags/Minor%20Jonah%20Beck*s*Libby,f
Post-Bench Scene (Andi Mack),11,/tags/Post-Bench%20Scene%20(Andi%20Mack),f
Tyrus Week 2019 (Andi Mack),2,/tags/Tyrus%20Week%202019%20(Andi%20Mack),f
Gus/T. J. Kippen,0,/tags/Gus*s*T*d*%20J*d*%20Kippen,r
Marty & Reed (Andi Mack),1,/tags/Marty%20*a*%20Reed%20(Andi%20Mack),r
Pre-Episode: s03e20 We Were Here,0,/tags/Pre-Episode:%20s03e20%20We%20Were%20Here,f
Episode: s03e20 We Were Here,1,/tags/Episode:%20s03e20%20We%20Were%20Here,f
Cyrus Goodman Needs a Hug,14,/tags/Cyrus%20Goodman%20Needs%20a%20Hug,f
"Gabriel/Rebecca ""Bex"" Mack",0,/tags/Gabriel*s*Rebecca%20%22Bex%22%20Mack,r
Post-Episode: s03e06 Cookie Monster,0,/tags/Post-Episode:%20s03e06%20Cookie%20Monster,f
Amber & Kira (Andi Mack),0,/tags/Amber%20*a*%20Kira%20(Andi%20Mack),r
Buffy Driscoll's Father,4,/tags/Buffy%20Driscoll's%20Father,c
T. J. Kippen & Lester,1,/tags/T*d*%20J*d*%20Kippen%20*a*%20Lester,r
T. J. Kippen & T. J. Kippen's Mother,9,/tags/T*d*%20J*d*%20Kippen%20*a*%20T*d*%20J*d*%20Kippen's%20Mother,r
Platonic T. J. Kippen/Andi Mack,1,/tags/Platonic%20T*d*%20J*d*%20Kippen*s*Andi%20Mack,f
Buffy Driscoll Knows,0,/tags/Buffy%20Driscoll%20Knows,f
Insecure T. J. Kippen,6,/tags/Insecure%20T*d*%20J*d*%20Kippen,f
POV Cyrus Goodman,4,/tags/POV%20Cyrus%20Goodman,f
Jonah Beck/Bernie Schotz,0,/tags/Jonah%20Beck*s*Bernie%20Schotz,r
Amber & Iris & T. J. Kippen,1,/tags/Amber%20*a*%20Iris%20*a*%20T*d*%20J*d*%20Kippen,r
Buffy Driscoll & Pat Driscoll,1,/tags/Buffy%20Driscoll%20*a*%20Pat%20Driscoll,r
Walker Brodsky/Libby/Andi Mack,0,/tags/Walker%20Brodsky*s*Libby*s*Andi%20Mack,r
Kira & Reed (Andi Mack),4,/tags/Kira%20*a*%20Reed%20(Andi%20Mack),r
Amber & Kaitlin (Andi Mack),1,/tags/Amber%20*a*%20Kaitlin%20(Andi%20Mack),r
Reed (Andi Mack) & Original Characters,1,/tags/Reed%20(Andi%20Mack)%20*a*%20Original%20Characters,r
Kira (Andi Mack) & Original Characters,1,/tags/Kira%20(Andi%20Mack)%20*a*%20Original%20Characters,r
Grant High School (Andi Mack),1,/tags/Grant%20High%20School%20(Andi%20Mack),f
Amber & Jonah Beck & T. J. Kippen & Marty,0,/tags/Amber%20*a*%20Jonah%20Beck%20*a*%20T*d*%20J*d*%20Kippen%20*a*%20Marty,r
Platonic T. J. Kippen/Marty,1,/tags/Platonic%20T*d*%20J*d*%20Kippen*s*Marty,f
T. J. Kippen & Amber are Cousins,0,/tags/T*d*%20J*d*%20Kippen%20*a*%20Amber%20are%20Cousins,f
T. J. Kippen in Love,0,/tags/T*d*%20J*d*%20Kippen%20in%20Love,f
Shadyside Academy of Visual Arts | SAVA (Andi Mack),0,/tags/Shadyside%20Academy%20of%20Visual%20Arts%20%7C%20SAVA%20(Andi%20Mack),f
Buffy Driscoll/Original Male Characters,0,/tags/Buffy%20Driscoll*s*Original%20Male%20Characters,r
Jonah Beck/T. J. Kippen/Marty,1,/tags/Jonah%20Beck*s*T*d*%20J*d*%20Kippen*s*Marty,r
Jonah Beck & Buffy Driscoll & Marty,2,/tags/Jonah%20Beck%20*a*%20Buffy%20Driscoll%20*a*%20Marty,r
Andi Mack & Marty,0,/tags/Andi%20Mack%20*a*%20Marty,r
Andi Mack/Original Male Characters,3,/tags/Andi%20Mack*s*Original%20Male%20Characters,r
Andi Mack Appreciation Week,3,/tags/Andi%20Mack%20Appreciation%20Week,f
Jonah Beck/Jonah Beck,2,/tags/Jonah%20Beck*s*Jonah%20Beck,r
Andi Mack Holiday Gift Exchange,1,/tags/Andi%20Mack%20Holiday%20Gift%20Exchange,f
Andi Mack Big Bang 2019,1,/tags/Andi%20Mack%20Big%20Bang%202019,f
Alternate Blue Identity Reveal (Creekwood),7,/tags/Alternate%20Blue%20Identity%20Reveal%20(Creekwood),f
Episode: s02e21 Buffy in a Bottle,1,/tags/Episode:%20s02e21%20Buffy%20in%20a%20Bottle,f
Cyrus Goodman & Original Female Character(s),1,/tags/Cyrus%20Goodman%20*a*%20Original%20Female%20Character(s),r
Mentioned Marty (Andi Mack),1,/tags/Mentioned%20Marty%20(Andi%20Mack),f
Buffy Driscoll & Kira,2,/tags/Buffy%20Driscoll%20*a*%20Kira,r
Supportive Cyrus Goodman,1,/tags/Supportive%20Cyrus%20Goodman,f
Jonah Beck Needs a Hug,2,/tags/Jonah%20Beck%20Needs%20a%20Hug,f
T. J. Kippen Loves Cyrus Goodman,1,/tags/T*d*%20J*d*%20Kippen%20Loves%20Cyrus%20Goodman,f
Oblivious Jonah Beck,2,/tags/Oblivious%20Jonah%20Beck,f
Soft Cyrus Goodman,1,/tags/Soft%20Cyrus%20Goodman,f
